#t JJ(t)	err	jack_1	jack_2	jack_3	jack_4	jack_5	jack_6	jack_7	jack_8	jack_9	jack_10
10	4.316012393243407e-05	1.806678888799034e-06	4.235754293699522e-05	4.356790910990311e-05	4.289998501847218e-05	4.21000047756374e-05	4.398227663046632e-05	4.3476889276794484e-05	4.278054199303158e-05	4.29746465503699e-05	4.3827913020655207e-05	4.363353001201536e-05	
11	2.2992165049455104e-05	9.141979014065764e-07	2.2580601771563926e-05	2.3177547175043124e-05	2.2855943928478252e-05	2.2410917024048938e-05	2.339637268232505e-05	2.3093330945079152e-05	2.2893628848415604e-05	2.2927453314516464e-05	2.329693548667958e-05	2.3288919318400947e-05	
12	1.227749675024151e-05	4.6807394176136185e-07	1.2067053508734349e-05	1.235398524938323e-05	1.2204172884054468e-05	1.1970211874170215e-05	1.2491310007150043e-05	1.2310163505052472e-05	1.2260755644134197e-05	1.2258806490498592e-05	1.2425632852167335e-05	1.2432875487070205e-05	
13	6.540227620916127e-06	2.498241101250964e-07	6.435237108660419e-06	6.566274466380881e-06	6.491393529642887e-06	6.377626308804206e-06	6.6617561312184385e-06	6.561774465593456e-06	6.531649539527033e-06	6.5328392413242255e-06	6.613764281720958e-06	6.6299611362887515e-06	
14	3.5106261668409345e-06	1.4043282214504366e-07	3.450684310778121e-06	3.527352898935381e-06	3.4812433204452245e-06	3.4336776814514314e-06	3.586834838470107e-06	3.5188568709084144e-06	3.4977055593337546e-06	3.4924134370783045e-06	3.547562676271133e-06	3.569930074737475e-06	
15	1.9019689666971357e-06	8.457966346059643e-08	1.8650516166519305e-06	1.9060174739942934e-06	1.883773312896599e-06	1.865259051386152e-06	1.951614267863421e-06	1.9063194843275076e-06	1.8927884646928685e-06	1.8855643021739364e-06	1.919576269853969e-06	1.943725423130683e-06	
16	1.0686132509346888e-06	5.048347787743887e-08	1.047639580209887e-06	1.0647038990003846e-06	1.0588463130564025e-06	1.0552378235586891e-06	1.0990679403744552e-06	1.0730314843604407e-06	1.056994919622184e-06	1.0557320820235448e-06	1.0789089943885734e-06	1.095969472752326e-06	
17	6.753405199493537e-07	2.951324244580002e-08	6.653985168424894e-07	6.722727429823553e-07	6.6942810509356e-07	6.735924191061826e-07	6.943134535432782e-07	6.770861905232472e-07	6.660914283933746e-07	6.647907246865928e-07	6.79443485354634e-07	6.909881329678238e-07	
18	5.609140322756031e-07	1.79089605935773e-08	5.570864540453172e-07	5.613469763822873e-07	5.57545846427331e-07	5.606141979132886e-07	5.731781626418296e-07	5.620555876015079e-07	5.522168664406679e-07	5.537703937328752e-07	5.63845350766859e-07	5.674804868040678e-07	
19	6.850216581309442e-07	1.3077056335168004e-08	6.854105059511131e-07	6.862490620865081e-07	6.850977484592744e-07	6.862164924132943e-07	6.928931877141959e-07	6.806102763447872e-07	6.751290947396494e-07	6.85457540240772e-07	6.877189616439359e-07	6.854337117159113e-07	
20	1.0846809123821175e-06	2.339913308410003e-08	1.0909821740382219e-06	1.0878859659228674e-06	1.0898918634422077e-06	1.0872066992065539e-06	1.091787300484597e-06	1.069972281274746e-06	1.0720040780482161e-06	1.092832017181216e-06	1.0851044625956836e-06	1.0791422816268627e-06	
21	1.921572543044435e-06	5.3922396615492665e-08	1.938951774647051e-06	1.928142088870951e-06	1.939767585475553e-06	1.9251993714800175e-06	1.926702018814332e-06	1.8849061992732237e-06	1.900557473618426e-06	1.945212105867386e-06	1.9168843386801064e-06	1.9094024737173004e-06	
22	3.5732309136246734e-06	1.1287951122465019e-07	3.6107477943946826e-06	3.588922085386733e-06	3.612954566235769e-06	3.5829104154055634e-06	3.579854133566273e-06	3.4952398133100953e-06	3.5256135696664444e-06	3.618253796313226e-06	3.5582668053609335e-06	3.559546156607019e-06	
23	6.739807370605899e-06	2.2749944319158086e-07	6.827353161364528e-06	6.7951651876364095e-06	6.815331580345414e-06	6.735436756226591e-06	6.7610588568172066e-06	6.597606805473506e-06	6.627406381940923e-06	6.81751615383002e-06	6.709290286056934e-06	6.711908536367464e-06	
24	1.2790373665093682e-05	4.6045646664928853e-07	1.3006818940587668e-05	1.291575616780737e-05	1.291976986253037e-05	1.2751829993755737e-05	1.285935708703539e-05	1.2546329949248246e-05	1.2526171324194806e-05	1.2908391403738297e-05	1.2750836146167692e-05	1.2718475775871258e-05	
25	2.4138726121628318e-05	8.85260284387844e-07	2.460231813725745e-05	2.43833747568908e-05	2.434058773450232e-05	2.40397346088098e-05	2.428671105869273e-05	2.3681461878521994e-05	2.3609583305790832e-05	2.4298850581120894e-05	2.407125282910201e-05	2.4073386325594353e-05	
26	4.54257888644483e-05	1.6109088198524222e-06	4.6305131946583635e-05	4.584726147699114e-05	4.579141124724263e-05	4.52116977876289e-05	4.576095296952133e-05	4.4592660332843794e-05	4.447682430902961e-05	4.5574752639062274e-05	4.527150542934609e-05	4.5425690506233544e-05	
27	8.534857114858609e-05	2.5787270728788415e-06	8.671122185560976e-05	8.580847097636535e-05	8.612003543180209e-05	8.487218896064154e-05	8.618129362242425e-05	8.390998391440519e-05	8.40783834560649e-05	8.545716409063731e-05	8.501721239394136e-05	8.532975678396916e-05	
28	0.0001600329496349367	4.185904592696658e-06	0.00016177732644241888	0.0001607989291488837	0.000161892368847153	0.00015912225839751542	0.00016154755122926078	0.00015756051258975566	0.00015840173150858804	0.00016012306098398896	0.00015946513390295412	0.00015964062329884823	
29	0.00030594322912883367	7.249315256272096e-06	0.000308109016586732	0.0003070047398028659	0.00030938571265470377	0.00030412713595034116	0.0003089512438040308	0.00030112674371368664	0.0003037303762981636	0.0003058169421352517	0.0003056818300293108	0.0003054985503132503	
30	0.0006001660472113562	1.2783332788211174e-05	0.0006032903057226302	0.0006020952973095984	0.0006059418841012871	0.0005958256307712575	0.00060631905798307	0.0005924099950613529	0.0005961446628931867	0.0005996326313099437	0.0006008255487415491	0.0005991754582196877	
31	0.0012239674420645896	2.31221065938115e-05	0.001228943800931889	0.0012274233503911233	0.0012329715377049218	0.001214560623366474	0.001235802773035745	0.001210412881183511	0.001216166117117133	0.0012244611999494735	0.0012255530407969427	0.0012233790961686808	
32	0.002689263318850712	4.010830117163597e-05	0.002701417119717114	0.002695934275122926	0.002703301225881162	0.002672002001461627	0.002708948809922653	0.0026673383431054447	0.0026756068509832557	0.0026913229515584444	0.0026928340712766875	0.002683927539477804	
33	0.006906458757072102	7.190924447772615e-05	0.006925702500888936	0.006911651376168477	0.0069181009947484745	0.006874935425360173	0.00694384857545236	0.006862397213513558	0.006884802714654616	0.00691291841085088	0.006925578076352092	0.00690465228273146	
34	0.023363560777276554	0.00016016487134115528	0.02341143518335405	0.023377945944724175	0.023307575139727026	0.023308102824518964	0.023475689461895353	0.023292625901243487	0.02334025553185805	0.023360472148911477	0.023403620070449098	0.023357885566083852	
35	0.1139694732548564	0.0002784669113649332	0.11416873000229155	0.11389390204899758	0.11399911926488561	0.11388049951034758	0.11410948309235061	0.11393138348335942	0.11394011631336864	0.11397374041547427	0.11389389591286293	0.11390386250462574	
