#t JJ(t)	err	jack_1	jack_2	jack_3	jack_4	jack_5	jack_6	jack_7	jack_8	jack_9	jack_10
20	9.847495939180306e-06	3.235781000609303e-07	9.982170678918968e-06	9.920220322208806e-06	9.786779289111984e-06	9.781095126300474e-06	9.952121930336357e-06	9.685432653448866e-06	9.679988610987006e-06	9.946202484444584e-06	9.936602579944626e-06	9.80434571610141e-06	
21	1.3799401769866684e-05	5.063276501996616e-07	1.4003891560692313e-05	1.3922252257243189e-05	1.372825348929098e-05	1.3740778856760901e-05	1.391216797673469e-05	1.3524769711299705e-05	1.3498505056864944e-05	1.3962827452459564e-05	1.3916925876719952e-05	1.3783645460600597e-05	
22	2.0526247484073053e-05	7.939912536552848e-07	2.082024338652349e-05	2.074257432793746e-05	2.0382297662485984e-05	2.0512488896323662e-05	2.0628939220997694e-05	2.009064968413175e-05	2.0042564685943427e-05	2.081114890584896e-05	2.0702053307612755e-05	2.0529514762925343e-05	
23	3.1635845288679734e-05	1.277114448128182e-06	3.2121504741068094e-05	3.2019350016201115e-05	3.1460100763334905e-05	3.163844432429441e-05	3.166445857325368e-05	3.094294486593211e-05	3.0844179240568715e-05	3.210755955207959e-05	3.189549194887161e-05	3.166441886119313e-05	
24	4.954794451685399e-05	2.0940163250412315e-06	5.041827876536694e-05	5.011367595120947e-05	4.937489871701941e-05	4.950245937533474e-05	4.966605225692072e-05	4.845197267449998e-05	4.819153929908698e-05	5.0311555373042077e-05	4.990082981046096e-05	4.9548182945598626e-05	
25	7.811270115309583e-05	3.215113612992372e-06	7.96373468459149e-05	7.90007421698472e-05	7.81082515192546e-05	7.789877844325166e-05	7.852612555726852e-05	7.649225081885578e-05	7.598388364229218e-05	7.895667354439029e-05	7.860886954526351e-05	7.791408944461972e-05	
26	0.0001235748510895932	4.954693636335912e-06	0.00012606165179907672	0.00012513578152490514	0.00012375866844817384	0.00012332028849590008	0.00012463381654214051	0.00012118131198211248	0.00012027934283973782	0.00012423407296451323	0.00012402564814602718	0.00012311792815334515	
27	0.00019572740949807578	7.362230624063463e-06	0.00019947115108496943	0.00019798493908106455	0.0001963117837889161	0.00019514445800082145	0.0001981602244159219	0.00019222299856138625	0.00019106298007655651	0.00019578548221221804	0.00019602279387920146	0.0001951072838797019	
28	0.0003116942347852128	1.0454455205418984e-05	0.00031683269567905296	0.00031511482200460665	0.00031322985760871873	0.00031054338942454734	0.0003152342820522575	0.00030691400538218855	0.00030510414661819176	0.00031159412287498	0.0003115859269498522	0.0003107890992577322	
29	0.0005082964188341105	1.5348307487043605e-05	0.0005158990897010181	0.0005119829618281248	0.0005125245494099978	0.0005070346888651261	0.0005128620831723004	0.0005013093201958373	0.0004983657931047082	0.0005081463872119439	0.0005081417020908522	0.0005066976127611967	
30	0.0008596273029969446	2.295896338650534e-05	0.0008704246395304034	0.0008632798867566411	0.000867969169963873	0.0008574698853554724	0.0008671947091472763	0.0008500970549500941	0.0008452684727666643	0.0008597663567907417	0.0008603443453190457	0.0008544585093892328	
31	0.0015353314068118824	3.367743674275528e-05	0.001551245518494905	0.0015362720807155189	0.0015488501767241425	0.0015313901145378361	0.0015491083953824035	0.0015214514865813991	0.0015183210081774316	0.001535165473555097	0.0015376115230011501	0.0015238982909489389	
32	0.0030086409284321653	5.3205975803215537e-05	0.003035441437485447	0.003003322371970564	0.0030286851800758892	0.0029996029212502415	0.0030351008838656207	0.0029925533035143896	0.002988042378647809	0.0030049029923029016	0.0030125436768961163	0.002986214138312674	
33	0.007086179839488646	6.487199476932542e-05	0.007115150175005467	0.007074718992187526	0.007109658547417439	0.007068332230178834	0.00712673763090506	0.007077481204060219	0.007063310521157922	0.007075277326572911	0.007086696279794574	0.0070644354876065	
34	0.02321962300405932	0.0001421518917616912	0.0232709762661421	0.02322825865122509	0.023209173037036943	0.023170228866098628	0.02333207856375375	0.023233307631250394	0.02319100532705099	0.023183257275154415	0.02320196805662405	0.023175976366256814	
35	0.11310467236336083	0.00034991598775252426	0.11323133039699086	0.11307622131287284	0.11327468699794892	0.11294279164312594	0.11325085218447042	0.11319697810978709	0.11298488999229273	0.11307278080714167	0.11299871572505851	0.11301747646391928	
