#t JJ(t)	err	jack_1	jack_2	jack_3	jack_4	jack_5	jack_6	jack_7	jack_8	jack_9	jack_10
15	2.0247271546234484e-05	7.040178355918216e-07	2.0248510806886e-05	2.0050924884481555e-05	1.991148164177991e-05	1.9993892899732325e-05	2.0530826968096494e-05	2.019751447190885e-05	2.0608678372768102e-05	2.022584706725234e-05	2.0575112670720795e-05	2.012992567871849e-05	
16	1.447088067828071e-05	4.7350642677882283e-07	1.4500734677591685e-05	1.434900639541881e-05	1.4247464795250315e-05	1.4299275556942254e-05	1.4690608065433178e-05	1.4415996265666576e-05	1.4680188240904433e-05	1.4465366571188952e-05	1.4691127289429101e-05	1.43690389249818e-05	
17	1.1305162541290438e-05	3.312905538174375e-07	1.1367325585535405e-05	1.1237905544622078e-05	1.1152152075192917e-05	1.1175063322749178e-05	1.1478211532169555e-05	1.1239162517059846e-05	1.1396635454796195e-05	1.1328124295467198e-05	1.1456421286849088e-05	1.1220623798462903e-05	
18	1.0187773887909563e-05	2.683196299083442e-07	1.0284239218705014e-05	1.0165677494893886e-05	1.0076543900233876e-05	1.0089764806609516e-05	1.0328536217392074e-05	1.01011468229567e-05	1.0181126736804587e-05	1.0243911357139396e-05	1.0296189539534576e-05	1.0110602784826009e-05	
19	1.0895798471066145e-05	3.10036463015567e-07	1.1044122209497708e-05	1.0908495159474544e-05	1.0802852679032626e-05	1.080336833942848e-05	1.1024691226403464e-05	1.0758889319955664e-05	1.0801915818136132e-05	1.0993849151309758e-05	1.099137566372605e-05	1.0828425143697013e-05	
20	1.359795691579394e-05	4.4989794903223675e-07	1.3819666490681802e-05	1.3653693974813936e-05	1.353008310326533e-05	1.3487655485740139e-05	1.3734958156542546e-05	1.3365844358810245e-05	1.3384419411894145e-05	1.3758982302255044e-05	1.3694662122910937e-05	1.354960375102529e-05	
21	1.8717714475142956e-05	6.909582924751187e-07	1.904666191878727e-05	1.8830330395420615e-05	1.8639193616755653e-05	1.8600020994790756e-05	1.8873013230755352e-05	1.8340369249053057e-05	1.833467162020677e-05	1.8956102126900225e-05	1.8856312229150145e-05	1.8700469369609694e-05	
22	2.735249597596475e-05	1.050012295099169e-06	2.7808892714220663e-05	2.7560982163952436e-05	2.7182632846543722e-05	2.726639262654348e-05	2.7505225812420383e-05	2.6767874488928797e-05	2.674945030054965e-05	2.7752643948176e-05	2.7571725629017957e-05	2.7359139229294387e-05	
23	4.140608419983448e-05	1.6428098179705853e-06	4.2115294518894555e-05	4.1801051620494177e-05	4.1195882128122435e-05	4.128362881996506e-05	4.1474217117704664e-05	4.05021431593517e-05	4.044844120122767e-05	4.20610414362655e-05	4.174023497422952e-05	4.143890702208955e-05	
24	6.376140061341942e-05	2.6649104268334898e-06	6.496359506717173e-05	6.43228708514974e-05	6.355878048698966e-05	6.351729675611576e-05	6.398575042677529e-05	6.233186729211287e-05	6.214011789121929e-05	6.480610344656486e-05	6.422595265845869e-05	6.376167125728852e-05	
25	9.881615365207983e-05	4.040552670348532e-06	0.0001008484890265125	9.967010905873052e-05	9.883244355591072e-05	9.831173816679745e-05	9.943618781862404e-05	9.671650363420995e-05	9.629257487349976e-05	0.000100005653536121	9.944999421401585e-05	9.859784263637649e-05	
26	0.00015335596070283734	6.073374365068573e-06	0.00015653605337010432	0.0001548777801333442	0.00015357957690474418	0.00015282896961953804	0.00015484780472763737	0.0001502708063669393	0.00014948409558483523	0.00015436735817200267	0.00015386736477240125	0.00015289979737682677	
27	0.00023778730536673618	8.920455535537691e-06	0.00024247439660092244	0.0002399826322107111	0.00023841136576235766	0.00023687252701598516	0.0002411076860951686	0.00023331528029291252	0.000232415159705333	0.00023810784898402272	0.000238005088365376	0.00023718106863457222	
28	0.0003694486450636231	1.2448603959696989e-05	0.0003757279525401485	0.000372901894995399	0.0003711453437016023	0.0003679455637106954	0.0003742786841934166	0.0003635070482704406	0.0003619652477503054	0.0003695150923550832	0.0003689491398236001	0.00036855048329553997	
29	0.000586411469030061	1.7889149387143986e-05	0.0005954710914229182	0.0005901271421834303	0.0005909999279771126	0.0005849846895289484	0.000592491258725967	0.0005781885113478796	0.0005750417759010118	0.000586255481450215	0.0005855599481895135	0.0005849948635736143	
30	0.0009629250920958713	2.5925677243934483e-05	0.0009754305846583489	0.0009666096222709312	0.0009719562605971741	0.0009609236168033481	0.000971999918880598	0.0009524996886478783	0.0009462846813835601	0.0009626635508228356	0.0009627805543263211	0.000958102442567718	
31	0.0016634240335313382	3.704243997008102e-05	0.0016813672619106462	0.0016644006735630488	0.0016784006538796737	0.0016595503739996386	0.001678551174730353	0.0016488607014451939	0.001643472970834452	0.0016620124007510877	0.0016650924180716725	0.0016525317061276154	
32	0.003150215554954351	5.7596372428874546e-05	0.003179921401549196	0.0031452105219104457	0.003172908774818595	0.0031403311248852993	0.003178222831671339	0.003134011145744128	0.0031265761034148035	0.003144068718622389	0.00315332744343229	0.0031275774834950273	
33	0.0072057671123895535	6.840166419611828e-05	0.0072376018672792065	0.007195926567749956	0.007231723829126994	0.00718821807072945	0.007246788147797409	0.007198654821246778	0.0071800843974091704	0.007190230187592844	0.007204364107283733	0.007184079127679998	
34	0.023232135397077948	0.0001454471176975177	0.023285366869897968	0.023243435773831478	0.023224720670599382	0.02318572706703245	0.02334499428476567	0.023249200650823375	0.023200670586832693	0.02318990041712254	0.02321077673317001	0.02318656091670392	
35	0.11277815409088246	0.0003561630019071245	0.11290484537527407	0.1127517867305248	0.1129521516581144	0.11261797979365773	0.1129269917601772	0.11287426009892501	0.11265536755891062	0.11274337534198765	0.11266538110026089	0.11268940149099217	
