#t JJ(t)	err	jack_1	jack_2	jack_3	jack_4	jack_5	jack_6	jack_7	jack_8	jack_9	jack_10
23	5.041374019680861e-06	2.1687031506271274e-07	5.132645109723812e-06	5.092395229043498e-06	5.111491369259172e-06	5.016512252178182e-06	5.012115041181614e-06	5.012637464561921e-06	4.889744312344774e-06	5.122357763084962e-06	5.0494952449578314e-06	4.974346410472837e-06	
24	9.733301993127364e-06	4.6541204424827847e-07	9.939202277237499e-06	9.89701426396655e-06	9.860936907632797e-06	9.648358181642874e-06	9.742179261957855e-06	9.633851907185092e-06	9.407875503980536e-06	9.845273798580604e-06	9.761935095868283e-06	9.596392733221545e-06	
25	1.891805890676172e-05	8.501913011742441e-07	1.937392071220361e-05	1.924896334993997e-05	1.906508491059744e-05	1.8715003914637585e-05	1.898821345171908e-05	1.8671207007589857e-05	1.8336363453180894e-05	1.902076964429085e-05	1.8932445644504867e-05	1.8828616978953038e-05	
26	3.6707172350611795e-05	1.533174576439186e-06	3.7572290637903927e-05	3.726018382501946e-05	3.697093802337962e-05	3.6379228497771294e-05	3.691254715175146e-05	3.615966405615134e-05	3.5695179326825826e-05	3.661467543710217e-05	3.6780987163139755e-05	3.672602938707309e-05	
27	7.123853083371692e-05	2.319107585022496e-06	7.25695765249192e-05	7.18568635802359e-05	7.18842549175854e-05	7.068112251010685e-05	7.178540153164821e-05	7.022434787339674e-05	6.997819971532913e-05	7.082419223022304e-05	7.131280129882331e-05	7.126854815490139e-05	
28	0.00013885336740913717	3.57667526288293e-06	0.00014048229533715083	0.00013959485073491152	0.00014051306030875272	0.00013806621174675108	0.00013994296908723239	0.00013681380095178963	0.00013755954760130568	0.00013819485849131857	0.00013893195613707697	0.0001384341236950825	
29	0.000276910955605296	6.340810402355386e-06	0.0002787552362608376	0.00027758904767319397	0.0002802768238551542	0.000275734670238963	0.00027938744952024115	0.00027269808204259823	0.00027518834177387813	0.00027604572371524923	0.00027717903316599524	0.000276255147806849	
30	0.0005627621312158289	1.1547185832409771e-05	0.0005660283619703089	0.0005637458362391341	0.0005687219832765128	0.0005596017775559861	0.0005680152877749204	0.0005557917523984724	0.0005593519701266573	0.0005617024568910097	0.0005632538129705995	0.0005614080729546872	
31	0.0011825405488866234	2.1928170113969925e-05	0.0011882341263226087	0.0011844080839477904	0.001192676044038593	0.0011737318438000389	0.0011928064779387756	0.00116971664417872	0.001175774510454102	0.00118278904783647	0.0011837172472452383	0.0011815514631038952	
32	0.002658222114136234	3.919714247061308e-05	0.0026717272531196867	0.002662875555601817	0.002673876115164374	0.002641340395333216	0.002675785857808671	0.0026373312569019135	0.0026448432196527053	0.0026607071545514064	0.0026612994557014534	0.0026524348775270956	
33	0.006923823682982888	7.146982869135203e-05	0.006946188601938656	0.0069265577642139455	0.006937365483970116	0.006892131741159954	0.006959523694138867	0.006880731471653561	0.006902745705127681	0.0069305483056902985	0.0069423947269795375	0.006920049334956265	
34	0.023490271057898936	0.00016063789916273186	0.023543235370569748	0.023505793026020003	0.023434306735105184	0.02343253563003924	0.023599411904244694	0.023418507299947322	0.02346973409488246	0.02348517271562524	0.023530357190883668	0.02348365661167181	
35	0.11418471898607926	0.0002803131979661232	0.114386876666326	0.11411765859241635	0.11421022867495581	0.11408744973074277	0.11432657727748562	0.11414109253500301	0.11415744961177585	0.11418494417850379	0.11411522333963253	0.11411968925395086	
