# LAMBDA 0.5
# SMEARING 0.5
0.68	0.0313528	0.000840949	0.0317949	0.031512	0.0311425	0.0314696	0.0311112	0.031029	0.0313245	0.0317868	0.0309618	0.0313954
0.7	0.0321467	0.000914356	0.0326247	0.032336	0.0318955	0.0322772	0.0318827	0.0318185	0.0321086	0.0326224	0.0317244	0.0321773
0.72	0.0329762	0.000991743	0.0334912	0.0331972	0.0326819	0.0331206	0.0326887	0.0326442	0.0329273	0.0334951	0.0325219	0.0329941
0.74	0.0338428	0.00107274	0.0343958	0.0340971	0.0335032	0.0340014	0.0335306	0.0335077	0.0337821	0.0344062	0.0333562	0.0338474
0.76	0.034748	0.00115696	0.0353398	0.0350372	0.0343611	0.034921	0.0344102	0.0344106	0.0346748	0.0353571	0.0342289	0.0347389
0.78	0.0356934	0.00124396	0.0363246	0.0360187	0.0352574	0.0358811	0.0353292	0.0353547	0.0356069	0.0363493	0.0351418	0.03567
0.8	0.0366804	0.00133331	0.0373514	0.0370432	0.0361938	0.0368828	0.036289	0.0363414	0.0365798	0.037384	0.0360966	0.0366424
0.82	0.0377106	0.00142451	0.0384216	0.0381118	0.0371717	0.0379278	0.0372913	0.0373722	0.0375951	0.0384623	0.0370948	0.0376573
0.84	0.0387853	0.00151708	0.0395362	0.0392257	0.0381929	0.0390172	0.0383376	0.0384487	0.0386541	0.0395856	0.0381383	0.0387163
0.86	0.0399057	0.00161047	0.0406962	0.0403862	0.0392589	0.0401522	0.0394293	0.0395721	0.0397583	0.0407547	0.0392284	0.0398207
0.88	0.0410731	0.00170413	0.0419027	0.0415941	0.040371	0.0413341	0.0405677	0.0407438	0.0409089	0.0419707	0.0403665	0.0409717
0.9	0.0422885	0.00179748	0.0431563	0.0428502	0.0415306	0.0425636	0.0417541	0.0419648	0.0421069	0.0432342	0.041554	0.0421704
0.92	0.0435529	0.00188994	0.0444578	0.0441554	0.0427389	0.0438418	0.0429895	0.0432361	0.0433535	0.044546	0.0427921	0.0434178
0.94	0.044867	0.0019809	0.0458077	0.0455101	0.043997	0.0451692	0.0442749	0.0445586	0.0446494	0.0459064	0.0440817	0.0447146
0.96	0.0462314	0.00206973	0.0472061	0.0469147	0.0453057	0.0465464	0.0456112	0.0459328	0.0459954	0.0473159	0.0454238	0.0460616
0.98	0.0476465	0.0021558	0.0486534	0.0483694	0.0466659	0.0479738	0.0469988	0.0473594	0.0473919	0.0487744	0.0468191	0.0474592
1	0.0491126	0.00223847	0.0501494	0.049874	0.048078	0.0494514	0.0484382	0.0488385	0.0488393	0.050282	0.0482679	0.0489077
1.02	0.0506297	0.00231712	0.0516938	0.0514284	0.0495424	0.0509792	0.0499296	0.0503702	0.0503377	0.0518383	0.0497705	0.0504072
1.04	0.0521976	0.00239112	0.0532862	0.0530321	0.0510593	0.0525569	0.051473	0.0519542	0.051887	0.0534427	0.0513271	0.0519575
1.06	0.0538158	0.00245983	0.0549257	0.0546844	0.0526284	0.054184	0.0530681	0.0535902	0.0534868	0.0550944	0.0529373	0.0535582
1.08	0.0554835	0.00252265	0.0566115	0.0563842	0.0542495	0.0558596	0.0547145	0.0552774	0.0551366	0.0567926	0.0546006	0.0552086
1.1	0.0571999	0.00257899	0.0583423	0.0581303	0.0559219	0.0575828	0.0564113	0.057015	0.0568355	0.0585358	0.0563164	0.056908
1.12	0.0589638	0.0026283	0.0601167	0.0599213	0.0576447	0.0593523	0.0581575	0.0588015	0.0585824	0.0603226	0.0580836	0.058655
1.14	0.0607735	0.00267002	0.0619328	0.0617555	0.0594167	0.0611665	0.0599517	0.0606357	0.0603759	0.0621512	0.0599009	0.0604484
1.16	0.0626274	0.00270367	0.0637888	0.0636307	0.0612365	0.0630236	0.0617925	0.0625155	0.0622144	0.0640195	0.0617667	0.0622864
1.18	0.0645235	0.00272879	0.0656823	0.0655447	0.0631024	0.0649214	0.0636779	0.064439	0.0640959	0.0659252	0.063679	0.0641669
1.2	0.0664593	0.00274497	0.067611	0.067495	0.0650123	0.0668577	0.0656058	0.0664038	0.0660183	0.0678659	0.0656358	0.0660879
1.22	0.0684324	0.00275184	0.0695719	0.0694787	0.0669639	0.0688297	0.0675736	0.0684073	0.0679791	0.0698386	0.0676344	0.0680467
1.24	0.0704398	0.00274911	0.0715622	0.0714929	0.0689547	0.0708347	0.0695787	0.0704465	0.0699755	0.0718403	0.0696723	0.0700405
1.26	0.0724785	0.00273654	0.0735787	0.0735342	0.0709817	0.0728695	0.0716182	0.0725182	0.0720045	0.0738677	0.0717461	0.0720664
1.28	0.0745451	0.00271399	0.0756178	0.0755991	0.0730417	0.0749306	0.0736886	0.074619	0.0740628	0.0759173	0.0738528	0.0741209
1.3	0.0766359	0.00268136	0.0776759	0.0776838	0.0751314	0.0770145	0.0757865	0.0767452	0.076147	0.0779854	0.0759885	0.0762006
1.32	0.0787471	0.00263866	0.0797491	0.0797844	0.0772471	0.0791173	0.0779082	0.0788928	0.0782533	0.080068	0.0781496	0.0783016
1.34	0.0808748	0.00258602	0.0818333	0.0818967	0.0793848	0.081235	0.0800496	0.0810578	0.0803777	0.082161	0.0803318	0.08042
1.36	0.0830145	0.00252366	0.0839245	0.0840164	0.0815404	0.0833634	0.0822065	0.0832356	0.082516	0.0842601	0.082531	0.0825516
1.38	0.085162	0.00245194	0.086018	0.0861391	0.0837097	0.085498	0.0843745	0.0854219	0.0846639	0.0863609	0.0847424	0.0846919
1.4	0.0873126	0.00237138	0.0881096	0.0882601	0.0858879	0.0876342	0.086549	0.0876118	0.0868168	0.0884588	0.0869615	0.0868364
1.42	0.0894616	0.00228268	0.0901944	0.0903747	0.0880705	0.0897674	0.0887253	0.0898005	0.08897	0.0905491	0.0891834	0.0889805
1.44	0.0916041	0.00218678	0.0922679	0.092478	0.0902525	0.0918929	0.0908985	0.091983	0.0911188	0.0926271	0.091403	0.0911193
1.46	0.0937352	0.00208487	0.0943251	0.0945651	0.0924291	0.0940055	0.0930636	0.0941542	0.0932581	0.0946879	0.0936152	0.0932478
1.48	0.0958498	0.00197855	0.0963614	0.0966312	0.094595	0.0961005	0.0952155	0.096309	0.0953831	0.0967266	0.0958147	0.0953612
1.5	0.097943	0.00186983	0.0983718	0.0986712	0.0967451	0.0981728	0.097349	0.0984422	0.0974886	0.0987383	0.0979963	0.0974543
1.52	0.100009	0.00176133	0.100351	0.10068	0.0988742	0.100217	0.0994589	0.100548	0.0995696	0.100718	0.100155	0.099522
1.54	0.102044	0.00165639	0.102295	0.102653	0.100977	0.102229	0.10154	0.102623	0.101621	0.102661	0.102284	0.101559
1.56	0.104042	0.00155928	0.104199	0.104585	0.103048	0.104203	0.103587	0.104659	0.103637	0.104563	0.10438	0.103561
1.58	0.105999	0.00147518	0.106058	0.106471	0.105083	0.106135	0.105595	0.106654	0.105614	0.106418	0.106436	0.105522
1.6	0.107908	0.00141015	0.107867	0.108307	0.107076	0.108019	0.107559	0.1086	0.107546	0.108222	0.108448	0.107438
1.62	0.109766	0.00137051	0.109621	0.110088	0.109021	0.10985	0.109474	0.110495	0.109428	0.109971	0.110409	0.109304
1.64	0.111568	0.00136185	0.111317	0.111809	0.110915	0.111625	0.111334	0.112331	0.111255	0.11166	0.112316	0.111114
1.66	0.113308	0.00138774	0.11295	0.113466	0.112751	0.113338	0.113136	0.114106	0.113024	0.113284	0.114163	0.112864
1.68	0.114983	0.00144879	0.114516	0.115055	0.114526	0.114985	0.114873	0.115813	0.114728	0.114841	0.115945	0.114551
1.7	0.116589	0.0015428	0.116011	0.116572	0.116234	0.116563	0.116543	0.11745	0.116365	0.116325	0.117658	0.116169
1.72	0.118121	0.0016656	0.117431	0.118013	0.117872	0.118066	0.11814	0.119011	0.117929	0.117734	0.119298	0.117714
1.74	0.119575	0.00181226	0.118774	0.119375	0.119435	0.119492	0.119661	0.120493	0.119417	0.119063	0.120859	0.119183
1.76	0.120948	0.00197793	0.120035	0.120653	0.120919	0.120836	0.121101	0.121892	0.120825	0.120309	0.122338	0.120571
1.78	0.122236	0.00215831	0.121212	0.121846	0.12232	0.122096	0.122457	0.123205	0.122149	0.121471	0.123732	0.121876
1.8	0.123437	0.00234974	0.122301	0.122951	0.123635	0.123268	0.123726	0.124428	0.123387	0.122544	0.125037	0.123095
1.82	0.124547	0.00254918	0.123302	0.123964	0.12486	0.124351	0.124905	0.125558	0.124535	0.123527	0.126249	0.124224
1.84	0.125564	0.00275408	0.12421	0.124884	0.125993	0.12534	0.125991	0.126593	0.125591	0.124417	0.127366	0.12526
1.86	0.126486	0.00296232	0.125025	0.125709	0.127031	0.126234	0.126981	0.12753	0.126552	0.125212	0.128385	0.126202
1.88	0.12731	0.00317209	0.125744	0.126437	0.127971	0.127032	0.127873	0.128368	0.127416	0.125911	0.129304	0.127047
1.9	0.128035	0.00338182	0.126367	0.127066	0.128812	0.127731	0.128665	0.129105	0.128181	0.126513	0.130121	0.127794
1.92	0.12866	0.00359013	0.126892	0.127596	0.129552	0.12833	0.129356	0.129738	0.128846	0.127016	0.130834	0.128441
1.94	0.129183	0.00379581	0.127318	0.128026	0.130188	0.128828	0.129944	0.130268	0.12941	0.12742	0.131442	0.128986
1.96	0.129604	0.00399777	0.127646	0.128355	0.130721	0.129225	0.130428	0.130693	0.129871	0.127724	0.131943	0.12943
1.98	0.129921	0.00419502	0.127874	0.128583	0.131149	0.129519	0.130808	0.131013	0.130229	0.127929	0.132337	0.129772
2	0.130136	0.00438666	0.128003	0.12871	0.131471	0.129712	0.131083	0.131227	0.130484	0.128033	0.132624	0.13001
2.02	0.130247	0.00457188	0.128033	0.128736	0.131688	0.129802	0.131253	0.131336	0.130635	0.128039	0.132803	0.130146
2.04	0.130256	0.00474993	0.127964	0.128663	0.131799	0.12979	0.131318	0.131339	0.130682	0.127946	0.132874	0.13018
2.06	0.130162	0.00492013	0.127798	0.12849	0.131805	0.129678	0.131279	0.131239	0.130627	0.127755	0.132838	0.130111
2.08	0.129967	0.00508187	0.127536	0.12822	0.131706	0.129465	0.131136	0.131035	0.13047	0.127468	0.132697	0.129942
2.1	0.129672	0.00523458	0.127178	0.127853	0.131503	0.129154	0.130891	0.130728	0.130212	0.127085	0.132449	0.129672
2.12	0.129279	0.00537776	0.126728	0.127391	0.131197	0.128745	0.130544	0.130321	0.129855	0.126609	0.132098	0.129304
2.14	0.128789	0.00551097	0.126185	0.126836	0.13079	0.12824	0.130098	0.129815	0.129399	0.126041	0.131644	0.128838
2.16	0.128203	0.0056338	0.125552	0.12619	0.130284	0.127641	0.129554	0.129211	0.128847	0.125384	0.13109	0.128278
2.18	0.127524	0.0057459	0.124832	0.125455	0.12968	0.126951	0.128914	0.128513	0.1282	0.124639	0.130437	0.127624
2.2	0.126755	0.00584699	0.124027	0.124633	0.12898	0.12617	0.12818	0.127721	0.127461	0.12381	0.129687	0.126879
2.22	0.125897	0.0059368	0.123139	0.123728	0.128187	0.125303	0.127354	0.12684	0.126633	0.122898	0.128843	0.126046
2.24	0.124954	0.00601514	0.122171	0.122741	0.127303	0.124352	0.12644	0.125871	0.125717	0.121906	0.127908	0.125127
2.26	0.123927	0.00608186	0.121125	0.121676	0.126331	0.123318	0.12544	0.124818	0.124717	0.120838	0.126885	0.124124
2.28	0.122821	0.00613683	0.120006	0.120536	0.125273	0.122206	0.124357	0.123683	0.123635	0.119696	0.125776	0.123041
2.3	0.121638	0.00617998	0.118815	0.119324	0.124134	0.121019	0.123193	0.122469	0.122475	0.118484	0.124584	0.121881
2.32	0.120381	0.00621129	0.117556	0.118043	0.122915	0.119759	0.121953	0.121181	0.121239	0.117204	0.123313	0.120646
2.34	0.119054	0.00623078	0.116232	0.116697	0.12162	0.118429	0.120639	0.11982	0.119931	0.11586	0.121967	0.119341
2.36	0.117659	0.00623848	0.114846	0.115288	0.120253	0.117034	0.119255	0.118392	0.118554	0.114455	0.120548	0.117968
2.38	0.116201	0.00623448	0.113403	0.11382	0.118816	0.115576	0.117804	0.116898	0.117111	0.112993	0.11906	0.116531
2.4	0.114683	0.00621891	0.111904	0.112297	0.117314	0.11406	0.11629	0.115344	0.115607	0.111477	0.117506	0.115033
2.42	0.113109	0.00619192	0.110355	0.110722	0.11575	0.112488	0.114716	0.113732	0.114044	0.109911	0.115892	0.113478
2.44	0.111481	0.0061537	0.108757	0.109099	0.114128	0.110864	0.113087	0.112066	0.112427	0.108297	0.114219	0.111869
2.46	0.109804	0.00610446	0.107115	0.107432	0.112451	0.109191	0.111405	0.11035	0.110758	0.106641	0.112492	0.11021
2.48	0.108082	0.00604445	0.105432	0.105723	0.110723	0.107474	0.109674	0.108587	0.109041	0.104944	0.110715	0.108505
2.5	0.106317	0.00597394	0.103712	0.103977	0.108947	0.105716	0.107898	0.106782	0.107281	0.103211	0.108892	0.106757
2.52	0.104514	0.00589323	0.101958	0.102196	0.107128	0.103921	0.106081	0.104938	0.10548	0.101446	0.107026	0.10497
2.54	0.102677	0.00580264	0.100174	0.100386	0.105269	0.102091	0.104227	0.103059	0.103643	0.0996506	0.10512	0.103148
2.56	0.100807	0.00570251	0.0983618	0.0985474	0.103374	0.100231	0.102338	0.101148	0.101772	0.0978294	0.10318	0.101293
2.58	0.0989104	0.00559321	0.0965262	0.0966855	0.101446	0.0983435	0.100419	0.0992085	0.0998716	0.0959855	0.101208	0.0994094
2.6	0.0969891	0.00547511	0.0946701	0.0948031	0.0994895	0.0964327	0.0984738	0.0972448	0.0979452	0.0941222	0.0992083	0.0975009
2.62	0.0950468	0.00534862	0.0927968	0.0929036	0.0975073	0.0945016	0.0965049	0.0952601	0.0959961	0.0922426	0.0971842	0.0955707
2.64	0.0930869	0.00521415	0.0909092	0.0909902	0.0955033	0.0925536	0.094516	0.0932577	0.0940277	0.09035	0.0951394	0.0936221
2.66	0.0911127	0.00507215	0.0890106	0.0890658	0.0934807	0.0905918	0.0925107	0.091241	0.0920434	0.0884474	0.0930772	0.0916583
2.68	0.0891273	0.00492305	0.0871039	0.0871337	0.091443	0.0886195	0.0904922	0.0892133	0.0900463	0.0865378	0.0910012	0.0896827
2.7	0.087134	0.00476732	0.0851921	0.0851967	0.0893934	0.0866396	0.0884637	0.0871777	0.0880396	0.084624	0.0889146	0.0876982
2.72	0.0851355	0.00460544	0.0832778	0.0832577	0.0873352	0.0846551	0.0864283	0.0851373	0.0860264	0.082709	0.0868206	0.0857079
2.74	0.083135	0.0044379	0.0813639	0.0813194	0.0852713	0.082669	0.084389	0.0830951	0.0840096	0.0807953	0.0847224	0.0837148
2.76	0.0811352	0.00426523	0.0794531	0.0793845	0.083205	0.080684	0.0823489	0.081054	0.0819921	0.0788856	0.0826229	0.0817216
2.78	0.0791388	0.00408795	0.0775477	0.0774555	0.0811389	0.0787028	0.0803106	0.0790168	0.0799768	0.0769825	0.080525	0.0797311
2.8	0.0771484	0.00390661	0.0756503	0.075535	0.079076	0.076728	0.078277	0.076986	0.0779662	0.0750882	0.0784317	0.077746
2.82	0.0751667	0.00372182	0.0737631	0.0736252	0.077019	0.074762	0.0762507	0.0749644	0.0759631	0.0732051	0.0763456	0.0757687
2.84	0.0731959	0.00353417	0.0718884	0.0717284	0.0749704	0.0728072	0.0742342	0.0729542	0.0739697	0.0713355	0.0742692	0.0738017
2.86	0.0712384	0.00334435	0.0700283	0.0698468	0.0729328	0.0708658	0.0722298	0.070958	0.0719885	0.0694813	0.0722051	0.0718473
2.88	0.0692963	0.00315308	0.0681848	0.0679823	0.0709084	0.0689401	0.0702399	0.0689778	0.0700218	0.0676445	0.0701556	0.0699076
2.9	0.0673718	0.00296115	0.0663598	0.0661368	0.0688996	0.0670321	0.0682667	0.0670159	0.0680717	0.0658271	0.068123	0.0679849
2.92	0.0654667	0.00276949	0.0645551	0.0643122	0.0669086	0.0651436	0.0663121	0.0650742	0.0661402	0.0640307	0.0661094	0.066081
2.94	0.063583	0.00257913	0.0627724	0.0625102	0.0649373	0.0632766	0.0643783	0.0631546	0.0642292	0.062257	0.0641169	0.0641979
2.96	0.0617224	0.00239132	0.0610132	0.0607323	0.0629876	0.0614327	0.062467	0.0612588	0.0623406	0.0605077	0.0621473	0.0623373
2.98	0.0598866	0.00220758	0.059279	0.05898	0.0610615	0.0596135	0.0605799	0.0593886	0.060476	0.058784	0.0602024	0.0605009
3	0.058077	0.00202978	0.0575713	0.0572548	0.0591606	0.0578206	0.0587187	0.0575455	0.058637	0.0570874	0.058284	0.0586902
3.02	0.0562951	0.0018603	0.0558912	0.0555578	0.0572864	0.0560554	0.0568849	0.0557309	0.0568252	0.055419	0.0563935	0.0569066
3.04	0.0545422	0.00170217	0.05424	0.0538903	0.0554405	0.054319	0.0550799	0.0539462	0.0550419	0.0537801	0.0545325	0.0551516
3.06	0.0528195	0.00155924	0.0526187	0.0522534	0.0536242	0.0526128	0.053305	0.0521926	0.0532883	0.0521717	0.0527022	0.0534263
3.08	0.0511282	0.00143629	0.0510284	0.0506479	0.0518389	0.0509378	0.0515614	0.0504712	0.0515658	0.0505947	0.050904	0.0517319
3.1	0.0494692	0.00133885	0.0494699	0.049075	0.0500856	0.049295	0.0498502	0.048783	0.0498752	0.04905	0.049139	0.0500694
3.12	0.0478436	0.00127262	0.0479439	0.0475352	0.0483655	0.0476854	0.0481724	0.0471291	0.0482177	0.0475383	0.0474082	0.0484398
3.14	0.046252	0.00124221	0.0464513	0.0460294	0.0466795	0.0461097	0.0465289	0.0455101	0.0465941	0.0460603	0.0457125	0.0468439
3.16	0.0446953	0.00124965	0.0449927	0.0445581	0.0450285	0.0445686	0.0449204	0.043927	0.0450052	0.0446167	0.0440529	0.0452825
3.18	0.0431741	0.00129356	0.0435686	0.0431219	0.0434133	0.0430629	0.0433478	0.0423802	0.0434517	0.0432079	0.04243	0.0437563
3.2	0.0416889	0.00136959	0.0421795	0.0417213	0.0418346	0.041593	0.0418117	0.0408705	0.0419342	0.0418343	0.0408445	0.0422658
3.22	0.0402404	0.00147186	0.0408257	0.0403567	0.0402929	0.0401594	0.0403125	0.0393982	0.0404532	0.0404964	0.039297	0.0408115
3.24	0.0388288	0.00159439	0.0395077	0.0390283	0.0387889	0.0387626	0.0388508	0.0379638	0.0390093	0.0391945	0.0377879	0.039394
3.26	0.0374545	0.00173192	0.0382256	0.0377364	0.0373229	0.0374028	0.037427	0.0365677	0.0376028	0.0379287	0.0363178	0.0380135
3.28	0.0361178	0.0018802	0.0369797	0.0364812	0.0358953	0.0360803	0.0360413	0.03521	0.0362339	0.0366992	0.0348868	0.0366703
3.3	0.0348189	0.00203594	0.0357701	0.0352629	0.0345063	0.0347953	0.0346941	0.033891	0.034903	0.0355061	0.0334954	0.0353647
3.32	0.0335578	0.00219665	0.0345968	0.0340813	0.0331564	0.0335479	0.0333854	0.0326107	0.0336103	0.0343494	0.0321436	0.0340967
3.34	0.0323348	0.00236041	0.0334598	0.0329367	0.0318454	0.0323381	0.0321154	0.0313693	0.0323557	0.0332292	0.0308315	0.0328665
3.36	0.0311496	0.00252576	0.0323591	0.0318288	0.0305736	0.031166	0.0308841	0.0301667	0.0311393	0.0321452	0.0295594	0.0316741
3.38	0.0300024	0.0026916	0.0312947	0.0307576	0.029341	0.0300316	0.0296915	0.0290029	0.0299612	0.0310976	0.028327	0.0305195
3.4	0.0288931	0.00285704	0.0302662	0.0297229	0.0281476	0.0289346	0.0285375	0.0278777	0.0288213	0.0300859	0.0271344	0.0294025
3.42	0.0278213	0.00302139	0.0292737	0.0287246	0.0269931	0.0278749	0.0274221	0.026791	0.0277193	0.0291101	0.0259815	0.0283231
3.44	0.0267871	0.0031841	0.0283167	0.0277623	0.0258776	0.0268524	0.026345	0.0257425	0.0266552	0.0281698	0.024868	0.027281
3.46	0.02579	0.00334472	0.0273951	0.0268358	0.0248008	0.0258668	0.025306	0.0247321	0.0256288	0.0272648	0.0237937	0.026276
3.48	0.0248298	0.00350288	0.0265085	0.0259447	0.0237625	0.0249177	0.0243048	0.0237593	0.0246397	0.0263947	0.0227584	0.0253079
3.5	0.0239063	0.00365829	0.0256566	0.0250886	0.0227623	0.0240049	0.0233411	0.0228239	0.0236877	0.0255592	0.0217618	0.0243763
3.52	0.0230189	0.0038107	0.0248389	0.0242673	0.0218	0.023128	0.0224147	0.0219255	0.0227724	0.0247578	0.0208035	0.0234809
3.54	0.0221674	0.0039599	0.0240552	0.0234802	0.0208752	0.0222866	0.021525	0.0210636	0.0218934	0.0239901	0.0198832	0.0226212
3.56	0.0213512	0.00410572	0.0233048	0.0227269	0.0199875	0.0214803	0.0206717	0.0202378	0.0210503	0.0232557	0.0190003	0.0217969
3.58	0.02057	0.00424803	0.0225875	0.022007	0.0191365	0.0207086	0.0198543	0.0194477	0.0202428	0.0225541	0.0181545	0.0210075
3.6	0.0198233	0.0043867	0.0219026	0.0213198	0.0183217	0.019971	0.0190723	0.0186927	0.0194702	0.0218847	0.0173452	0.0202526
3.62	0.0191104	0.00452165	0.0212496	0.0206649	0.0175426	0.019267	0.0183253	0.0179722	0.0187321	0.0212471	0.016572	0.0195316
3.64	0.018431	0.0046528	0.0206281	0.0200418	0.0167986	0.0185961	0.0176127	0.0172858	0.018028	0.0206407	0.0158342	0.0188441
3.66	0.0177844	0.00478007	0.0200375	0.0194498	0.0160894	0.0179577	0.016934	0.0166329	0.0173574	0.0200649	0.0151314	0.0181894
3.68	0.0171701	0.00490344	0.0194772	0.0188885	0.0154142	0.0173513	0.0162885	0.0160128	0.0167196	0.0195192	0.014463	0.017567
3.7	0.0165875	0.00502287	0.0189466	0.0183572	0.0147725	0.0167763	0.0156757	0.0154251	0.0161141	0.019003	0.0138283	0.0169764
3.72	0.016036	0.00513832	0.0184452	0.0178553	0.0141638	0.016232	0.015095	0.0148689	0.0155403	0.0185156	0.0132268	0.0164169
3.74	0.0155149	0.0052498	0.0179724	0.0173822	0.0135873	0.0157179	0.0145458	0.0143438	0.0149977	0.0180565	0.0126577	0.0158879
3.76	0.0150237	0.0053573	0.0175274	0.0169372	0.0130426	0.0152334	0.0140275	0.0138491	0.0144854	0.0176251	0.0121206	0.0153889
3.78	0.0145617	0.00546081	0.0171098	0.0165199	0.0125288	0.0147778	0.0135393	0.0133841	0.0140031	0.0172207	0.0116146	0.0149192
3.8	0.0141283	0.00556036	0.0167189	0.0161294	0.0120455	0.0143505	0.0130807	0.0129482	0.0135499	0.0168427	0.0111392	0.0144781
3.82	0.0137228	0.00565597	0.0163541	0.0157653	0.0115918	0.0139508	0.012651	0.0125407	0.0131252	0.0164904	0.0106936	0.014065
3.84	0.0133446	0.00574765	0.0160147	0.0154268	0.0111673	0.0135781	0.0122495	0.0121609	0.0127285	0.0161633	0.0102772	0.0136793
