# LAMBDA 0.5
# SMEARING 0.35
0.3	0.0178494	0.000297559	0.0178552	0.0178242	0.0178879	0.01772	0.0177635	0.0177991	0.0177897	0.0178111	0.0179697	0.0180732
0.32	0.0184601	0.000346081	0.0184111	0.0183895	0.0185613	0.0183168	0.0184112	0.0184116	0.0184137	0.0183705	0.0186287	0.0186872
0.34	0.0190739	0.000423821	0.0189695	0.0189569	0.019239	0.0189171	0.0190627	0.0190258	0.019042	0.0189322	0.0192901	0.0193038
0.36	0.0196873	0.000517635	0.0195278	0.0195237	0.019917	0.0195178	0.019714	0.0196382	0.0196711	0.0194934	0.0199501	0.0199198
0.38	0.0202969	0.000619034	0.0200832	0.020087	0.0205912	0.0201158	0.0203615	0.0202452	0.0202975	0.0200515	0.0206043	0.0205315
0.4	0.0208994	0.000722787	0.0206332	0.020644	0.0212577	0.0207079	0.0210012	0.0208434	0.0209178	0.0206037	0.021249	0.0211358
0.42	0.0214915	0.000825337	0.0211753	0.0211921	0.0219123	0.0212912	0.0216295	0.0214294	0.0215287	0.0211475	0.02188	0.0217293
0.44	0.0220703	0.000923961	0.0217072	0.0217288	0.0225512	0.0218629	0.0222428	0.022	0.022127	0.0216808	0.0224936	0.0223091
0.46	0.022633	0.00101637	0.0222271	0.022252	0.0231709	0.0224204	0.0228378	0.0225525	0.0227098	0.0222014	0.0230864	0.0228722
0.48	0.0231772	0.00110052	0.0227333	0.0227599	0.023768	0.0229614	0.0234115	0.0230842	0.0232744	0.0227077	0.023655	0.0234162
0.5	0.0237006	0.00117456	0.0232244	0.023251	0.0243396	0.0234842	0.0239613	0.023593	0.0238185	0.0231984	0.0241969	0.0239391
0.52	0.0242019	0.00123675	0.0236998	0.0237244	0.0248832	0.0239873	0.0244851	0.0240774	0.0243404	0.0236727	0.0247097	0.0244391
0.54	0.0246799	0.00128552	0.0241591	0.0241795	0.0253971	0.0244699	0.0249814	0.0245363	0.0248386	0.0241303	0.0251917	0.0249153
0.56	0.0251342	0.00131945	0.0246024	0.0246166	0.0258798	0.0249315	0.0254491	0.0249692	0.0253126	0.0245715	0.0256418	0.0253669
0.58	0.0255648	0.0013373	0.0250308	0.0250364	0.0263308	0.0253726	0.0258881	0.0253763	0.0257621	0.0249971	0.0260598	0.0257943
0.6	0.0259728	0.00133809	0.0254456	0.0254401	0.0267502	0.0257941	0.0262987	0.0257588	0.0261879	0.0254086	0.0264461	0.0261983
0.62	0.0263598	0.00132113	0.025849	0.0258299	0.0271391	0.0261978	0.0266822	0.0261182	0.0265912	0.0258083	0.0268019	0.0265803
0.64	0.0267281	0.00128612	0.0262439	0.0262087	0.0274993	0.0265859	0.0270408	0.0264573	0.0269741	0.0261991	0.0271295	0.0269429
0.66	0.0270811	0.0012333	0.0266338	0.0265798	0.0278334	0.0269618	0.0273774	0.0267794	0.0273396	0.0265845	0.0274318	0.0272891
0.68	0.0274225	0.00116367	0.0270228	0.0269475	0.028145	0.0273294	0.0276958	0.0270888	0.0276914	0.0269689	0.0277129	0.0276229
0.7	0.0277574	0.00107938	0.0274159	0.0273169	0.0284388	0.0276935	0.0280006	0.0273905	0.0280339	0.0273573	0.0279775	0.027949
0.72	0.0280911	0.00098442	0.0278186	0.0276933	0.0287199	0.0280593	0.0282975	0.0276903	0.0283725	0.0277554	0.0282315	0.028273
0.74	0.0284301	0.000885931	0.028237	0.0280833	0.0289947	0.0284331	0.0285926	0.027995	0.0287131	0.0281693	0.0284814	0.028601
0.76	0.0287811	0.000796247	0.0286779	0.0284934	0.0292702	0.0288216	0.0288932	0.0283117	0.0290624	0.0286059	0.0287347	0.02894
0.78	0.0291518	0.000735095	0.0291482	0.0289311	0.0295541	0.0292321	0.0292069	0.0286485	0.0294279	0.0290725	0.0289994	0.0292975
0.8	0.0295503	0.000727527	0.0296557	0.029404	0.0298549	0.0296724	0.0295421	0.0290137	0.0298173	0.0295766	0.0292844	0.0296815
0.82	0.0299849	0.000791638	0.0302079	0.0299203	0.0301813	0.0301506	0.0299077	0.0294163	0.0302391	0.0301264	0.0295988	0.0301005
0.84	0.0304645	0.000926236	0.0308131	0.0304883	0.030543	0.0306753	0.0303129	0.0298654	0.0307018	0.0307299	0.0299525	0.0305632
0.86	0.0309982	0.00111654	0.0314793	0.0311163	0.0309495	0.0312551	0.0307673	0.0303706	0.0312145	0.0313954	0.0303554	0.0310787
0.88	0.031595	0.00134678	0.0322145	0.0318127	0.0314108	0.0318987	0.0312805	0.0309414	0.0317862	0.032131	0.0308177	0.0316561
0.9	0.0322639	0.00160511	0.0330268	0.0325859	0.0319369	0.0326148	0.0318622	0.0315871	0.032426	0.032945	0.0313497	0.0323044
0.92	0.0330138	0.00188318	0.0339237	0.0334438	0.0325376	0.0334118	0.0325221	0.0323171	0.0331429	0.033845	0.0319615	0.0330325
0.94	0.0338533	0.00217485	0.0349127	0.0343942	0.0332228	0.0342978	0.0332695	0.0331403	0.0339454	0.0348385	0.0326629	0.0338491
0.96	0.0347906	0.00247525	0.0360006	0.0354443	0.0340017	0.0352807	0.0341133	0.0340653	0.0348419	0.0359325	0.0334634	0.0347623
0.98	0.0358332	0.00278024	0.0371936	0.0366008	0.0348832	0.0363677	0.0350619	0.0350999	0.0358402	0.0371331	0.0343719	0.0357797
1	0.0369881	0.0030861	0.0384972	0.0378695	0.0358755	0.0375651	0.0361232	0.0362513	0.0369475	0.0384462	0.0353968	0.0369085
1.02	0.0382614	0.00338938	0.0399164	0.0392557	0.0369862	0.0388789	0.037304	0.0375261	0.0381702	0.0398764	0.0365455	0.0381548
1.04	0.0396585	0.00368685	0.041455	0.0407635	0.0382219	0.0403139	0.0386107	0.0389297	0.039514	0.0414277	0.0378246	0.039524
1.06	0.0411837	0.00397542	0.0431159	0.0423965	0.0395882	0.0418742	0.0400483	0.0404666	0.0409836	0.0431031	0.0392397	0.0410205
1.08	0.0428402	0.00425219	0.0449013	0.0441569	0.0410899	0.0435627	0.0416211	0.0421403	0.0425826	0.0449045	0.0407953	0.0426479
1.1	0.0446305	0.00451437	0.046812	0.046046	0.0427305	0.0453815	0.0433319	0.043953	0.0443138	0.046833	0.0424947	0.0444084
1.12	0.0465555	0.00475938	0.048848	0.048064	0.0445124	0.0473312	0.0451828	0.045906	0.0461786	0.0488883	0.0443402	0.0463033
1.14	0.0486152	0.00498481	0.0510081	0.0502101	0.0464367	0.0494117	0.0471742	0.0479992	0.0481776	0.0510692	0.0463327	0.0483327
1.16	0.0508084	0.00518843	0.0532902	0.0524821	0.0485034	0.0516215	0.0493057	0.0502312	0.0503099	0.0533733	0.0484717	0.0504955
1.18	0.0531328	0.00536826	0.0556907	0.054877	0.0507112	0.0539581	0.0515755	0.0525996	0.0525736	0.0557971	0.0507556	0.0527895
1.2	0.0555847	0.00552251	0.0582054	0.0573906	0.0530575	0.0564179	0.0539805	0.0551006	0.0549658	0.0583362	0.0531815	0.0552111
1.22	0.0581595	0.00564965	0.0608288	0.0600175	0.0555385	0.058996	0.0565165	0.0577294	0.0574821	0.0609849	0.0557451	0.057756
1.24	0.0608514	0.0057484	0.0635547	0.0627516	0.0581493	0.0616866	0.0591781	0.0604799	0.0601173	0.0637368	0.0584412	0.0604185
1.26	0.0636536	0.00581774	0.0663755	0.0655856	0.0608837	0.064483	0.0619589	0.0633451	0.0628651	0.0665842	0.0612631	0.063192
1.28	0.0665584	0.00585693	0.0692834	0.0685113	0.0637345	0.0673773	0.0648512	0.0663168	0.0657182	0.069519	0.0642033	0.0660687
1.3	0.069557	0.00586549	0.0722692	0.0715198	0.0666935	0.070361	0.0678466	0.069386	0.0686682	0.072532	0.0672529	0.0690403
1.32	0.0726399	0.00584321	0.0753234	0.0746016	0.0697515	0.0734247	0.0709356	0.0725429	0.0717062	0.0756133	0.0704024	0.0720972
1.34	0.0757969	0.00579018	0.0784358	0.0777462	0.0728985	0.0765581	0.074108	0.0757766	0.0748221	0.0787526	0.0736413	0.0752295
1.36	0.0790171	0.00570677	0.0815955	0.0809428	0.0761238	0.0797507	0.0773528	0.0790761	0.0780056	0.0819388	0.0769584	0.0784262
1.38	0.0822891	0.00559364	0.0847914	0.08418	0.0794159	0.0829912	0.0806586	0.0824293	0.0812455	0.0851606	0.0803418	0.0816763
1.4	0.0856009	0.00545175	0.088012	0.0874462	0.0827629	0.0862679	0.0840132	0.0858239	0.0845301	0.0884062	0.0837791	0.0849678
1.42	0.0889405	0.00528236	0.0912454	0.0907294	0.0861523	0.0895688	0.0874041	0.0892473	0.0878476	0.0916637	0.0872573	0.0882887
1.44	0.0922952	0.00508707	0.0944798	0.0940174	0.0895714	0.0928817	0.0908187	0.0926866	0.0911857	0.094921	0.0907634	0.0916266
1.46	0.0956526	0.00486781	0.0977031	0.097298	0.0930071	0.0961943	0.0942438	0.0961286	0.0945319	0.0981659	0.0942839	0.094969
1.48	0.0989999	0.00462695	0.100904	0.100559	0.0964464	0.0994942	0.0976665	0.0995603	0.0978736	0.101386	0.0978053	0.0983034
1.5	0.102324	0.00436731	0.104069	0.103788	0.0998759	0.102769	0.101074	0.102969	0.101198	0.10457	0.101314	0.101617
1.52	0.105614	0.00409232	0.107188	0.106974	0.103283	0.106007	0.104452	0.106341	0.104494	0.107706	0.104797	0.104898
1.54	0.108856	0.00380618	0.11025	0.110105	0.106654	0.109195	0.10779	0.109664	0.107748	0.110782	0.10824	0.108133
1.56	0.112039	0.00351416	0.113243	0.113169	0.109977	0.112323	0.111074	0.112925	0.110948	0.113788	0.111631	0.111312
1.58	0.115151	0.00322298	0.116156	0.116155	0.113238	0.115379	0.114292	0.116114	0.114083	0.116712	0.114957	0.114421
1.6	0.118181	0.00294138	0.11898	0.119054	0.116428	0.118352	0.117432	0.119218	0.117142	0.119545	0.118206	0.117451
1.62	0.121118	0.00268088	0.121705	0.121855	0.119533	0.121232	0.120484	0.122226	0.120114	0.122276	0.121366	0.120391
1.64	0.123953	0.00245635	0.124323	0.124549	0.122543	0.124009	0.123436	0.125129	0.122988	0.124898	0.124426	0.12323
1.66	0.126676	0.00228585	0.126824	0.127128	0.125447	0.126675	0.126279	0.127915	0.125756	0.127401	0.127376	0.125959
1.68	0.129278	0.00218824	0.129201	0.129583	0.128236	0.129219	0.129003	0.130578	0.128407	0.129778	0.130205	0.12857
1.7	0.131751	0.00217796	0.131448	0.131906	0.130901	0.131636	0.1316	0.133107	0.130934	0.132021	0.132905	0.131054
1.72	0.134088	0.00225898	0.133557	0.134092	0.133434	0.133917	0.134062	0.135496	0.13333	0.134126	0.135468	0.133404
1.74	0.136283	0.00242325	0.135523	0.136135	0.135826	0.136056	0.136381	0.137737	0.135586	0.136085	0.137885	0.135613
1.76	0.138328	0.00265498	0.137342	0.138028	0.138072	0.138048	0.138551	0.139825	0.137697	0.137894	0.140151	0.137676
1.78	0.14022	0.00293672	0.139008	0.139769	0.140165	0.139888	0.140567	0.141755	0.139658	0.13955	0.142258	0.139586
1.8	0.141954	0.0032531	0.14052	0.141352	0.142099	0.141571	0.142423	0.143522	0.141464	0.141048	0.144202	0.14134
1.82	0.143526	0.00359197	0.141873	0.142775	0.143871	0.143095	0.144116	0.145122	0.143111	0.142386	0.145979	0.142934
1.84	0.144934	0.00394405	0.143066	0.144037	0.145477	0.144455	0.145641	0.146553	0.144595	0.143562	0.147584	0.144365
1.86	0.146174	0.00430237	0.144098	0.145134	0.146914	0.145651	0.146997	0.147812	0.145914	0.144575	0.149015	0.145631
1.88	0.147247	0.00466157	0.144967	0.146067	0.148179	0.146681	0.148182	0.148899	0.147066	0.145424	0.15027	0.14673
1.9	0.14815	0.00501748	0.145674	0.146835	0.149272	0.147544	0.149195	0.149811	0.148051	0.146109	0.151348	0.147661
1.92	0.148884	0.00536679	0.14622	0.147438	0.15019	0.148241	0.150034	0.15055	0.148867	0.146632	0.152247	0.148424
1.94	0.14945	0.00570682	0.146605	0.147878	0.150936	0.148771	0.150701	0.151115	0.149516	0.146992	0.152969	0.14902
1.96	0.149849	0.00603536	0.146831	0.148156	0.151508	0.149137	0.151197	0.151509	0.149997	0.147193	0.153513	0.14945
1.98	0.150082	0.00635056	0.1469	0.148273	0.151908	0.14934	0.151522	0.151733	0.150312	0.147235	0.153882	0.149714
2	0.150152	0.0066509	0.146816	0.148233	0.152138	0.149382	0.151678	0.151789	0.150463	0.147123	0.154077	0.149816
2.02	0.150061	0.00693509	0.14658	0.148039	0.152201	0.149265	0.151669	0.15168	0.150453	0.146859	0.154101	0.149758
2.04	0.149812	0.00720205	0.146197	0.147694	0.152098	0.148994	0.151498	0.15141	0.150284	0.146448	0.153956	0.149544
2.06	0.14941	0.0074509	0.145671	0.147201	0.151834	0.148572	0.151167	0.150983	0.14996	0.145892	0.153647	0.149175
2.08	0.148859	0.00768091	0.145005	0.146566	0.151412	0.148003	0.150682	0.150402	0.149484	0.145197	0.153177	0.148658
2.1	0.148162	0.0078915	0.144205	0.145792	0.150837	0.147291	0.150045	0.149673	0.148861	0.144367	0.15255	0.147995
2.12	0.147324	0.00808223	0.143274	0.144885	0.150112	0.146441	0.149262	0.148799	0.148096	0.143406	0.151772	0.147192
2.14	0.146351	0.00825278	0.142219	0.143849	0.149243	0.145458	0.148339	0.147788	0.147192	0.142321	0.150848	0.146253
2.16	0.145248	0.00840292	0.141045	0.142691	0.148235	0.144347	0.147279	0.146643	0.146155	0.141117	0.149782	0.145184
2.18	0.144019	0.00853257	0.139756	0.141414	0.147092	0.143113	0.146089	0.14537	0.144991	0.139799	0.14858	0.14399
2.2	0.142672	0.00864169	0.138359	0.140025	0.145822	0.141762	0.144774	0.143976	0.143704	0.138372	0.147248	0.142676
2.22	0.141211	0.00873037	0.136859	0.138529	0.144429	0.1403	0.14334	0.142466	0.142301	0.136843	0.145793	0.141249
2.24	0.139642	0.00879877	0.135262	0.136933	0.14292	0.138732	0.141793	0.140846	0.140787	0.135217	0.14422	0.139713
2.26	0.137972	0.00884712	0.133573	0.135243	0.1413	0.137065	0.140139	0.139123	0.139167	0.133501	0.142535	0.138075
2.28	0.136207	0.00887572	0.1318	0.133463	0.139576	0.135304	0.138385	0.137303	0.137449	0.1317	0.140745	0.136342
2.3	0.134351	0.00888493	0.129946	0.1316	0.137754	0.133456	0.136535	0.135392	0.135638	0.12982	0.138855	0.134518
2.32	0.132413	0.00887517	0.128019	0.129661	0.13584	0.131525	0.134598	0.133396	0.13374	0.127867	0.136874	0.13261
2.34	0.130397	0.00884692	0.126023	0.12765	0.13384	0.129519	0.132578	0.131322	0.13176	0.125846	0.134806	0.130623
2.36	0.12831	0.0088007	0.123966	0.125574	0.13176	0.127444	0.130483	0.129176	0.129706	0.123765	0.132658	0.128565
2.38	0.126157	0.00873706	0.121852	0.123439	0.129607	0.125304	0.128317	0.126963	0.127582	0.121628	0.130437	0.126441
2.4	0.123945	0.0086566	0.119687	0.12125	0.127387	0.123106	0.126088	0.12469	0.125396	0.11944	0.128149	0.124256
2.42	0.121679	0.00855996	0.117476	0.119012	0.125105	0.120856	0.1238	0.122364	0.123152	0.117208	0.1258	0.122016
2.44	0.119365	0.0084478	0.115225	0.116732	0.122768	0.118558	0.121461	0.119988	0.120856	0.114937	0.123395	0.119728
2.46	0.117008	0.0083208	0.112939	0.114414	0.120382	0.11622	0.119076	0.117571	0.118514	0.112632	0.120942	0.117396
2.48	0.114615	0.00817966	0.110623	0.112064	0.117952	0.113845	0.11665	0.115116	0.116131	0.110298	0.118445	0.115026
2.5	0.11219	0.00802511	0.108282	0.109687	0.115484	0.111439	0.114188	0.112629	0.113714	0.10794	0.115911	0.112623
2.52	0.109738	0.00785788	0.10592	0.107287	0.112983	0.109008	0.111697	0.110117	0.111266	0.105563	0.113344	0.110193
2.54	0.107264	0.00767872	0.103543	0.10487	0.110454	0.106555	0.109181	0.107583	0.108793	0.103171	0.110751	0.10774
2.56	0.104774	0.00748839	0.101155	0.10244	0.107904	0.104087	0.106646	0.105032	0.1063	0.100769	0.108136	0.105269
2.58	0.102271	0.00728764	0.0987596	0.100001	0.105335	0.101607	0.104095	0.10247	0.103792	0.0983608	0.105505	0.102785
2.6	0.0997605	0.00707726	0.0963614	0.0975571	0.102754	0.0991189	0.101535	0.0999008	0.101273	0.095951	0.102862	0.100292
2.62	0.0972464	0.006858	0.0939641	0.0951131	0.100165	0.0966282	0.0989685	0.0973288	0.0987472	0.0935433	0.100212	0.0977941
2.64	0.0947329	0.00663064	0.0915715	0.0926726	0.0975716	0.0941385	0.0964006	0.0947582	0.0962193	0.0911413	0.0975597	0.0952961
2.66	0.0922238	0.00639595	0.0891871	0.090239	0.0949789	0.0916534	0.0938352	0.092193	0.093693	0.0887485	0.0949087	0.0928014
2.68	0.0897229	0.00615472	0.0868142	0.087816	0.0923906	0.0891767	0.0912763	0.0896369	0.0911723	0.0863683	0.0922634	0.090314
2.7	0.0872336	0.00590771	0.0844562	0.0854068	0.0898106	0.0867118	0.0887275	0.0870936	0.0886608	0.0840039	0.0896275	0.0878372
2.72	0.0847593	0.00565571	0.0821158	0.0830145	0.0872424	0.0842621	0.0861923	0.0845663	0.0861619	0.0816582	0.0870049	0.0853745
2.74	0.0823031	0.00539951	0.0797961	0.080642	0.0846895	0.0818305	0.083674	0.0820584	0.0836789	0.079334	0.0843988	0.082929
2.76	0.0798681	0.00513992	0.0774995	0.0782922	0.0821552	0.0794201	0.0811758	0.0795727	0.0812148	0.0770339	0.0818127	0.0805036
2.78	0.0774569	0.00487774	0.0752287	0.0759675	0.0796424	0.0770335	0.0787007	0.0771122	0.0787727	0.0747604	0.0792495	0.0781013
2.8	0.0750722	0.00461382	0.0729858	0.0736704	0.0771541	0.0746733	0.0762512	0.0746794	0.0763552	0.0725158	0.0767122	0.0757245
2.82	0.0727164	0.00434905	0.070773	0.0714031	0.0746929	0.0723419	0.0738301	0.0722769	0.0739649	0.0703021	0.0742034	0.0733758
2.84	0.0703918	0.00408436	0.0685924	0.0691677	0.0722614	0.0700416	0.0714397	0.0699069	0.0716042	0.0681213	0.0717258	0.0710575
2.86	0.0681005	0.00382077	0.0664457	0.0669661	0.0698619	0.0677743	0.0690823	0.0675715	0.0692752	0.0659752	0.0692815	0.0687717
2.88	0.0658444	0.00355938	0.0643346	0.0648001	0.0674966	0.065542	0.0667598	0.0652726	0.0669801	0.0638654	0.0668729	0.0665202
2.9	0.0636253	0.00330148	0.0622606	0.0626713	0.0651673	0.0633464	0.0644743	0.0630121	0.0647207	0.0617934	0.0645018	0.064305
2.92	0.0614448	0.00304856	0.0602251	0.0605811	0.0628761	0.061189	0.0622273	0.0607916	0.0624988	0.0597607	0.0621701	0.0621277
2.94	0.0593043	0.00280239	0.0582294	0.0585308	0.0606246	0.0590715	0.0600206	0.0586125	0.0603159	0.0577683	0.0598795	0.0599897
2.96	0.0572052	0.00256518	0.0562746	0.0565217	0.0584142	0.056995	0.0578555	0.0564762	0.0581735	0.0558173	0.0576315	0.0578924
2.98	0.0551487	0.00233971	0.0543616	0.0545548	0.0562464	0.0549606	0.0557333	0.0543838	0.0560728	0.0539088	0.0554275	0.0558371
3	0.0531358	0.00212952	0.0524913	0.052631	0.0541224	0.0529696	0.0536552	0.0523364	0.0540151	0.0520435	0.0532687	0.0538247
3.02	0.0511675	0.00193914	0.0506645	0.0507511	0.0520433	0.0510226	0.0516222	0.0503349	0.0520014	0.0502221	0.0511561	0.0518564
3.04	0.0492445	0.00177424	0.0488817	0.0489159	0.05001	0.0491207	0.0496351	0.0483802	0.0500326	0.0484453	0.0490908	0.0499328
3.06	0.0473676	0.00164147	0.0471436	0.0471258	0.0480235	0.0472643	0.0476947	0.0464728	0.0481094	0.0467136	0.0470735	0.0480548
3.08	0.0455373	0.00154781	0.0454505	0.0453815	0.0460844	0.0454541	0.0458017	0.0446134	0.0462325	0.0450272	0.0451049	0.0462228
3.1	0.0437541	0.00149901	0.0438027	0.0436832	0.0441933	0.0436906	0.0439566	0.0428023	0.0444025	0.0433866	0.0431857	0.0444375
3.12	0.0420184	0.00149771	0.0422006	0.0420312	0.0423507	0.041974	0.0421598	0.04104	0.0426198	0.041792	0.0413162	0.0426992
3.14	0.0403303	0.00154214	0.0406443	0.0404257	0.0405571	0.0403047	0.0404116	0.0393267	0.0408848	0.0402434	0.039497	0.0410081
3.16	0.0386902	0.00162667	0.0391337	0.0388669	0.0388126	0.0386828	0.0387124	0.0376626	0.0391978	0.0387409	0.0377281	0.0393646
3.18	0.0370981	0.00174359	0.037669	0.0373547	0.0371175	0.0371084	0.0370621	0.0360476	0.0375588	0.0372845	0.0360099	0.0377687
3.2	0.035554	0.00188508	0.0362499	0.0358891	0.035472	0.0355816	0.035461	0.0344819	0.035968	0.035874	0.0343423	0.0362204
3.22	0.0340579	0.0020443	0.0348765	0.03447	0.0338759	0.0341022	0.0339089	0.0329652	0.0344254	0.0345093	0.0327254	0.0347197
3.24	0.0326095	0.00221581	0.0335484	0.0330972	0.0323294	0.0326701	0.0324057	0.0314975	0.032931	0.0331901	0.0311592	0.0332666
3.26	0.0312088	0.00239542	0.0322654	0.0317704	0.0308322	0.0312851	0.0309512	0.0300785	0.0314844	0.0319162	0.0296433	0.0318607
3.28	0.0298553	0.00258	0.0310272	0.0304894	0.0293841	0.029947	0.0295453	0.028708	0.0300857	0.0306872	0.0281777	0.0305019
3.3	0.0285489	0.0027672	0.0298334	0.0292537	0.0279848	0.0286553	0.0281876	0.0273855	0.0287344	0.0295026	0.0267619	0.0291898
3.32	0.0272891	0.00295527	0.0286834	0.028063	0.0266341	0.0274098	0.0268778	0.0261106	0.0274302	0.0283621	0.0253958	0.0279242
3.34	0.0260755	0.00314286	0.027577	0.0269168	0.0253316	0.02621	0.0256154	0.0248829	0.0261728	0.0272651	0.0240787	0.0267045
3.36	0.0249075	0.00332896	0.0265135	0.0258145	0.0240767	0.0250554	0.0243999	0.0237019	0.0249617	0.0262111	0.0228104	0.0255303
3.38	0.0237848	0.00351278	0.0254924	0.0247557	0.0228691	0.0239455	0.0232309	0.022567	0.0237964	0.0251995	0.0215902	0.0244011
3.4	0.0227066	0.00369372	0.0245131	0.0237398	0.0217081	0.0228797	0.0221078	0.0214777	0.0226764	0.0242298	0.0204176	0.0233164
3.42	0.0216725	0.00387129	0.0235751	0.0227661	0.0205933	0.0218575	0.0210299	0.0204333	0.0216011	0.0233013	0.0192919	0.0222756
3.44	0.0206817	0.00404512	0.0226776	0.021834	0.0195239	0.0208782	0.0199968	0.019433	0.0205699	0.0224133	0.0182127	0.021278
3.46	0.0197337	0.0042149	0.0218199	0.0209429	0.0184994	0.0199412	0.0190076	0.0184764	0.0195822	0.0215651	0.0171791	0.020323
3.48	0.0188276	0.00438041	0.0210015	0.020092	0.0175191	0.0190457	0.0180617	0.0175625	0.0186374	0.0207561	0.0161905	0.0194099
3.5	0.0179629	0.00454146	0.0202215	0.0192806	0.0165822	0.0181911	0.0171584	0.0166907	0.0177346	0.0199855	0.0152461	0.018538
3.52	0.0171387	0.00469791	0.0194793	0.018508	0.015688	0.0173765	0.016297	0.0158603	0.0168732	0.0192526	0.0143452	0.0177067
3.54	0.0163543	0.00484965	0.018774	0.0177735	0.0148358	0.0166014	0.0154766	0.0150703	0.0160525	0.0185566	0.013487	0.016915
3.56	0.0156089	0.0049966	0.018105	0.0170762	0.0140247	0.0158649	0.0146965	0.0143201	0.0152716	0.0178968	0.0126707	0.0161624
3.58	0.0149017	0.0051387	0.0174715	0.0164155	0.0132541	0.0151662	0.0139558	0.0136087	0.0145299	0.0172723	0.0118954	0.015448
3.6	0.014232	0.00527592	0.0168726	0.0157905	0.012523	0.0145045	0.0132539	0.0129355	0.0138265	0.0166824	0.0111604	0.014771
3.62	0.0135989	0.00540824	0.0163077	0.0152003	0.0118307	0.0138791	0.0125898	0.0122995	0.0131606	0.0161262	0.0104648	0.0141306
3.64	0.0130016	0.00553566	0.0157759	0.0146443	0.0111763	0.0132891	0.0119627	0.0116999	0.0125314	0.0156031	0.00980769	0.013526
3.66	0.0124393	0.00565818	0.0152764	0.0141216	0.0105589	0.0127336	0.0113718	0.0111358	0.0119381	0.0151121	0.00918825	0.0129563
3.68	0.0119111	0.00577583	0.0148084	0.0136314	0.00997781	0.012212	0.0108162	0.0106065	0.0113799	0.0146526	0.0086056	0.0124209
3.7	0.0114162	0.00588864	0.0143711	0.0131729	0.00943206	0.0117233	0.0102951	0.0101109	0.0108558	0.0142236	0.00805886	0.0119188
3.72	0.0109538	0.00599665	0.0139637	0.0127453	0.00892082	0.0112668	0.00980756	0.00964839	0.0103652	0.0138243	0.00754715	0.0114492
3.74	0.0105231	0.0060999	0.0135855	0.0123477	0.00844322	0.0108415	0.00935282	0.00921795	0.00990712	0.0134541	0.0070696	0.0110113
3.76	0.0101231	0.00619845	0.0132356	0.0119794	0.00799841	0.0104467	0.00892999	0.00881879	0.00948074	0.013112	0.00662531	0.0106042
3.78	0.00975314	0.00629237	0.0129133	0.0116396	0.00758552	0.0100816	0.00853823	0.00845004	0.00908524	0.0127973	0.00621342	0.0102272
3.8	0.00941231	0.0063817	0.0126177	0.0113274	0.0072037	0.00974535	0.00817668	0.00811085	0.00871978	0.0125092	0.00583304	0.00987937
3.82	0.00909979	0.00646653	0.0123481	0.0110421	0.0068521	0.0094371	0.00784449	0.00780039	0.00838354	0.0122469	0.00548329	0.00955994
3.84	0.00881479	0.00654693	0.0121037	0.0107828	0.00652985	0.00915606	0.00754084	0.00751781	0.00807569	0.0120097	0.00516332	0.00926809
