# LAMBDA 0.5
# SMEARING 0.3
0.44	0.0224695	0.00109394	0.0220155	0.0220889	0.0229771	0.0221866	0.0226749	0.0225129	0.0224535	0.0220188	0.0230426	0.0227247
0.46	0.0233107	0.00129839	0.0227574	0.0228474	0.0239332	0.0230061	0.0235857	0.0233526	0.0233246	0.0227651	0.0239668	0.0235681
0.48	0.0241098	0.00149685	0.0234619	0.0235666	0.0248442	0.0237864	0.024452	0.0241467	0.0241556	0.0234728	0.0248427	0.024369
0.5	0.0248589	0.00168486	0.0241227	0.0242399	0.0257006	0.02452	0.0252649	0.0248868	0.0249383	0.0241356	0.0256607	0.0251195
0.52	0.0255508	0.0018584	0.0247345	0.0248614	0.0264933	0.0252001	0.0260158	0.0255655	0.025665	0.0247479	0.026412	0.0258124
0.54	0.0261793	0.00201373	0.0252925	0.0254261	0.0272145	0.025821	0.0266977	0.0261766	0.0263293	0.0253049	0.0270891	0.0264414
0.56	0.0267393	0.0021474	0.0257934	0.0259303	0.0278573	0.026378	0.0273042	0.0267147	0.0269256	0.0258033	0.0276853	0.0270013
0.58	0.0272272	0.00225619	0.026235	0.0263714	0.0284164	0.0268678	0.0278306	0.0271762	0.0274497	0.0262408	0.0281958	0.0274884
0.6	0.0276407	0.00233722	0.0266163	0.0267483	0.0288881	0.0272883	0.0282739	0.0275588	0.0278988	0.0266166	0.0286171	0.0279004
0.62	0.0279791	0.00238798	0.0269382	0.0270614	0.0292701	0.0276392	0.0286324	0.0278621	0.028272	0.0269315	0.0289476	0.0282367
0.64	0.0282438	0.0024064	0.0272028	0.0273129	0.0295625	0.0279219	0.0289067	0.0280875	0.0285697	0.0271878	0.0291878	0.0284983
0.66	0.0284376	0.00239095	0.027414	0.0275064	0.029767	0.0281394	0.0290992	0.0282381	0.0287944	0.0273894	0.0293401	0.0286882
0.68	0.0285655	0.00234071	0.0275773	0.0276474	0.0298876	0.0282966	0.029214	0.0283193	0.0289504	0.0275421	0.0294088	0.028811
0.7	0.028634	0.00225553	0.0276999	0.027743	0.0299301	0.0284	0.0292577	0.028338	0.0290437	0.0276532	0.0294007	0.0288735
0.72	0.0286517	0.00213621	0.0277904	0.0278021	0.0299027	0.028458	0.0292384	0.0283034	0.0290824	0.0277315	0.0293244	0.028884
0.74	0.0286288	0.00198485	0.0278589	0.0278347	0.0298151	0.0284806	0.0291665	0.0282261	0.029076	0.0277875	0.0291904	0.0288526
0.76	0.0285771	0.0018054	0.0279168	0.0278527	0.0296794	0.0284791	0.0290539	0.0281185	0.029036	0.0278328	0.0290112	0.028791
0.78	0.0285099	0.00160487	0.0279769	0.0278688	0.0295088	0.0284665	0.028914	0.0279947	0.028975	0.0278804	0.028801	0.0287124
0.8	0.0284414	0.00139572	0.0280527	0.0278971	0.0293184	0.0284566	0.028762	0.0278696	0.0289071	0.0279442	0.0285753	0.0286311
0.82	0.0283873	0.00120059	0.0281585	0.0279523	0.0291245	0.0284646	0.0286138	0.0277596	0.0288476	0.0280388	0.028351	0.0285625
0.84	0.0283638	0.00105935	0.0283093	0.0280497	0.0289442	0.0285059	0.0284866	0.0276817	0.0288122	0.0281794	0.028146	0.0285229
0.86	0.0283876	0.00102737	0.0285203	0.0282051	0.0287956	0.0285967	0.028398	0.0276532	0.0288177	0.0283816	0.0279786	0.0285288
0.88	0.0284756	0.00114085	0.0288067	0.0284342	0.028697	0.0287533	0.028366	0.0276921	0.0288808	0.0286607	0.0278677	0.0285973
0.9	0.0286448	0.00138305	0.0291834	0.0287526	0.028667	0.0289919	0.0284088	0.0278158	0.0290185	0.0290322	0.0278325	0.0287452
0.92	0.0289118	0.00171202	0.0296652	0.0291755	0.028724	0.0293285	0.0285442	0.0280419	0.0292474	0.0295109	0.0278915	0.0289892
0.94	0.0292927	0.00209392	0.0302659	0.0297175	0.028886	0.0297784	0.0287896	0.0283868	0.0295837	0.0301108	0.028063	0.0293453
0.96	0.0298026	0.00250726	0.0309985	0.0303921	0.0291701	0.030356	0.0291615	0.0288666	0.0300429	0.0308452	0.0283644	0.0298288
0.98	0.0304557	0.00293824	0.0318749	0.0312118	0.0295927	0.0310748	0.0296755	0.0294958	0.0306392	0.031726	0.0288122	0.0304537
1	0.0312647	0.00337708	0.0329055	0.0321878	0.0301686	0.0319469	0.0303458	0.0302877	0.031386	0.032764	0.0294213	0.031233
1.02	0.032241	0.00381617	0.0340996	0.0333298	0.0309115	0.0329831	0.0311851	0.0312542	0.032295	0.0339682	0.0302052	0.0321782
1.04	0.0333943	0.00424916	0.0354645	0.0346459	0.0318332	0.0341925	0.0322045	0.0324052	0.0333765	0.0353462	0.0311758	0.033299
1.06	0.0347326	0.00467048	0.0370062	0.0361423	0.0329438	0.0355824	0.0334133	0.033749	0.0346389	0.0369038	0.0323428	0.0346036
1.08	0.0362619	0.00507517	0.0387285	0.0378237	0.0342513	0.0371584	0.0348188	0.0352918	0.036089	0.038645	0.0337143	0.036098
1.1	0.0379862	0.00545872	0.0406337	0.0396927	0.035762	0.0389242	0.0364263	0.0370377	0.0377314	0.0405717	0.0352959	0.0377866
1.12	0.0399077	0.00581706	0.042722	0.04175	0.0374797	0.0408815	0.038239	0.0389889	0.039569	0.0426842	0.0370913	0.0396716
1.14	0.0420265	0.00614654	0.0449919	0.0439943	0.0394064	0.04303	0.0402579	0.0411454	0.0416025	0.0449808	0.0391019	0.0417532
1.16	0.0443405	0.00644394	0.0474401	0.0464228	0.0415419	0.0453677	0.0424821	0.0435051	0.043831	0.047458	0.041327	0.0440299
1.18	0.0468461	0.00670641	0.0500613	0.0490305	0.0438837	0.0478905	0.0449086	0.0460639	0.0462511	0.0501103	0.0437637	0.0464979
1.2	0.0495375	0.00693157	0.0528489	0.0518108	0.0464275	0.0505926	0.0475322	0.0488158	0.0488581	0.0529307	0.046407	0.0491517
1.22	0.0524072	0.00711743	0.0557944	0.0547555	0.0491669	0.0534663	0.0503461	0.0517529	0.0516451	0.0559105	0.0492499	0.0519841
1.24	0.0554459	0.00726244	0.0588878	0.0578547	0.0520937	0.0565027	0.0533414	0.0548655	0.0546036	0.0590395	0.0522837	0.054986
1.26	0.0586429	0.00736547	0.062118	0.0610974	0.055198	0.0596909	0.0565078	0.0581426	0.0577237	0.0623062	0.0554978	0.058147
1.28	0.0619862	0.00742582	0.0654724	0.0644709	0.0584683	0.0630191	0.0598333	0.0615713	0.0609938	0.0656979	0.0588799	0.0614551
1.3	0.0654623	0.0074432	0.0689377	0.0679618	0.0618916	0.0664739	0.0633045	0.0651378	0.0644012	0.0692006	0.0624165	0.0648972
1.32	0.0690567	0.00741774	0.0724993	0.0715555	0.0654537	0.0700411	0.0669071	0.0688268	0.067932	0.0727996	0.0660927	0.0684589
1.34	0.072754	0.00734997	0.0761421	0.0752366	0.0691393	0.0737057	0.0706253	0.0726225	0.0715713	0.0764796	0.0698926	0.072125
1.36	0.0765381	0.00724079	0.0798503	0.0789893	0.0729322	0.0774516	0.0744429	0.0765078	0.0753035	0.0802242	0.0737991	0.0758796
1.38	0.0803921	0.00709151	0.0836078	0.082797	0.0768153	0.0812626	0.0783426	0.0804656	0.0791122	0.0840172	0.0777947	0.0797061
1.4	0.084299	0.0069038	0.087398	0.086643	0.0807712	0.0851218	0.082307	0.0844778	0.0829806	0.0878417	0.0818614	0.0835875
1.42	0.0882413	0.00667971	0.0912044	0.0905105	0.0847818	0.0890122	0.086318	0.0885264	0.0868915	0.0916809	0.0859804	0.0875064
1.44	0.0922014	0.00642168	0.0950104	0.0943824	0.088829	0.0929166	0.0903577	0.0925932	0.0908278	0.095518	0.0901332	0.0914455
1.46	0.0961619	0.00613254	0.0987996	0.0982421	0.0928946	0.096818	0.0944077	0.0966601	0.0947721	0.0993363	0.094301	0.0953875
1.48	0.100106	0.00581558	0.102556	0.102073	0.0969604	0.1007	0.0984504	0.100709	0.0987072	0.103119	0.0984652	0.0993151
1.5	0.104015	0.00547458	0.106264	0.105859	0.101009	0.104545	0.102468	0.104723	0.102616	0.106852	0.102607	0.103212
1.52	0.107875	0.00511397	0.109908	0.109584	0.105022	0.108338	0.106443	0.108684	0.106483	0.110517	0.10671	0.10706
1.54	0.111668	0.004739	0.113473	0.113234	0.108982	0.112063	0.110359	0.112577	0.110291	0.114102	0.110755	0.110846
1.56	0.11538	0.00435605	0.116946	0.116794	0.112874	0.115705	0.1142	0.116385	0.114025	0.117592	0.114726	0.114552
1.58	0.118996	0.00397306	0.120314	0.120251	0.116682	0.119251	0.11795	0.120093	0.11767	0.120973	0.118607	0.118165
1.6	0.122502	0.00360028	0.123565	0.123592	0.12039	0.122686	0.121595	0.123688	0.121213	0.124234	0.122383	0.121672
1.62	0.125885	0.00325116	0.126686	0.126804	0.123985	0.125998	0.125121	0.127155	0.12464	0.127362	0.126039	0.125058
1.64	0.129134	0.00294341	0.129667	0.129878	0.127454	0.129177	0.128516	0.130484	0.12794	0.130349	0.129563	0.128313
1.66	0.132238	0.00269929	0.1325	0.132803	0.130783	0.132211	0.131768	0.133662	0.1311	0.133183	0.132942	0.131425
1.68	0.135186	0.00254349	0.135175	0.13557	0.133963	0.135091	0.134866	0.136679	0.134111	0.135856	0.136164	0.134384
1.7	0.13797	0.0024967	0.137686	0.138172	0.136983	0.137808	0.137801	0.139527	0.136964	0.138362	0.139221	0.137182
1.72	0.140583	0.0025666	0.140024	0.140601	0.139834	0.140354	0.140564	0.142198	0.13965	0.140693	0.142102	0.139811
1.74	0.143017	0.00274384	0.142186	0.142851	0.142508	0.142724	0.143147	0.144683	0.142161	0.142845	0.144799	0.142263
1.76	0.145266	0.00300734	0.144165	0.144918	0.144998	0.144911	0.145544	0.146979	0.144492	0.144812	0.147307	0.144533
1.78	0.147326	0.00333329	0.14596	0.146798	0.147299	0.146912	0.14775	0.149079	0.146638	0.146591	0.149618	0.146615
1.8	0.149193	0.00370092	0.147566	0.148488	0.149404	0.148721	0.149761	0.15098	0.148594	0.148179	0.151729	0.148507
1.82	0.150864	0.00409415	0.148983	0.149985	0.151312	0.150338	0.151573	0.15268	0.150357	0.149576	0.153636	0.150205
1.84	0.152338	0.00450109	0.150208	0.151288	0.153018	0.15176	0.153183	0.154176	0.151925	0.150779	0.155336	0.151707
1.86	0.153613	0.00491298	0.151243	0.152398	0.154521	0.152986	0.154591	0.155467	0.153295	0.15179	0.156827	0.153012
1.88	0.154689	0.00532331	0.152088	0.153314	0.155821	0.154016	0.155795	0.156554	0.154469	0.152609	0.158109	0.15412
1.9	0.155568	0.00572714	0.152744	0.154038	0.156916	0.154851	0.156796	0.157437	0.155445	0.153237	0.159182	0.155031
1.92	0.156249	0.00612065	0.153214	0.154571	0.157808	0.155493	0.157596	0.158118	0.156224	0.153677	0.160047	0.155747
1.94	0.156737	0.00650081	0.153499	0.154917	0.158498	0.155943	0.158195	0.158599	0.15681	0.153932	0.160705	0.156269
1.96	0.157032	0.00686521	0.153604	0.155078	0.158988	0.156205	0.158597	0.158884	0.157203	0.154006	0.161159	0.156601
1.98	0.15714	0.00721192	0.153532	0.155058	0.159282	0.156283	0.158805	0.158975	0.157407	0.153901	0.161413	0.156745
2	0.157064	0.00753934	0.153287	0.154862	0.159383	0.156179	0.158822	0.158878	0.157426	0.153623	0.161469	0.156706
2.02	0.156807	0.00784623	0.152876	0.154494	0.159296	0.155898	0.158654	0.158596	0.157264	0.153178	0.161333	0.156488
2.04	0.156377	0.00813155	0.152302	0.153959	0.159023	0.155446	0.158304	0.158135	0.156925	0.152569	0.161009	0.156095
2.06	0.155777	0.00839453	0.151571	0.153264	0.158572	0.154828	0.157779	0.157502	0.156414	0.151803	0.160503	0.155534
2.08	0.155013	0.00863457	0.150689	0.152413	0.157947	0.154049	0.157083	0.1567	0.155738	0.150886	0.159821	0.154809
2.1	0.154093	0.00885122	0.149662	0.151413	0.157154	0.153116	0.156224	0.155738	0.154901	0.149825	0.158968	0.153927
2.12	0.153021	0.00904423	0.148497	0.15027	0.1562	0.152034	0.155207	0.154622	0.15391	0.148625	0.157951	0.152893
2.14	0.151805	0.00921343	0.147201	0.148991	0.155091	0.150811	0.154039	0.153358	0.152771	0.147293	0.156777	0.151715
2.16	0.150451	0.00935883	0.145779	0.147583	0.153834	0.149452	0.152726	0.151953	0.151491	0.145837	0.155453	0.150399
2.18	0.148966	0.0094805	0.144238	0.146052	0.152435	0.147965	0.151277	0.150415	0.150077	0.144263	0.153986	0.148952
2.2	0.147357	0.00957865	0.142586	0.144406	0.150902	0.146357	0.149697	0.148751	0.148535	0.142577	0.152383	0.147381
2.22	0.145632	0.00965357	0.140829	0.142651	0.149242	0.144635	0.147994	0.146967	0.146872	0.140788	0.150652	0.145692
2.24	0.143797	0.00970561	0.138975	0.140794	0.147462	0.142805	0.146176	0.145073	0.145095	0.138902	0.1488	0.143893
2.26	0.14186	0.00973524	0.137029	0.138842	0.145569	0.140874	0.144249	0.143074	0.143212	0.136925	0.146835	0.141991
2.28	0.139828	0.00974296	0.134999	0.136803	0.143571	0.138851	0.142222	0.140979	0.141229	0.134865	0.144764	0.139993
2.3	0.137707	0.00972934	0.132892	0.134682	0.141476	0.136741	0.1401	0.138794	0.139154	0.132729	0.142594	0.137905
2.32	0.135505	0.00969501	0.130714	0.132487	0.139289	0.134551	0.137892	0.136527	0.136993	0.130523	0.140334	0.135736
2.34	0.133228	0.00964065	0.128472	0.130225	0.137019	0.132289	0.135605	0.134185	0.134754	0.128254	0.137989	0.133491
2.36	0.130884	0.00956696	0.126172	0.127901	0.134673	0.12996	0.133245	0.131774	0.132442	0.125928	0.135569	0.131178
2.38	0.128479	0.0094747	0.12382	0.125523	0.132256	0.127572	0.130819	0.129303	0.130066	0.123552	0.133079	0.128802
2.4	0.12602	0.00936465	0.121423	0.123097	0.129778	0.125131	0.128334	0.126776	0.127631	0.121131	0.130527	0.126372
2.42	0.123513	0.00923761	0.118987	0.120628	0.127243	0.122644	0.125798	0.124202	0.125143	0.118673	0.127919	0.123892
2.44	0.120964	0.0090944	0.116516	0.118123	0.124659	0.120115	0.123215	0.121586	0.12261	0.116182	0.125263	0.121369
2.46	0.118379	0.00893587	0.114018	0.115588	0.122031	0.117552	0.120592	0.118934	0.120037	0.113663	0.122564	0.118809
2.48	0.115764	0.00876288	0.111496	0.113027	0.119367	0.114959	0.117936	0.116252	0.117429	0.111124	0.119828	0.116218
2.5	0.113124	0.00857628	0.108957	0.110446	0.116671	0.112343	0.115252	0.113546	0.114794	0.108568	0.117063	0.113601
2.52	0.110466	0.00837694	0.106406	0.10785	0.11395	0.109708	0.112546	0.110822	0.112136	0.106	0.114273	0.110965
2.54	0.107793	0.00816574	0.103846	0.105245	0.11121	0.10706	0.109823	0.108085	0.10946	0.103426	0.111465	0.108313
2.56	0.105112	0.00794355	0.101283	0.102635	0.108454	0.104404	0.107089	0.10534	0.106771	0.10085	0.108643	0.105651
2.58	0.102426	0.00771123	0.0987208	0.100023	0.10569	0.101744	0.104347	0.102591	0.104076	0.0982754	0.105813	0.102984
2.6	0.0997414	0.00746967	0.0961637	0.0974157	0.102921	0.099085	0.101604	0.0998442	0.101377	0.0957075	0.10298	0.100316
2.62	0.097061	0.00721971	0.0936156	0.0948157	0.100152	0.0964308	0.0988636	0.0971028	0.09868	0.0931497	0.100148	0.0976516
2.64	0.0943894	0.00696223	0.0910801	0.0922271	0.0973879	0.0937856	0.0961299	0.0943713	0.0959887	0.0906057	0.0973229	0.0949949
2.66	0.0917304	0.00669807	0.0885607	0.0896536	0.0946325	0.0911532	0.0934072	0.0916537	0.0933072	0.088079	0.0945076	0.0923498
2.68	0.0890878	0.00642809	0.0860607	0.0870985	0.09189	0.0885372	0.0906992	0.0889536	0.0906394	0.0855727	0.0917066	0.0897199
2.7	0.0864648	0.00615313	0.0835831	0.084565	0.0891639	0.0859409	0.0880097	0.0862746	0.0879888	0.08309	0.0889236	0.0871087
2.72	0.0838649	0.00587404	0.0811309	0.0820562	0.086458	0.0833677	0.0853421	0.0836199	0.0853587	0.0806336	0.0861622	0.0845194
2.74	0.0812909	0.00559168	0.0787067	0.0795748	0.0837756	0.0808203	0.0826994	0.0809926	0.0827524	0.0782063	0.0834258	0.0819552
2.76	0.0787457	0.00530691	0.0763129	0.0771233	0.0811197	0.0783017	0.0800848	0.0783955	0.0801728	0.0758104	0.0807174	0.0794188
2.78	0.076232	0.00502061	0.073952	0.0747044	0.0784932	0.0758143	0.0775009	0.0758314	0.0776227	0.0734482	0.0780402	0.0769129
2.8	0.0737522	0.00473368	0.0716259	0.07232	0.075899	0.0733607	0.0749505	0.0733026	0.0751046	0.0711218	0.0753966	0.0744399
2.82	0.0713084	0.00444708	0.0693367	0.0699724	0.0733395	0.0709428	0.0724358	0.0708113	0.072621	0.0688331	0.0727893	0.0720021
2.84	0.0689028	0.00416184	0.0670862	0.0676633	0.070817	0.0685629	0.069959	0.0683598	0.070174	0.0665838	0.0702206	0.0696017
2.86	0.0665373	0.00387905	0.0648758	0.0653945	0.0683336	0.0662227	0.0675223	0.0659498	0.0677657	0.0643756	0.0676927	0.0672405
2.88	0.0642136	0.00359997	0.0627071	0.0631675	0.0658914	0.0639239	0.0651274	0.0635831	0.0653979	0.0622097	0.0652073	0.0649203
2.9	0.0619331	0.00332603	0.0605815	0.0609837	0.063492	0.0616681	0.0627759	0.0612613	0.0630722	0.0600875	0.0627664	0.0626426
2.92	0.0596974	0.00305893	0.0584999	0.0588444	0.0611371	0.0594567	0.0604694	0.0589857	0.0607903	0.0580102	0.0603715	0.0604089
2.94	0.0575076	0.00280074	0.0564636	0.0567505	0.0588282	0.0572907	0.0582093	0.0567575	0.0585534	0.0559786	0.0580241	0.0582204
2.96	0.0553649	0.00255407	0.0544733	0.0547032	0.0565666	0.0551714	0.0559967	0.0545778	0.0563628	0.0539936	0.0557254	0.0560783
2.98	0.0532702	0.00232223	0.0525298	0.0527032	0.0543533	0.0530996	0.0538327	0.0524477	0.0542195	0.052056	0.0534766	0.0539836
3	0.0512243	0.00210946	0.0506337	0.0507511	0.0521894	0.0510761	0.0517182	0.0503678	0.0521246	0.0501663	0.0512786	0.0519371
3.02	0.0492279	0.00192118	0.0487856	0.0488477	0.0500757	0.0491017	0.0496539	0.0483389	0.0500787	0.0483251	0.0491323	0.0499395
3.04	0.0472816	0.00176398	0.0469858	0.0469933	0.048013	0.0471769	0.0476405	0.0463615	0.0480825	0.0465326	0.0470383	0.0479915
3.06	0.0453859	0.00164518	0.0452348	0.0451883	0.0460019	0.0453021	0.0456786	0.0444361	0.0461367	0.0447893	0.0449974	0.0460934
3.08	0.043541	0.00157163	0.0435326	0.043433	0.0440428	0.0434777	0.0437685	0.042563	0.0442416	0.0430951	0.0430098	0.0442458
3.1	0.0417473	0.0015477	0.0418794	0.0417275	0.0421362	0.041704	0.0419106	0.0407423	0.0423977	0.0414504	0.041076	0.0424489
3.12	0.0400049	0.00157344	0.0402753	0.0400719	0.0402823	0.0399809	0.040105	0.0389743	0.040605	0.0398549	0.0391963	0.0407028
3.14	0.0383138	0.00164426	0.0387201	0.0384662	0.0384812	0.0383088	0.0383519	0.037259	0.0388638	0.0383087	0.0373707	0.0390077
3.16	0.0366741	0.00175252	0.0372139	0.0369103	0.0367331	0.0366874	0.0366513	0.0355962	0.0371742	0.0368116	0.0355993	0.0373635
3.18	0.0350855	0.00188967	0.0357562	0.035404	0.035038	0.0351166	0.035003	0.0339859	0.035536	0.0353634	0.033882	0.0357701
3.2	0.033548	0.00204791	0.034347	0.0339471	0.0333956	0.0335964	0.033407	0.0324279	0.0339491	0.0339637	0.0322188	0.0342275
3.22	0.0320613	0.00222087	0.0329858	0.0325393	0.0318059	0.0321264	0.0318631	0.0309218	0.0324134	0.0326123	0.0306094	0.0327353
3.24	0.0306249	0.0024036	0.0316723	0.0311801	0.0302686	0.0307063	0.0303708	0.0294673	0.0309286	0.0313086	0.0290535	0.0312932
3.26	0.0292387	0.00259242	0.030406	0.0298693	0.0287834	0.0293357	0.02893	0.028064	0.0294944	0.0300523	0.0275507	0.0299009
3.28	0.027902	0.00278456	0.0291864	0.0286063	0.0273498	0.0280142	0.02754	0.0267114	0.0281104	0.0288428	0.0261008	0.0285581
3.3	0.0266145	0.00297797	0.0280131	0.0273906	0.0259675	0.0267413	0.0262005	0.025409	0.026776	0.0276796	0.0247031	0.0272641
3.32	0.0253755	0.00317111	0.0268853	0.0262216	0.0246359	0.0255165	0.024911	0.0241561	0.0254909	0.0265621	0.0233572	0.0260184
3.34	0.0241845	0.00336282	0.0258026	0.0250987	0.0233545	0.0243391	0.0236708	0.0229523	0.0242545	0.0254896	0.0220624	0.0248206
3.36	0.0230408	0.00355221	0.0247642	0.0240213	0.0221226	0.0232085	0.0224793	0.0217968	0.0230662	0.0244614	0.0208182	0.02367
3.38	0.0219439	0.0037386	0.0237695	0.0229887	0.0209397	0.0221242	0.0213359	0.0206889	0.0219253	0.0234769	0.0196238	0.0225659
3.4	0.0208929	0.00392145	0.0228178	0.0220001	0.019805	0.0210853	0.0202398	0.0196279	0.0208312	0.0225353	0.0184786	0.0215076
3.42	0.0198871	0.00410035	0.0219083	0.021055	0.0187179	0.0200911	0.0191903	0.018613	0.0197831	0.021636	0.0173819	0.0204945
3.44	0.0189258	0.00427497	0.0210402	0.0201524	0.0176776	0.019141	0.0181867	0.0176434	0.0187804	0.020778	0.0163327	0.0195257
3.46	0.0180082	0.00444508	0.0202128	0.0192916	0.0166832	0.0182341	0.0172282	0.0167184	0.0178223	0.0199606	0.0153304	0.0186006
3.48	0.0171335	0.00461048	0.0194253	0.0184718	0.0157341	0.0173697	0.0163139	0.015837	0.016908	0.0191831	0.0143741	0.0177184
3.5	0.0163009	0.00477101	0.018677	0.0176922	0.0148294	0.0165468	0.0154431	0.0149985	0.0160367	0.0184445	0.0134629	0.0168781
3.52	0.0155095	0.00492657	0.0179668	0.016952	0.0139682	0.0157647	0.0146148	0.014202	0.0152075	0.0177441	0.012596	0.016079
3.54	0.0147585	0.00507709	0.0172941	0.0162503	0.0131496	0.0150226	0.0138283	0.0134465	0.0144196	0.0170811	0.0117725	0.0153203
3.56	0.014047	0.0052225	0.016658	0.0155863	0.0123729	0.0143196	0.0130825	0.0127312	0.0136722	0.0164544	0.0109914	0.014601
3.58	0.013374	0.00536277	0.0160576	0.0149591	0.011637	0.0136548	0.0123767	0.0120552	0.0129644	0.0158634	0.0102519	0.0139204
3.6	0.0127389	0.0054979	0.0154921	0.0143678	0.0109411	0.0130273	0.0117099	0.0114175	0.0122953	0.0153071	0.00955311	0.0132776
3.62	0.0121406	0.00562789	0.0149606	0.0138117	0.0102844	0.0124363	0.0110813	0.0108173	0.011664	0.0147848	0.00889398	0.0126716
3.64	0.0115783	0.00575276	0.0144623	0.0132897	0.00966578	0.0118808	0.0104899	0.0102537	0.0110697	0.0142954	0.00827362	0.0121016
3.66	0.011051	0.00587253	0.0139964	0.0128012	0.00908445	0.0113601	0.00993476	0.00972564	0.0105114	0.0138382	0.00769109	0.0115667
3.68	0.0105579	0.00598724	0.0135619	0.0123451	0.00853946	0.0108732	0.00941503	0.00923231	0.00998832	0.0134124	0.00714545	0.011066
3.7	0.0100981	0.00609694	0.013158	0.0119206	0.00802988	0.0104192	0.00892978	0.00877277	0.00949945	0.0130169	0.00663575	0.0105987
3.72	0.0096707	0.0062017	0.0127839	0.0115268	0.0075548	0.00999722	0.0084781	0.00834611	0.00904395	0.0126511	0.00616105	0.0101638
3.74	0.0092748	0.00630156	0.0124388	0.011163	0.0071133	0.00960645	0.00805908	0.00795142	0.00862092	0.0123141	0.00572041	0.00976053
3.76	0.00890952	0.0063966	0.0121217	0.0108282	0.00670446	0.00924599	0.00767182	0.00758778	0.00822947	0.012005	0.0053129	0.00938792
3.78	0.008574	0.00648689	0.0118319	0.0105216	0.00632737	0.00891496	0.00731541	0.00725432	0.00786873	0.0117229	0.00493758	0.00904514
3.8	0.00826736	0.00657252	0.0115686	0.0102424	0.00598114	0.00861251	0.00698897	0.00695013	0.00753781	0.0114672	0.00459355	0.00873132
3.82	0.00798875	0.00665355	0.0113309	0.00998972	0.00566485	0.00833779	0.00669161	0.00667435	0.00723584	0.0112369	0.00427987	0.00844561
3.84	0.00773731	0.00673009	0.0111181	0.00976276	0.00537763	0.00808995	0.00642245	0.00642609	0.00696196	0.0110313	0.00399564	0.00818716
3.86	0.00751219	0.00680221	0.0109293	0.0095607	0.0051186	0.00786817	0.00618064	0.0062045	0.00671533	0.0108496	0.00373997	0.00795514
