# LAMBDA 0.5
# SMEARING 0.55
1.5	0.096256	0.00134403	0.0965214	0.0966168	0.0954216	0.0963933	0.0958871	0.0967791	0.0958396	0.0968056	0.0964499	0.0958453
1.52	0.0979994	0.00127853	0.0981874	0.0983147	0.0972175	0.0981166	0.0976693	0.098555	0.0975935	0.0984748	0.0982783	0.0975867
1.54	0.0997137	0.00122458	0.099821	0.099981	0.0989881	0.0998101	0.0994245	0.100301	0.09932	0.100111	0.10008	0.0992999
1.56	0.101395	0.00118651	0.101419	0.101612	0.100729	0.10147	0.101149	0.102014	0.101015	0.101711	0.101851	0.100981
1.58	0.10304	0.00116856	0.102977	0.103205	0.102438	0.103093	0.102838	0.10369	0.102676	0.103271	0.103588	0.102627
1.6	0.104645	0.00117419	0.104493	0.104755	0.104109	0.104675	0.104489	0.105325	0.104298	0.104788	0.105286	0.104233
1.62	0.106206	0.0012054	0.105963	0.10626	0.10574	0.106213	0.106098	0.106915	0.105878	0.106257	0.106943	0.105797
1.64	0.10772	0.00126227	0.107383	0.107715	0.107326	0.107704	0.107661	0.108457	0.107412	0.107677	0.108553	0.107314
1.66	0.109183	0.00134321	0.108751	0.109119	0.108864	0.109143	0.109174	0.109947	0.108897	0.109044	0.110113	0.108781
1.68	0.110592	0.00144546	0.110063	0.110467	0.110351	0.110528	0.110634	0.111382	0.11033	0.110354	0.11162	0.110196
1.7	0.111944	0.00156582	0.111317	0.111756	0.111782	0.111856	0.112038	0.112758	0.111707	0.111605	0.11307	0.111554
1.72	0.113236	0.00170108	0.11251	0.112985	0.113155	0.113123	0.113383	0.114073	0.113025	0.112794	0.114459	0.112852
1.74	0.114464	0.00184832	0.113638	0.114149	0.114467	0.114327	0.114665	0.115322	0.114281	0.113919	0.115785	0.114088
1.76	0.115626	0.00200498	0.1147	0.115246	0.115714	0.115465	0.115881	0.116505	0.115472	0.114976	0.117045	0.115259
1.78	0.11672	0.0021689	0.115693	0.116274	0.116894	0.116535	0.117029	0.117616	0.116596	0.115964	0.118235	0.116362
1.8	0.117742	0.0023382	0.116616	0.117231	0.118003	0.117533	0.118106	0.118655	0.117649	0.11688	0.119352	0.117395
1.82	0.118691	0.0025113	0.117465	0.118115	0.11904	0.118458	0.119109	0.119619	0.118631	0.117722	0.120395	0.118355
1.84	0.119564	0.0026868	0.11824	0.118923	0.120002	0.119308	0.120037	0.120506	0.119537	0.118489	0.121361	0.11924
1.86	0.12036	0.0028635	0.118938	0.119654	0.120886	0.120081	0.120887	0.121313	0.120368	0.11918	0.122246	0.120049
1.88	0.121077	0.0030403	0.119559	0.120306	0.121691	0.120776	0.121657	0.122039	0.12112	0.119791	0.123051	0.120779
1.9	0.121713	0.00321622	0.120101	0.120879	0.122415	0.12139	0.122347	0.122683	0.121791	0.120324	0.123772	0.121429
1.92	0.122267	0.00339038	0.120562	0.12137	0.123057	0.121923	0.122953	0.123243	0.122382	0.120776	0.124409	0.121998
1.94	0.122738	0.00356195	0.120943	0.12178	0.123615	0.122374	0.123475	0.123718	0.12289	0.121146	0.124959	0.122485
1.96	0.123126	0.00373019	0.121243	0.122107	0.124087	0.122741	0.123912	0.124107	0.123314	0.121435	0.125422	0.122888
1.98	0.123429	0.00389437	0.121461	0.122352	0.124474	0.123025	0.124264	0.124409	0.123654	0.121641	0.125797	0.123208
2	0.123646	0.00405386	0.121597	0.122513	0.124774	0.123224	0.124529	0.124625	0.12391	0.121765	0.126084	0.123443
2.02	0.123779	0.00420804	0.121652	0.12259	0.124987	0.12334	0.124707	0.124753	0.12408	0.121807	0.126281	0.123593
2.04	0.123826	0.00435635	0.121624	0.122585	0.125112	0.12337	0.124799	0.124795	0.124165	0.121766	0.126388	0.123659
2.06	0.123789	0.00449826	0.121515	0.122497	0.12515	0.123317	0.124803	0.124749	0.124164	0.121644	0.126407	0.123639
2.08	0.123666	0.00463329	0.121326	0.122326	0.125101	0.12318	0.124722	0.124617	0.124079	0.121441	0.126336	0.123536
2.1	0.12346	0.00476099	0.121056	0.122074	0.124965	0.12296	0.124554	0.124398	0.123909	0.121157	0.126176	0.123349
2.12	0.12317	0.00488094	0.120708	0.121741	0.124743	0.122658	0.1243	0.124095	0.123655	0.120794	0.125929	0.123079
2.14	0.122798	0.00499277	0.120281	0.121329	0.124435	0.122274	0.123963	0.123707	0.123319	0.120353	0.125594	0.122727
2.16	0.122345	0.00509615	0.119778	0.120838	0.124043	0.12181	0.123541	0.123237	0.1229	0.119836	0.125173	0.122293
2.18	0.121812	0.00519076	0.1192	0.12027	0.123567	0.121268	0.123038	0.122684	0.122401	0.119243	0.124666	0.121781
2.2	0.1212	0.00527635	0.118548	0.119627	0.123009	0.120648	0.122454	0.122052	0.121822	0.118576	0.124077	0.121189
2.22	0.120512	0.00535267	0.117825	0.11891	0.122371	0.119952	0.12179	0.121341	0.121166	0.117837	0.123405	0.120522
2.24	0.119749	0.00541953	0.117031	0.118121	0.121654	0.119183	0.121049	0.120554	0.120433	0.117028	0.122654	0.119779
2.26	0.118912	0.00547678	0.116169	0.117263	0.120861	0.118342	0.120233	0.119692	0.119627	0.116152	0.121823	0.118963
2.28	0.118005	0.00552427	0.115242	0.116336	0.119992	0.11743	0.119343	0.118758	0.118748	0.115209	0.120917	0.118076
2.3	0.117029	0.0055619	0.114251	0.115345	0.11905	0.116451	0.118381	0.117754	0.117799	0.114203	0.119937	0.11712
2.32	0.115987	0.00558963	0.113198	0.11429	0.118038	0.115407	0.117351	0.116682	0.116782	0.113136	0.118885	0.116098
2.34	0.11488	0.00560741	0.112087	0.113174	0.116957	0.114299	0.116254	0.115544	0.1157	0.112009	0.117764	0.115012
2.36	0.113712	0.00561524	0.110919	0.112	0.11581	0.113131	0.115092	0.114344	0.114554	0.110827	0.116576	0.113863
2.38	0.112485	0.00561314	0.109697	0.11077	0.114601	0.111905	0.11387	0.113084	0.113348	0.109591	0.115323	0.112656
2.4	0.111201	0.00560119	0.108424	0.109487	0.11333	0.110624	0.112588	0.111766	0.112084	0.108304	0.11401	0.111392
2.42	0.109864	0.00557946	0.107102	0.108154	0.112002	0.10929	0.11125	0.110394	0.110765	0.106968	0.112638	0.110074
2.44	0.108475	0.00554806	0.105735	0.106773	0.110618	0.107906	0.109858	0.10897	0.109393	0.105587	0.11121	0.108704
2.46	0.107039	0.00550714	0.104324	0.105347	0.109182	0.106474	0.108416	0.107497	0.107971	0.104163	0.10973	0.107286
2.48	0.105558	0.00545685	0.102872	0.103879	0.107697	0.104999	0.106926	0.105979	0.106502	0.102699	0.108199	0.105823
2.5	0.104034	0.0053974	0.101383	0.102372	0.106166	0.103482	0.105392	0.104417	0.10499	0.101197	0.106622	0.104317
2.52	0.10247	0.00532898	0.0998593	0.100828	0.10459	0.101926	0.103815	0.102815	0.103435	0.0996612	0.105001	0.102771
2.54	0.10087	0.00525183	0.0983033	0.099251	0.102975	0.100334	0.1022	0.101177	0.101843	0.0980936	0.10334	0.101188
2.56	0.0992369	0.00516621	0.0967179	0.097643	0.101321	0.0987097	0.100549	0.0995041	0.100215	0.0964972	0.101641	0.0995711
2.58	0.0975727	0.00507238	0.0951061	0.096007	0.0996334	0.0970552	0.0988655	0.0978003	0.0985548	0.0948746	0.0999068	0.0979228
2.6	0.0958805	0.00497065	0.0934704	0.0943459	0.0979139	0.0953735	0.0971516	0.0960685	0.0968648	0.0932287	0.0981414	0.0962462
2.62	0.0941633	0.00486133	0.0918137	0.0926623	0.0961658	0.0936675	0.0954107	0.0943115	0.095148	0.0915622	0.0963475	0.094544
2.64	0.092424	0.00474474	0.0901385	0.0909592	0.094392	0.0919398	0.0936458	0.0925322	0.0934073	0.0898778	0.0945281	0.0928192
2.66	0.0906653	0.00462123	0.0884476	0.089239	0.0925954	0.0901934	0.0918596	0.0907335	0.0916455	0.0881782	0.0926861	0.0910745
2.68	0.08889	0.00449117	0.0867436	0.0875046	0.0907789	0.0884309	0.090055	0.0889183	0.0898654	0.0864659	0.0908245	0.0893127
2.7	0.0871008	0.00435493	0.0850289	0.0857585	0.0889453	0.086655	0.0882349	0.0870893	0.0880697	0.0847436	0.0889463	0.0875364
2.72	0.0853003	0.00421292	0.0833061	0.0840033	0.0870975	0.0848683	0.0864019	0.0852492	0.0862611	0.0830136	0.0870542	0.0857483
2.74	0.0834913	0.00406555	0.0815775	0.0822414	0.0852381	0.0830734	0.0845587	0.0834007	0.0844423	0.0812784	0.085151	0.083951
2.76	0.0816761	0.00391327	0.0798457	0.0804754	0.0833699	0.0812728	0.0827081	0.0815465	0.0826158	0.0795405	0.0832394	0.0821471
2.78	0.0798574	0.00375653	0.0781129	0.0787075	0.0814955	0.079469	0.0808525	0.0796889	0.0807843	0.0778021	0.0813222	0.080339
2.8	0.0780375	0.00359582	0.0763813	0.0769401	0.0796174	0.0776642	0.0789945	0.0778306	0.07895	0.0760655	0.0794019	0.0785292
2.82	0.0762187	0.00343166	0.074653	0.0751754	0.0777381	0.0758609	0.0771364	0.0759738	0.0771154	0.0743327	0.0774811	0.07672
2.84	0.0744033	0.0032646	0.0729302	0.0734155	0.07586	0.0740612	0.0752807	0.0741209	0.0752829	0.072606	0.0755621	0.0749136
2.86	0.0725935	0.00309526	0.0712149	0.0716625	0.0739854	0.0722673	0.0734296	0.0722741	0.0734546	0.0708872	0.0736474	0.0731122
2.88	0.0707915	0.0029243	0.069509	0.0699184	0.0721167	0.0704813	0.0715853	0.0704356	0.0716328	0.0691783	0.0717392	0.071318
2.9	0.0689991	0.00275246	0.0678143	0.0681851	0.0702559	0.0687052	0.0697499	0.0686074	0.0698194	0.0674812	0.0698398	0.069533
2.92	0.0672185	0.00258059	0.0661327	0.0664645	0.0684051	0.0669408	0.0679254	0.0667916	0.0680166	0.0657976	0.0679511	0.0677591
2.94	0.0654513	0.0024097	0.0644657	0.0647583	0.0665664	0.0651901	0.0661138	0.0649899	0.0662261	0.0641293	0.0660754	0.0659981
2.96	0.0636995	0.00224095	0.0628151	0.0630681	0.0647416	0.0634547	0.064317	0.0632042	0.0644499	0.0624777	0.0642144	0.064252
2.98	0.0619646	0.00207579	0.0611823	0.0613955	0.0629327	0.0617362	0.0625366	0.0614362	0.0626897	0.0608444	0.0623701	0.0625223
3	0.0602483	0.001916	0.0595688	0.0597421	0.0611412	0.0600364	0.0607745	0.0596875	0.0609471	0.0592308	0.0605442	0.0608106
3.02	0.0585522	0.0017638	0.0579759	0.0581092	0.059369	0.0583566	0.0590321	0.0579597	0.0592237	0.0576383	0.0587384	0.0591186
3.04	0.0568775	0.00162202	0.0564049	0.0564982	0.0576174	0.0566983	0.057311	0.0562542	0.0575211	0.0560682	0.0569542	0.0574476
3.06	0.0552257	0.00149422	0.054857	0.0549103	0.0558881	0.0550628	0.0556126	0.0545724	0.0558405	0.0545215	0.0551931	0.055799
3.08	0.0535981	0.0013847	0.0533333	0.0533466	0.0541823	0.0534514	0.0539382	0.0529155	0.0541834	0.0529995	0.0534565	0.054174
3.1	0.0519957	0.00129837	0.0518349	0.0518083	0.0525015	0.051865	0.052289	0.0512847	0.0525509	0.0515031	0.0517458	0.0525739
3.12	0.0504198	0.0012402	0.0503627	0.0502964	0.0508467	0.050305	0.0506663	0.0496812	0.0509442	0.0500332	0.0500621	0.0509997
3.14	0.0488712	0.00121415	0.0489175	0.0488117	0.0492192	0.0487722	0.0490711	0.0481059	0.0493645	0.0485908	0.0484065	0.0494525
3.16	0.047351	0.00122202	0.0475002	0.0473552	0.04762	0.0472675	0.0475044	0.0465598	0.0478125	0.0471766	0.0467802	0.0479332
3.18	0.0458599	0.00126278	0.0461116	0.0459276	0.04605	0.0457918	0.045967	0.0450438	0.0462894	0.0457914	0.045184	0.0464426
3.2	0.0443988	0.00133287	0.0447522	0.0445295	0.0445101	0.0443459	0.0444599	0.0435586	0.0447959	0.0444357	0.0436189	0.0449817
3.22	0.0429684	0.00142736	0.0434226	0.0431617	0.0430011	0.0429304	0.0429838	0.0421048	0.0433327	0.0431102	0.0420856	0.043551
3.24	0.0415693	0.00154108	0.0421235	0.0418247	0.0415238	0.0415459	0.0415393	0.0406833	0.0419006	0.0418153	0.0405849	0.0421512
3.26	0.0402019	0.00166939	0.0408552	0.0405189	0.0400787	0.0401931	0.0401271	0.0392944	0.0405001	0.0405516	0.0391174	0.040783
3.28	0.038867	0.00180845	0.0396181	0.0392448	0.0386665	0.0388722	0.0387477	0.0379387	0.0391318	0.0393193	0.0376837	0.0394467
3.3	0.0375647	0.00195521	0.0384125	0.0380028	0.0372877	0.0375839	0.0374016	0.0366166	0.0377961	0.0381188	0.0362843	0.0381428
3.32	0.0362956	0.00210731	0.0372388	0.0367932	0.0359427	0.0363284	0.0360891	0.0353285	0.0364935	0.0369503	0.0349195	0.0368717
3.34	0.0350598	0.00226293	0.0360972	0.0356161	0.0346319	0.035106	0.0348106	0.0340746	0.0352243	0.0358141	0.0335898	0.0356338
3.36	0.0338577	0.00242068	0.0349877	0.0344718	0.0333556	0.0339169	0.0335663	0.0328551	0.0339888	0.0347103	0.0322955	0.0344292
3.38	0.0326894	0.00257945	0.0339106	0.0333604	0.032114	0.0327613	0.0323565	0.0316703	0.0327872	0.0336389	0.0310368	0.0332581
3.4	0.031555	0.00273837	0.0328658	0.032282	0.0309073	0.0316394	0.0311814	0.0305202	0.0316197	0.0326001	0.0298138	0.0321207
3.42	0.0304546	0.00289675	0.0318534	0.0312367	0.0297356	0.0305511	0.0300409	0.0294049	0.0304863	0.0315937	0.0286267	0.031017
3.44	0.0293883	0.00305404	0.0308733	0.0302243	0.0285991	0.0294965	0.0289352	0.0283244	0.0293871	0.0306199	0.0274756	0.0299472
3.46	0.0283558	0.00320977	0.0299255	0.0292448	0.0274977	0.0284756	0.0278642	0.0272787	0.0283222	0.0296784	0.0263603	0.0289111
3.48	0.0273573	0.00336358	0.0290098	0.0282982	0.0264314	0.0274883	0.0268279	0.0262676	0.0272914	0.0287691	0.025281	0.0279087
3.5	0.0263926	0.00351513	0.0281261	0.0273842	0.0254001	0.0265344	0.0258263	0.025291	0.0262948	0.0278919	0.0242375	0.0269399
3.52	0.0254615	0.00366419	0.0272742	0.0265028	0.0244038	0.0256138	0.0248591	0.0243488	0.0253321	0.0270465	0.0232297	0.0260046
3.54	0.0245639	0.00381051	0.0264538	0.0256536	0.0234421	0.0247263	0.0239261	0.0234408	0.0244033	0.0262327	0.0222573	0.0251025
3.56	0.0236994	0.00395392	0.0256647	0.0248364	0.0225151	0.0238717	0.0230272	0.0225666	0.023508	0.0254503	0.0213202	0.0242335
3.58	0.0228678	0.00409425	0.0249066	0.0240509	0.0216223	0.0230497	0.022162	0.021726	0.022646	0.0246989	0.0204182	0.0233972
3.6	0.0220688	0.00423138	0.0241791	0.0232969	0.0207636	0.0222599	0.0213304	0.0209187	0.0218172	0.0239781	0.0195508	0.0225934
3.62	0.0213021	0.00436519	0.023482	0.0225739	0.0199386	0.0215021	0.0205319	0.0201443	0.0210211	0.0232877	0.0187179	0.0218218
3.64	0.0205674	0.00449559	0.0228148	0.0218816	0.019147	0.020776	0.0197662	0.0194025	0.0202574	0.0226272	0.017919	0.0210821
3.66	0.0198641	0.00462249	0.0221771	0.0212196	0.0183884	0.020081	0.019033	0.0186929	0.0195257	0.0219963	0.0171537	0.0203737
3.68	0.019192	0.00474584	0.0215685	0.0205875	0.0176624	0.0194168	0.0183317	0.0180149	0.0188257	0.0213945	0.0164217	0.0196964
3.7	0.0185506	0.00486558	0.0209887	0.0199848	0.0169685	0.018783	0.0176621	0.0173682	0.018157	0.0208213	0.0157224	0.0190497
3.72	0.0179394	0.00498167	0.020437	0.0194112	0.0163064	0.0181791	0.0170236	0.0167524	0.017519	0.0202763	0.0150555	0.0184332
3.74	0.0173579	0.00509409	0.0199131	0.018866	0.0156756	0.0176047	0.0164157	0.0161668	0.0169114	0.019759	0.0144204	0.0178464
3.76	0.0168057	0.0052028	0.0194165	0.0183489	0.0150756	0.0170592	0.015838	0.015611	0.0163337	0.019269	0.0138167	0.0172888
3.78	0.0162823	0.00530781	0.0189466	0.0178592	0.0145059	0.0165422	0.0152899	0.0150845	0.0157853	0.0188056	0.0132438	0.0167599
3.8	0.0157871	0.00540911	0.0185031	0.0173966	0.0139659	0.0160532	0.014771	0.0145867	0.0152657	0.0183685	0.0127012	0.0162592
3.82	0.0153196	0.00550669	0.0180852	0.0169605	0.0134551	0.0155916	0.0142807	0.0141172	0.0147745	0.0179571	0.0121883	0.0157862
3.84	0.0148793	0.00560056	0.0176926	0.0165503	0.012973	0.0151568	0.0138184	0.0136752	0.0143111	0.0175707	0.0117045	0.0153404
