# LAMBDA 0.5
# SMEARING 0.5
1.58	0.105805	0.0014521	0.105945	0.10613	0.104951	0.105898	0.105475	0.106513	0.105313	0.106288	0.106211	0.105326
1.6	0.107686	0.00139665	0.107718	0.107944	0.106912	0.10775	0.107412	0.108432	0.107212	0.108062	0.108206	0.107208
1.62	0.109516	0.00137004	0.109437	0.109705	0.108827	0.109552	0.1093	0.110299	0.109064	0.109783	0.110153	0.10904
1.64	0.111291	0.00137726	0.111098	0.111409	0.110691	0.111298	0.111136	0.11211	0.110862	0.111444	0.112047	0.110819
1.66	0.113007	0.00142066	0.112697	0.113051	0.112499	0.112985	0.112913	0.11386	0.112603	0.113043	0.113883	0.112539
1.68	0.11466	0.00149942	0.114231	0.114628	0.114247	0.114607	0.114629	0.115545	0.114283	0.114575	0.115656	0.114197
1.7	0.116244	0.00161013	0.115694	0.116135	0.11593	0.116161	0.116278	0.11716	0.115897	0.116036	0.117362	0.115788
1.72	0.117757	0.00174794	0.117085	0.117569	0.117544	0.117644	0.117856	0.118702	0.117441	0.117423	0.118996	0.117308
1.74	0.119194	0.00190774	0.118399	0.118927	0.119084	0.119051	0.119359	0.120166	0.118911	0.118733	0.120554	0.118754
1.76	0.120552	0.00208475	0.119633	0.120204	0.120547	0.120379	0.120784	0.121549	0.120304	0.119962	0.122032	0.120122
1.78	0.121827	0.00227489	0.120785	0.121398	0.121929	0.121624	0.122126	0.122848	0.121616	0.121108	0.123427	0.121409
1.8	0.123017	0.00247473	0.121852	0.122507	0.123227	0.122785	0.123383	0.124059	0.122844	0.122167	0.124735	0.12261
1.82	0.124119	0.00268142	0.122831	0.123527	0.124438	0.123858	0.124552	0.125179	0.123985	0.123138	0.125953	0.123725
1.84	0.125129	0.00289259	0.12372	0.124457	0.125558	0.12484	0.12563	0.126207	0.125036	0.124019	0.127077	0.12475
1.86	0.126047	0.00310625	0.124518	0.125294	0.126585	0.12573	0.126614	0.127139	0.125996	0.124807	0.128106	0.125682
1.88	0.12687	0.00332069	0.125222	0.126038	0.127516	0.126526	0.127502	0.127973	0.126862	0.125501	0.129036	0.126521
1.9	0.127595	0.0035344	0.125832	0.126685	0.128351	0.127225	0.128293	0.128708	0.127631	0.126099	0.129867	0.127263
1.92	0.128223	0.00374608	0.126347	0.127236	0.129085	0.127827	0.128984	0.129343	0.128303	0.126602	0.130596	0.127908
1.94	0.128751	0.00395456	0.126765	0.127688	0.12972	0.128331	0.129574	0.129876	0.128877	0.127007	0.131221	0.128454
1.96	0.129179	0.00415877	0.127086	0.128043	0.130252	0.128736	0.130063	0.130306	0.12935	0.127315	0.131742	0.128901
1.98	0.129507	0.00435776	0.127311	0.128299	0.130682	0.129041	0.130449	0.130633	0.129724	0.127526	0.132157	0.129248
2	0.129733	0.00455066	0.127438	0.128456	0.131008	0.129246	0.130733	0.130856	0.129996	0.127638	0.132467	0.129495
2.02	0.129859	0.00473667	0.127469	0.128515	0.131231	0.129351	0.130913	0.130976	0.130168	0.127654	0.13267	0.129641
2.04	0.129884	0.00491506	0.127403	0.128476	0.13135	0.129357	0.130991	0.130993	0.130238	0.127573	0.132768	0.129687
2.06	0.129808	0.00508518	0.127243	0.12834	0.131366	0.129264	0.130966	0.130908	0.130208	0.127396	0.13276	0.129634
2.08	0.129634	0.00524642	0.126988	0.128108	0.131279	0.129073	0.130839	0.130721	0.130079	0.127124	0.132647	0.129481
2.1	0.129361	0.00539824	0.12664	0.12778	0.13109	0.128785	0.130611	0.130433	0.12985	0.126759	0.132429	0.129231
2.12	0.128991	0.00554014	0.1262	0.127359	0.1308	0.128401	0.130284	0.130046	0.129524	0.126303	0.132109	0.128883
2.14	0.128526	0.00567171	0.125671	0.126846	0.130411	0.127923	0.129858	0.129562	0.129102	0.125756	0.131687	0.128441
2.16	0.127967	0.00579255	0.125054	0.126243	0.129923	0.127353	0.129336	0.128982	0.128584	0.125121	0.131165	0.127905
2.18	0.127316	0.00590234	0.124351	0.125552	0.12934	0.126693	0.128719	0.128307	0.127974	0.1244	0.130546	0.127278
2.2	0.126576	0.0060008	0.123564	0.124775	0.128662	0.125944	0.128009	0.127542	0.127274	0.123596	0.12983	0.126561
2.22	0.125748	0.00608768	0.122696	0.123915	0.127892	0.125109	0.127209	0.126687	0.126484	0.12271	0.129021	0.125756
2.24	0.124836	0.00616281	0.12175	0.122973	0.127032	0.124191	0.126321	0.125746	0.125609	0.121746	0.12812	0.124867
2.26	0.123841	0.00622605	0.120728	0.121954	0.126086	0.123192	0.125348	0.124721	0.124649	0.120705	0.127131	0.123896
2.28	0.122767	0.0062773	0.119633	0.12086	0.125055	0.122115	0.124293	0.123615	0.123609	0.119592	0.126057	0.122846
2.3	0.121617	0.00631651	0.118467	0.119693	0.123942	0.120963	0.123158	0.122431	0.122491	0.118409	0.124899	0.121719
2.32	0.120394	0.00634366	0.117235	0.118457	0.122751	0.119739	0.121946	0.121173	0.121298	0.117159	0.123663	0.120518
2.34	0.1191	0.00635879	0.115938	0.117155	0.121485	0.118446	0.120661	0.119843	0.120032	0.115846	0.12235	0.119247
2.36	0.11774	0.00636196	0.114581	0.11579	0.120147	0.117088	0.119307	0.118445	0.118698	0.114472	0.120964	0.117909
2.38	0.116316	0.00635328	0.113166	0.114365	0.11874	0.115667	0.117885	0.116982	0.117298	0.11304	0.119508	0.116507
2.4	0.114831	0.00633288	0.111697	0.112884	0.117267	0.114187	0.1164	0.115458	0.115836	0.111555	0.117987	0.115044
2.42	0.11329	0.00630094	0.110177	0.11135	0.115733	0.112651	0.114855	0.113876	0.114315	0.110019	0.116403	0.113524
2.44	0.111696	0.00625767	0.10861	0.109767	0.11414	0.111063	0.113255	0.11224	0.112739	0.108437	0.11476	0.111951
2.46	0.110052	0.00620329	0.106998	0.108137	0.112492	0.109426	0.111601	0.110553	0.11111	0.10681	0.113062	0.110327
2.48	0.108361	0.00613807	0.105346	0.106465	0.110794	0.107744	0.109898	0.10882	0.109434	0.105143	0.111312	0.108656
2.5	0.106628	0.0060623	0.103656	0.104753	0.109047	0.106019	0.10815	0.107043	0.107712	0.103439	0.109515	0.106942
2.52	0.104855	0.00597628	0.101932	0.103006	0.107257	0.104257	0.10636	0.105227	0.105949	0.101702	0.107674	0.105188
2.54	0.103047	0.00588037	0.100177	0.101226	0.105426	0.102459	0.104531	0.103374	0.104148	0.0999344	0.105792	0.103398
2.56	0.101206	0.00577492	0.098395	0.0994173	0.103558	0.10063	0.102667	0.101489	0.102312	0.0981399	0.103873	0.101575
2.58	0.0993359	0.0056603	0.0965885	0.0975826	0.101657	0.0987731	0.100773	0.0995743	0.100445	0.0963218	0.101922	0.0997218
2.6	0.0974406	0.00553692	0.094761	0.0957254	0.0997265	0.096891	0.0988498	0.0976343	0.0985509	0.0944832	0.0999405	0.097843
2.62	0.095523	0.00540519	0.0929155	0.0938488	0.0977696	0.0949874	0.0969028	0.095672	0.0966322	0.0926273	0.0979334	0.0959413
2.64	0.0935866	0.00526554	0.0910552	0.0919561	0.0957897	0.0930654	0.0949347	0.093691	0.0946926	0.0907571	0.0959038	0.09402
2.66	0.0916344	0.00511842	0.089183	0.0900502	0.0937904	0.0911283	0.0929488	0.0916943	0.0927352	0.0888758	0.0938551	0.0920824
2.68	0.0896696	0.0049643	0.0873019	0.0881343	0.091775	0.089179	0.0909486	0.0896853	0.0907632	0.0869861	0.0917908	0.0901315
2.7	0.0876952	0.00480366	0.0854147	0.0862111	0.0897465	0.0872207	0.0889369	0.087667	0.0887798	0.085091	0.0897141	0.0881705
2.72	0.0857143	0.004637	0.0835241	0.0842836	0.0877083	0.0852562	0.0869171	0.0856425	0.0867879	0.0831932	0.0876282	0.0862022
2.74	0.0837298	0.00446482	0.0816329	0.0823545	0.0856633	0.0832885	0.0848921	0.0836148	0.0847905	0.0812954	0.0855362	0.0842295
2.76	0.0817443	0.00428766	0.0797437	0.0804264	0.0836145	0.0813202	0.0828647	0.0815866	0.0827905	0.0794002	0.0834412	0.0822554
2.78	0.0797607	0.00410607	0.0778588	0.078502	0.0815648	0.079354	0.0808378	0.0795608	0.0807906	0.07751	0.0813459	0.0802824
2.8	0.0777815	0.00392064	0.0759807	0.0765836	0.0795169	0.0773924	0.0788141	0.07754	0.0787934	0.0756272	0.0792534	0.0783131
2.82	0.0758092	0.00373198	0.0741117	0.0746736	0.0774737	0.075438	0.0767962	0.0755268	0.0768016	0.0737542	0.0771662	0.0763502
2.84	0.0738463	0.00354074	0.072254	0.0727744	0.0754375	0.0734932	0.0747866	0.0735236	0.0748176	0.071893	0.0750871	0.0743959
2.86	0.071895	0.00334762	0.0704097	0.070888	0.073411	0.07156	0.0727877	0.0715327	0.0728438	0.0700458	0.0730184	0.0724527
2.88	0.0699575	0.00315339	0.0685807	0.0690166	0.0713965	0.0696408	0.0708019	0.0695565	0.0708825	0.0682145	0.0709627	0.0705226
2.9	0.068036	0.00295892	0.066769	0.067162	0.0693962	0.0677376	0.0688312	0.0675969	0.0689357	0.0664011	0.0689222	0.0686078
2.92	0.0661323	0.00276517	0.0649763	0.0653262	0.0674123	0.0658523	0.0668779	0.065656	0.0670056	0.0646073	0.066899	0.0667104
2.94	0.0642485	0.0025733	0.0632043	0.0635109	0.0654468	0.0639868	0.0649438	0.0637358	0.0650941	0.0628347	0.0648952	0.0648321
2.96	0.0623861	0.00238466	0.0614547	0.0617177	0.0635017	0.0621427	0.0630308	0.061838	0.0632031	0.061085	0.0629129	0.0629747
2.98	0.060547	0.00220091	0.0597288	0.0599482	0.0615788	0.0603219	0.0611407	0.0599643	0.0613343	0.0593596	0.0609537	0.06114
3	0.0587327	0.00202412	0.0580281	0.0582039	0.0596798	0.0585257	0.0592752	0.0581163	0.0594893	0.0576598	0.0590195	0.0593296
3.02	0.0569446	0.00185691	0.0563538	0.056486	0.0578064	0.0567556	0.0574357	0.0562955	0.0576697	0.055987	0.0571119	0.0575448
3.04	0.0551842	0.00170258	0.0547072	0.0547959	0.05596	0.0550131	0.0556238	0.0545033	0.0558769	0.0543423	0.0552323	0.0557871
3.06	0.0534526	0.00156527	0.0530894	0.0531346	0.054142	0.0532992	0.0538407	0.0527408	0.0541122	0.0527267	0.0533823	0.0540578
3.08	0.051751	0.00144998	0.0515013	0.0515033	0.0523538	0.0516151	0.0520878	0.0510094	0.0523769	0.0511414	0.0515631	0.0523579
3.1	0.0500805	0.00136227	0.0499439	0.0499029	0.0505966	0.0499619	0.050366	0.04931	0.0506721	0.0495871	0.0497758	0.0506887
3.12	0.0484421	0.00130742	0.048418	0.0483343	0.0488714	0.0483406	0.0486766	0.0476436	0.0489988	0.0480648	0.0480217	0.0490511
3.14	0.0468366	0.00128917	0.0469243	0.0467983	0.0471793	0.046752	0.0470204	0.0460112	0.0473581	0.0465751	0.0463017	0.047446
3.16	0.0452649	0.0013084	0.0454636	0.0452956	0.0455211	0.0451968	0.0453982	0.0444135	0.0457507	0.0451186	0.0446167	0.0458742
3.18	0.0437276	0.00136275	0.0440363	0.0438268	0.0438978	0.0436759	0.043811	0.0428513	0.0441774	0.0436959	0.0429675	0.0443364
3.2	0.0422254	0.00144738	0.0426431	0.0423924	0.04231	0.0421897	0.0422592	0.0413251	0.042639	0.0423076	0.0413549	0.0428333
3.22	0.0407589	0.00155645	0.0412844	0.040993	0.0407584	0.0407388	0.0407436	0.0398354	0.0411359	0.040954	0.0397795	0.0413655
3.24	0.0393284	0.00168423	0.0399604	0.039629	0.0392435	0.0393238	0.0392647	0.0383829	0.0396688	0.0396355	0.0382419	0.0399333
3.26	0.0379344	0.00182583	0.0386715	0.0383006	0.0377659	0.0379448	0.0378228	0.0369677	0.0382381	0.0383523	0.0367424	0.0385373
3.28	0.0365771	0.00197733	0.037418	0.0370081	0.0363259	0.0366024	0.0364184	0.0355903	0.0368442	0.0371047	0.0352816	0.0371778
3.3	0.035257	0.00213567	0.0361999	0.0357518	0.0349239	0.0352966	0.0350517	0.0342509	0.0354874	0.0358928	0.0338598	0.035855
3.32	0.033974	0.00229852	0.0350175	0.0345316	0.0335601	0.0340278	0.033723	0.0329496	0.0341678	0.0347166	0.0324771	0.0345691
3.34	0.0327284	0.00246409	0.0338707	0.0333479	0.0322348	0.0327959	0.0324324	0.0316866	0.0328858	0.0335763	0.0311338	0.0333203
3.36	0.0315203	0.002631	0.0327595	0.0322004	0.030948	0.0316011	0.0311801	0.0304618	0.0316413	0.0324718	0.02983	0.0321086
3.38	0.0303495	0.00279819	0.0316839	0.0310892	0.0296999	0.0304434	0.0299659	0.0292754	0.0304344	0.031403	0.0285658	0.0309341
3.4	0.0292161	0.00296482	0.0306437	0.0300143	0.0284904	0.0293226	0.02879	0.0281272	0.0292652	0.0303698	0.027341	0.0297968
3.42	0.02812	0.00313023	0.0296389	0.0289754	0.0273195	0.0282388	0.0276523	0.0270171	0.0281336	0.029372	0.0261557	0.0286964
3.44	0.027061	0.00329388	0.0286692	0.0279724	0.0261871	0.0271917	0.0265525	0.025945	0.0270394	0.0284095	0.0250098	0.027633
3.46	0.0260388	0.00345533	0.0277344	0.027005	0.025093	0.0261811	0.0254906	0.0249106	0.0259825	0.0274819	0.023903	0.0266063
3.48	0.0250534	0.00361423	0.0268342	0.0260731	0.0240371	0.0252069	0.0244662	0.0239136	0.0249626	0.0265889	0.0228352	0.0256161
3.5	0.0241044	0.00377029	0.0259682	0.0251762	0.0230191	0.0242687	0.0234793	0.0229538	0.0239797	0.0257303	0.0218061	0.0246621
3.52	0.0231914	0.00392327	0.0251362	0.0243141	0.0220387	0.0233662	0.0225293	0.0220309	0.0230332	0.0249057	0.0208154	0.0237441
3.54	0.0223141	0.00407296	0.0243378	0.0234864	0.0210955	0.022499	0.0216161	0.0211444	0.022123	0.0241147	0.0198627	0.0228616
3.56	0.0214722	0.0042192	0.0235726	0.0226927	0.0201893	0.0216669	0.0207391	0.0202939	0.0212486	0.0233569	0.0189477	0.0220144
3.58	0.0206652	0.00436186	0.02284	0.0219325	0.0193196	0.0208693	0.0198981	0.0194791	0.0204097	0.0226317	0.0180699	0.0212019
3.6	0.0198926	0.00450081	0.0221398	0.0212054	0.0184861	0.0201058	0.0190925	0.0186994	0.0196058	0.0219389	0.0172289	0.0204238
3.62	0.0191541	0.00463598	0.0214713	0.020511	0.0176881	0.0193759	0.0183219	0.0179544	0.0188366	0.0212778	0.0164242	0.0196797
3.64	0.018449	0.00476728	0.0208341	0.0198487	0.0169253	0.0186792	0.0175858	0.0172434	0.0181014	0.020648	0.0156553	0.0189689
3.66	0.0177769	0.00489465	0.0202277	0.019218	0.0161972	0.0180151	0.0168837	0.0165661	0.0173998	0.0200489	0.0149218	0.018291
3.68	0.0171373	0.00501806	0.0196515	0.0186184	0.0155032	0.0173832	0.016215	0.0159219	0.0167313	0.01948	0.0142229	0.0176456
3.7	0.0165295	0.00513747	0.0191051	0.0180492	0.0148427	0.0167828	0.0155792	0.0153101	0.0160954	0.0189408	0.0135582	0.0170319
3.72	0.0159531	0.00525286	0.0185877	0.0175101	0.0142153	0.0162133	0.0149756	0.0147301	0.0154914	0.0184306	0.0129271	0.0164496
3.74	0.0154074	0.00536422	0.0180989	0.0170003	0.0136202	0.0156743	0.0144038	0.0141815	0.0149189	0.0179489	0.012329	0.0158979
3.76	0.0148918	0.00547155	0.0176381	0.0165193	0.013057	0.0151651	0.0138631	0.0136635	0.0143771	0.0174951	0.0117632	0.0153764
3.78	0.0144057	0.00557486	0.0172047	0.0160665	0.0125249	0.0146851	0.0133529	0.0131755	0.0138656	0.0170686	0.0112291	0.0148844
3.8	0.0139485	0.00567416	0.016798	0.0156412	0.0120234	0.0142337	0.0128725	0.0127169	0.0133837	0.0166688	0.0107261	0.0144212
3.82	0.0135196	0.00576947	0.0164175	0.0152429	0.0115518	0.0138103	0.0124213	0.0122871	0.0129307	0.016295	0.0102535	0.0139863
3.84	0.0131184	0.00586081	0.0160626	0.014871	0.0111095	0.0134142	0.0119987	0.0118853	0.0125061	0.0159467	0.00981058	0.0135791
