# LAMBDA 0.5
# SMEARING 0.45
0.28	0.0197555	0.000310003	0.019736	0.0196724	0.0198946	0.0196706	0.019722	0.0196091	0.0197791	0.0196854	0.0198337	0.0199524
0.3	0.0201533	0.000325194	0.0201246	0.0200593	0.0203085	0.0200689	0.0201276	0.0200005	0.0201834	0.0200747	0.0202358	0.0203501
0.32	0.0205582	0.000339816	0.0205218	0.0204543	0.0207282	0.020475	0.0205394	0.0203983	0.0205948	0.0204724	0.0206432	0.0207544
0.34	0.0209701	0.000353249	0.0209277	0.0208575	0.0211536	0.0208889	0.0209575	0.0208027	0.0210132	0.0208788	0.0210559	0.0211655
0.36	0.0213894	0.000364972	0.0213428	0.0212693	0.0215845	0.0213109	0.0213819	0.0212138	0.0214388	0.0212944	0.0214739	0.0215835
0.38	0.0218162	0.000374569	0.0217675	0.0216901	0.0220211	0.0217412	0.0218126	0.0216319	0.0218717	0.0217196	0.0218973	0.0220087
0.4	0.0222509	0.000381737	0.0222024	0.0221204	0.0224634	0.0221804	0.02225	0.0220573	0.0223124	0.0221549	0.0223263	0.0224413
0.42	0.022694	0.000386308	0.0226482	0.0225608	0.0229118	0.0226288	0.0226943	0.0224906	0.022761	0.0226011	0.0227612	0.0228819
0.44	0.0231461	0.000388279	0.0231056	0.0230122	0.0233665	0.0230873	0.0231461	0.0229324	0.0232183	0.0230589	0.0232026	0.023331
0.46	0.023608	0.000387852	0.0235755	0.0234753	0.0238283	0.0235564	0.023606	0.0233834	0.0236849	0.0235293	0.023651	0.0237894
0.48	0.0240804	0.000385498	0.024059	0.0239513	0.0242976	0.0240372	0.0240747	0.0238446	0.0241615	0.0240132	0.0241071	0.0242579
0.5	0.0245645	0.000382033	0.0245572	0.0244412	0.0247753	0.0245306	0.0245532	0.024317	0.0246491	0.0245119	0.024572	0.0247375
0.52	0.0250614	0.000378704	0.0250714	0.0249463	0.0252625	0.0250379	0.0250425	0.0248019	0.0251488	0.0250266	0.0250467	0.0252294
0.54	0.0255723	0.000377257	0.025603	0.025468	0.0257603	0.0255603	0.0255438	0.0253005	0.0256617	0.0255588	0.0255324	0.0257348
0.56	0.0260989	0.000379928	0.0261535	0.0260079	0.0262699	0.0260993	0.0260586	0.0258145	0.0261893	0.02611	0.0260306	0.0262551
0.58	0.0266425	0.000389278	0.0267247	0.0265676	0.0267928	0.0266566	0.0265883	0.0263455	0.0267331	0.026682	0.0265428	0.026792
0.6	0.0272052	0.000407839	0.0273183	0.027149	0.0273308	0.0272337	0.0271347	0.0268954	0.0272948	0.0272766	0.027071	0.0273472
0.62	0.0277886	0.000437637	0.0279362	0.027754	0.0278857	0.0278327	0.0276997	0.0274661	0.0278762	0.0278957	0.027617	0.0279227
0.64	0.028395	0.000479839	0.0285806	0.0283847	0.0284594	0.0284556	0.0282854	0.0280599	0.0284793	0.0285413	0.028183	0.0285204
0.66	0.0290264	0.000534706	0.0292534	0.0290432	0.0290541	0.0291044	0.0288939	0.0286791	0.0291062	0.0292157	0.0287712	0.0291425
0.68	0.0296852	0.000601805	0.0299569	0.0297319	0.0296722	0.0297816	0.0295276	0.029326	0.0297592	0.0299211	0.0293842	0.0297913
0.7	0.0303738	0.00068031	0.0306935	0.0304531	0.0303162	0.0304893	0.0301889	0.0300031	0.0304406	0.0306599	0.0300244	0.0304693
0.72	0.0310948	0.000769235	0.0314656	0.0312093	0.0309885	0.03123	0.0308805	0.0307133	0.031153	0.0314343	0.0306948	0.031179
0.74	0.0318507	0.000867573	0.0322754	0.0320029	0.0316919	0.0320064	0.031605	0.0314591	0.0318988	0.032247	0.0313979	0.0319229
0.76	0.0326442	0.000974339	0.0331255	0.0328365	0.0324293	0.0328208	0.0323652	0.0322433	0.0326806	0.0331003	0.0321369	0.0327038
0.78	0.033478	0.00108859	0.0340183	0.0337126	0.0332035	0.033676	0.0331639	0.0330689	0.0335013	0.0339968	0.0329147	0.0335242
0.8	0.0343548	0.00120939	0.0349563	0.0346337	0.0340174	0.0345746	0.034004	0.0339386	0.0343635	0.0349389	0.0337344	0.0343871
0.82	0.0352774	0.00133585	0.0359418	0.0356024	0.034874	0.035519	0.0348885	0.0348554	0.0352698	0.0359289	0.0345989	0.0352949
0.84	0.0362482	0.00146704	0.0369771	0.036621	0.0357762	0.036512	0.0358201	0.0358219	0.036223	0.0369694	0.0355114	0.0362506
0.86	0.0372701	0.00160203	0.0380645	0.037692	0.036727	0.0375558	0.0368017	0.0368409	0.0372257	0.0380624	0.0364748	0.0372566
0.88	0.0383455	0.00173988	0.039206	0.0388175	0.0377292	0.038653	0.0378359	0.0379151	0.0382804	0.0392101	0.0374921	0.0383155
0.9	0.0394767	0.00187961	0.0404036	0.0399997	0.0387856	0.0398057	0.0389256	0.039047	0.0393896	0.0404145	0.0385661	0.0394297
0.92	0.040666	0.00202024	0.0416591	0.0412404	0.0398988	0.041016	0.040073	0.0402389	0.0405556	0.0416774	0.0396995	0.0406014
0.94	0.0419155	0.00216073	0.0429741	0.0425413	0.0410713	0.0422859	0.0412807	0.041493	0.0417805	0.0430003	0.0408948	0.0418329
0.96	0.0432269	0.00230005	0.0443498	0.043904	0.0423054	0.0436169	0.0425506	0.0428111	0.0430662	0.0443846	0.0421543	0.0431258
0.98	0.0446018	0.00243714	0.0457874	0.0453297	0.0436031	0.0450106	0.0438846	0.0441951	0.0444144	0.0458314	0.0434801	0.0444819
1	0.0460416	0.00257094	0.0472877	0.0468192	0.0449662	0.0464681	0.0452844	0.0456461	0.0458265	0.0473414	0.0448739	0.0459024
1.02	0.0475472	0.00270038	0.0488511	0.0483733	0.0463963	0.0479903	0.0467512	0.0471654	0.0473037	0.0489152	0.0463373	0.0473885
1.04	0.0491194	0.0028244	0.0504778	0.0499922	0.0478946	0.0495777	0.0482862	0.0487537	0.0488468	0.0505528	0.0478714	0.0489409
1.06	0.0507584	0.00294195	0.0521676	0.0516759	0.0494618	0.0512304	0.0498898	0.0504113	0.0504563	0.0522542	0.0494769	0.0505599
1.08	0.0524642	0.003052	0.05392	0.0534239	0.0510984	0.0529484	0.0515623	0.0521382	0.0521323	0.0540186	0.0511544	0.0522456
1.1	0.0542364	0.00315356	0.0557341	0.0552356	0.0528047	0.0547311	0.0533037	0.053934	0.0538745	0.0558452	0.0529037	0.0539977
1.12	0.0560742	0.00324566	0.0576086	0.0571096	0.0545801	0.0565776	0.0551133	0.0557978	0.0556824	0.0577327	0.0547244	0.0558153
1.14	0.0579763	0.00332739	0.0595418	0.0590444	0.056424	0.0584865	0.0569903	0.0577285	0.0575547	0.0596792	0.0566158	0.0576973
1.16	0.059941	0.00339791	0.0615316	0.0610381	0.0583352	0.060456	0.0589332	0.0597243	0.0594902	0.0616828	0.0585764	0.0596422
1.18	0.0619663	0.00345641	0.0635756	0.0630883	0.0603121	0.0624841	0.0609402	0.061783	0.0614869	0.0637408	0.0606044	0.0616478
1.2	0.0640497	0.0035022	0.0656708	0.065192	0.0623525	0.0645682	0.0630091	0.0639021	0.0635425	0.0658503	0.0626978	0.0637119
1.22	0.0661883	0.00353463	0.0678141	0.0673463	0.0644541	0.0667052	0.065137	0.0660786	0.0656543	0.0680081	0.0648536	0.0658315
1.24	0.0683786	0.00355317	0.0700018	0.0695475	0.0666137	0.0688918	0.0673208	0.0683091	0.0678191	0.0702104	0.0670689	0.0680033
1.26	0.0706171	0.00355737	0.07223	0.0717916	0.068828	0.0711243	0.069557	0.0705896	0.0700335	0.0724532	0.0693399	0.0702238
1.28	0.0728995	0.0035469	0.0744943	0.0740743	0.0710933	0.0733985	0.0718416	0.0729159	0.0722934	0.0747321	0.0716627	0.0724888
1.3	0.0752213	0.00352153	0.07679	0.076391	0.0734051	0.0757099	0.0741702	0.0752834	0.0745945	0.0770423	0.0740328	0.074794
1.32	0.0775778	0.00348118	0.0791123	0.0787368	0.075759	0.0780536	0.076538	0.0776871	0.0769322	0.0793789	0.0764454	0.0771345
1.34	0.0799636	0.00342589	0.0814558	0.0811064	0.0781499	0.0804247	0.0789399	0.0801215	0.0793015	0.0817364	0.0788952	0.0795053
1.36	0.0823735	0.00335584	0.0838152	0.0834942	0.0805724	0.0828175	0.0813704	0.0825812	0.0816971	0.0841095	0.0813766	0.0819009
1.38	0.0848016	0.00327139	0.0861846	0.0858945	0.083021	0.0852264	0.0838239	0.0850601	0.0841133	0.0864922	0.0838839	0.0843158
1.4	0.0872419	0.00317308	0.0885583	0.0883014	0.0854896	0.0876456	0.0862943	0.087552	0.0865444	0.0888786	0.0864108	0.0867439
1.42	0.0896883	0.00306166	0.0909301	0.0907087	0.0879722	0.0900689	0.0887753	0.0900506	0.0889842	0.0912626	0.0889509	0.0891791
1.44	0.0921343	0.00293811	0.0932939	0.0931101	0.0904622	0.09249	0.0912606	0.0925493	0.0914266	0.0936379	0.0914975	0.0916152
1.46	0.0945736	0.00280373	0.0956435	0.0954993	0.0929532	0.0949026	0.0937435	0.0950414	0.0938651	0.0959982	0.094044	0.0940457
1.48	0.0969996	0.00266018	0.0979724	0.0978699	0.0954383	0.0973002	0.0962172	0.09752	0.0962932	0.0983371	0.0965832	0.0964641
1.5	0.0994055	0.00250958	0.100274	0.100215	0.0979108	0.0996763	0.0986751	0.0999784	0.0987043	0.100648	0.0991083	0.0988637
1.52	0.101785	0.00235469	0.102543	0.102529	0.100364	0.102024	0.10111	0.10241	0.101092	0.102925	0.101612	0.101238
1.54	0.104131	0.00219905	0.104772	0.104805	0.10279	0.104338	0.103516	0.104807	0.103449	0.105161	0.104087	0.10358
1.56	0.106436	0.00204728	0.106956	0.107036	0.105183	0.10661	0.105885	0.107163	0.105769	0.107351	0.106527	0.105884
1.58	0.108696	0.00190535	0.109087	0.109217	0.107536	0.108834	0.10821	0.109472	0.108046	0.109487	0.108924	0.108142
1.6	0.110902	0.00178078	0.111161	0.111341	0.109842	0.111005	0.110486	0.111726	0.110274	0.111565	0.111272	0.110349
1.62	0.113049	0.00168259	0.113171	0.113403	0.112094	0.113116	0.112705	0.11392	0.112445	0.113578	0.113564	0.112498
1.64	0.115131	0.00162049	0.115112	0.115396	0.114286	0.115162	0.114862	0.116046	0.114553	0.115521	0.115792	0.114584
1.66	0.117142	0.00160308	0.116979	0.117315	0.116412	0.117136	0.11695	0.1181	0.116594	0.117388	0.117952	0.116599
1.68	0.119077	0.00163548	0.118766	0.119155	0.118465	0.119032	0.118962	0.120075	0.118561	0.119174	0.120035	0.11854
1.7	0.120929	0.00171772	0.120469	0.120911	0.12044	0.120847	0.120894	0.121966	0.120448	0.120875	0.122038	0.120399
1.72	0.122694	0.00184514	0.122083	0.122578	0.12233	0.122575	0.122741	0.123767	0.122251	0.122486	0.123953	0.122173
1.74	0.124367	0.00201034	0.123604	0.124151	0.124132	0.12421	0.124496	0.125474	0.123964	0.124002	0.125776	0.123857
1.76	0.125943	0.00220533	0.125029	0.125628	0.12584	0.12575	0.126155	0.127082	0.125583	0.125421	0.127501	0.125445
1.78	0.12742	0.0024228	0.126353	0.127004	0.127449	0.12719	0.127715	0.128587	0.127104	0.126738	0.129125	0.126934
1.8	0.128792	0.00265662	0.127573	0.128275	0.128955	0.128527	0.12917	0.129985	0.128523	0.12795	0.130642	0.128321
1.82	0.130057	0.00290179	0.128688	0.12944	0.130355	0.129757	0.130518	0.131273	0.129837	0.129055	0.13205	0.129601
1.84	0.131212	0.00315432	0.129694	0.130495	0.131644	0.130877	0.131755	0.132447	0.131042	0.13005	0.133344	0.130772
1.86	0.132254	0.00341096	0.130589	0.131438	0.132821	0.131886	0.132877	0.133506	0.132135	0.130934	0.134521	0.131832
1.88	0.13318	0.00366904	0.131372	0.132267	0.133881	0.13278	0.133884	0.134446	0.133115	0.131704	0.135579	0.132777
1.9	0.13399	0.00392634	0.132041	0.132981	0.134824	0.133559	0.134772	0.135267	0.133979	0.132359	0.136516	0.133606
1.92	0.134682	0.00418095	0.132596	0.133579	0.135646	0.134221	0.135541	0.135966	0.134725	0.132899	0.13733	0.134319
1.94	0.135255	0.00443124	0.133035	0.13406	0.136348	0.134765	0.136188	0.136543	0.135353	0.133323	0.138019	0.134913
1.96	0.135707	0.00467575	0.13336	0.134424	0.136926	0.13519	0.136713	0.136997	0.135862	0.133631	0.138583	0.135388
1.98	0.13604	0.00491323	0.133569	0.134671	0.137382	0.135497	0.137116	0.137328	0.136251	0.133824	0.139021	0.135744
2	0.136253	0.00514256	0.133664	0.134801	0.137715	0.135686	0.137396	0.137536	0.13652	0.133901	0.139332	0.13598
2.02	0.136347	0.00536273	0.133646	0.134815	0.137925	0.135757	0.137555	0.137622	0.13667	0.133863	0.139518	0.136098
2.04	0.136322	0.00557285	0.133515	0.134715	0.138012	0.135711	0.137591	0.137587	0.136701	0.133713	0.139578	0.136098
2.06	0.13618	0.00577212	0.133272	0.134501	0.137977	0.135549	0.137508	0.137431	0.136614	0.133451	0.139514	0.135981
2.08	0.135922	0.00595985	0.132921	0.134175	0.137822	0.135273	0.137305	0.137157	0.13641	0.133079	0.139327	0.135749
2.1	0.13555	0.00613542	0.132462	0.13374	0.137548	0.134885	0.136985	0.136766	0.136092	0.1326	0.139018	0.135403
2.12	0.135066	0.00629829	0.131899	0.133197	0.137157	0.134387	0.136549	0.136261	0.135661	0.132016	0.13859	0.134945
2.14	0.134473	0.006448	0.131233	0.132549	0.136651	0.133781	0.136	0.135643	0.135119	0.131329	0.138045	0.134379
2.16	0.133773	0.00658416	0.130468	0.131799	0.136033	0.13307	0.135341	0.134917	0.134468	0.130542	0.137386	0.133705
2.18	0.132969	0.00670644	0.129605	0.13095	0.135305	0.132256	0.134574	0.134084	0.133713	0.129659	0.136615	0.132928
2.2	0.132064	0.0068146	0.12865	0.130005	0.134469	0.131344	0.133702	0.133148	0.132854	0.128682	0.135735	0.132049
2.22	0.131061	0.00690845	0.127604	0.128966	0.133531	0.130335	0.132729	0.132112	0.131896	0.127614	0.134749	0.131073
2.24	0.129964	0.00698785	0.126472	0.127839	0.132491	0.129233	0.131657	0.13098	0.130842	0.126461	0.133662	0.130003
2.26	0.128776	0.00705273	0.125256	0.126626	0.131355	0.128043	0.130491	0.129755	0.129696	0.125224	0.132477	0.128841
2.28	0.127502	0.00710308	0.123961	0.125331	0.130126	0.126767	0.129235	0.128442	0.12846	0.123908	0.131197	0.127593
2.3	0.126145	0.00713893	0.122591	0.123957	0.128808	0.12541	0.127891	0.127044	0.127139	0.122518	0.129827	0.126262
2.32	0.124708	0.00716037	0.121149	0.12251	0.127404	0.123975	0.126465	0.125566	0.125737	0.121055	0.128371	0.124851
2.34	0.123197	0.00716753	0.119639	0.120992	0.12592	0.122466	0.12496	0.124012	0.124258	0.119526	0.126832	0.123365
2.36	0.121615	0.0071606	0.118066	0.119409	0.124358	0.120889	0.123381	0.122385	0.122705	0.117933	0.125216	0.121807
2.38	0.119966	0.00713978	0.116433	0.117763	0.122723	0.119246	0.121731	0.120691	0.121083	0.116281	0.123526	0.120183
2.4	0.118255	0.00710535	0.114745	0.116059	0.12102	0.117541	0.120015	0.118934	0.119396	0.114575	0.121768	0.118495
2.42	0.116485	0.0070576	0.113005	0.114302	0.119252	0.11578	0.118238	0.117117	0.117649	0.112817	0.119944	0.116749
2.44	0.114662	0.00699687	0.111218	0.112495	0.117425	0.113966	0.116404	0.115246	0.115845	0.111013	0.118061	0.114948
2.46	0.112789	0.0069235	0.109388	0.110643	0.115542	0.112103	0.114516	0.113324	0.113988	0.109166	0.116122	0.113097
2.48	0.11087	0.0068379	0.107518	0.10875	0.113609	0.110196	0.11258	0.111357	0.112084	0.10728	0.114132	0.1112
2.5	0.10891	0.00674049	0.105613	0.106819	0.111628	0.108248	0.110599	0.109347	0.110135	0.10536	0.112095	0.109261
2.52	0.106913	0.0066317	0.103676	0.104854	0.109605	0.106265	0.108578	0.1073	0.108147	0.103409	0.110015	0.107283
2.54	0.104883	0.00651201	0.101712	0.102861	0.107543	0.104249	0.106521	0.10522	0.106123	0.101431	0.107898	0.105273
2.56	0.102824	0.00638189	0.0997243	0.100841	0.105448	0.102204	0.104433	0.103111	0.104067	0.0994294	0.105747	0.103232
2.58	0.100739	0.00624185	0.0977162	0.0988002	0.103322	0.100135	0.102317	0.100977	0.101984	0.0974089	0.103566	0.101165
2.6	0.0986331	0.00609242	0.0956915	0.096741	0.101171	0.0980457	0.100176	0.098821	0.0998768	0.0953726	0.101359	0.0990763
2.62	0.0965096	0.00593412	0.0936537	0.0946673	0.0989972	0.0959392	0.0980164	0.096648	0.0977497	0.093324	0.0991318	0.0969692
2.64	0.0943722	0.0057675	0.0916063	0.0925826	0.0968056	0.0938193	0.0958404	0.0944613	0.0956063	0.0912665	0.0968866	0.0948474
2.66	0.0922244	0.00559314	0.0895525	0.0904902	0.0945997	0.0916896	0.0936518	0.0922647	0.0934503	0.0892034	0.0946277	0.0927145
2.68	0.0900697	0.00541159	0.0874955	0.0883934	0.0923831	0.0895534	0.0914545	0.0900616	0.0912851	0.0871379	0.0923589	0.0905739
2.7	0.0879114	0.00522345	0.0854384	0.0862954	0.0901593	0.087414	0.0892518	0.0878554	0.0891141	0.0850731	0.0900836	0.0884289
2.72	0.0857527	0.00502931	0.0833842	0.0841993	0.0879317	0.0852745	0.087047	0.0856494	0.0869406	0.0830118	0.0878055	0.0862827
2.74	0.0835967	0.0048298	0.0813356	0.0821079	0.0857037	0.083138	0.0848434	0.0834467	0.0847678	0.080957	0.0855279	0.0841385
2.76	0.0814463	0.00462554	0.0792953	0.080024	0.0834785	0.0810075	0.0826441	0.0812505	0.0825988	0.0789113	0.0832539	0.0819992
2.78	0.0793044	0.00441717	0.0772661	0.0779503	0.0812591	0.0788856	0.0804521	0.0790634	0.0804363	0.0768772	0.0809867	0.0798676
2.8	0.0771738	0.00420539	0.0752502	0.0758894	0.0790483	0.0767751	0.0782701	0.0768884	0.0782833	0.0748573	0.0787292	0.0777465
2.82	0.0750569	0.00399089	0.0732501	0.0738437	0.0768491	0.0746785	0.0761009	0.0747281	0.0761424	0.0728538	0.0764843	0.0756385
2.84	0.0729563	0.00377442	0.0712679	0.0718154	0.074664	0.0725983	0.073947	0.0725849	0.0740161	0.070869	0.0742545	0.073546
2.86	0.0708743	0.0035568	0.0693058	0.0698068	0.0724956	0.0705366	0.071811	0.0704611	0.0719069	0.0689049	0.0720426	0.0714713
2.88	0.068813	0.0033389	0.0673656	0.0678199	0.0703463	0.0684956	0.069695	0.0683591	0.069817	0.0669635	0.0698508	0.0694167
2.9	0.0667745	0.00312172	0.0654494	0.0658565	0.0682183	0.0664775	0.0676013	0.0662809	0.0677485	0.0650465	0.0676816	0.0673842
2.92	0.0647608	0.00290637	0.0635587	0.0639186	0.0661138	0.064484	0.065532	0.0642285	0.0657036	0.0631557	0.0655369	0.0653759
2.94	0.0627736	0.00269418	0.0616951	0.0620077	0.0640348	0.062517	0.0634888	0.0622037	0.0636841	0.0612927	0.0634189	0.0633934
2.96	0.0608148	0.00248674	0.0598602	0.0601254	0.0619832	0.0605782	0.0614738	0.0602083	0.0616918	0.0594589	0.0613294	0.0614386
2.98	0.0588857	0.00228599	0.0580554	0.0582732	0.0599606	0.058669	0.0594884	0.0582437	0.0597283	0.0576557	0.0592701	0.0595131
3	0.056988	0.0020944	0.0562818	0.0564524	0.0579687	0.0567909	0.0575343	0.0563115	0.0577952	0.0558843	0.0572427	0.0576182
3.02	0.0551229	0.00191506	0.0545407	0.0546642	0.0560091	0.0549452	0.0556128	0.0544131	0.0558939	0.0541459	0.0552488	0.0557554
3.04	0.0532916	0.00175194	0.0528331	0.0529097	0.054083	0.0531331	0.0537253	0.0525496	0.0540257	0.0524414	0.0532896	0.0539259
3.06	0.0514953	0.00160994	0.0511599	0.0511899	0.0521919	0.0513558	0.051873	0.0507221	0.0521918	0.0507718	0.0513664	0.0521308
3.08	0.049735	0.00149483	0.049522	0.0495057	0.0503367	0.0496141	0.0500569	0.0489317	0.0503933	0.0491379	0.0494804	0.0503711
3.1	0.0480115	0.00141271	0.0479201	0.047858	0.0485186	0.047909	0.0482781	0.0471793	0.0486312	0.0475405	0.0476326	0.0486478
3.12	0.0463257	0.00136879	0.0463549	0.0462474	0.0467385	0.0462412	0.0465374	0.0454657	0.0469064	0.0459802	0.045824	0.0469617
3.14	0.0446783	0.00136583	0.044827	0.0446745	0.0449972	0.0446115	0.0448355	0.0437915	0.0452195	0.0444574	0.0440553	0.0453135
3.16	0.0430698	0.001403	0.0433368	0.0431398	0.0432955	0.0430204	0.0431731	0.0421574	0.0435714	0.0429727	0.0423273	0.0437039
3.18	0.0415009	0.0014761	0.0418848	0.0416439	0.0416339	0.0414685	0.0415509	0.0405639	0.0419625	0.0415265	0.0406406	0.0421334
3.2	0.0399719	0.00157891	0.0404712	0.040187	0.0400131	0.0399561	0.0399693	0.0390114	0.0403935	0.0401191	0.0389957	0.0406024
3.22	0.0384831	0.00170482	0.0390963	0.0387695	0.0384335	0.0384837	0.0384287	0.0375002	0.0388647	0.0387506	0.0373931	0.0391113
3.24	0.037035	0.00184788	0.0377603	0.0373915	0.0368955	0.0370514	0.0369294	0.0360306	0.0373765	0.0374212	0.0358332	0.0376604
3.26	0.0356276	0.00200322	0.0364633	0.0360532	0.0353993	0.0356595	0.0354716	0.0346028	0.035929	0.0361311	0.0343161	0.0362499
3.28	0.0342611	0.00216704	0.0352053	0.0347546	0.0339451	0.0343081	0.0340556	0.0332169	0.0345226	0.0348802	0.0328421	0.03488
3.3	0.0329355	0.00233642	0.0339864	0.0334959	0.0325332	0.0329973	0.0326815	0.031873	0.0331572	0.0336685	0.0314114	0.0335508
3.32	0.0316509	0.00250918	0.0328063	0.0322768	0.0311635	0.031727	0.0313491	0.030571	0.0318331	0.0324959	0.0300238	0.0322622
3.34	0.0304071	0.00268363	0.0316651	0.0310973	0.0298361	0.0304971	0.0300586	0.0293107	0.03055	0.0313622	0.0286796	0.0310142
3.36	0.0292041	0.00285851	0.0305625	0.0299573	0.0285509	0.0293076	0.0288098	0.0280922	0.029308	0.0302673	0.0273784	0.0298067
3.38	0.0280416	0.00303281	0.0294982	0.0288565	0.0273077	0.0281583	0.0276026	0.0269152	0.028107	0.0292109	0.0261203	0.0286395
3.4	0.0269195	0.00320576	0.0284721	0.0277946	0.0261065	0.0270488	0.0264367	0.0257794	0.0269466	0.0281926	0.024905	0.0275125
3.42	0.0258374	0.00337674	0.0274838	0.0267714	0.0249469	0.025979	0.0253118	0.0246845	0.0258268	0.0272123	0.0237322	0.0264253
3.44	0.024795	0.00354527	0.0265329	0.0257865	0.0238287	0.0249486	0.0242278	0.0236302	0.0247472	0.0262694	0.0226017	0.0253777
3.46	0.0237921	0.00371095	0.025619	0.0248395	0.0227515	0.0239571	0.0231842	0.0226161	0.0237074	0.0253636	0.021513	0.0243692
3.48	0.022828	0.00387345	0.0247417	0.02393	0.0217151	0.0230041	0.0221806	0.0216417	0.0227071	0.0244944	0.0204659	0.0233996
3.5	0.0219025	0.00403252	0.0239006	0.0230576	0.0207189	0.0220893	0.0212166	0.0207067	0.021746	0.0236614	0.0194598	0.0224683
3.52	0.021015	0.00418795	0.0230951	0.0222217	0.0197625	0.0212121	0.0202917	0.0198104	0.0208234	0.022864	0.0184943	0.021575
3.54	0.0201651	0.00433956	0.0223247	0.0214218	0.0188454	0.0203721	0.0194054	0.0189525	0.0199391	0.0221018	0.0175689	0.0207191
3.56	0.0193521	0.00448722	0.021589	0.0206575	0.0179671	0.0195687	0.0185573	0.0181323	0.0190924	0.0213741	0.0166831	0.0199001
3.58	0.0185757	0.00463081	0.0208873	0.0199281	0.0171272	0.0188013	0.0177467	0.0173492	0.0182828	0.0206805	0.0158362	0.0191175
3.6	0.017835	0.00477025	0.020219	0.019233	0.0163249	0.0180695	0.016973	0.0166027	0.0175097	0.0200202	0.0150277	0.0183706
3.62	0.0171297	0.00490546	0.0195836	0.0185717	0.0155597	0.0173725	0.0162357	0.0158921	0.0167726	0.0193928	0.014257	0.017659
3.64	0.0164589	0.0050364	0.0189804	0.0179436	0.014831	0.0167098	0.0155341	0.0152167	0.0160709	0.0187975	0.0135234	0.0169819
3.66	0.0158222	0.00516304	0.0184088	0.0173479	0.0141381	0.0160808	0.0148677	0.014576	0.0154039	0.0182338	0.0128263	0.0163389
3.68	0.0152189	0.00528534	0.0178683	0.0167842	0.0134805	0.0154848	0.0142356	0.0139692	0.014771	0.017701	0.012165	0.0157291
3.7	0.0146482	0.00540331	0.017358	0.0162516	0.0128573	0.0149211	0.0136373	0.0133957	0.0141716	0.0171984	0.0115388	0.015152
3.72	0.0141095	0.00551694	0.0168774	0.0157496	0.012268	0.014389	0.013072	0.0128547	0.0136049	0.0167254	0.0109469	0.0146069
3.74	0.0136021	0.00562624	0.0164259	0.0152775	0.0117118	0.013888	0.0125391	0.0123456	0.0130703	0.0162813	0.0103888	0.0140931
3.76	0.0131254	0.00573123	0.0160026	0.0148346	0.011188	0.0134173	0.0120379	0.0118676	0.0125671	0.0158654	0.00986361	0.01361
3.78	0.0126786	0.00583193	0.0156071	0.0144202	0.010696	0.0129762	0.0115676	0.01142	0.0120947	0.0154771	0.00937066	0.0131568
3.8	0.0122611	0.00592839	0.0152385	0.0140336	0.010235	0.012564	0.0111275	0.0110022	0.0116522	0.0151157	0.00890919	0.0127329
3.82	0.011872	0.00602063	0.0148962	0.0136742	0.0098042	0.01218	0.010717	0.0106133	0.011239	0.0147804	0.00847846	0.0123375
3.84	0.0115108	0.0061087	0.0145796	0.0133412	0.00940298	0.0118236	0.0103352	0.0102526	0.0108544	0.0144707	0.00807773	0.0119699
