# LAMBDA 0.5
# SMEARING 0.55
0.6	0.0311901	0.000800849	0.0316098	0.0313681	0.030958	0.0312942	0.030941	0.0309105	0.0311394	0.0316072	0.0308414	0.0312315
0.62	0.0319285	0.000852675	0.0323727	0.0321273	0.0316673	0.0320423	0.0316638	0.0316468	0.0318707	0.032375	0.0315588	0.0319604
0.64	0.0326964	0.000906717	0.0331657	0.0329171	0.0324047	0.0328201	0.0324155	0.032413	0.032631	0.0331733	0.0323055	0.0327184
0.66	0.0334948	0.000962798	0.0339897	0.0337383	0.0331713	0.0336286	0.033197	0.0332103	0.0334213	0.0340029	0.0330826	0.0335064
0.68	0.0343247	0.00102072	0.0348456	0.0345919	0.0339681	0.0344687	0.0340095	0.0340396	0.0342425	0.0348647	0.0338911	0.0343256
0.7	0.0351871	0.00108027	0.0357344	0.0354788	0.0347962	0.0353414	0.0348538	0.034902	0.0350956	0.0357595	0.0347321	0.0351769
0.72	0.0360828	0.00114121	0.0366567	0.0363998	0.0356566	0.0362476	0.035731	0.0357985	0.0359816	0.0366881	0.0356066	0.0360611
0.74	0.0370127	0.00120329	0.0376133	0.0373557	0.0365503	0.0371881	0.0366421	0.0367299	0.0369014	0.0376515	0.0365158	0.0369793
0.76	0.0379778	0.00126623	0.0386051	0.0383473	0.0374782	0.0381637	0.037588	0.0376972	0.0378559	0.0386501	0.0374604	0.0379322
0.78	0.0389788	0.00132974	0.0396325	0.0393754	0.0384413	0.0391751	0.0385695	0.0387013	0.0388458	0.0396848	0.0384416	0.0389208
0.8	0.0400165	0.00139352	0.0406964	0.0404404	0.0394405	0.0402232	0.0395875	0.0397429	0.0398721	0.0407561	0.0394602	0.0399458
0.82	0.0410915	0.00145724	0.041797	0.0415431	0.0404766	0.0413084	0.0406428	0.0408226	0.0409353	0.0418644	0.0405169	0.0410078
0.84	0.0422044	0.00152057	0.042935	0.0426837	0.0415503	0.0424314	0.041736	0.0419413	0.0420361	0.0430104	0.0416126	0.0421075
0.86	0.0433558	0.00158316	0.0441106	0.0438628	0.0426624	0.0435926	0.0428677	0.0430994	0.0431751	0.0441941	0.0427479	0.0432454
0.88	0.044546	0.00164464	0.0453241	0.0450806	0.0438133	0.0447924	0.0440385	0.0442973	0.0443528	0.045416	0.0439234	0.044422
0.9	0.0457754	0.00170464	0.0465755	0.0463372	0.0450036	0.046031	0.0452488	0.0455354	0.0455694	0.046676	0.0451395	0.0456376
0.92	0.0470441	0.0017628	0.047865	0.0476327	0.0462337	0.0473085	0.0464989	0.0468139	0.0468252	0.0479743	0.0463965	0.0468924
0.94	0.0483522	0.00181871	0.0491923	0.048967	0.0475038	0.048625	0.0477888	0.0481329	0.0481204	0.0493106	0.0476948	0.0481866
0.96	0.0496997	0.00187199	0.0505573	0.0503398	0.048814	0.0499803	0.0491188	0.0494923	0.0494549	0.0506847	0.0490344	0.04952
0.98	0.0510862	0.00192225	0.0519595	0.0517507	0.0501644	0.0513742	0.0504887	0.0508921	0.0508286	0.0520961	0.0504152	0.0508926
1	0.0525116	0.00196911	0.0533985	0.0531994	0.0515548	0.0528063	0.0518983	0.0523317	0.0522412	0.0535444	0.051837	0.052304
1.02	0.0539752	0.00201217	0.0548735	0.0546849	0.052985	0.0542759	0.0533472	0.0538107	0.0536923	0.0550288	0.0532995	0.0537537
1.04	0.0554764	0.00205105	0.0563837	0.0562067	0.0544544	0.0557825	0.0548348	0.0553286	0.0551813	0.0565484	0.0548022	0.0552412
1.06	0.0570143	0.0020854	0.0579281	0.0577635	0.0559624	0.0573251	0.0563605	0.0568843	0.0567074	0.0581022	0.0563443	0.0567656
1.08	0.058588	0.00211485	0.0595055	0.0593543	0.0575083	0.0589026	0.0579232	0.0584769	0.0582697	0.059689	0.057925	0.0583259
1.1	0.0601963	0.00213907	0.0611146	0.0609777	0.0590911	0.0605139	0.0595221	0.0601053	0.059867	0.0613074	0.0595432	0.0599211
1.12	0.0618378	0.00215774	0.0627538	0.0626321	0.0607096	0.0621575	0.0611558	0.061768	0.0614981	0.0629558	0.0611977	0.0615498
1.14	0.063511	0.00217057	0.0644216	0.0643159	0.0623625	0.0638319	0.0628228	0.0634634	0.0631616	0.0646327	0.062887	0.0632105
1.16	0.0652141	0.00217728	0.0661161	0.0660273	0.0640483	0.0655352	0.0645217	0.0651899	0.0648557	0.066336	0.0646095	0.0649016
1.18	0.0669453	0.00217764	0.0678352	0.0677641	0.0657652	0.0672657	0.0662506	0.0669455	0.0665787	0.0680637	0.0663634	0.0666212
1.2	0.0687025	0.00217146	0.0695767	0.0695241	0.0675114	0.0690211	0.0680074	0.068728	0.0683286	0.0698137	0.0681466	0.0683673
1.22	0.0704834	0.00215858	0.0713384	0.0713051	0.0692848	0.0707992	0.0697901	0.0705353	0.0701031	0.0715834	0.069957	0.0701377
1.24	0.0722856	0.00213889	0.0731178	0.0731043	0.0710831	0.0725976	0.0715963	0.0723647	0.0719	0.0733705	0.0717922	0.0719299
1.26	0.0741066	0.00211234	0.0749121	0.0749193	0.0729039	0.0744136	0.0734234	0.0742138	0.0737166	0.0751721	0.0736496	0.0737415
1.28	0.0759435	0.00207893	0.0767186	0.0767469	0.0747445	0.0762445	0.0752688	0.0760795	0.0755504	0.0769855	0.0755264	0.0755697
1.3	0.0777935	0.00203874	0.0785344	0.0785845	0.0766022	0.0780874	0.0771296	0.0779591	0.0773984	0.0788077	0.0774199	0.0774117
1.32	0.0796535	0.00199192	0.0803564	0.0804286	0.0784739	0.0799393	0.0790029	0.0798492	0.0792577	0.0806355	0.0793267	0.0792645
1.34	0.0815203	0.00193874	0.0821814	0.0822763	0.0803567	0.0817969	0.0808854	0.0817468	0.0811252	0.0824658	0.0812439	0.0811249
1.36	0.0833907	0.00187957	0.0840062	0.084124	0.0822473	0.083657	0.0827739	0.0836484	0.0829975	0.0842953	0.0831679	0.0829896
1.38	0.0852612	0.0018149	0.0858274	0.0859684	0.0841422	0.0855161	0.084665	0.0855505	0.0848713	0.0861205	0.0850953	0.0848553
1.4	0.0871283	0.00174542	0.0876415	0.087806	0.086038	0.0873708	0.086555	0.0874495	0.0867431	0.0879379	0.0870224	0.0867184
1.42	0.0889883	0.00167201	0.089445	0.089633	0.0879311	0.0892175	0.0884405	0.0893416	0.0886093	0.089744	0.0889456	0.0885754
1.44	0.0908376	0.00159582	0.0912343	0.0914459	0.0898178	0.0910524	0.0903177	0.0912232	0.0904662	0.0915351	0.0908611	0.0904227
1.46	0.0926725	0.00151832	0.0930057	0.0932409	0.0916942	0.0928719	0.0921828	0.0930903	0.0923102	0.0933075	0.0927648	0.0922563
1.48	0.0944891	0.0014414	0.0947556	0.0950143	0.0935567	0.0946723	0.094032	0.094939	0.0941373	0.0950577	0.094653	0.0940727
1.5	0.0962836	0.00136744	0.0964804	0.0967623	0.0954012	0.0964497	0.0958613	0.0967655	0.0959439	0.0967818	0.0965215	0.095868
1.52	0.0980521	0.00129941	0.0981763	0.0984813	0.0972238	0.0982004	0.0976669	0.0985657	0.0977261	0.0984762	0.0983664	0.0976384
1.54	0.099791	0.00124085	0.0998396	0.100167	0.0990206	0.0999205	0.0994449	0.100336	0.0994799	0.100137	0.100184	0.0993799
1.56	0.101496	0.00119582	0.101467	0.101817	0.100788	0.101606	0.101191	0.102072	0.101202	0.101761	0.101969	0.101089
1.58	0.103164	0.00116854	0.103054	0.103426	0.102521	0.103254	0.102902	0.10377	0.102887	0.103345	0.103719	0.102762
1.6	0.104791	0.00116279	0.104599	0.104992	0.104217	0.10486	0.104574	0.105426	0.104533	0.104884	0.105429	0.104394
1.62	0.106373	0.00118124	0.106096	0.10651	0.105871	0.106421	0.106202	0.107037	0.106136	0.106375	0.107096	0.105983
1.64	0.107906	0.00122488	0.107544	0.107977	0.10748	0.107933	0.107784	0.108598	0.107691	0.107816	0.108715	0.107524
1.66	0.109388	0.00129291	0.108938	0.10939	0.10904	0.109392	0.109315	0.110107	0.109196	0.109202	0.110283	0.109014
1.68	0.110814	0.00138315	0.110275	0.110746	0.110548	0.110796	0.110792	0.111559	0.110647	0.110531	0.111796	0.11045
1.7	0.112182	0.00149265	0.111553	0.112042	0.111999	0.112141	0.112212	0.112951	0.11204	0.111799	0.11325	0.111828
1.72	0.113487	0.00161825	0.112769	0.113274	0.113391	0.113424	0.113571	0.11428	0.113373	0.113004	0.114643	0.113145
1.74	0.114729	0.00175696	0.11392	0.11444	0.11472	0.114642	0.114866	0.115543	0.114641	0.114143	0.115971	0.114399
1.76	0.115902	0.0019061	0.115003	0.115537	0.115983	0.115792	0.116094	0.116737	0.115844	0.115214	0.11723	0.115586
1.78	0.117005	0.00206337	0.116016	0.116563	0.117177	0.116872	0.117252	0.11786	0.116976	0.116214	0.118419	0.116703
1.8	0.118036	0.0022268	0.116956	0.117516	0.1183	0.117879	0.118338	0.118908	0.118037	0.11714	0.119533	0.117748
1.82	0.118991	0.00239469	0.117822	0.118393	0.119349	0.118812	0.119349	0.119879	0.119023	0.117992	0.120571	0.118719
1.84	0.119869	0.00256558	0.118612	0.119193	0.120321	0.119667	0.120283	0.120772	0.119933	0.118766	0.12153	0.119614
1.86	0.120668	0.0027382	0.119324	0.119913	0.121214	0.120444	0.121138	0.121583	0.120764	0.119462	0.122408	0.120429
1.88	0.121386	0.00291142	0.119957	0.120553	0.122026	0.12114	0.121911	0.122313	0.121514	0.120078	0.123203	0.121165
1.9	0.122022	0.00308421	0.120509	0.121111	0.122756	0.121754	0.122602	0.122957	0.122183	0.120613	0.123914	0.121819
1.92	0.122574	0.00325568	0.12098	0.121586	0.123401	0.122285	0.123208	0.123517	0.122768	0.121066	0.124538	0.12239
1.94	0.123041	0.00342496	0.121368	0.121978	0.123961	0.122731	0.123729	0.12399	0.123268	0.121435	0.125074	0.122877
1.96	0.123423	0.00359129	0.121674	0.122285	0.124435	0.123093	0.124163	0.124375	0.123683	0.121722	0.125522	0.123278
1.98	0.123719	0.00375395	0.121896	0.122508	0.124821	0.123369	0.12451	0.124673	0.124011	0.121924	0.12588	0.123594
2	0.123928	0.00391228	0.122034	0.122645	0.125118	0.123559	0.124769	0.124882	0.124253	0.122043	0.126149	0.123824
2.02	0.12405	0.00406566	0.122089	0.122698	0.125327	0.123663	0.12494	0.125002	0.124408	0.122077	0.126327	0.123967
2.04	0.124085	0.00421351	0.12206	0.122666	0.125447	0.123681	0.125023	0.125034	0.124475	0.122028	0.126414	0.124023
2.06	0.124034	0.00435529	0.121948	0.122549	0.125478	0.123614	0.125017	0.124977	0.124456	0.121896	0.126411	0.123994
2.08	0.123897	0.00449052	0.121754	0.122349	0.125421	0.123461	0.124924	0.124832	0.12435	0.121682	0.126318	0.123878
2.1	0.123674	0.00461873	0.121479	0.122067	0.125275	0.123223	0.124743	0.124601	0.124157	0.121385	0.126136	0.123677
2.12	0.123367	0.0047395	0.121122	0.121702	0.125041	0.122902	0.124476	0.124282	0.12388	0.121008	0.125864	0.123391
2.14	0.122976	0.00485244	0.120687	0.121257	0.124721	0.122498	0.124123	0.123879	0.123518	0.120552	0.125504	0.123022
2.16	0.122503	0.00495722	0.120173	0.120733	0.124315	0.122013	0.123685	0.123391	0.123073	0.120018	0.125058	0.122571
2.18	0.121949	0.00505351	0.119583	0.120131	0.123825	0.121448	0.123165	0.12282	0.122546	0.119407	0.124526	0.122039
2.2	0.121315	0.00514104	0.118918	0.119453	0.123251	0.120804	0.122563	0.122169	0.121938	0.118722	0.12391	0.121427
2.22	0.120604	0.00521956	0.118179	0.118701	0.122596	0.120084	0.12188	0.121439	0.121252	0.117964	0.123212	0.120737
2.24	0.119818	0.00528886	0.11737	0.117877	0.121861	0.119289	0.12112	0.120631	0.120489	0.117135	0.122434	0.119971
2.26	0.118957	0.00534877	0.116491	0.116983	0.121048	0.118421	0.120283	0.119747	0.11965	0.116237	0.121577	0.119132
2.28	0.118025	0.00539915	0.115546	0.116021	0.120159	0.117483	0.119372	0.118791	0.118739	0.115273	0.120643	0.11822
2.3	0.117023	0.00543988	0.114536	0.114994	0.119197	0.116477	0.118389	0.117765	0.117758	0.114244	0.119636	0.117239
2.32	0.115955	0.0054709	0.113463	0.113903	0.118163	0.115404	0.117337	0.11667	0.116708	0.113154	0.118557	0.116191
2.34	0.114822	0.00549215	0.112331	0.112752	0.117061	0.114268	0.116217	0.115509	0.115592	0.112005	0.11741	0.115078
2.36	0.113628	0.00550361	0.111142	0.111544	0.115892	0.113072	0.115034	0.114285	0.114413	0.110799	0.116195	0.113903
2.38	0.112374	0.00550532	0.109898	0.11028	0.114659	0.111817	0.113788	0.113002	0.113173	0.109539	0.114918	0.112668
2.4	0.111064	0.00549729	0.108602	0.108963	0.113366	0.110507	0.112484	0.11166	0.111875	0.108228	0.113579	0.111376
2.42	0.1097	0.00547962	0.107257	0.107597	0.112014	0.109144	0.111123	0.110265	0.110523	0.106869	0.112182	0.11003
2.44	0.108286	0.0054524	0.105866	0.106185	0.110608	0.107731	0.109709	0.108817	0.109118	0.105464	0.110731	0.108633
2.46	0.106824	0.00541575	0.104431	0.104728	0.109149	0.106272	0.108245	0.107321	0.107663	0.104016	0.109227	0.107188
2.48	0.105317	0.00536983	0.102956	0.103231	0.10764	0.104768	0.106733	0.10578	0.106163	0.102529	0.107675	0.105697
2.5	0.103768	0.0053148	0.101443	0.101695	0.106085	0.103223	0.105177	0.104196	0.104618	0.101004	0.106077	0.104164
2.52	0.10218	0.00525088	0.0998949	0.100124	0.104487	0.101641	0.103579	0.102572	0.103034	0.0994455	0.104436	0.102591
2.54	0.100557	0.00517827	0.0983149	0.0985214	0.102849	0.100023	0.101943	0.100912	0.101412	0.0978558	0.102755	0.100982
2.56	0.0989001	0.00509721	0.0967057	0.0968892	0.101173	0.0983729	0.100272	0.0992184	0.0997548	0.0962378	0.101038	0.0993392
2.58	0.0972135	0.00500798	0.0950701	0.0952305	0.0994633	0.0966936	0.098569	0.0974946	0.0980666	0.0945943	0.099287	0.0976658
2.6	0.0954998	0.00491084	0.0934111	0.0935483	0.0977224	0.0949879	0.0968364	0.0957434	0.0963498	0.0929282	0.0975061	0.0959646
2.62	0.0937621	0.0048061	0.0917313	0.0918453	0.0959534	0.0932589	0.0950776	0.0939679	0.0946074	0.0912422	0.095698	0.0942387
2.64	0.0920031	0.00469406	0.0900335	0.0901244	0.0941593	0.0915093	0.0932955	0.092171	0.0928424	0.0895392	0.0938657	0.0924909
2.66	0.0902258	0.00457508	0.0883205	0.0883884	0.0923432	0.0897419	0.0914931	0.0903556	0.0910575	0.0878218	0.0920122	0.0907242
2.68	0.088433	0.00444948	0.0865949	0.0866398	0.0905079	0.0879596	0.0896732	0.0885247	0.0892557	0.0860927	0.0901405	0.0889412
2.7	0.0866274	0.00431765	0.0848592	0.0848814	0.0886563	0.086165	0.0878388	0.086681	0.0874398	0.0843545	0.0882535	0.0871448
2.72	0.0848118	0.00417996	0.0831161	0.0831157	0.0867913	0.0843608	0.0859925	0.0848273	0.0856124	0.0826098	0.0863542	0.0853377
2.74	0.0829887	0.00403682	0.081368	0.0813453	0.0849156	0.0825497	0.0841371	0.0829663	0.0837764	0.0808609	0.0844452	0.0835224
2.76	0.0811608	0.00388865	0.0796173	0.0795726	0.083032	0.0807341	0.0822753	0.0811007	0.0819342	0.0791103	0.0825294	0.0817017
2.78	0.0793305	0.00373588	0.0778665	0.0778	0.081143	0.0789166	0.0804096	0.0792329	0.0800885	0.0773604	0.0806094	0.079878
2.8	0.0775003	0.00357899	0.0761177	0.0760297	0.0792514	0.0770996	0.0785427	0.0773656	0.0782416	0.0756134	0.0786877	0.0780537
2.82	0.0756726	0.00341847	0.0743731	0.074264	0.0773596	0.0752853	0.0766768	0.075501	0.0763961	0.0738714	0.076767	0.0762313
2.84	0.0738496	0.00325485	0.0726349	0.0725051	0.07547	0.073476	0.0748145	0.0736415	0.0745543	0.0721366	0.0748497	0.0744129
2.86	0.0720335	0.00308871	0.0709051	0.070755	0.073585	0.0716739	0.0729579	0.0717893	0.0727183	0.070411	0.0729381	0.0726009
2.88	0.0702264	0.00292066	0.0691857	0.0690157	0.0717068	0.0698811	0.0711094	0.0699467	0.0708904	0.0686965	0.0710345	0.0707972
2.9	0.0684304	0.00275141	0.0674785	0.067289	0.0698377	0.0680995	0.0692709	0.0681156	0.0690727	0.066995	0.069141	0.0690041
2.92	0.0666474	0.00258175	0.0657853	0.0655767	0.0679796	0.0663311	0.0674445	0.066298	0.067267	0.0653082	0.0672598	0.0672233
2.94	0.0648792	0.0024126	0.0641078	0.0638807	0.0661347	0.0645776	0.0656322	0.0644958	0.0654754	0.0636379	0.0653928	0.0654569
2.96	0.0631276	0.00224504	0.0624476	0.0622024	0.0643048	0.0628409	0.0638358	0.0627109	0.0636996	0.0619855	0.063542	0.0637064
2.98	0.0613943	0.00208038	0.0608063	0.0605435	0.0624918	0.0611225	0.0620571	0.0609448	0.0619414	0.0603526	0.0617092	0.0619738
3	0.0596808	0.00192025	0.0591853	0.0589053	0.0606974	0.059424	0.0602976	0.0591993	0.0602024	0.0587406	0.0598961	0.0602604
3.02	0.0579887	0.00176667	0.0575859	0.0572893	0.0589232	0.0577468	0.0585591	0.0574757	0.0584841	0.0571508	0.0581042	0.0585679
3.04	0.0563193	0.00162225	0.0560094	0.0556968	0.0571707	0.0560925	0.0568429	0.0557757	0.056788	0.0555844	0.0563353	0.0568977
3.06	0.054674	0.00149026	0.054457	0.0541288	0.0554415	0.0544621	0.0551505	0.0541004	0.0551155	0.0540428	0.0545906	0.055251
3.08	0.053054	0.00137478	0.0529298	0.0525866	0.0537369	0.0528571	0.0534832	0.0524511	0.0534678	0.0525268	0.0528715	0.0536292
3.1	0.0514604	0.00128065	0.0514288	0.0510711	0.0520582	0.0512783	0.0518422	0.0508291	0.0518461	0.0510374	0.0511794	0.0520334
3.12	0.0498943	0.00121301	0.049955	0.0495833	0.0504065	0.049727	0.0502285	0.0492352	0.0502516	0.0495757	0.0495153	0.0504647
3.14	0.0483567	0.00117643	0.0485092	0.0481241	0.048783	0.0482041	0.0486434	0.0476707	0.0486853	0.0481424	0.0478804	0.048924
3.16	0.0468484	0.00117363	0.0470923	0.0466942	0.0471887	0.0467104	0.0470876	0.0461363	0.047148	0.0467383	0.0462756	0.0474123
3.18	0.0453702	0.00120449	0.0457048	0.0452943	0.0456245	0.0452467	0.0455621	0.0446328	0.0456407	0.0453641	0.0447019	0.0459304
3.2	0.043923	0.00126607	0.0443475	0.0439251	0.0440913	0.0438137	0.0440677	0.043161	0.0441642	0.0440203	0.04316	0.0444791
3.22	0.0425073	0.0013536	0.0430209	0.0425871	0.0425898	0.0424122	0.0426051	0.0417216	0.0427191	0.0427075	0.0416508	0.043059
3.24	0.0411238	0.00146176	0.0417255	0.0412809	0.0411208	0.0410425	0.0411749	0.0403151	0.0413061	0.0414262	0.0401749	0.0416707
3.26	0.0397729	0.00158564	0.0404617	0.0400068	0.0396848	0.0397054	0.0397778	0.0389421	0.0399257	0.0401768	0.0387328	0.0403148
3.28	0.0384551	0.00172112	0.03923	0.0387652	0.0382824	0.0384011	0.0384141	0.037603	0.0385784	0.0389596	0.0373252	0.0389918
3.3	0.0371707	0.00186494	0.0380305	0.0375564	0.0369141	0.0371301	0.0370843	0.0362982	0.0372646	0.0377748	0.0359524	0.0377019
3.32	0.0359202	0.00201457	0.0368636	0.0363806	0.0355802	0.0358926	0.0357888	0.0350279	0.0359847	0.0366228	0.0346148	0.0364456
3.34	0.0347036	0.00216808	0.0357294	0.035238	0.0342812	0.0346889	0.0345279	0.0337925	0.034739	0.0355036	0.0333128	0.035223
3.36	0.0335213	0.00232398	0.034628	0.0341288	0.0330172	0.0335191	0.0333017	0.0325921	0.0335276	0.0344173	0.0320465	0.0340345
3.38	0.0323733	0.00248111	0.0335596	0.0330529	0.0317885	0.0323834	0.0321105	0.0314268	0.0323508	0.033364	0.0308161	0.0328802
3.4	0.0312597	0.00263856	0.0325241	0.0320104	0.0305952	0.0312819	0.0309544	0.0302967	0.0312086	0.0323437	0.0296219	0.03176
3.42	0.0301805	0.00279562	0.0315215	0.0310013	0.0294374	0.0302146	0.0298334	0.0292017	0.0301011	0.0313564	0.0284638	0.0306742
3.44	0.0291358	0.00295171	0.0305518	0.0300255	0.0283152	0.0291814	0.0287475	0.028142	0.0290283	0.030402	0.0273418	0.0296226
3.46	0.0281254	0.00310636	0.0296149	0.0290828	0.0272286	0.0281822	0.0276967	0.0271174	0.0279901	0.0294802	0.0262559	0.0286053
3.48	0.0271492	0.00325917	0.0287105	0.0281731	0.0261774	0.027217	0.0266808	0.0261277	0.0269865	0.028591	0.0252061	0.027622
3.5	0.0262071	0.00340984	0.0278385	0.0272962	0.0251616	0.0262856	0.0256998	0.0251728	0.0260174	0.0277342	0.0241921	0.0266727
3.52	0.0252988	0.00355808	0.0269986	0.0264519	0.024181	0.0253877	0.0247535	0.0242524	0.0250824	0.0269094	0.0232138	0.0257572
3.54	0.0244241	0.00370368	0.0261907	0.0256398	0.0232354	0.0245231	0.0238416	0.0233664	0.0241815	0.0261164	0.0222711	0.0248752
3.56	0.0235828	0.00384644	0.0254143	0.0248597	0.0223246	0.0236916	0.0229639	0.0225144	0.0233144	0.0253549	0.0213635	0.0240265
3.58	0.0227745	0.0039862	0.0246692	0.0241112	0.0214483	0.0228928	0.0221201	0.021696	0.0224807	0.0246246	0.0204909	0.0232108
3.6	0.0219988	0.00412283	0.0239551	0.023394	0.0206062	0.0221264	0.0213098	0.0209111	0.0216802	0.023925	0.0196528	0.0224277
3.62	0.0212555	0.00425621	0.0232715	0.0227077	0.019798	0.021392	0.0205327	0.0201591	0.0209124	0.0232558	0.018849	0.0216769
3.64	0.0205441	0.00438623	0.022618	0.0220518	0.0190233	0.0206893	0.0197885	0.0194396	0.0201771	0.0226166	0.018079	0.020958
3.66	0.0198642	0.00451283	0.0219942	0.0214259	0.0182816	0.0200177	0.0190766	0.0187522	0.0194738	0.0220069	0.0173425	0.0202706
3.68	0.0192153	0.00463594	0.0213997	0.0208296	0.0175726	0.0193769	0.0183967	0.0180965	0.018802	0.0214263	0.0166389	0.0196143
3.7	0.0185971	0.00475549	0.0208339	0.0202624	0.0168958	0.0187665	0.0177483	0.017472	0.0181614	0.0208742	0.0159678	0.0189886
3.72	0.0180089	0.00487146	0.0202965	0.0197237	0.0162508	0.0181858	0.0171308	0.0168781	0.0175514	0.0203503	0.0153287	0.018393
3.74	0.0174503	0.0049838	0.0197869	0.0192132	0.015637	0.0176344	0.016544	0.0163144	0.0169715	0.0198539	0.0147212	0.017827
3.76	0.0169209	0.00509249	0.0193046	0.0187302	0.0150539	0.0171119	0.0159871	0.0157803	0.0164213	0.0193846	0.0141445	0.0172901
3.78	0.0164199	0.00519753	0.0188491	0.0182742	0.014501	0.0166176	0.0154596	0.0152753	0.0159002	0.0189419	0.0135983	0.0167819
3.8	0.015947	0.0052989	0.0184199	0.0178448	0.0139778	0.0161511	0.0149611	0.0147988	0.0154076	0.0185252	0.013082	0.0163017
3.82	0.0155015	0.0053966	0.0180163	0.0174413	0.0134837	0.0157117	0.0144909	0.0143502	0.0149431	0.0181339	0.012595	0.015849
3.84	0.0150829	0.00549065	0.017638	0.0170631	0.0130182	0.015299	0.0140486	0.013929	0.014506	0.0177675	0.0121367	0.0154233
