# LAMBDA 0.5
# SMEARING 0.4
1.88	0.140616	0.00393661	0.138657	0.139599	0.141407	0.140203	0.141332	0.142011	0.140656	0.138959	0.143105	0.140235
1.9	0.141492	0.00423646	0.139383	0.140339	0.14245	0.141042	0.142304	0.1429	0.141594	0.139652	0.144115	0.141139
1.92	0.142222	0.0045331	0.139969	0.140935	0.143346	0.141738	0.143129	0.143639	0.142387	0.140204	0.144972	0.141898
1.94	0.142806	0.00482426	0.140414	0.14139	0.144092	0.142289	0.143806	0.144229	0.143034	0.140615	0.145678	0.142511
1.96	0.143244	0.00510802	0.140721	0.141702	0.144688	0.142697	0.144334	0.14467	0.143535	0.140885	0.14623	0.14298
1.98	0.143537	0.00538275	0.140888	0.141872	0.145135	0.14296	0.144714	0.144961	0.14389	0.141016	0.14663	0.143303
2	0.143686	0.00564704	0.140918	0.141903	0.145434	0.143082	0.144946	0.145105	0.1441	0.141009	0.146879	0.143483
2.02	0.143692	0.00589967	0.140813	0.141797	0.145584	0.143063	0.145031	0.145103	0.144166	0.140866	0.146977	0.143521
2.04	0.143558	0.00613958	0.140575	0.141554	0.145588	0.142905	0.144973	0.144957	0.144091	0.140589	0.146927	0.143418
2.06	0.143285	0.00636587	0.140206	0.141179	0.145447	0.142611	0.144771	0.14467	0.143876	0.140182	0.14673	0.143178
2.08	0.142877	0.00657774	0.13971	0.140674	0.145165	0.142183	0.144431	0.144243	0.143524	0.139648	0.14639	0.142801
2.1	0.142336	0.00677455	0.139089	0.140043	0.144743	0.141625	0.143953	0.143682	0.143037	0.138989	0.145909	0.142292
2.12	0.141667	0.00695573	0.138347	0.139288	0.144186	0.14094	0.143342	0.142988	0.14242	0.138209	0.14529	0.141655
2.14	0.140872	0.00712084	0.137488	0.138415	0.143496	0.140132	0.142602	0.142166	0.141676	0.137313	0.144538	0.140891
2.16	0.139956	0.0072695	0.136517	0.137426	0.142678	0.139204	0.141735	0.14122	0.140808	0.136305	0.143657	0.140006
2.18	0.138922	0.00740145	0.135436	0.136328	0.141735	0.138161	0.140747	0.140155	0.13982	0.135189	0.14265	0.139004
2.2	0.137777	0.0075165	0.134252	0.135123	0.140671	0.137008	0.139641	0.138975	0.138718	0.133969	0.141522	0.137889
2.22	0.136523	0.00761453	0.132968	0.133817	0.139492	0.135748	0.138423	0.137685	0.137505	0.13265	0.140278	0.136665
2.24	0.135166	0.00769551	0.131589	0.132415	0.138202	0.134387	0.137097	0.136289	0.136187	0.131237	0.138923	0.135338
2.26	0.133712	0.00775947	0.130119	0.130922	0.136806	0.13293	0.135668	0.134794	0.134768	0.129736	0.137462	0.133912
2.28	0.132164	0.00780651	0.128565	0.129342	0.135309	0.131382	0.134142	0.133203	0.133253	0.128151	0.1359	0.132393
2.3	0.130528	0.00783677	0.126931	0.12768	0.133716	0.129747	0.132523	0.131523	0.131647	0.126486	0.134242	0.130784
2.32	0.128809	0.00785047	0.125222	0.125943	0.132033	0.128031	0.130816	0.129759	0.129955	0.124748	0.132494	0.129093
2.34	0.127013	0.00784788	0.123442	0.124135	0.130264	0.126239	0.129028	0.127916	0.128184	0.122942	0.130661	0.127323
2.36	0.125145	0.0078293	0.121598	0.122261	0.128416	0.124376	0.127163	0.125999	0.126337	0.121072	0.12875	0.12548
2.38	0.12321	0.0077951	0.119694	0.120326	0.126493	0.122448	0.125227	0.124015	0.12442	0.119143	0.126764	0.123569
2.4	0.121213	0.00774567	0.117735	0.118336	0.124501	0.120459	0.123225	0.121968	0.122439	0.117161	0.12471	0.121595
2.42	0.119159	0.00768144	0.115726	0.116296	0.122445	0.118415	0.121162	0.119863	0.120399	0.115131	0.122594	0.119564
2.44	0.117055	0.00760289	0.113672	0.11421	0.12033	0.116321	0.119044	0.117707	0.118304	0.113058	0.12042	0.117481
2.46	0.114903	0.00751052	0.111578	0.112083	0.118163	0.114181	0.116876	0.115503	0.11616	0.110946	0.118194	0.115351
2.48	0.112711	0.00740484	0.109449	0.109921	0.115947	0.112002	0.114663	0.113258	0.113972	0.1088	0.115921	0.113178
2.5	0.110482	0.00728641	0.107288	0.107727	0.113688	0.109787	0.11241	0.110977	0.111745	0.106625	0.113607	0.110968
2.52	0.108222	0.0071558	0.105102	0.105507	0.111392	0.107541	0.110123	0.108663	0.109484	0.104425	0.111256	0.108725
2.54	0.105934	0.0070136	0.102893	0.103266	0.109063	0.105269	0.107805	0.106323	0.107193	0.102205	0.108874	0.106455
2.56	0.103625	0.00686042	0.100667	0.101006	0.106706	0.102976	0.105461	0.10396	0.104877	0.0999688	0.106465	0.104161
2.58	0.101297	0.00669687	0.0984274	0.0987331	0.104325	0.100665	0.103097	0.10158	0.102541	0.0977208	0.104035	0.101848
2.6	0.0989559	0.00652359	0.0961782	0.0964508	0.101925	0.0983412	0.100716	0.099186	0.100189	0.0954648	0.101587	0.0995208
2.62	0.0966052	0.00634122	0.0939234	0.0941629	0.0995107	0.0960086	0.0983238	0.096783	0.0978256	0.0932048	0.0991257	0.0971829
2.64	0.0942488	0.0061504	0.0916665	0.0918733	0.0970862	0.0936709	0.0959232	0.0943749	0.0954541	0.0909443	0.0966562	0.0948385
2.66	0.0918908	0.0059518	0.0894112	0.0895856	0.0946555	0.091332	0.0935186	0.0919656	0.0930787	0.0886869	0.094182	0.0924915
2.68	0.0895347	0.00574608	0.0871609	0.0873031	0.0922226	0.0889954	0.0911139	0.0895589	0.0907033	0.0864359	0.0917074	0.0901455
2.7	0.0871841	0.00553392	0.0849188	0.0850292	0.0897912	0.0866646	0.0887127	0.0871583	0.0883314	0.0841945	0.0892358	0.087804
2.72	0.0848422	0.00531598	0.0826879	0.082767	0.0873649	0.0843429	0.0863185	0.0847672	0.0859665	0.0819658	0.0867712	0.0854705
2.74	0.0825124	0.00509297	0.0804711	0.0805194	0.0849473	0.0820334	0.0839347	0.0823888	0.0836118	0.0797525	0.0843167	0.083148
2.76	0.0801975	0.00486558	0.0782713	0.0782892	0.0825415	0.079739	0.0815645	0.0800264	0.0812705	0.0775575	0.0818758	0.0808397
2.78	0.0779005	0.00463454	0.076091	0.076079	0.0801507	0.0774626	0.0792108	0.0776826	0.0789455	0.0753832	0.0794515	0.0785484
2.8	0.0756241	0.00440057	0.0739327	0.0738914	0.0777779	0.0752069	0.0768764	0.0753604	0.0766396	0.0732321	0.0770468	0.0762768
2.82	0.0733707	0.00416446	0.0717986	0.0717285	0.0754257	0.0729743	0.0745641	0.0730622	0.0743554	0.0711064	0.0746644	0.0740275
2.84	0.0711428	0.00392701	0.0696909	0.0695927	0.073097	0.0707671	0.0722764	0.0707904	0.0720955	0.0690082	0.0723069	0.0718029
2.86	0.0689425	0.0036891	0.0676117	0.0674859	0.070794	0.0685876	0.0700156	0.0685474	0.069862	0.0669394	0.0699768	0.0696052
2.88	0.066772	0.00345166	0.0655626	0.0654099	0.0685192	0.0664377	0.0677838	0.0663352	0.0676573	0.0649018	0.0676763	0.0674366
2.9	0.0646332	0.00321576	0.0635455	0.0633666	0.0662745	0.0643193	0.0655832	0.0641557	0.0654832	0.0628971	0.0654076	0.0652989
2.92	0.0625277	0.00298261	0.0615619	0.0613573	0.0640622	0.0622342	0.0634157	0.0620108	0.0633417	0.0609267	0.0631725	0.0631939
2.94	0.0604573	0.00275364	0.0596132	0.0593837	0.0618839	0.060184	0.0612829	0.059902	0.0612344	0.0589921	0.060973	0.0611233
2.96	0.0584233	0.00253057	0.0577007	0.0574471	0.0597414	0.0581701	0.0591865	0.0578309	0.0591629	0.0570945	0.0588107	0.0590886
2.98	0.0564273	0.00231557	0.0558257	0.0555485	0.0576362	0.0561938	0.0571279	0.0557988	0.0571287	0.0552351	0.0566871	0.0570913
3	0.0544703	0.00211136	0.0539891	0.053689	0.0555697	0.0542563	0.0551084	0.0538069	0.0551331	0.0534148	0.0546035	0.0551324
3.02	0.0525535	0.00192144	0.052192	0.0518697	0.0535432	0.0523588	0.0531293	0.0518564	0.0531772	0.0516344	0.0525612	0.0532132
3.04	0.0506779	0.00175032	0.050435	0.0500913	0.0515579	0.0505021	0.0511915	0.0499482	0.0512622	0.0498949	0.0505613	0.0513346
3.06	0.0488443	0.0016036	0.048719	0.0483545	0.0496148	0.0486871	0.0492961	0.0480832	0.0493888	0.0481967	0.0486049	0.0494976
3.08	0.0470534	0.00148781	0.0470445	0.0466599	0.0477148	0.0469146	0.0474438	0.0462621	0.0475579	0.0465406	0.0466927	0.0477028
3.1	0.0453058	0.00140966	0.0454121	0.0450081	0.0458586	0.045185	0.0456354	0.0444855	0.0457703	0.0449269	0.0448255	0.045951
3.12	0.0436022	0.00137436	0.0438221	0.0433994	0.044047	0.043499	0.0438715	0.042754	0.0440266	0.0433561	0.0430039	0.0442427
3.14	0.0419429	0.0013838	0.0422749	0.0418342	0.0422805	0.041857	0.0421525	0.041068	0.0423271	0.0418283	0.0412286	0.0425783
3.16	0.0403283	0.00143561	0.0407707	0.0403126	0.0405596	0.0402593	0.0404789	0.0394277	0.0406724	0.0403438	0.0394998	0.0409583
3.18	0.0387586	0.00152391	0.0393097	0.038835	0.0388846	0.0387061	0.0388509	0.0378335	0.0390627	0.0389027	0.0378179	0.0393829
3.2	0.037234	0.00164129	0.037892	0.0374012	0.0372559	0.0371976	0.0372689	0.0362855	0.0374983	0.0375051	0.0361833	0.0378522
3.22	0.0357545	0.00178048	0.0365175	0.0360113	0.0356735	0.0357338	0.0357329	0.0347837	0.0359793	0.0361508	0.0345959	0.0363664
3.24	0.0343202	0.00193532	0.0351862	0.0346653	0.0341377	0.0343148	0.0342429	0.0333281	0.0345057	0.0348399	0.033056	0.0349255
3.26	0.032931	0.00210095	0.0338979	0.0333629	0.0326485	0.0329405	0.032799	0.0319187	0.0330775	0.033572	0.0315634	0.0335295
3.28	0.0315867	0.00227369	0.0326525	0.0321041	0.0312057	0.0316108	0.031401	0.0305553	0.0316947	0.0323471	0.0301181	0.0321782
3.3	0.0302873	0.00245078	0.0314497	0.0308884	0.0298094	0.0303254	0.0300489	0.0292377	0.030357	0.0311648	0.02872	0.0308715
3.32	0.0290323	0.00263015	0.0302893	0.0297157	0.0284592	0.0290841	0.0287423	0.0279655	0.0290643	0.0300247	0.0273688	0.0296092
3.34	0.0278215	0.00281024	0.0291708	0.0285856	0.027155	0.0278865	0.027481	0.0267386	0.0278163	0.0289266	0.0260642	0.0283908
3.36	0.0266546	0.00298988	0.0280939	0.0274976	0.0258965	0.0267325	0.0262646	0.0255564	0.0266127	0.0278699	0.024806	0.0272162
3.38	0.0255311	0.00316816	0.0270581	0.0264512	0.0246832	0.0256214	0.0250928	0.0244186	0.0254531	0.0268542	0.0235936	0.0260849
3.4	0.0244506	0.00334436	0.026063	0.0254461	0.0235148	0.0245529	0.0239651	0.0233247	0.024337	0.0258791	0.0224268	0.0249965
3.42	0.0234126	0.00351795	0.025108	0.0244817	0.0223909	0.0235264	0.0228811	0.0222741	0.023264	0.0249439	0.0213049	0.0239504
3.44	0.0224164	0.00368847	0.0241926	0.0235574	0.0213109	0.0225415	0.0218402	0.0212664	0.0222336	0.0240481	0.0202275	0.0229462
3.46	0.0214617	0.00385558	0.0233162	0.0226726	0.0202744	0.0215976	0.0208419	0.0203008	0.0212453	0.023191	0.019194	0.0219834
3.48	0.0205477	0.004019	0.0224782	0.0218267	0.0192806	0.020694	0.0198855	0.0193768	0.0202984	0.0223722	0.0182039	0.0210612
3.5	0.0196739	0.0041785	0.021678	0.021019	0.0183291	0.0198302	0.0189705	0.0184938	0.0193923	0.0215909	0.0172564	0.0201792
3.52	0.0188396	0.00433391	0.0209149	0.020249	0.0174192	0.0190055	0.0180962	0.017651	0.0185264	0.0208464	0.0163508	0.0193366
3.54	0.0180441	0.00448509	0.0201882	0.0195159	0.0165502	0.0182192	0.017262	0.0168478	0.0177001	0.0201381	0.0154867	0.0185329
3.56	0.0172867	0.00463193	0.0194974	0.018819	0.0157214	0.0174707	0.016467	0.0160834	0.0169127	0.0194652	0.0146631	0.0177673
3.58	0.0165667	0.00477435	0.0188415	0.0181575	0.0149322	0.0167592	0.0157107	0.0153571	0.0161634	0.0188271	0.0138794	0.0170391
3.6	0.0158834	0.00491227	0.0182201	0.0175309	0.0141818	0.016084	0.0149922	0.0146681	0.0154515	0.018223	0.0131348	0.0163476
3.62	0.015236	0.00504567	0.0176322	0.0169382	0.0134694	0.0154443	0.0143109	0.0140157	0.0147763	0.0176522	0.0124285	0.015692
3.64	0.0146238	0.0051745	0.0170772	0.0163789	0.0127943	0.0148395	0.0136659	0.0133991	0.0141371	0.0171139	0.0117599	0.0150717
3.66	0.0140459	0.00529876	0.0165544	0.0158521	0.0121558	0.0142688	0.0130565	0.0128175	0.013533	0.0166073	0.011128	0.0144858
3.68	0.0135017	0.00541846	0.0160629	0.015357	0.011553	0.0137313	0.0124819	0.0122701	0.0129634	0.0161319	0.010532	0.0139336
3.7	0.0129904	0.00553359	0.0156021	0.0148929	0.0109851	0.0132263	0.0119414	0.0117562	0.0124274	0.0156866	0.00997127	0.0134143
3.72	0.0125111	0.00564417	0.0151712	0.0144591	0.0104513	0.0127531	0.011434	0.0112748	0.0119242	0.0152709	0.00944485	0.0129272
3.74	0.012063	0.00575025	0.0147694	0.0140547	0.00995094	0.0123109	0.010959	0.0108252	0.011453	0.0148839	0.00895194	0.0124714
3.76	0.0116455	0.00585184	0.0143959	0.0136789	0.00948306	0.0118988	0.0105157	0.0104066	0.0110132	0.0145249	0.00849172	0.0120462
3.78	0.0112577	0.005949	0.0140501	0.0133312	0.0090469	0.0115161	0.0101031	0.0100182	0.0106038	0.0141931	0.00806336	0.0116508
3.8	0.0108987	0.00604177	0.0137311	0.0130105	0.00864164	0.0111621	0.00972053	0.0096591	0.010224	0.0138878	0.00766605	0.0112844
3.82	0.0105679	0.00613021	0.0134382	0.0127163	0.00826648	0.0108358	0.00936716	0.00932861	0.00987321	0.0136082	0.00729895	0.0109462
3.84	0.0102644	0.00621438	0.0131707	0.0124477	0.0079206	0.0105367	0.00904219	0.00902587	0.00955047	0.0133535	0.00696125	0.0106354
