# Omega RhoOverOmega_mean RhoOverOmega_error RhoOverOmega_sample_0 RhoOverOmega_sample_1 RhoOverOmega_sample_2 RhoOverOmega_sample_3 RhoOverOmega_sample_4 RhoOverOmega_sample_5 RhoOverOmega_sample_6 RhoOverOmega_sample_7 RhoOverOmega_sample_8 RhoOverOmega_sample_9
1.002004008016031955e-01 6.890759433504635156e-01 nan 5.804150494732511767e-01 1.282636022776224793e+00 1.466775117861652156e+00 nan 1.452326738586535937e+00 7.898583753664968343e-01 7.692573746227590048e-01 3.026249236687811317e-01 nan 1.509103560001542554e+00
1.102204408817635262e-01 7.350022310517517754e-01 nan 2.700375453547458338e-01 1.140761177166788487e+00 1.306895397798145231e+00 nan 1.069620337364514562e+00 4.825687983566624983e-01 7.623929657305373864e-01 1.460846375204942482e-01 nan 1.414873603738497243e+00
1.202404809619238429e-01 7.899411729140082272e-01 nan 1.203088492988115682e-01 1.010627167048832931e+00 1.154065396748867212e+00 nan 7.716139811678472959e-01 2.973142629207992105e-01 7.759579680816992564e-01 7.179806884765994879e-02 nan 1.314170471841635601e+00
1.302605210420841597e-01 8.531415672674944606e-01 nan 5.256644010097245856e-02 8.961097249962635125e-01 1.014663202851504797e+00 nan 5.512558772282331043e-01 1.864518003119745582e-01 8.097750084268989790e-01 3.632738316894661840e-02 nan 1.212213675885805531e+00
1.402805611222444904e-01 9.235435446244883995e-01 nan 2.302736566332633933e-02 7.983568597795018817e-01 8.918225943841725512e-01 nan 3.940140464873529424e-01 1.198518943594651248e-01 8.617953845750910835e-01 1.908333346844907907e-02 nan 1.112965703145553542e+00
1.503006012024047933e-01 9.996804134477389470e-01 nan 1.031621788237289082e-02 7.168592949758167965e-01 7.863669242655719760e-01 nan 2.843598274407494464e-01 7.939440466270764052e-02 9.291281242972767584e-01 1.047723421930775098e-02 nan 1.019192585426850428e+00
1.603206412825651239e-01 1.079621204312474436e+00 nan 4.808851372384599990e-03 6.502631883567094873e-01 6.976714265815628924e-01 nan 2.088985685140271331e-01 5.442691565163387118e-02 1.008905664095587573e+00 6.042863510817482811e-03 nan 9.326327160902427860e-01
1.703406813627254546e-01 1.160968952570669011e+00 nan 2.366599558221793922e-03 5.969067026518025676e-01 6.243353446410478957e-01 nan 1.572956226394709722e-01 3.873463479329589121e-02 1.098952921874068789e+00 3.675717353742582322e-03 nan 8.542095603806646453e-01
1.803607214428857575e-01 1.240926647987667941e+00 nan 1.244199961342229649e-03 5.551352909575910655e-01 5.646471201020087927e-01 nan 1.220939054311323130e-01 2.868582744996883357e-02 1.198054608905950280e+00 2.364786428790541066e-03 nan 7.842443317238816380e-01
1.903807615230460881e-01 1.316434762610627862e+00 nan 7.051790136622228342e-04 5.234649278439280629e-01 5.168748479847022903e-01 nan 9.813668525676703946e-02 2.214240289120907035e-02 1.305376565131113997e+00 1.612312582310959511e-03 nan 7.226437610822650237e-01
2.004008016032063910e-01 1.384372278542812307e+00 nan 4.337496120648487116e-04 5.006515250875076539e-01 4.794284645708732362e-01 nan 8.195747967291618086e-02 1.783224329872125716e-02 1.418656994445399722e+00 1.166355684992857571e-03 nan 6.690525284982042908e-01
2.104208416833667217e-01 1.441799697355262033e+00 nan 2.908242071193758689e-04 4.857076996905433930e-01 4.509367600471789195e-01 nan 7.127620375213249149e-02 1.499016403260888287e-02 1.531526443888287847e+00 8.956870144455651240e-04 nan 6.229692447461250282e-01
2.204408817635270523e-01 1.486211226822391929e+00 nan 2.130840837833362206e-04 4.778930025286749483e-01 4.302725739319575027e-01 nan 6.462902661367041224e-02 1.315259386731180806e-02 1.631575781441858775e+00 7.301003768790993460e-04 nan 5.838299159456051823e-01
2.304609218436873552e-01 1.515757902837841842e+00 nan 1.707474250208909422e-04 4.766927972195723617e-01 4.165492943333519715e-01 nan 6.111541127767007586e-02 1.203988941690941478e-02 1.701433638955469618e+00 6.313031003959739202e-04 nan 5.510648798044037733e-01
2.404809619238476859e-01 1.529406159613301730e+00 nan 1.495475770165970294e-04 4.817938197662126609e-01 4.091033836918705480e-01 nan 6.023519500728735654e-02 1.148894721775702357e-02 1.723810803188087659e+00 5.784282539115377089e-04 nan 5.241354416757078027e-01
2.505010020040079888e-01 1.527007307155002103e+00 nan 1.429039597655390676e-04 4.930600420868541667e-01 4.074715593937552338e-01 nan 6.179126832953507620e-02 1.141524502108192535e-02 1.688517791687469849e+00 5.607503130623124523e-04 nan 5.025557499996877731e-01
2.605210420841683194e-01 1.509269859879571296e+00 nan 1.485657720613017428e-04 5.105098206980482889e-01 4.113671667693476475e-01 nan 6.583976611387352962e-02 1.179280477072669996e-02 1.597338622770768213e+00 5.741149836707902477e-04 nan 4.859044026720764076e-01
2.705410821643286501e-01 1.477644296494946552e+00 nan 1.674103861134507805e-04 5.342937277912701566e-01 4.206576708475001092e-01 nan 7.267578406067176644e-02 1.264595541764804501e-02 1.463662374039438552e+00 6.194534820402347207e-04 nan 4.738291975438222448e-01
2.805611222444889807e-01 1.434144035045876509e+00 nan 2.035485466054027148e-04 5.646714628938332980e-01 4.353435815706274692e-01 nan 8.284720883735900709e-02 1.405000570047820231e-02 1.307283400453508992e+00 7.026841062879097578e-04 nan 4.660474865188358740e-01
2.905811623246493114e-01 1.381134022301165221e+00 nan 2.656418965720038676e-04 6.019855499464324966e-01 4.555381514151216060e-01 nan 9.719199011614797212e-02 1.614006865620031678e-02 1.147691384904299561e+00 8.358386451784583903e-04 nan 4.623438164147203877e-01
3.006012024048095865e-01 1.321118552843066674e+00 nan 3.699198746883665704e-04 6.466290232439633190e-01 4.814465957211468972e-01 nan 1.168949576229375287e-01 1.912893913682009797e-02 9.992870752031451920e-01 1.039655651275285227e-03 nan 4.625659438882437913e-01
3.106212424849699172e-01 1.256554089887758963e+00 nan 5.461218370756107561e-04 6.990039870853539394e-01 5.133432483999845752e-01 nan 1.435588522549201551e-01 2.333651827167559922e-02 8.699033622617009520e-01 1.348325515285015656e-03 nan 4.666198685918258593e-01
3.206412825651302478e-01 1.189703612031436153e+00 nan 8.488129850117624806e-04 7.594679130073024309e-01 5.515449143776688379e-01 nan 1.792802261207683545e-01 2.923510106981994441e-02 7.619004965339588598e-01 1.817709594074662111e-03 nan 4.744642106293237016e-01
3.306613226452905785e-01 1.122539167352111011e+00 nan 1.378681566103343546e-03 8.282650382870836436e-01 5.963787175182030387e-01 nan 2.267139817255249823e-01 3.751713900689042369e-02 6.742804057236027049e-01 2.539392970704479596e-03 nan 4.861040342955909588e-01
3.406813627254509091e-01 1.056691037020778268e+00 nan 2.322181751080757035e-03 9.054415659542353056e-01 6.481430091428731499e-01 nan 2.891007803889430461e-01 4.919505653511914434e-02 6.046065006882261894e-01 3.664689868118420953e-03 nan 5.015840694583627579e-01
3.507014028056111843e-01 9.934363113064605955e-01 nan 4.024103349529127224e-03 9.907458841705886199e-01 7.070604704391488804e-01 nan 3.702207071706376529e-01 6.574643193775690786e-02 5.502359576063006186e-01 5.445732695557034715e-03 nan 5.209811862484162726e-01
3.607214428857715149e-01 9.337169334751810323e-01 nan 7.117112458658895677e-03 1.083518983643615874e+00 7.732234810515821177e-01 nan 4.742276026542243117e-01 8.932214457264814333e-02 5.088964946019685076e-01 8.305912326177113461e-03 nan 5.443959294797147130e-01
3.707414829659318456e-01 8.781768767554172239e-01 nan 1.274484983594230576e-02 1.182585582462176488e+00 8.465331850539286052e-01 nan 6.053166967950052157e-01 1.230389394747807980e-01 4.788379872470516219e-01 1.296059547925402199e-02 nan 5.719429097392587646e-01
3.807615230460921762e-01 8.272093117124871275e-01 nan 2.292774775613051763e-02 1.286162532363888555e+00 9.266354430527363739e-01 nan 7.671905450669409543e-01 1.713782497224491941e-01 4.587768967864263026e-01 2.062334953119821651e-02 nan 6.037398765517856258e-01
3.907815631262525069e-01 7.810066145501552981e-01 nan 4.112421978496344499e-02 1.391806443541982130e+00 1.012858887979750877e+00 nan 9.623212103111320470e-01 2.407023197071594678e-01 4.477701131485638530e-01 3.335576558783290985e-02 nan 6.398953651369339024e-01
4.008016032064127820e-01 7.396082442490341524e-01 nan 7.301567948980602907e-02 1.496424940647567148e+00 1.104162334578731697e+00 nan 1.191062328624440836e+00 3.398593209644769630e-01 4.450827438475205011e-01 5.465340245312404199e-02 nan 6.804949107425265487e-01
4.108216432865731127e-01 7.029434854079579242e-01 nan 1.274637827258743028e-01 1.596373100856706362e+00 1.199100404065467806e+00 nan 1.450736562017121312e+00 4.807486700320299788e-01 4.500725473092960227e-01 9.040623624269122915e-02 nan 7.255859625528160439e-01
4.208416833667334433e-01 6.708676175978232070e-01 nan 2.174249122724196404e-01 1.687646651842033663e+00 1.295816880564985230e+00 nan 1.734893753684963347e+00 6.785124083249447491e-01 4.620963686272048232e-01 1.504151248830576659e-01 nan 7.751617962020866948e-01
4.308617234468937740e-01 6.431911878984521991e-01 nan 3.603612973584822132e-01 1.766166548780025991e+00 1.392074447310117424e+00 nan 2.032974792311464274e+00 9.506930523338792405e-01 4.804399021614492171e-01 2.506283847444814583e-01 nan 8.291449126897997290e-01
4.408817635270541047e-01 6.197027708624917031e-01 nan 5.774325903479162747e-01 1.828128463760942291e+00 1.485326636663630850e+00 nan 2.330596358939599266e+00 1.314369863802084204e+00 5.042729239694209165e-01 4.160205162321114480e-01 nan 8.873706060804118501e-01
4.509018036072144353e-01 6.001859857392257691e-01 nan 8.906609559906686346e-01 1.870370978114708205e+00 1.572832972257085071e+00 nan 2.610575523057284464e+00 1.780333716466165006e+00 5.326331337858424275e-01 6.832234699115609100e-01 nan 9.495715666851028969e-01
4.609218436873747105e-01 5.844316930200044169e-01 nan 1.317580849539370824e+00 1.890704402391039984e+00 1.651811828439947893e+00 nan 2.854649836505056104e+00 2.344381150051911167e+00 5.644409649129840112e-01 1.100213799574334406e+00 nan 1.015364536521893513e+00
4.709418837675350411e-01 5.722462947023908564e-01 nan 1.863781467076434550e+00 1.888143298562174666e+00 1.719618525590248304e+00 nan 3.045658397791218608e+00 2.978092836042129932e+00 5.985448527715314659e-01 1.717804636992151579e+00 nan 1.084240128205227194e+00
4.809619238476953718e-01 5.634569768587213145e-01 nan 2.515097268294300470e+00 1.863001228938411025e+00 1.773930164625443728e+00 nan 3.169793776303438726e+00 3.624104859098097986e+00 6.337921629597722539e-01 2.566945303738634276e+00 nan 1.155556933259964669e+00
4.909819639278557024e-01 5.579146062954246643e-01 nan 3.232428340611137596e+00 1.816832493454409780e+00 1.812915320729457047e+00 nan 3.218473184941380794e+00 4.201516809087995519e+00 6.691164613293858476e-01 3.622243330476180745e+00 nan 1.228540964789373469e+00
5.010020040080159776e-01 5.554948542343831619e-01 nan 3.952412747777120039e+00 1.752235330870496322e+00 1.835367174015502867e+00 nan 3.189440752040574090e+00 4.623492083600544866e+00 7.036283806584151534e-01 4.768346968752616100e+00 nan 1.302291292142654600e+00
5.110220440881763082e-01 5.560979861402886026e-01 nan 4.595784018026161988e+00 1.672555913909140601e+00 1.840783228156548379e+00 nan 3.086887241377948232e+00 4.822080789853696814e+00 7.366960473028524303e-01 5.801016487391476240e+00 nan 1.375792431269847516e+00
5.210420841683366389e-01 5.596476388958672166e-01 nan 5.082415249598836837e+00 1.581546232192829304e+00 1.829382588516965225e+00 nan 2.920604106187742577e+00 4.769499969686366470e+00 7.680023500978332418e-01 6.485528918029063838e+00 nan 1.447933668734105339e+00
5.310621242484969695e-01 5.660888066703222421e-01 nan 5.348980311209977856e+00 1.483029452069650977e+00 1.802061093440163519e+00 nan 2.704401796396240787e+00 4.485618268494167893e+00 7.975700132287204536e-01 6.653661169702534295e+00 nan 1.517535042789474042e+00
5.410821643286573002e-01 5.753851765722647338e-01 nan 5.363509266570543943e+00 1.380615658520579769e+00 1.760293331903767244e+00 nan 2.454155557809780230e+00 4.028635872651767258e+00 8.257506186140078919e-01 6.280219079466033527e+00 nan 1.583379218394747268e+00
5.511022044088176308e-01 5.875158935654664072e-01 nan 5.131943987072138391e+00 1.277493859014231514e+00 1.705996979070789399e+00 nan 2.185867132793224865e+00 3.474754839060322453e+00 8.531792293091661206e-01 5.487303442485256255e+00 nan 1.644248017594629907e+00
5.611222444889779615e-01 6.024717892467473801e-01 nan 4.694815238789205480e+00 1.176308197541946488e+00 1.641377961582631606e+00 nan 1.914058661183814181e+00 2.896899340550924684e+00 8.807009524240827503e-01 4.478306327316817104e+00 nan 1.698961947058840183e+00
5.711422845691382921e-01 6.202510805500841551e-01 nan 4.115845741042965855e+00 1.079111712974311299e+00 1.568774655683791375e+00 nan 1.650684719760834751e+00 2.350447285106484152e+00 9.092788633364532469e-01 3.451226073713196563e+00 nan 1.746420746158998449e+00
5.811623246492986228e-01 6.408545296308774120e-01 nan 3.466852480121600966e+00 9.873817985766153438e-01 1.490516314295333489e+00 nan 1.404607435270553983e+00 1.868457858258474324e+00 9.398939095431059210e-01 2.541320761319897592e+00 nan 1.785642793815688467e+00
5.911823647294588424e-01 6.642800560166038926e-01 nan 2.813783595187071107e+00 9.020779104249101454e-01 1.408806301151911189e+00 nan 1.181566227101236599e+00 1.464223728290896975e+00 9.734469344910681166e-01 1.808971333478604393e+00 nan 1.815801186450736182e+00
6.012024048096191731e-01 6.905168053095750436e-01 nan 2.207296513408629313e+00 8.237228113742517399e-01 1.325635639068864835e+00 nan 9.845074193721728983e-01 1.137229516105429328e+00 1.010671335186849928e+00 1.258061928409105024e+00 nan 1.836254439493883117e+00
6.112224448897795037e-01 7.195387049038463045e-01 nan 1.679013512892147064e+00 7.524920073568239776e-01 1.242727793353608723e+00 nan 8.141203208227795196e-01 8.792829826173063079e-01 1.052062723810429645e+00 8.625391629065857213e-01 nan 1.846570061063889767e+00
6.212424849699398344e-01 7.512975768756207096e-01 nan 1.242610709740812336e+00 6.883004257301498230e-01 1.161512093158277192e+00 nan 6.694434280184596853e-01 6.791712697832432699e-01 1.097829832279854534e+00 5.871805285340024883e-01 nan 1.846539678186609912e+00
6.312625250501001650e-01 7.857159290138261420e-01 nan 8.978518352908404498e-01 6.308796451255243021e-01 1.083120969637728859e+00 nan 5.484406370678349685e-01 5.255173665631894808e-01 1.147869078239603269e+00 3.990594407602423010e-01 nan 1.836184922612167592e+00
6.412825651302604957e-01 8.226796066368532445e-01 nan 6.356016227530844054e-01 5.798424756243522049e-01 1.008405185315064179e+00 nan 4.484879486540739868e-01 4.081914615104058619e-01 1.201763736492754919e+00 2.718398479938148871e-01 nan 1.815753864046062649e+00
6.513026052104208263e-01 8.620305563343280131e-01 nan 4.423878291177621991e-01 5.347341887909047298e-01 9.379612000208102929e-01 nan 3.667462590175376569e-01 3.187972309849436692e-01 1.258807342141383012e+00 1.861531855831261850e-01 nan 1.785708361676610290e+00
6.613226452905811570e-01 9.035600232837323054e-01 nan 3.037922434972436525e-01 4.950712624880432844e-01 8.721654474344090469e-01 nan 3.004209242209270880e-01 2.506648462660709953e-01 1.318049490377900534e+00 1.284272031070274600e-01 nan 1.746703243647216519e+00
6.713426853707414876e-01 9.470025719727306335e-01 nan 2.065379335306076758e-01 4.603693272126923586e-01 8.112112754202617237e-01 nan 2.469234491823784350e-01 1.986313234043599607e-01 1.378360298154740038e+00 8.941298457706108038e-02 nan 1.699558679288797780e+00
6.813627254509018183e-01 9.920313755231149333e-01 nan 1.394862206948298544e-01 4.301622936300860123e-01 7.551453942325466739e-01 nan 2.039568025959323516e-01 1.587622093387847100e-01 1.438507340103522880e+00 6.290439263851987928e-02 nan 1.645227444501599745e+00
6.913827655310621489e-01 1.038255254733205790e+00 nan 9.388214629234720165e-02 4.040146059111628385e-01 7.039017070909222573e-01 nan 1.695462247821384327e-01 1.280865871994056882e-01 1.497236051361430897e+00 4.476879561302751775e-02 nan 1.584758981336782169e+00
7.014028056112223686e-01 1.085217954155807574e+00 nan 6.316987629744387489e-02 3.815283536923294583e-01 6.573312746626286396e-01 nan 1.420345398085132160e-01 1.043721155094116532e-01 1.553342001977041198e+00 3.226164605612476949e-02 nan 1.519262209465831459e+00
7.114228456913826992e-01 1.132400108391548699e+00 nan 4.261886719912819782e-02 3.623466882976824066e-01 6.152278512458327908e-01 nan 1.200568414075033064e-01 8.594492487727144192e-02 1.605722129277812105e+00 2.355913887371059376e-02 nan 1.449868966111885316e+00
7.214428857715430299e-01 1.179224274260575189e+00 nan 2.891179896956653367e-02 3.461546958199734347e-01 5.773489227595167694e-01 nan 1.025052265575393529e-01 7.155011618064016643e-02 1.653393206814309790e+00 1.744586092939958213e-02 nan 1.377699752650321630e+00
7.314629258517033605e-01 1.225063273862737168e+00 nan 1.977273682991393527e-02 3.326786084808455723e-01 5.434325033774829450e-01 nan 8.849063916828626974e-02 6.024579696181208560e-02 1.695470672183599703e+00 1.310823105748997602e-02 nan 1.303833172054181144e+00
7.414829659318636912e-01 1.269251917686579301e+00 nan 1.366562781667306735e-02 3.216840084865505434e-01 5.132101358041433192e-01 nan 7.730608955411830130e-02 5.132353212830590566e-02 1.731109705760752515e+00 9.998576581801041710e-03 nan 1.229280088697794815e+00
7.515030060120240218e-01 1.311101957063371515e+00 nan 9.565944645005231353e-03 3.129734928679028250e-01 4.864166290169965601e-01 nan 6.839351983929441159e-02 4.424903934937046007e-02 1.759422070179911479e+00 7.745814624000308193e-03 nan 1.154963159527601979e+00
7.615230460921843525e-01 1.349919870432468194e+00 nan 6.795711225680537045e-03 3.063841246804095420e-01 4.627970841582116912e-01 nan 6.131526468084511766e-02 3.861815037253353566e-02 1.779393792444747380e+00 6.096698622383686476e-03 nan 1.081702008995940822e+00
7.715430861723446831e-01 1.385026835057914019e+00 nan 4.908304580445912307e-03 3.017848867550511072e-01 4.421117319166177895e-01 nan 5.573024922593370484e-02 3.412417137914084547e-02 1.789836117244639313e+00 4.877065382839830023e-03 nan 1.010203974736734622e+00
7.815631262525050138e-01 1.415780002467541321e+00 nan 3.609986094623335567e-03 2.990742741401835048e-01 4.241390513260849260e-01 nan 5.137462084415281988e-02 3.053370644711693102e-02 1.789401032107183820e+00 3.966172718292193533e-03 nan 9.410600592973527023e-01
7.915831663326653445e-01 1.441594008767967283e+00 nan 2.707403073712476814e-03 2.981781030315458492e-01 4.086775747738466413e-01 nan 4.804630410418848918e-02 2.766874614891409387e-02 1.776680742147064729e+00 3.279622282677275950e-03 nan 8.747454988287566291e-01
8.016032064128255641e-01 1.461961534711620825e+00 nan 2.072906473102568634e-03 2.990475721055875225e-01 3.955467167976391418e-01 nan 4.559290800625533102e-02 2.539339063484721132e-02 1.750389063399896417e+00 2.757931629203290522e-03 nan 8.116242076469238897e-01
8.116232464929858947e-01 1.476471706891972824e+00 nan 1.621829772696641893e-03 3.016575823647535404e-01 3.845868999629574736e-01 nan 4.390243689385755349e-02 2.360400465392336819e-02 1.709597262951176866e+00 2.358839820165636522e-03 nan 7.519562780648946232e-01
8.216432865731462254e-01 1.484825210098372983e+00 nan 1.297676896334013300e-03 3.060052999541989505e-01 3.756591934401201649e-01 nan 4.289632038078616816e-02 2.222192137680054080e-02 1.653975635972216418e+00 2.052093404926941863e-03 nan 6.959076999831949051e-01
8.316633266533065560e-01 1.486845160559999934e+00 nan 1.062486336027475666e-03 3.121089301008463934e-01 3.686446300956933708e-01 nan 4.252435769611695449e-02 2.118804865372044682e-02 1.583983060626222406e+00 1.815890040494325466e-03 nan 6.435615036107041886e-01
8.416833667334668867e-01 1.482483058265793296e+00 nan 8.905615399358820291e-04 3.200066571770518453e-01 3.634433257766276348e-01 nan 4.276125356397081356e-02 2.045890633157073160e-02 1.500954246059764241e+00 1.634437323764920775e-03 nan 5.949296085828418290e-01
8.517034068136272174e-01 1.471819466586054670e+00 nan 7.643837660611171999e-04 3.297556941272634101e-01 3.599734901742541737e-01 nan 4.360449867916428579e-02 2.000375268597393355e-02 1.407056949925451050e+00 1.496267536092288093e-03 nan 5.499647687571700416e-01
8.617234468937875480e-01 1.455059429642627578e+00 nan 6.719395015714693404e-04 3.414313732407729951e-01 3.581703903663747135e-01 nan 4.507341448667061268e-02 1.980255415614407682e-02 1.305122178316891812e+00 1.393069173143865165e-03 nan 5.085721223828346682e-01
8.717434869739478787e-01 1.432522991639215704e+00 nan 6.049668424092338086e-04 3.551261977026013983e-01 3.579853059924048564e-01 nan 4.720923812509772444e-02 1.984462462931075449e-02 1.198379635890202133e+00 1.318875431080183654e-03 nan 4.706199795018920495e-01
8.817635270541082093e-01 1.404631496669377366e+00 nan 5.578018596479670903e-04 3.709487599791535528e-01 3.593844969739413142e-01 nan 5.007616870617711408e-02 2.012781543422907313e-02 1.090149790151496711e+00 1.269502505794390139e-03 nan 4.359495947004947691e-01
8.917835671342685400e-01 1.371890591823528238e+00 nan 5.266199918454848470e-04 3.890224181261288106e-01 3.623481902838416868e-01 nan 5.376333027348099980e-02 2.065818012210611510e-02 9.835483256725642276e-01 1.242165884161025146e-03 nan 4.043837768852192593e-01
9.018036072144288706e-01 1.334871010618695175e+00 nan 5.089410320434170241e-04 4.094836040925953213e-01 3.668695809016384035e-01 nan 5.838762902182662723e-02 2.145007293712085719e-02 8.812491994034038489e-01 1.235226787847863413e-03 nan 3.757342748583210601e-01
9.118236472945890903e-01 1.294188272823141972e+00 nan 5.033138798474161941e-04 4.324796208941100728e-01 3.729538323870847938e-01 nan 6.409749113452853364e-02 2.252666966903568019e-02 7.853338317932005985e-01 1.248037522953988291e-03 nan 3.498079470022014692e-01
9.218436873747494209e-01 1.250482401376498798e+00 nan 5.091283709780411145e-04 4.581657679265002114e-01 3.806170546328661586e-01 nan 7.107746017203356304e-02 2.392092668012531925e-02 6.972328220987410452e-01 1.280866319760420478e-03 nan 3.264117750637788307e-01
9.318637274549097516e-01 1.204398642222342275e+00 nan 5.265223125667122840e-04 4.867016183643432248e-01 3.898852295115029509e-01 nan 7.955360556574583852e-02 2.567702030335906882e-02 6.177487897202948997e-01 1.334891096478318549e-03 nan 3.053568175449731803e-01
9.418837675350700822e-01 1.156569998388849996e+00 nan 5.563663352699064341e-04 5.182462623717263295e-01 4.007930490648136113e-01 nan 8.979964154992611802e-02 2.785233619638421282e-02 5.471379459822680591e-01 1.412258699697429990e-03 nan 2.864612196955860779e-01
9.519038076152304129e-01 1.107602178349475164e+00 nan 6.003199672827510582e-04 5.529523279945806058e-01 4.133826257230537315e-01 nan 1.021435731161763200e-01 3.052010806195713799e-02 4.852244490932801080e-01 1.516212493863178723e-03 nan 2.695524070323686572e-01
9.619238476953907435e-01 1.058061335425986016e+00 nan 6.609612561254952189e-04 5.909586041294992986e-01 4.277020294295295066e-01 nan 1.169745666157750996e-01 3.377283874188326956e-02 4.315240234110253592e-01 1.651297450667251268e-03 nan 2.544685904098013540e-01
9.719438877755510742e-01 1.008464759657710541e+00 nan 7.420006399891628315e-04 6.323811224886167759e-01 4.438036029944181782e-01 nan 1.347495827617788688e-01 3.772667511551706238e-02 3.853592701913773344e-01 1.823658822237903552e-03 nan 2.410597052618723701e-01
9.819639278557114048e-01 9.592744932429096982e-01 nan 8.485986644033742185e-04 6.773026149355170222e-01 4.617420045980528687e-01 nan 1.559991069404269570e-01 4.252695212506993339e-02 3.459561131816100699e-01 2.041458787669685020e-03 nan 2.291878979759615353e-01
9.919839679358717355e-01 9.108936860393127555e-01 nan 9.878174977672618626e-04 7.257603565298095250e-01 4.815719256332918197e-01 nan 1.813310691372457539e-01 4.835517051870710792e-02 3.125171179133173771e-01 2.315445968925727589e-03 nan 2.187276601701999279e-01
1.002004008016031955e+00 8.636653936858498248e-01 nan 1.169248937725571790e-03 7.777325383371022083e-01 5.033454338424120378e-01 nan 2.114317744513194985e-01 5.543772591101234215e-02 2.842720628208886269e-01 2.659726439685449785e-03 nan 2.095656982935057144e-01
1.012024048096192397e+00 8.178734487229563088e-01 nan 1.405877651138016590e-03 8.331234911991987069e-01 5.271088964650554320e-01 nan 2.470623873297804751e-01 6.405675917370139139e-02 2.605089197703024939e-01 3.092803109551718697e-03 nan 2.016006125901441959e-01
1.022044088176352616e+00 7.737450003761795481e-01 nan 1.715258694620675969e-03 8.917482992860024105e-01 5.528994473643499274e-01 nan 2.890492647267151605e-01 7.456354075832948014e-02 2.405895898861327431e-01 3.638974878048976958e-03 nan 1.947424466421451283e-01
1.032064128256513058e+00 7.314543162751279137e-01 nan 2.121113797719970800e-03 9.533175921929293306e-01 5.807409766122768602e-01 nan 3.382662678990077110e-01 8.739481685793980270e-02 2.239548071082386460e-01 4.330219991840051665e-03 nan 1.889121569792044930e-01
1.042084168336673278e+00 6.911274617535648757e-01 nan 2.655482108064908392e-03 1.017423566601270757e+00 6.106396421347521919e-01 nan 3.956071671684434077e-01 1.030925021026426469e-01 2.101220450644313564e-01 5.208732607222510760e-03 nan 1.840410418609068899e-01
