# Omega RhoOverOmega_mean RhoOverOmega_error RhoOverOmega_sample_0 RhoOverOmega_sample_1 RhoOverOmega_sample_2 RhoOverOmega_sample_3 RhoOverOmega_sample_4 RhoOverOmega_sample_5 RhoOverOmega_sample_6 RhoOverOmega_sample_7 RhoOverOmega_sample_8 RhoOverOmega_sample_9
1.362725450901803637e+00 8.565165480822506828e-05 2.729556998409931925e-05 8.872077019060536159e-05 8.061503783782861395e-05 1.011134508112962308e-04 8.564363065574170627e-05 9.312351812965386920e-05 8.647316526391738898e-05 9.349052573523511888e-05 8.876434252779003236e-05 8.551207221636190914e-05 6.707674654556921201e-05
1.442885771543086060e+00 8.479790410021782222e-05 2.732139536949537736e-05 8.766000797910951750e-05 7.927933240125785647e-05 9.951388857014169514e-05 8.515287263406548545e-05 9.277669073740364290e-05 8.626060878263043085e-05 9.345923613057594936e-05 8.759896842982709117e-05 8.396210527690377865e-05 6.627067156338912785e-05
1.523046092184368705e+00 8.415045526158579391e-05 2.726383286865143607e-05 8.679928191569279649e-05 7.822451057701157993e-05 9.807371174972466315e-05 8.488169055850931734e-05 9.254888966317190396e-05 8.621269149524743588e-05 9.348811913257410941e-05 8.665082003012617882e-05 8.264931266625500262e-05 6.577118494359432475e-05
1.603206412825651128e+00 8.364201354530778902e-05 2.711450617220998298e-05 8.607886608000427488e-05 7.738340889976749433e-05 9.673227441188604484e-05 8.475280877987478260e-05 9.237049054800850270e-05 8.625738427444327745e-05 9.351598249679292244e-05 8.585156909579331921e-05 8.151093437779953607e-05 6.550290566489152199e-05
1.683366733466933773e+00 8.318590253094167587e-05 2.685724064637446095e-05 8.541686759796540457e-05 7.667048753040155715e-05 9.540317280059259564e-05 8.467071567949921202e-05 9.215196154767234173e-05 8.630204282632592883e-05 9.345963957810430516e-05 8.511301598021653607e-05 8.046451808041952831e-05 6.537880363450283957e-05
1.763527054108216419e+00 8.274339895307968246e-05 2.649303224306245983e-05 8.477896303038078962e-05 7.604435469552032936e-05 9.405659542823015403e-05 8.458965175932236049e-05 9.185724222170742507e-05 8.630542491304158217e-05 9.328976444474027733e-05 8.439638997213390001e-05 7.947392483591138822e-05 6.535168484409849580e-05
1.843687374749498842e+00 8.224539214924281609e-05 2.601416020034948531e-05 8.409828231396972110e-05 7.543524220724780053e-05 9.262741302907678007e-05 8.443390535039534323e-05 9.141729387407033776e-05 8.619419393845127156e-05 9.294329045753857617e-05 8.363200229785431835e-05 7.847330181909280896e-05 6.535183638415247931e-05
1.923847695390781487e+00 8.176988699996006306e-05 2.545969342466761212e-05 8.345707459208917588e-05 7.490832983763937394e-05 9.121178133941473603e-05 8.427991904281306810e-05 9.092689093179672465e-05 8.605090150941956931e-05 9.252511413455175742e-05 8.289997620304790239e-05 7.753678294231067258e-05 6.542764748158998633e-05
2.004008016032063910e+00 8.118532604587451961e-05 2.480698667581639734e-05 8.272250477048269412e-05 7.433597681450848345e-05 8.967878469864727837e-05 8.398989784395193480e-05 9.025003344701510745e-05 8.573979819191562585e-05 9.190092203293423999e-05 8.206715288610950574e-05 7.653803992790011589e-05 6.546184550198561980e-05
2.084168336673346555e+00 8.058102590800938700e-05 2.409632771029661055e-05 8.198628137938920066e-05 7.379340268321522628e-05 8.812611749189500022e-05 8.365457911555932216e-05 8.949530076239607700e-05 8.535750977710489056e-05 9.118671908045349755e-05 8.122462135707754602e-05 7.556017352677092984e-05 6.551477560208938586e-05
2.164328657314629201e+00 7.990446562942695558e-05 2.327395188313601942e-05 8.119487012495493945e-05 7.322571656012792911e-05 8.630715491751498583e-05 8.321916619331569159e-05 8.861370388201728824e-05 8.485215279758616825e-05 9.033726752279760139e-05 8.031955020465284922e-05 7.455158980890127509e-05 6.553399281937363980e-05
2.244488977955911846e+00 7.919416173063397249e-05 2.200585437937220266e-05 8.038686406549398603e-05 7.266187952092484131e-05 8.213847422042892202e-05 8.272398536721130193e-05 8.765749940723949836e-05 8.426923921074669940e-05 8.940686719367771124e-05 7.939096358255053965e-05 7.354602178002884745e-05 6.554197737574727202e-05
2.324649298597194491e+00 7.842864650410268242e-05 2.126920513941823831e-05 7.953954128942525444e-05 7.207613950612661372e-05 8.029752211042270654e-05 8.214756187388339633e-05 8.661195687230760043e-05 8.359065733076642842e-05 8.838112097051151422e-05 7.841734009811186855e-05 7.252092449244816174e-05 6.551322087915147053e-05
2.404809619238476692e+00 7.761256080508040841e-05 2.086699974466976355e-05 7.865647135012738644e-05 7.146714423304125342e-05 8.135576077226776997e-05 8.149597575789062928e-05 8.548968844440046693e-05 8.282570685107793471e-05 8.727654418062656813e-05 7.740340156177557553e-05 7.147815476591589886e-05 6.544446136886611788e-05
2.484969939879759337e+00 7.674909482959233256e-05 2.009192701146734588e-05 7.773959516657326070e-05 7.083268200664250122e-05 7.987976244392612198e-05 8.077405525644306685e-05 8.430068120640687795e-05 8.198221979337770061e-05 8.610388986231522137e-05 7.635233708618321578e-05 7.041823018873560164e-05 6.533215151227417998e-05
2.565130260521041983e+00 7.583667092745889138e-05 1.929356693876021667e-05 7.678594651485393910e-05 7.016661167829219697e-05 7.817907151641007447e-05 7.998174323657664564e-05 8.305004691936261380e-05 8.106295835009894903e-05 8.486786181436734629e-05 7.526253942176887508e-05 6.933738290083745111e-05 6.516948359781860880e-05
2.645290581162324628e+00 7.493467068566408106e-05 1.853339242505745618e-05 7.585422771351908429e-05 6.951991198414568226e-05 7.652360950052006770e-05 7.918339598583902593e-05 8.180696922377873187e-05 8.013558448874905777e-05 8.364020139271228615e-05 7.419282634593514373e-05 6.828758440560355923e-05 6.500315272115228082e-05
2.725450901803607273e+00 7.400385651927083544e-05 1.780863732290832480e-05 7.490334310684760492e-05 6.885268100856237856e-05 7.487448697656419135e-05 7.833943016123043064e-05 8.053319858154672404e-05 7.916151064311089509e-05 8.238125766515476585e-05 7.310392238570509568e-05 6.723068639157215231e-05 6.479603488292865246e-05
2.805611222444889474e+00 7.302069031806229099e-05 1.711971173515406563e-05 7.390816439940635818e-05 6.813973215969026270e-05 7.320927387567930679e-05 7.742650605118207884e-05 7.920701166387243925e-05 7.811853564196453938e-05 8.106857008147824349e-05 7.197240914839050962e-05 6.614343106110851347e-05 6.452415107574088716e-05
2.885771543086172120e+00 7.205711676443094687e-05 1.648774072776786984e-05 7.294025252801820697e-05 6.744556165994918353e-05 7.160142145986742046e-05 7.652235920246650111e-05 7.790868996923373823e-05 7.708670024546281118e-05 7.978510539850178467e-05 7.086908276640370441e-05 6.508925540098554354e-05 6.424840281757980087e-05
2.965931863727454765e+00 7.105615308455380075e-05 1.590192903332559684e-05 7.194079646663265612e-05 6.671456930585920801e-05 6.999351451057812313e-05 7.556799965309587313e-05 7.657834977742913191e-05 7.600755562183224073e-05 7.846935231466619395e-05 6.973746135816633778e-05 6.401491680106749114e-05 6.391642781854980828e-05
3.046092184368737410e+00 7.005744957076934850e-05 1.537250739822768641e-05 7.094887196021208188e-05 6.598202590670933340e-05 6.842398372322404648e-05 7.460680786468452887e-05 7.526062917431911123e-05 7.492501577356606578e-05 7.716648417975356796e-05 6.861629008499014917e-05 6.295475376783987340e-05 6.356213624367097997e-05
3.126252505010020055e+00 6.906909059845397656e-05 1.490124020889848247e-05 6.997172497513085650e-05 6.525409020481869429e-05 6.690037706822795954e-05 7.364860475325693610e-05 7.396541387133925957e-05 7.384964881338697219e-05 7.588625473555526599e-05 6.751311478729071813e-05 6.191462279174890786e-05 6.319212004163423995e-05
3.206412825651302256e+00 6.806596101186828871e-05 1.448208371919999859e-05 6.898307559145265306e-05 6.450577310721387404e-05 6.539631447142774806e-05 7.266767982809215019e-05 7.266682541194449446e-05 7.275619373992704795e-05 7.460194664125671519e-05 6.640301909399139689e-05 6.087079869925947887e-05 6.278286492879538399e-05
3.286573146292584902e+00 6.706615074564133648e-05 1.411687250872830530e-05 6.800049190612742996e-05 6.375317874103545216e-05 6.392904759928881304e-05 7.168421432771944490e-05 7.138471250794821020e-05 7.166498134172298150e-05 7.333399181912281348e-05 6.530339797205097910e-05 5.983847119008161382e-05 6.235053236895516445e-05
3.366733466933867547e+00 6.611675214623533806e-05 1.381189338942206922e-05 6.707107687490369559e-05 6.304052808463973053e-05 6.254383961515568144e-05 7.074937930930236111e-05 7.016911505662148246e-05 7.062734165387856875e-05 7.213357171505829280e-05 6.425972909094035412e-05 5.885863521148312894e-05 6.193920559403453142e-05
3.446893787575150192e+00 6.513319984823534678e-05 1.354843618047668909e-05 6.610851864420826693e-05 6.228665572657573254e-05 6.115032049080721484e-05 6.977350454414285878e-05 6.893024789410951520e-05 6.955393834327499160e-05 7.090821080396604548e-05 6.318935486458738930e-05 5.785511283285613707e-05 6.147016491933824235e-05
3.527054108216432837e+00 6.417825551762068755e-05 1.333316978396983479e-05 6.517597981354635007e-05 6.155112409847630786e-05 5.981605119496018847e-05 6.882431816789927087e-05 6.773452919489254982e-05 6.851223942655010292e-05 6.972630183330338980e-05 6.215300360176699600e-05 5.688306629099690651e-05 6.100257767086648069e-05
3.607214428857715482e+00 6.322561504733908674e-05 1.315725115445287618e-05 6.424635130050669119e-05 6.080853224482689757e-05 5.851171762337792673e-05 6.787418621051579174e-05 6.655395187614939249e-05 6.747449849640147716e-05 6.855901714246860244e-05 6.112482386270424691e-05 5.591851161775962097e-05 6.051215874726786670e-05
3.687374749498997684e+00 6.229328141750627688e-05 1.302046078685898199e-05 6.333756318768741069e-05 6.007610205606156456e-05 5.725140612260629981e-05 6.694285930887691380e-05 6.540709988099981196e-05 6.646024358027029027e-05 6.742550229538818386e-05 6.012194412278665310e-05 5.497685275542970939e-05 6.001672934216231687e-05
3.767535070140280329e+00 6.137997863119101381e-05 1.291778025897180807e-05 6.244803569497033133e-05 5.935267027095166698e-05 5.603353255494926719e-05 6.602937215027911350e-05 6.429218574399084014e-05 6.546843159740933207e-05 6.632381108878605477e-05 5.914280354204609738e-05 5.405646033004781479e-05 5.951594190253222240e-05
3.847695390781562974e+00 6.045711832642891700e-05 1.283880791367935178e-05 6.154843666050034798e-05 5.861062636235247049e-05 5.483096857338610227e-05 6.510329972575066464e-05 6.317893520034919251e-05 6.446885748698817371e-05 6.522252238434311875e-05 5.815958189008715016e-05 5.313178080820658703e-05 5.898280800995064731e-05
3.927855711422845619e+00 5.958885208980638703e-05 1.279284719061146887e-05 6.070385526338993332e-05 5.791238996090349755e-05 5.370087599692142873e-05 6.423394983584805585e-05 6.213391170502273887e-05 6.353001468828641809e-05 6.419023793589436941e-05 5.723375663411201246e-05 5.225885953626433454e-05 5.848076908055691877e-05
4.008016032064127820e+00 5.871243372349311136e-05 1.276420928789369010e-05 5.985026204547140653e-05 5.719726640998510438e-05 5.258210927692907768e-05 6.335401889570892154e-05 6.109107753273274499e-05 6.258507446585090969e-05 6.315878069323234466e-05 5.630469369463933033e-05 5.138226857998292392e-05 5.794945359535970869e-05
4.088176352705410466e+00 5.787105483268299255e-05 1.275764724092406963e-05 5.903152957784882924e-05 5.650758519817093370e-05 5.151456072068561680e-05 6.251025132363041432e-05 6.009472405242990772e-05 6.168004822072853627e-05 6.217407371483420892e-05 5.541361866365887605e-05 5.053960193873420709e-05 5.743228719605190149e-05
4.168336673346693111e+00 5.702406809257308550e-05 1.276096991944083758e-05 5.820611919859166217e-05 5.580395501820765753e-05 5.046111277459802680e-05 6.165894859611588071e-05 5.910212558664639941e-05 6.077156788827132474e-05 6.119190337038808800e-05 5.452133736360800553e-05 4.969510550860803974e-05 5.688994905002750697e-05
4.248496993987975756e+00 5.621313734644722945e-05 1.278063866561809524e-05 5.741645904749843920e-05 5.512746883704720412e-05 4.945749919157009012e-05 6.084524645760378719e-05 5.815591167454597688e-05 5.990394259018131474e-05 6.025642853670891300e-05 5.366749956355394187e-05 4.888494383980464703e-05 5.636485100476495232e-05
4.328657314629258401e+00 5.539668568251378874e-05 1.280492291354271476e-05 5.662005386950223258e-05 5.443769619997976727e-05 4.846584957733979823e-05 6.002429995286055709e-05 5.721257698241911168e-05 5.903279622019622053e-05 5.932255671679865665e-05 5.281216251126831957e-05 4.807275420283215524e-05 5.581631626600145425e-05
4.408817635270541047e+00 5.462501287741231156e-05 1.284324810731023708e-05 5.586825672951618030e-05 5.378443950626545964e-05 4.752920664641791876e-05 5.925065871667039929e-05 5.632351267478764194e-05 5.821161686710827243e-05 5.844362456138623373e-05 5.200309923463763430e-05 4.730208034377991679e-05 5.529590762782818570e-05
4.488977955911823692e+00 5.384694078834852989e-05 1.288195517743136593e-05 5.510874385716718220e-05 5.311769066462363023e-05 4.660193064066839996e-05 5.846895731181044054e-05 5.543547234740013276e-05 5.738577931537919036e-05 5.756439347198484557e-05 5.119134129969577212e-05 4.652840296658658460e-05 5.475286172760852063e-05
4.569138276553106337e+00 5.309531193303905635e-05 1.292721165348370187e-05 5.437508872937028701e-05 5.247017536884623923e-05 4.571169497340733735e-05 5.771486306715189530e-05 5.458179315003551578e-05 5.659015740763534592e-05 5.671952404613499486e-05 5.040797331058334140e-05 4.578006400317727532e-05 5.422132000577470823e-05
4.649298597194388982e+00 5.239012256769961308e-05 1.298283526434540780e-05 5.368780186943700319e-05 5.186211851328367887e-05 4.487460886098978101e-05 5.701021531550648405e-05 5.378246436555872905e-05 5.584594659948252611e-05 5.592989207441997532e-05 4.967173447291932517e-05 4.507412131107995827e-05 5.372279663267960046e-05
4.729458917835670739e+00 5.164963021899948389e-05 1.302761182940763210e-05 5.296316116840544532e-05 5.121291028087636204e-05 4.401984002294388401e-05 5.626616322103204028e-05 5.295322073331524485e-05 5.506591534228334934e-05 5.510785313329208559e-05 4.890494803500032084e-05 4.434010913370527271e-05 5.317429002161044925e-05
4.809619238476953385e+00 5.095312195238782939e-05 1.308034404246401930e-05 5.228241644130519195e-05 5.060145515952942991e-05 4.321445320067250926e-05 5.556898782216041481e-05 5.217491981519500432e-05 5.433443912090658005e-05 5.433760829368487776e-05 4.818261656594533362e-05 4.364618653043005373e-05 5.265797464743906430e-05
4.889779559118236030e+00 5.027720460914807875e-05 1.313465074649378511e-05 5.162163773435371461e-05 5.000493842620652512e-05 4.243762389281992780e-05 5.489329599854576045e-05 5.142315762297009483e-05 5.362646968948658172e-05 5.359381319061841268e-05 4.748239229748647805e-05 4.297211837249955454e-05 5.215067380107571925e-05
4.969939879759518675e+00 4.960705315841853200e-05 1.318614980870389634e-05 5.096563916432518332e-05 4.940893404725573118e-05 4.167615249797601063e-05 5.422293780829402424e-05 5.068240743321126066e-05 5.292607659587010994e-05 5.286031640851046826e-05 4.679013275646844747e-05 4.230515879057947649e-05 5.163773830871187689e-05
5.050100200400801320e+00 4.895179994126170860e-05 1.323679237919525765e-05 5.032382125445536349e-05 4.882283314187133705e-05 4.093712103056066639e-05 5.356789130503572207e-05 4.996164899285518245e-05 5.224287702088392725e-05 5.214651823983822143e-05 4.611433759335705683e-05 4.165307530462255945e-05 5.112931349920243933e-05
5.130260521042083965e+00 4.830852477557472606e-05 1.328549474118659414e-05 4.969321713326824760e-05 4.824402197509616180e-05 4.021748127604360629e-05 5.292498002190988032e-05 4.925756751970555261e-05 5.157363897470442187e-05 5.144899652829342321e-05 4.545213125218126762e-05 4.101332965713400347e-05 5.062300910955925729e-05
5.210420841683366611e+00 4.768997311999267132e-05 1.333559703215533238e-05 4.908697354619573729e-05 4.768553313117972117e-05 3.952722762010745774e-05 5.230818680341516529e-05 4.858282024796655053e-05 5.093185988317792398e-05 5.078102748405484098e-05 4.481537439016305388e-05 4.039668637703139429e-05 5.013284508127113613e-05
5.290581162324649256e+00 4.710328948937762551e-05 1.338916388470394402e-05 4.851250401255653607e-05 4.715483698426397685e-05 3.887158511205380694e-05 5.172541210374549388e-05 4.794434472219602674e-05 5.032508167030611446e-05 5.014993947262866270e-05 4.421061825332985739e-05 3.980907608140994160e-05 4.966706782006505868e-05
5.370741482965931901e+00 4.648787662551831415e-05 1.342886813805079372e-05 4.790745694619958836e-05 4.659149570207863608e-05 3.820013531672284709e-05 5.111014840450427881e-05 4.728024878607510961e-05 4.968846719875977773e-05 4.949098265338431729e-05 4.358090589602074043e-05 3.919921190580360234e-05 4.916229281600161742e-05
5.450901803607214546e+00 4.591207379220546331e-05 1.347419768105809211e-05 4.734223484639480805e-05 4.606421788138301152e-05 3.756867531327377682e-05 5.053743774998726055e-05 4.665975112546408141e-05 4.909493612016051570e-05 4.887666084646184007e-05 4.299024280509628713e-05 3.862482433039290117e-05 4.869119757666297554e-05
5.531062124248497192e+00 4.534459453261968718e-05 1.351622023158377901e-05 4.678465761236111586e-05 4.554188821151371430e-05 3.695102854593822244e-05 4.997293411107484246e-05 4.605080424836079431e-05 4.851097172568672014e-05 4.827345667741694840e-05 4.240919357317877384e-05 3.805943424123903207e-05 4.822123925705176350e-05
5.611222444889778949e+00 4.478177025139027485e-05 1.355383226314753406e-05 4.623097001685875726e-05 4.502102746485560689e-05 3.634384815810124124e-05 4.941258785055682078e-05 4.544946762717701671e-05 4.793255953584703234e-05 4.767726273310211096e-05 4.183425576687051196e-05 3.749994792996751364e-05 4.774894830814672796e-05
5.691382765531061594e+00 4.426555589424316416e-05 1.359993162513181089e-05 4.572451574075246406e-05 4.454405946496893163e-05 3.578067995869903240e-05 4.890271357838323171e-05 4.489805846738086905e-05 4.740454082425438068e-05 4.713255443259546488e-05 4.130449643686028482e-05 3.698144134766234573e-05 4.731959491649468064e-05
5.771543086172344239e+00 4.373048781283291655e-05 1.363466858974391215e-05 4.519776135721939743e-05 4.404531921970282504e-05 3.520819838676179703e-05 4.837108442729821619e-05 4.433001297499520758e-05 4.685676189023450918e-05 4.656947182950145497e-05 4.075873811624116776e-05 3.644906687844329729e-05 4.686368732906870963e-05
5.851703406813626884e+00 4.321477322961954381e-05 1.366986045218220641e-05 4.469018378220120265e-05 4.356344118646918303e-05 3.465694856157732964e-05 4.785988730090838343e-05 4.378387405391864280e-05 4.633006569423451539e-05 4.602852895548652890e-05 4.023255308060247934e-05 3.593475274738476815e-05 4.642245636091530200e-05
5.931863727454909530e+00 4.270865943462716851e-05 1.370262641160819770e-05 4.419174495347156085e-05 4.308877945283863574e-05 3.411875550031222070e-05 4.735835939660477825e-05 4.324958775885155010e-05 4.581394474557372022e-05 4.549919459798166914e-05 3.971677785185418700e-05 3.543031293911228424e-05 4.598583564628584583e-05
6.012024048096192175e+00 4.221566138138389238e-05 1.373424449827574734e-05 4.370611364020448328e-05 4.262504618296705686e-05 3.359612692851822105e-05 4.687041060855346884e-05 4.273054997942921909e-05 4.531211389373846420e-05 4.498507686403167708e-05 3.921461041466753019e-05 3.493862398159283922e-05 4.555796713351027802e-05
6.092184368737474820e+00 4.173410066285977910e-05 1.376435088117514259e-05 4.323158878475589513e-05 4.217070592289960765e-05 3.308743247836153025e-05 4.639420100305245584e-05 4.222491079519824790e-05 4.482272427028678974e-05 4.448426355191512413e-05 3.872442086722143492e-05 3.445824257159561685e-05 4.513738713472854251e-05
6.172344689378757465e+00 4.125737464884858075e-05 1.379091159197655675e-05 4.276136347215910146e-05 4.171922861982130097e-05 3.258719118519825229e-05 4.592240392897596575e-05 4.172585685520218638e-05 4.433863506700929660e-05 4.398960050618698730e-05 3.824002790464234173e-05 3.398367911420297263e-05 4.471725683935397617e-05
6.252505010020040110e+00 4.080895364335024788e-05 1.382197805411087257e-05 4.231978690334454053e-05 4.129449423473859917e-05 3.211365673104597817e-05 4.548116049927533567e-05 4.125697601650218308e-05 4.388503428380100170e-05 4.352600849531616150e-05 3.778310351914895555e-05 3.353421817753022237e-05 4.432334360547382192e-05
6.332665330661322756e+00 4.035273972161277614e-05 1.384556084624198006e-05 4.186948231227577248e-05 4.086010919804651824e-05 3.163816152795545787e-05 4.503029842149489331e-05 4.078167220860820898e-05 4.342307433323173651e-05 4.305489584841014122e-05 3.732017356279671851e-05 3.308010323352948077e-05 4.391673716848673917e-05
6.412825651302604513e+00 3.990144817798922379e-05 1.386601803003917471e-05 4.142364267393895487e-05 4.042904491123042377e-05 3.117056156162768528e-05 4.458396203936821581e-05 4.031268856457984815e-05 4.296637576709763564e-05 4.258972394528917513e-05 3.686297622939297178e-05 3.263179921116562423e-05 4.351145838516252718e-05
6.492985971943887158e+00 3.948412028768159289e-05 1.389368134126291525e-05 4.101243832824488892e-05 4.003085328641246273e-05 3.073328478384898760e-05 4.417462861794252453e-05 3.987923837657691626e-05 4.254619400066584879e-05 4.216141628810754678e-05 3.643825438807109305e-05 3.221299113593741758e-05 4.313947450060101000e-05
6.573146292585169803e+00 3.905837444863943103e-05 1.391392736179986881e-05 4.059191230780623640e-05 3.962268410678019767e-05 3.029307818494784784e-05 4.375496305496943890e-05 3.943843765117658809e-05 4.211685064892254553e-05 4.172465429277500494e-05 3.600684491593305605e-05 3.178898589299509867e-05 4.275474876168502362e-05
6.653306613226452448e+00 3.863711002269740364e-05 1.393134356448673645e-05 4.017546721068205592e-05 3.921769976307066358e-05 2.985986840267991813e-05 4.333937191167216714e-05 3.900322435003349082e-05 4.169220174808525170e-05 4.129313148630020660e-05 3.558062310846084677e-05 3.137032134244661577e-05 4.237154522820281454e-05
6.733466933867735094e+00 3.823508040077576794e-05 1.395141658033075997e-05 3.977846125378149835e-05 3.883096981907313160e-05 2.944488082967888732e-05 4.294441957524337838e-05 3.858839961588521350e-05 4.128814838172140139e-05 4.088255472833561967e-05 3.517311807286920054e-05 3.096893253115318720e-05 4.200626047065564799e-05
6.813627254509017739e+00 3.784694473065093080e-05 1.397246376011172480e-05 3.939537834941918889e-05 3.845716973937768568e-05 2.904377256336816728e-05 4.256416772301762480e-05 3.818849392973607486e-05 4.089892355106894791e-05 4.048716926487002434e-05 3.477935205256953773e-05 3.058039773063486001e-05 4.165326644462376569e-05
6.893787575150300384e+00 3.745791145515473583e-05 1.398917969934213522e-05 3.901085264381229248e-05 3.808134908565035699e-05 2.864503483732149159e-05 4.218200931193887156e-05 3.778851923690759821e-05 4.050852454477864463e-05 4.009109880832478935e-05 3.438570181218988904e-05 3.019271929814665455e-05 4.129645611759281807e-05
