# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
3.863863863863863823e+00 2.095231400726378992e-02 7.725295305871167882e-03 2.257071967488483155e-02 1.739364064700226614e-02 2.151447753421999176e-02 2.017217263341192571e-02 1.802329936182486131e-02 2.113832681289558313e-02 2.060597825540865652e-02 1.704747360775578716e-02 1.658741932098005412e-02 2.024653363908851533e-02
3.883883883883883836e+00 2.088398284549900646e-02 7.649960237601735082e-03 2.248889949305314662e-02 1.736053403522191257e-02 2.143903140748380787e-02 2.011489796705303798e-02 1.798485682429017476e-02 2.106956868330209232e-02 2.053788782622504097e-02 1.702123186063353097e-02 1.655777538076777869e-02 2.018086056811291967e-02
3.903903903903903849e+00 2.081897257336427776e-02 7.573907635307684447e-03 2.241005742998145034e-02 1.733107499789643749e-02 2.136691476572042531e-02 2.006094540927229330e-02 1.795001569763837734e-02 2.100404910557689131e-02 2.047329674817984640e-02 1.699852406080877218e-02 1.653190472112384124e-02 2.011880419326306582e-02
3.923923923923923862e+00 2.075979045927817471e-02 7.498144756870456056e-03 2.233692215217019869e-02 1.730730589369207720e-02 2.130070540380881589e-02 2.001272261725241253e-02 1.792089863871459618e-02 2.094430428502934427e-02 2.041465903685341088e-02 1.698135582274321043e-02 1.651174597428708632e-02 2.006276693775220152e-02
3.943943943943943875e+00 2.070395490103936822e-02 7.421857812741569811e-03 2.226685063777882750e-02 1.728711894838865643e-02 2.123786054159863823e-02 1.996783068068520156e-02 1.789532944693829342e-02 2.088783686194443240e-02 2.035952314952348130e-02 1.696766230949923668e-02 1.649527953994035789e-02 2.001033106937150780e-02
3.963963963963963888e+00 2.065348728732501957e-02 7.345855726739629506e-03 2.220204377823866912e-02 1.727216229205688972e-02 2.118045757603724544e-02 1.992821188135476124e-02 1.787502067376124659e-02 2.083669214120527011e-02 2.030986620185086175e-02 1.695906360631732612e-02 1.648406951730347833e-02 1.996343158387871644e-02
3.983983983983983901e+00 2.060652639104009962e-02 7.269549241453491899e-03 2.214052516756526146e-02 1.726084523438626422e-02 2.112659073083996905e-02 1.989206465206077787e-02 1.785833157802425852e-02 2.078899800601804321e-02 2.026384774414097256e-02 1.695400094418468562e-02 1.647659005841707602e-02 1.992025184690793954e-02
4.004004004004004358e+00 2.056478655857897631e-02 7.193616063844707198e-03 2.208416072184512038e-02 1.725456955331591824e-02 2.107802076798334645e-02 1.986103789116126436e-02 1.784671794761067201e-02 2.074648930936403082e-02 2.022314389986643729e-02 1.695385370371294345e-02 1.647417170307971870e-02 1.988243223181487829e-02
4.024024024024024371e+00 2.053088346026111025e-02 7.119020681170690375e-03 2.203577846525150638e-02 1.725550666508232980e-02 2.103742975842998186e-02 1.983765503230917188e-02 1.784242925633175436e-02 2.071180972786839172e-02 2.019031775516033633e-02 1.696075976356371112e-02 1.647888165805708877e-02 1.985248639480447982e-02
4.044044044044044384e+00 2.050497417002498587e-02 7.045844638354261703e-03 2.199556129994875708e-02 1.726377589687214456e-02 2.100497789174510244e-02 1.982206816172740749e-02 1.784559055269005490e-02 2.068512214944576155e-02 2.016551533877132193e-02 1.697484229003648828e-02 1.649082948115167258e-02 1.983055277182390816e-02
4.064064064064064397e+00 2.048995971040669731e-02 6.975095295031844174e-03 2.196663168475877781e-02 1.728181478031485044e-02 2.098363488219372186e-02 1.981708408712155173e-02 1.785872179093716400e-02 2.066935706571450954e-02 2.015158193900555214e-02 1.699850481606647243e-02 1.651234051535564046e-02 1.981942516120819078e-02
4.084084084084084409e+00 2.047745440076714774e-02 6.903930866433264507e-03 2.194001008695583080e-02 1.730254459421948915e-02 2.096481138157058749e-02 1.981459426072618157e-02 1.787450841773713037e-02 2.065605910023352726e-02 2.014026312725405998e-02 1.702479069615762605e-02 1.653664827522152020e-02 1.981098113459612078e-02
4.104104104104104422e+00 2.046575474327197094e-02 6.831845192749264918e-03 2.191389232996750550e-02 1.732449410196276046e-02 2.094676686850480835e-02 1.981294389718699783e-02 1.789143570214320189e-02 2.064351394963791567e-02 2.012987583149382018e-02 1.705225301498168589e-02 1.656234016638737094e-02 1.980355907519993491e-02
4.124124124124124435e+00 2.045404400545662582e-02 6.758644914914227128e-03 2.188742685950886835e-02 1.734693492218449679e-02 2.092866999643773485e-02 1.981133424260393336e-02 1.790875753616967894e-02 2.063090180533519793e-02 2.011960914020964261e-02 1.708017434494784464e-02 1.658871257816127431e-02 1.979635482383720890e-02
4.144144144144144448e+00 2.044275879366284562e-02 6.684555110447869611e-03 2.186110395412277710e-02 1.737019965754333858e-02 2.091097227348218124e-02 1.981017986719564583e-02 1.792682357315356773e-02 2.061866694746525980e-02 2.010988509598623727e-02 1.710888135942713328e-02 1.661607612728752820e-02 1.978977729088015822e-02
4.164164164164164461e+00 2.043221189632724727e-02 6.609752370224528974e-03 2.183527966848853100e-02 1.739451947615061264e-02 2.089399790402059892e-02 1.980977644664572157e-02 1.794587816100266797e-02 2.060712854617421930e-02 2.010100427242822105e-02 1.713860128917465628e-02 1.664464489078994885e-02 1.978411629001041935e-02
4.184184184184184474e+00 2.042541205834278242e-02 6.535269002394932143e-03 2.181318757554973412e-02 1.742242837969011637e-02 2.088082661765385678e-02 1.981303570334332770e-02 1.796854013844900733e-02 2.059932446662287447e-02 2.009592003957056880e-02 1.717183143098495457e-02 1.667683766257831851e-02 1.978227342676095596e-02
4.204204204204204487e+00 2.041820235366607547e-02 6.459824676715630876e-03 2.179040439775194182e-02 1.745035752795692785e-02 2.086721105527969758e-02 1.981592119018850406e-02 1.799113256902283228e-02 2.059106549696489152e-02 2.009053633689689838e-02 1.720505538208834395e-02 1.670923302799473542e-02 1.978021188158781904e-02
4.224224224224224500e+00 2.041534759150605630e-02 6.384986441008010973e-03 2.177203303319454053e-02 1.748235150271785013e-02 2.085802397659947127e-02 1.982305161547122385e-02 1.801783001573046064e-02 2.058715989210973402e-02 2.008953530782691885e-02 1.724226098400943527e-02 1.674569771852815053e-02 1.978253646883446765e-02
4.244244244244244513e+00 2.041775827748233685e-02 6.311058178131963639e-03 2.175905374344804313e-02 1.751918121702833106e-02 2.085419543640242360e-02 1.983531087934537959e-02 1.804942824855271244e-02 2.058852823922674088e-02 2.009380791983036985e-02 1.728421156853139976e-02 1.678696725002459811e-02 1.979012145375863563e-02
4.264264264264264526e+00 2.042364270303955245e-02 6.237502029464695244e-03 2.174956543013897500e-02 1.755930201890119544e-02 2.085389506051738007e-02 1.985095850645010596e-02 1.808433686691925807e-02 2.059336608106664482e-02 2.010158621328455436e-02 1.732938619209924147e-02 1.683155891866040463e-02 1.980122278105087702e-02
4.284284284284284539e+00 2.043515581673576928e-02 6.164994427854720432e-03 2.174587147702400358e-02 1.760455824804142699e-02 2.085932311458379290e-02 1.987208872543402144e-02 1.812445658588477879e-02 2.060384841456143479e-02 2.011498665499565630e-02 1.737960761976031429e-02 1.688123787552603741e-02 1.981792249290707797e-02
4.304304304304304551e+00 2.045065337767896022e-02 6.093045030198935424e-03 2.174622782086564621e-02 1.765353089886027155e-02 2.086880018166787157e-02 1.989710386171884490e-02 1.816832667638844725e-02 2.061831925977914565e-02 2.013238682690026912e-02 1.743347825205182958e-02 1.693464174466120103e-02 1.983862002444808370e-02
4.324324324324324564e+00 2.046672158981407974e-02 6.020665013371786882e-03 2.174701455150575627e-02 1.770326008637269910e-02 2.087884356424971402e-02 1.992268076744903652e-02 1.821290307742567949e-02 2.063333889435288448e-02 2.015042169878267231e-02 1.748807654011879167e-02 1.698892763594396504e-02 1.985999639955949789e-02
4.344344344344344577e+00 2.048406196191930942e-02 5.948109979602516327e-03 2.174899143938844454e-02 1.775432986616497580e-02 2.089017157720905390e-02 1.994949780478069701e-02 1.825879062044667017e-02 2.064961682328042211e-02 2.016977714260745694e-02 1.754397923232785608e-02 1.704465069022397666e-02 1.988272366590116552e-02
4.364364364364364590e+00 2.050470578431354274e-02 5.876004081229229715e-03 2.175432624585498659e-02 1.780848505503417750e-02 2.090485728256524442e-02 1.997953064717835833e-02 1.830778642120449093e-02 2.066920272102711065e-02 2.019244907114759596e-02 1.760291118072452796e-02 1.710348186448357524e-02 1.990876616983602854e-02
4.384384384384384603e+00 2.052452252293921267e-02 5.803196308218618212e-03 2.175864721316618164e-02 1.786212324999044213e-02 2.091869094934981424e-02 2.000875213079128523e-02 1.835618969423314858e-02 2.068793477359541499e-02 2.021436583567752521e-02 1.766131225502786187e-02 1.716195734946533713e-02 1.993410645778157658e-02
4.404404404404404616e+00 2.054399055861792778e-02 5.729882544138246124e-03 2.176247776600639255e-02 1.791563281577347733e-02 2.093216386548093708e-02 2.003762264402375592e-02 1.840440459749672492e-02 2.070629739055213428e-02 2.023599385240396759e-02 1.771956510578969954e-02 1.722044373949021059e-02 1.995920021439100481e-02
4.424424424424424629e+00 2.056357105084006751e-02 5.656244961620566537e-03 2.176632103364856130e-02 1.796939125375655172e-02 2.094574907713958600e-02 2.006658691198101585e-02 1.845282341821219765e-02 2.072475741177355960e-02 2.025778296239592186e-02 1.777804214492018087e-02 1.727929787557072605e-02 1.998448725974256643e-02
4.444444444444444642e+00 2.058643038909891559e-02 5.583190678955977405e-03 2.177353935274753405e-02 1.802614892274848404e-02 2.096267362699248335e-02 2.009873189777163643e-02 1.850427353825005033e-02 2.074650773282105815e-02 2.028284873250182571e-02 1.783946455113330151e-02 1.734115998263799363e-02 2.001303815666938615e-02
4.464464464464464655e+00 2.060855052353612396e-02 5.509655556043514639e-03 2.177989129701756593e-02 1.808237582984988101e-02 2.097884702217688718e-02 2.013013313975928198e-02 1.855513348974763624e-02 2.076750050610852785e-02 2.030722908959073369e-02 1.790033959294407354e-02 1.740263061206645187e-02 2.004094113748906489e-02
4.484484484484484668e+00 2.063162944773840740e-02 5.436141968692193537e-03 2.178718442875249295e-02 1.813953960183176117e-02 2.099600061880573312e-02 2.016244477690978462e-02 1.860691342049702879e-02 2.078944857396067269e-02 2.033259330359327849e-02 1.796211921947330967e-02 1.746511647005825202e-02 2.006984014120574006e-02
4.504504504504504681e+00 2.065539087905371093e-02 5.362611937502782637e-03 2.179513698618359974e-02 1.819738141748309182e-02 2.101385505171457849e-02 2.019539404394711177e-02 1.865935085412186861e-02 2.081207500909102587e-02 2.035866575157932457e-02 1.802454703847727879e-02 1.752836380863512927e-02 2.009946037933714458e-02
4.524524524524524693e+00 2.068238067443500111e-02 5.289752030956290478e-03 2.180644317613604846e-02 1.825813254175404077e-02 2.103500145903901275e-02 2.023146844355228416e-02 1.871473594647494326e-02 2.083794623713105393e-02 2.038795278949813439e-02 1.808983351974052800e-02 1.759451813857817321e-02 2.013227407389978768e-02
4.544544544544544706e+00 2.071252002628944447e-02 5.217546883960945230e-03 2.182102316012840548e-02 1.832172141587208591e-02 2.105935917940937943e-02 2.027059172709111748e-02 1.877299582284296803e-02 2.086698371182359180e-02 2.042037461409402718e-02 1.815790939279679495e-02 1.766350874140959828e-02 2.016820127138557045e-02
4.564564564564564719e+00 2.074829331002837549e-02 5.146616770510215218e-03 2.184149515444352638e-02 1.839034844645924191e-02 2.108945290943540010e-02 2.031519730187342221e-02 1.883638468385010617e-02 2.090169096181270642e-02 2.045837891125032795e-02 1.823095756366889530e-02 1.773745622646556372e-02 2.020965884460412462e-02
4.584584584584584732e+00 2.078325897725274291e-02 5.075362722663645867e-03 2.186107990796105904e-02 1.845830489821892462e-02 2.111873428909211148e-02 2.035897954620680475e-02 1.889905533075409219e-02 2.093557946095199115e-02 2.049561245052153313e-02 1.830332056772326563e-02 1.781085336000997124e-02 2.025037005293437581e-02
4.604604604604604745e+00 2.081679206130706769e-02 5.003681681152661459e-03 2.187913253545019712e-02 1.852501303674677219e-02 2.114657137272520776e-02 2.040132163467429233e-02 1.896042064058022295e-02 2.096802110706396521e-02 2.053145557587923026e-02 1.837442406171658008e-02 1.788313651701804730e-02 2.028971946227667647e-02
4.624624624624624758e+00 2.084886062089953696e-02 4.931619064391726259e-03 2.189563260611736631e-02 1.859042013886638006e-02 2.117293511280467569e-02 2.044218724339092602e-02 1.902043139573398114e-02 2.099898518706771328e-02 2.056587339711698353e-02 1.844421401894814211e-02 1.795424821144864930e-02 2.032766926542171199e-02
4.644644644644644771e+00 2.088182199238024228e-02 4.859775431215273764e-03 2.191306665418433705e-02 1.865660859044863257e-02 2.120022211254557476e-02 2.048388392196031499e-02 1.908122204292771532e-02 2.103084725972502109e-02 2.060118829507665700e-02 1.851475528815700947e-02 1.802619391295608511e-02 2.036651215497988637e-02
4.664664664664664784e+00 2.091847401955087421e-02 4.788814952756114199e-03 2.193437497232616704e-02 1.872607233118313286e-02 2.123127319714222111e-02 2.052915591251023436e-02 1.914534460030383953e-02 2.106642584143426228e-02 2.064015868315699498e-02 1.858852345446364990e-02 1.810138059376543290e-02 2.040897385046961873e-02
4.684684684684684797e+00 2.095452762847557771e-02 4.717762692292928189e-03 2.195506304631177075e-02 1.879496886971320294e-02 2.126173503181244193e-02 2.057379437582299020e-02 1.920887135030300077e-02 2.110140208696323696e-02 2.067855101797883358e-02 1.866170515881877129e-02 1.817609184789522464e-02 2.045086729635588185e-02
4.704704704704704810e+00 2.099130538356230521e-02 4.646949774025243250e-03 2.197652504587987651e-02 1.886446933738379628e-02 2.129295151215906262e-02 2.061909515215474761e-02 1.927300233380459249e-02 2.113710880198143433e-02 2.071766804909267595e-02 1.873546247701045331e-02 1.825145543542028292e-02 2.049347869599812619e-02
4.724724724724724823e+00 2.102783219216087726e-02 4.576186192084796302e-03 2.199774685034569521e-02 1.893368578121369314e-02 2.132393491344508965e-02 2.066409861656536701e-02 1.933683285463250190e-02 2.117256493164801009e-02 2.075654533389165862e-02 1.880891317517868755e-02 1.832660817663196023e-02 2.053585224739004622e-02
4.744744744744744835e+00 2.106268997766360535e-02 4.505200661991557061e-03 2.201725409526106986e-02 1.900132441094469493e-02 2.135324946982039909e-02 2.070740807006402409e-02 1.939904507931271629e-02 2.120634360902675514e-02 2.079378068246179670e-02 1.888077090231814886e-02 1.840029245100549549e-02 2.057659833570209956e-02
4.764764764764764848e+00 2.110155256729296519e-02 4.435232376050719967e-03 2.204098424476588075e-02 1.907249225205761428e-02 2.138664867342464707e-02 2.075459983225592941e-02 1.946485542728748630e-02 2.124415810060130416e-02 2.083497355978806628e-02 1.895610984429007759e-02 1.847744961819894338e-02 2.062125622274405684e-02
4.784784784784784861e+00 2.113850715046902348e-02 4.365042885832929979e-03 2.206276307913611345e-02 1.914184334969270401e-02 2.141813960962208468e-02 2.079985894250551900e-02 1.952880862308355864e-02 2.128005599262292047e-02 2.087428475552980528e-02 1.902961743554133431e-02 1.855289858674919259e-02 2.066404596241078195e-02
4.804804804804804874e+00 2.117485347602180226e-02 4.294942805177254241e-03 2.208395709567905624e-02 1.921053551683351429e-02 2.144904192045429120e-02 2.084446061011780912e-02 1.959208986538407693e-02 2.131534670081755567e-02 2.091299536337188833e-02 1.910244319539921090e-02 1.862775560434321021e-02 2.070623325686208119e-02
4.824824824824824887e+00 2.121343186155089100e-02 4.225529348646569518e-03 2.210753384029181395e-02 1.928113616265613242e-02 2.148223380192271562e-02 2.089119952495521737e-02 1.965731970503169918e-02 2.135288997135788291e-02 2.095390898669712010e-02 1.917713977624976168e-02 1.870450645777919571e-02 2.075059258027850406e-02
4.844844844844844900e+00 2.125137614992899174e-02 4.156241473372040106e-03 2.213050914101006780e-02 1.935103596884056587e-02 2.151481303751863472e-02 2.093725302259005425e-02 1.972183909054161036e-02 2.138980117535609418e-02 2.099419340417871607e-02 1.925111223366440805e-02 1.878061730954071543e-02 2.079431836739309425e-02
4.864864864864864913e+00 2.128950626240684596e-02 4.087266278713566105e-03 2.215374319127330280e-02 1.942096953287748839e-02 2.154761127141106153e-02 2.098342693841929660e-02 1.978639935895631224e-02 2.142690620411745114e-02 2.103465692232648482e-02 1.932509065321810424e-02 1.885679672216581185e-02 2.083820958834256901e-02
4.884884884884884926e+00 2.133121549167079148e-02 4.019262972745340015e-03 2.218076922599263034e-02 1.949402908027038361e-02 2.158406306531517396e-02 2.103306594300926452e-02 1.985415192482830118e-02 2.146762054083323906e-02 2.107865126323971508e-02 1.940215233185598256e-02 1.893604475656608666e-02 2.088558599230869867e-02
4.904904904904904939e+00 2.136889433235913613e-02 3.950807556626206689e-03 2.220367724659182487e-02 1.956325630316659708e-02 2.161646901572495533e-02 2.107866681075680482e-02 1.991801112997462417e-02 2.150428632478306595e-02 2.111865604014067851e-02 1.947537193798995828e-02 1.901159970654164866e-02 2.092899532406658492e-02
4.924924924924924952e+00 2.140920691945639651e-02 3.883171393946584053e-03 2.222940058004439778e-02 1.963473448296081114e-02 2.165157301158902176e-02 2.112679977683422708e-02 1.998417435444849871e-02 2.154361068870543072e-02 2.116125533160799141e-02 1.955080388829471064e-02 1.908936750582654329e-02 2.097496033319036501e-02
4.944944944944944965e+00 2.145245252880380663e-02 3.816399201254398396e-03 2.225824825233785331e-02 1.970874283375261687e-02 2.168967658153109906e-02 2.117776221862259153e-02 2.005292528389648887e-02 2.158589473393671826e-02 2.120674476463654118e-02 1.962872741323595099e-02 1.916961917459624951e-02 2.102377430175744050e-02
4.964964964964964977e+00 2.149742061591328884e-02 3.750267741101571441e-03 2.228896284470547814e-02 1.978417317695572997e-02 2.172955480406698128e-02 2.123036092582840373e-02 2.012313603648765645e-02 2.162992034530208940e-02 2.125392745652027529e-02 1.970803990819011003e-02 1.925127624958928446e-02 2.107425086689707419e-02
4.984984984984984990e+00 2.154007609651235888e-02 3.684086901893424571e-03 2.231736391330725600e-02 1.985730599450958450e-02 2.176712968221727884e-02 2.128061035216795988e-02 2.019102492849475863e-02 2.167162787033521942e-02 2.129881306236417263e-02 1.978503598449286166e-02 1.933071639105039818e-02 2.112243254538824153e-02
5.005005005005005003e+00 2.158035043583824211e-02 3.617885700155492983e-03 2.234338940001259766e-02 1.992805971423126932e-02 2.180233465380173458e-02 2.132843922186290417e-02 2.025651295572462526e-02 2.171094908505881785e-02 2.134133189288477117e-02 1.985963264275287382e-02 1.940785414540681028e-02 2.116824802619514043e-02
5.025025025025025016e+00 2.161942494809826129e-02 3.551898156938509445e-03 2.236827026185181366e-02 1.999750901290973243e-02 2.183636552740044617e-02 2.137501202253720353e-02 2.032069603646729020e-02 2.174907308792194127e-02 2.138265046398481889e-02 1.993289939258824361e-02 1.948373059360844137e-02 2.121285241959935258e-02
5.045045045045045029e+00 2.165989820614219047e-02 3.486569466701127089e-03 2.239469910311975634e-02 2.006804947862412050e-02 2.187184797208852061e-02 2.142289685383001741e-02 2.038601044685791480e-02 2.178861436606958912e-02 2.142533785935692506e-02 2.000722357291167056e-02 1.956067622183369631e-02 2.125879336294188640e-02
5.065065065065065042e+00 2.169783780172326176e-02 3.421279814907881786e-03 2.241861299810415931e-02 2.013603201913135785e-02 2.190481174719174917e-02 2.146820378956940112e-02 2.044875080398582401e-02 2.182561737747915759e-02 2.146550344352348219e-02 2.007896690289902308e-02 1.963513121325941024e-02 2.130220968670237108e-02
5.085085085085085055e+00 2.173721547766930065e-02 3.356680712627237075e-03 2.244412106282839617e-02 2.020513125960141099e-02 2.193926804256879706e-02 2.151486066525112872e-02 2.051265139441859481e-02 2.186407767467698007e-02 2.150707520123740918e-02 2.015179265229045252e-02 1.971067441985932880e-02 2.134699812891454468e-02
5.105105105105105068e+00 2.177593940997851751e-02 3.292454407580993041e-03 2.246906455781580089e-02 2.027340077538197088e-02 2.197310566359930717e-02 2.156079734794191793e-02 2.057573699784290625e-02 2.190189130957526098e-02 2.154798299131403111e-02 2.022375967878215289e-02 1.978540497962405845e-02 2.139110360160455943e-02
5.125125125125125081e+00 2.181405435275115406e-02 3.228625648396580075e-03 2.249349346229394253e-02 2.034087435843019362e-02 2.200637080188190542e-02 2.160605705153275172e-02 2.063804386252178838e-02 2.193910357532645114e-02 2.158827019086526772e-02 2.029490111276823633e-02 1.985935233999409910e-02 2.143456818940159617e-02
5.145145145145145094e+00 2.185268468289808599e-02 3.165374180573184322e-03 2.251856994417632263e-02 2.040859472484773257e-02 2.204019843928717304e-02 2.165175282795894426e-02 2.070063147780937599e-02 2.197684548961702580e-02 2.162904882631112510e-02 2.036625697210416377e-02 1.993353154358040030e-02 2.147849526846844215e-02
5.165165165165165106e+00 2.189737181165653940e-02 3.103490930852476678e-03 2.255000164321535605e-02 2.048174289878915838e-02 2.208017636773990794e-02 2.170337721927923652e-02 2.076875431743406553e-02 2.202068973244852151e-02 2.167580383623175094e-02 2.044299854744787912e-02 2.001300297156896613e-02 2.152833212702843363e-02
5.185185185185185119e+00 2.194364604107813463e-02 3.042309896049428652e-03 2.258317855396585819e-02 2.055615349644231496e-02 2.212179486945201751e-02 2.175650441676640207e-02 2.083818608884974166e-02 2.206614087930110213e-02 2.172411177489956893e-02 2.052097046296819452e-02 2.009369900103152862e-02 2.157968698839427685e-02
5.205205205205205132e+00 2.198996361828387328e-02 2.981617023161130340e-03 2.261651176509731770e-02 2.063038080708323035e-02 2.216349738236847097e-02 2.180960461096942762e-02 2.090746157989519655e-02 2.211164652010443044e-02 2.177244417829882900e-02 2.059872981456584845e-02 2.017420509910603649e-02 2.163104151367829797e-02
5.225225225225225145e+00 2.203175222548918108e-02 2.920815102729866931e-03 2.264530335031216327e-02 2.070012518156965145e-02 2.220067693034894624e-02 2.185814131717225134e-02 2.097222574946899787e-02 2.215260935307656470e-02 2.181627298050967112e-02 2.067198262552655610e-02 2.025031266275481232e-02 2.167789588418569946e-02
5.245245245245245158e+00 2.206884243316250063e-02 2.859931474326976586e-03 2.266938957409014507e-02 2.076520498775376311e-02 2.223316622188185182e-02 2.190194188702030906e-02 2.103229933941681493e-02 2.218885975817336612e-02 2.185542845197750716e-02 2.074054510593809422e-02 2.032183675280796117e-02 2.172007894836639613e-02
5.265265265265265171e+00 2.210508617029374734e-02 2.799503231953020654e-03 2.269273502862243636e-02 2.082922764357725970e-02 2.226484842360421448e-02 2.194482583680990376e-02 2.109133987700072960e-02 2.222427115382471022e-02 2.189372377203024217e-02 2.080801862128601326e-02 2.039230190217346944e-02 2.176137837362685651e-02
5.285285285285285184e+00 2.214312042473783743e-02 2.739870752215892592e-03 2.271804790275555250e-02 2.089467544742933461e-02 2.229837980419836080e-02 2.198941109874896424e-02 2.115186180043322067e-02 2.226149478205360910e-02 2.193377039298819928e-02 2.087688286833887241e-02 2.046413624448644233e-02 2.180438950564634812e-02
5.305305305305305197e+00 2.218104869371028895e-02 2.680795470681030315e-03 2.274338133176850157e-02 2.095976108506551749e-02 2.233185002600141661e-02 2.203381547810795774e-02 2.121205577322178223e-02 2.229862387053103967e-02 2.197368981630230117e-02 2.094535252500070999e-02 2.053558845884186773e-02 2.184724512679156808e-02
5.325325325325325210e+00 2.221896286732135545e-02 2.622294907444589363e-03 2.276883059110394389e-02 2.102456892144873371e-02 2.236535183642960820e-02 2.207813029358515755e-02 2.127200806512808545e-02 2.233575082397656897e-02 2.201357278151210364e-02 2.101351179986390982e-02 2.060673915192730299e-02 2.189003514922822566e-02
5.345345345345345223e+00 2.225712225621203494e-02 2.564404350269386575e-03 2.279466207772744279e-02 2.108934267097335724e-02 2.239914636302546211e-02 2.212261342269683170e-02 2.133196598599849253e-02 2.237313631214924575e-02 2.205367598720459413e-02 2.108160426321687569e-02 2.067782537187137087e-02 2.193301461842348671e-02
5.365365365365365236e+00 2.229467035181350448e-02 2.507030273460677215e-03 2.281999934684594833e-02 2.115326890205832672e-02 2.243237177944760671e-02 2.216641368342531226e-02 2.139110750886460965e-02 2.240991936208039381e-02 2.209315053476233054e-02 2.114881673039009646e-02 2.074804770156570694e-02 2.197533905132647430e-02
5.385385385385385248e+00 2.233117628074149028e-02 2.450134824302260209e-03 2.284440325964038829e-02 2.121593445386815019e-02 2.246459510425948686e-02 2.220910225108364486e-02 2.144901606900696464e-02 2.244566695432922976e-02 2.213156903830925532e-02 2.121473577532717245e-02 2.081699839254364665e-02 2.201658284843892310e-02
5.405405405405405261e+00 2.236948401759842470e-02 2.394034729864459848e-03 2.287078376581858433e-02 2.128003965398278519e-02 2.249867742296979278e-02 2.225350773428843090e-02 2.150842236536304811e-02 2.248323763069616510e-02 2.217174987311433879e-02 2.128206152884413657e-02 2.088732523904932026e-02 2.205954954912744959e-02
5.425425425425425274e+00 2.240835789988060434e-02 2.338590072973443894e-03 2.289787548116664281e-02 2.134441310318335727e-02 2.253337514543517564e-02 2.229840234111703928e-02 2.156814201614322760e-02 2.252138923740689552e-02 2.221246858600315136e-02 2.134962308863165223e-02 2.095787824988241954e-02 2.210302132399611860e-02
5.445445445445445287e+00 2.244745356218294172e-02 2.283764597284167197e-03 2.292532603323087226e-02 2.140872751006424671e-02 2.256834173966793672e-02 2.234344407992218742e-02 2.162784453558418141e-02 2.255977557618946833e-02 2.225338384830220090e-02 2.141709329136943021e-02 2.102833497730192264e-02 2.214665859418892685e-02
5.465465465465465300e+00 2.248434142668253449e-02 2.229318628474842579e-03 2.295065528073284358e-02 2.147066287086495454e-02 2.260113487731121515e-02 2.238621449089645346e-02 2.168518710273649799e-02 2.259595493448237138e-02 2.229208683613690192e-02 2.148215101158645196e-02 2.109641461262289422e-02 2.218806377392871371e-02
5.485485485485485313e+00 2.252429327713617591e-02 2.175780936967606789e-03 2.297924517822915597e-02 2.153525112765067306e-02 2.263705395518180938e-02 2.243196235301303521e-02 2.174525272520164837e-02 2.263522526371605087e-02 2.233380406746788421e-02 2.154983073943054356e-02 2.116705956637503563e-02 2.223243875504379158e-02
5.505505505505505326e+00 2.256563394797400993e-02 2.122972859169300688e-03 2.300938268447623794e-02 2.160089906665620119e-02 2.267441396082993041e-02 2.247902174286710297e-02 2.180643137214721000e-02 2.267590279380586604e-02 2.237687520346795522e-02 2.161853925069801355e-02 2.123870493235240076e-02 2.227813163986323494e-02
5.525525525525525339e+00 2.260312627362397186e-02 2.070406443973271237e-03 2.303572816891883562e-02 2.166259191147330843e-02 2.270795261518840369e-02 2.252217572205780088e-02 2.186366119880617589e-02 2.271272474187131449e-02 2.241610676340560770e-02 2.168325759047296311e-02 2.130641842116992590e-02 2.231997170470132255e-02
5.545545545545545352e+00 2.264092090691161713e-02 2.018481947657412099e-03 2.306251546941993913e-02 2.172429908121595310e-02 2.274184108047669003e-02 2.256555861623980169e-02 2.192095048005205521e-02 2.274986209196552117e-02 2.245561438247427669e-02 2.174795806744198035e-02 2.137410069262794809e-02 2.236205602093648687e-02
5.565565565565565365e+00 2.267779154926648916e-02 1.967092126790396037e-03 2.308849536885624470e-02 2.178484370612656512e-02 2.277484752522747347e-02 2.260794860478444052e-02 2.197711207721823531e-02 2.278608257479883964e-02 2.249418179022922779e-02 2.181146258278306507e-02 2.144059263733324658e-02 2.240317336987579511e-02
5.585585585585585378e+00 2.271297803876797319e-02 1.916180553630704398e-03 2.311289540705591811e-02 2.184349195646553138e-02 2.280620901247620846e-02 2.264858749392030871e-02 2.203140672418001794e-02 2.282062243904775176e-02 2.253105470706217445e-02 2.187303606821148702e-02 2.150516990055888547e-02 2.244257214585242827e-02
5.605605605605605390e+00 2.274810500287519424e-02 1.865893115889636408e-03 2.313737011783096459e-02 2.190180301954072067e-02 2.283755726375213957e-02 2.268909500204321569e-02 2.208540798792715462e-02 2.285511404023540111e-02 2.256784450896546709e-02 2.193423951307225256e-02 2.156936551424139259e-02 2.248185705964256612e-02
5.625625625625625403e+00 2.278746957285083391e-02 1.816573234726758575e-03 2.316628766133550094e-02 2.196391919139687593e-02 2.287320541280035702e-02 2.273375864813890687e-02 2.214329222640480654e-02 2.289387448138064871e-02 2.260881469667503849e-02 2.199922198490811623e-02 2.163725920394995658e-02 2.252527592227277636e-02
