# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
8.817635270541082093e-01 1.368964114449499281e+00 2.126296566798371757e+00 6.299701000648540994e-01 6.670484722887856099e-01 7.296857570756913880e-01 7.039538945282819427e-01 4.821628102518208392e-01 7.518280115046096501e-01 7.030523005664954805e-01 7.573391462477402358e-01 7.034845806818375014e-01 9.076354095211035533e-01
8.917835671342685400e-01 1.355872538392159488e+00 2.075637252464939575e+00 6.297074710883256987e-01 6.750199619778501914e-01 7.417755815794450092e-01 7.110926214158257430e-01 4.779470802348476655e-01 7.656073411792652106e-01 7.088361607197074532e-01 7.602237719731074206e-01 7.151769640341328893e-01 8.762255819058594186e-01
9.018036072144288706e-01 1.337114467745232682e+00 2.007101089403186212e+00 6.296897144330110274e-01 6.831194135844130821e-01 7.539600844043595762e-01 7.194552626225654279e-01 4.743328577223276943e-01 7.797118288286446486e-01 7.145257628135202044e-01 7.627037530386843178e-01 7.269305437252386870e-01 8.453645276971384348e-01
9.118236472945890903e-01 1.313363289205525808e+00 1.922726506699317106e+00 6.298649242413519866e-01 6.913292520042377820e-01 7.662040094626547670e-01 7.290193344648159268e-01 4.713496077635509485e-01 7.940905589114529706e-01 7.201279834872388319e-01 7.648304857613213992e-01 7.387249500841883698e-01 8.156771385097443261e-01
9.218436873747494209e-01 1.285326347914950595e+00 1.824722310316778895e+00 6.301883850784286700e-01 6.996331176647007100e-01 7.784707422480418026e-01 7.397552470675986536e-01 4.690224087268615172e-01 8.086819699260507921e-01 7.256543130430479493e-01 7.666601091384825928e-01 7.505397781266881507e-01 7.876264149786154078e-01
9.318637274549097516e-01 1.253719542922943520e+00 1.715399891350870343e+00 6.306227455053916575e-01 7.080154225655025391e-01 7.907221535431301351e-01 7.516261295842399104e-01 4.673722942491123078e-01 8.234144740764791637e-01 7.311198194989626531e-01 7.682514670929002643e-01 7.623540705285840602e-01 7.615279219334186722e-01
9.418837675350700822e-01 1.219245480000121784e+00 1.597117973132886171e+00 6.311379874594065242e-01 7.164607470345208950e-01 8.029183826458519135e-01 7.645874938435052171e-01 4.664166672366119037e-01 8.382075334667900002e-01 7.365418072413988382e-01 7.696638810253598750e-01 7.741456670835614728e-01 7.375701358455206691e-01
9.519038076152304129e-01 1.182575661841136494e+00 1.472243556749754267e+00 6.317113874505860815e-01 7.249536464025911897e-01 8.150179537662787244e-01 7.785867786604080409e-01 4.661697480622798984e-01 8.529723324119155015e-01 7.419391923053537674e-01 7.709559629294676641e-01 7.858910447734893667e-01 7.158380617540988089e-01
9.619238476953907435e-01 1.144336846671310193e+00 1.343136271053819053e+00 6.323271114078288235e-01 7.334780294921992017e-01 8.269776561010381277e-01 7.935628193924804119e-01 4.666430259079938914e-01 8.676133889750833328e-01 7.473310802953357923e-01 7.721836370031487373e-01 7.975647411944045695e-01 6.963359285511877550e-01
9.719438877755510742e-01 1.105101427324422847e+00 1.212161384949805853e+00 6.329758440372471595e-01 7.420168641292930189e-01 8.387526812837243773e-01 8.094452839607702010e-01 4.678456896880673899e-01 8.820298956440091320e-01 7.527359076903978874e-01 7.733989896469430914e-01 8.091391610456024619e-01 6.790084871902561936e-01
9.819639278557114048e-01 1.065381477870084304e+00 1.081742759409899834e+00 6.336542141243459714e-01 7.505519061314628315e-01 8.502968319399306640e-01 8.261541184145730909e-01 4.697850214008512104e-01 8.961173009969696235e-01 7.581705926137229934e-01 7.746492626908325629e-01 8.205844560912746166e-01 6.637593083064554644e-01
9.919839679358717355e-01 1.025625984797478907e+00 9.544726527240348091e-01 6.343641629185908792e-01 7.590634761608855419e-01 8.615627857487025976e-01 8.435990456501092360e-01 4.724667405489720307e-01 9.097690355914272997e-01 7.636497429882910248e-01 7.759760207461106063e-01 8.318684757553082010e-01 6.504657552634482975e-01
1.002004008016031955e+00 9.862207137688364655e-01 8.333041570695856048e-01 6.351122152237438367e-01 7.675302446825141844e-01 8.725023882276630172e-01 8.616791607275213760e-01 4.758952929673172516e-01 9.228784353313566058e-01 7.691848514018068128e-01 7.774143883860479276e-01 8.429567456600280950e-01 6.389906071070674543e-01
1.012024048096192397e+00 9.474901503392555435e-01 7.218539845813513045e-01 6.359087420360153287e-01 7.759292275913463044e-01 8.830671047879371516e-01 8.802826657230640173e-01 4.800740811262692587e-01 9.353404893867430792e-01 7.747838421065968983e-01 7.789927660196960257e-01 8.538126915783885718e-01 6.291909025404645028e-01
1.022044088176352616e+00 9.097009790376912042e-01 6.248015531251749355e-01 6.367671522488493885e-01 7.842357181443387892e-01 8.932084292276279980e-01 8.992867873414569502e-01 4.850056356039126326e-01 9.470538080140661341e-01 7.804504850809833583e-01 7.807324284871525188e-01 8.643977959607043182e-01 6.209240580088430939e-01
1.032064128256513058e+00 8.730666181973661955e-01 5.481620786933454337e-01 6.377031443211889083e-01 7.924234019939214724e-01 9.028784024194159707e-01 9.185579172448159468e-01 4.906917294397053486e-01 9.579223376047958372e-01 7.861841272928787872e-01 7.826475174840802351e-01 8.746719489964065453e-01 6.140520790216261737e-01
1.042084168336673278e+00 8.377523953854978389e-01 4.986855877369352763e-01 6.387339700577530088e-01 8.004645078687230297e-01 9.120301311697674995e-01 9.379520124107951773e-01 4.971334383108069188e-01 9.678570109306080527e-01 7.919794863314011391e-01 7.847451096842859020e-01 8.845938281891676525e-01 6.084441202254338155e-01
1.052104208416833719e+00 8.038810216838941924e-01 4.813222359125514660e-01 6.398776312357227214e-01 8.083297684500663216e-01 9.206181447163654941e-01 9.573152876729031924e-01 5.043311501509646355e-01 9.767776616077615826e-01 7.978261172379725874e-01 7.870248959965460145e-01 8.941210549321735312e-01 6.039775346180782378e-01
1.062124248496993939e+00 7.715380968203494616e-01 4.956858589202760013e-01 6.411523552415596683e-01 8.159890810865774169e-01 9.285991926386931716e-01 9.764852227794260653e-01 5.122845285716958186e-01 9.846136433664958165e-01 8.037091411495056459e-01 7.894803123953643142e-01 9.032111097432530267e-01 6.005388632435219032e-01
1.072144288577154159e+00 7.407774429667772775e-01 5.355710099237322996e-01 6.425758526650684477e-01 8.234113733394951007e-01 9.359324360437007995e-01 9.952919028425486481e-01 5.209924339847412655e-01 9.913056064340696194e-01 8.096086001884683636e-01 7.920980382304481093e-01 9.118213405567265895e-01 5.980232098797603202e-01
1.082164328657314600e+00 7.116261262054091041e-01 5.924868535171906592e-01 6.441648568218899529e-01 8.305650789161895808e-01 9.425800027585564678e-01 1.013559692463905870e+00 5.304528070329961320e-01 9.968060291044213983e-01 8.154999404585744349e-01 7.948587755677597455e-01 9.199096257648879948e-01 5.963339623360081054e-01
1.092184368737474820e+00 6.840890733166042903e-01 6.590398392987533160e-01 6.459346418614960728e-01 8.374185400176840099e-01 9.485074451486348313e-01 1.031109235697252657e+00 5.406625183476111429e-01 1.001079652266185116e+00 8.213544153589406038e-01 7.977378966480385136e-01 9.274349464988909109e-01 5.953821616347259038e-01
1.102204408817635262e+00 6.581532324228216435e-01 7.299735615768138119e-01 6.478985764820768267e-01 8.439401212000230412e-01 9.536839196238778849e-01 1.047759758955722820e+00 5.516171886541669789e-01 1.004104096534657931e+00 8.271390533645951448e-01 8.007055453187675864e-01 9.343576055531986890e-01 5.950854420259409361e-01
1.112224448897795481e+00 6.337912578537276964e-01 8.018522596540703651e-01 6.500678046007690725e-01 8.500986802914998197e-01 9.580825717580440104e-01 1.063331635877292625e+00 5.633109833221718876e-01 1.005869632051072937e+00 8.328173227370477827e-01 8.037275090340533223e-01 9.406398396197479528e-01 5.953673579770443203e-01
1.122244488977955923e+00 6.109647224502346985e-01 8.724881668088032560e-01 6.524509785412214713e-01 8.558638691177838931e-01 9.616807367742709056e-01 1.077649161552774792e+00 5.757363851136891864e-01 1.006378936459455087e+00 8.383495784979303478e-01 8.067657980220428460e-01 9.462462187320028750e-01 5.961565663963668271e-01
1.132264529058116143e+00 5.896268774876942675e-01 9.404923976239891736e-01 6.550540548675009012e-01 8.612065222729823333e-01 9.644601584335794620e-01 1.090543466867653466e+00 5.888839490099280205e-01 1.005646458543038024e+00 8.436937421900244649e-01 8.097794580172317236e-01 9.511441369927097211e-01 5.973861894865414301e-01
1.142284569138276584e+00 5.697249908541219821e-01 1.004982313569143137e+00 6.578800645882182385e-01 8.660987329994486172e-01 9.664069376824658830e-01 1.101855493379904960e+00 6.027420428369159033e-01 1.003698036220764367e+00 8.488055184489436966e-01 8.127248185098601141e-01 9.553039413791237777e-01 5.989929389885391142e-01
1.152304609218436804e+00 5.512023015847133944e-01 1.065401694020046364e+00 6.609290927638549196e-01 8.705144497395322922e-01 9.675118176164331230e-01 1.111438936389244070e+00 6.172965778271601867e-01 1.000569466902405003e+00 8.536395941526042641e-01 8.155568431904892668e-01 9.586996328480625884e-01 6.009169533158107424e-01
1.162324649298597246e+00 5.339996303327098071e-01 1.121410032031689985e+00 6.641981372052889743e-01 8.744294659566348438e-01 9.677699981929714923e-01 1.119163063339772890e+00 6.325307327898843646e-01 9.963058593494058535e-01 8.581498566776073478e-01 8.182293281128831808e-01 9.613088773896696360e-01 6.031010857989732576e-01
1.172344689378757465e+00 5.180566874423635504e-01 1.172814158565441023e+00 6.676811321634197327e-01 8.778217442301422535e-01 9.671811642467225134e-01 1.124915308221973831e+00 6.484246762795052854e-01 9.909602975992362062e-01 8.622902564986553164e-01 8.206958231296028750e-01 9.631133774387327096e-01 6.054907023895592655e-01
1.182364729458917685e+00 5.033131182398672410e-01 1.219525116100840911e+00 6.713689728070022511e-01 8.806717932565022444e-01 9.657495435433054443e-01 1.128603549047030530e+00 6.649552910117915161e-01 9.845923505499956097e-01 8.660158103754203029e-01 8.229106996294789367e-01 9.640992994417716400e-01 6.080336480541990163e-01
1.192384769539078126e+00 4.897093223177332866e-01 1.261529425094024770e+00 6.752494972706027943e-01 8.829624980065680084e-01 9.634835386193028040e-01 1.130157985609836935e+00 6.820959048292409843e-01 9.772673095674787591e-01 8.692827087574409584e-01 8.248291824107736314e-01 9.642570650408508470e-01 6.106797417559897134e-01
1.202404809619238346e+00 4.771870821027582865e-01 1.298870699701497378e+00 6.793076653409306775e-01 8.846795759083883048e-01 9.603958065968731805e-01 1.129532542740883105e+00 6.998160332798427641e-01 9.690544450434349644e-01 8.720495291832872642e-01 8.264086439197602107e-01 9.635818258679057502e-01 6.133810674842926636e-01
1.212424849699398788e+00 4.656900305255343708e-01 1.331636443074757370e+00 6.835256226766233123e-01 8.858115654685905227e-01 9.565029963906082067e-01 1.126705747667163138e+00 7.180811383373668644e-01 9.600259720901821447e-01 8.742776603490078902e-01 8.276089956384947710e-01 9.620734034988454031e-01 6.160918388653019440e-01
1.222444889779559007e+00 4.551639855646616439e-01 1.359948657144837814e+00 6.878828419397680083e-01 8.863498830713495424e-01 9.518255248690886683e-01 1.121681046344118471e+00 7.368524085301739746e-01 9.502559156451110267e-01 8.759318497954641236e-01 8.283932240631349808e-01 9.597362804403288816e-01 6.187684308655960752e-01
1.232464929859719449e+00 4.455571754318019551e-01 1.383956982779094513e+00 6.923563289203656934e-01 8.862889690603313886e-01 9.463874149477899955e-01 1.114486547360719726e+00 7.560865656193443973e-01 9.398188883043437913e-01 8.769808938059052705e-01 8.287280965488036388e-01 9.565796658949146103e-01 6.213695837467332339e-01
1.242484969939879669e+00 4.368203746718400393e-01 1.403832999296634299e+00 6.969207821906703293e-01 8.856262195930511005e-01 9.402159801096616754e-01 1.105174205228305784e+00 7.757357031018994320e-01 9.287892376779133263e-01 8.773979419555416603e-01 8.285844375962760910e-01 9.526173064945711033e-01 6.238564283530895205e-01
1.252505010020040110e+00 4.289069690046049543e-01 1.419765774175573148e+00 7.015488542372264602e-01 8.843620837419521319e-01 9.333416249844752599e-01 1.093818475908484800e+00 7.957471619035930699e-01 9.172400228808414990e-01 8.771610522580779445e-01 8.279377031329345771e-01 9.478674503809046969e-01 6.261927496318554498e-01
1.262525050100200330e+00 4.217729633824481295e-01 1.431957689426255564e+00 7.062113679910877462e-01 8.824999595449333212e-01 9.257975050221382007e-01 1.080514498598300843e+00 8.160634484949814693e-01 9.052423543711115572e-01 8.762533668643250895e-01 8.267681363793542015e-01 9.423525728858538342e-01 6.283450641055291497e-01
1.272545090180360772e+00 4.153769459235203132e-01 1.440620862383412915e+00 7.108776124162401455e-01 8.800461961155582324e-01 9.176192626779366979e-01 1.065375873303619159e+00 8.366222006884329598e-01 8.928646627633183286e-01 8.746634224063357665e-01 8.250610923071050040e-01 9.360991935509795914e-01 6.302828488438002585e-01
1.282565130260520991e+00 4.096800176910357361e-01 1.445973442527177077e+00 7.155155830196662237e-01 8.770098671311344907e-01 9.088446057163550584e-01 1.048532117635072147e+00 8.573562059762380727e-01 8.801723559598355617e-01 8.723850286938097387e-01 8.228068856764632066e-01 9.291374321996018759e-01 6.319785345355302120e-01
1.292585170340681211e+00 4.046456972970839949e-01 1.448236733641568685e+00 7.200923370480906138e-01 8.734028729606179153e-01 8.995131330503229883e-01 1.030125892541368327e+00 8.781934772341430939e-01 8.672271271080890243e-01 8.694176450368316100e-01 8.200012240020182475e-01 9.215009069733214320e-01 6.334078720691547204e-01
1.302605210420841653e+00 4.002398065360134316e-01 1.447631684565995558e+00 7.245742615820937038e-01 8.692395818515167294e-01 8.896658288931647007e-01 1.010310092937384052e+00 8.990573898177012246e-01 8.540869289335993875e-01 8.657659377929042277e-01 8.166447197783595069e-01 9.132261214229784319e-01 6.345497999078634210e-01
1.312625250501001872e+00 3.964303434038049523e-01 1.444376320105887457e+00 7.289274294711102220e-01 8.645368644999548158e-01 8.793448640594567767e-01 9.892448940972018434e-01 9.198668840189548890e-01 8.408055245056157423e-01 8.614399418958257337e-01 8.127431096998987137e-01 9.043522789806037743e-01 6.353867330539553215e-01
1.322645290581162314e+00 3.931873463338094177e-01 1.438682709318317654e+00 7.331179160547226514e-01 8.593137468950347024e-01 8.685931218391583775e-01 9.670948432924590943e-01 9.405367357194467370e-01 8.274325668662281252e-01 8.564545448488734003e-01 8.083067108697967740e-01 8.949206774903416539e-01 6.359044338424488796e-01
1.332665330661322534e+00 3.904827537862499143e-01 1.430754716011258587e+00 7.371121438383738678e-01 8.535913361812067501e-01 8.574539508282463807e-01 9.440260734373540075e-01 9.609778977740099926e-01 8.140134101978802050e-01 8.508293792270210654e-01 8.033503588739397960e-01 8.849744131474366338e-01 6.360921573488351743e-01
1.342685370741482975e+00 3.882902616056473355e-01 1.420785629917329373e+00 7.408771991115221667e-01 8.473925166149814947e-01 8.459707625786297980e-01 9.202037071393034395e-01 9.810979134129744761e-01 8.005892429057277493e-01 8.445883012148841518e-01 7.978928815360615268e-01 8.745578433588061529e-01 6.359425312181681278e-01
1.352705410821643195e+00 3.865851806165451210e-01 1.408956314198850146e+00 7.443811407470454222e-01 8.407417396366062556e-01 8.341867250450795135e-01 8.957895040097716421e-01 1.000801402168097987e+00 7.871971546365406081e-01 8.377589940570159266e-01 7.919567257351013412e-01 8.637161717681552942e-01 6.354515104876331533e-01
1.362725450901803637e+00 3.853442961294787361e-01 1.395433734291009475e+00 7.475933733915238744e-01 8.336648180808072794e-01 8.221444670289462797e-01 8.709397912340816061e-01 1.019990617723597115e+00 7.738702192739462804e-01 8.303725526067915474e-01 7.855675671299213736e-01 8.524950409558008646e-01 6.346183277576188386e-01
1.372745490981963856e+00 3.845457306005355957e-01 1.380369816479188660e+00 7.504848840204000338e-01 8.261886945024148332e-01 8.098858092355291083e-01 8.458037024503924917e-01 1.038566075773169839e+00 7.606376704525884547e-01 8.224630082335696590e-01 7.787538604643159390e-01 8.409401428511350529e-01 6.334453646929930626e-01
1.382765531062124298e+00 3.841688104229002421e-01 1.363900569923174988e+00 7.530285601603290413e-01 8.183411340753063978e-01 7.974514437757087570e-01 8.205217377177125293e-01 1.056427248742121350e+00 7.475251576661301467e-01 8.140667192611864555e-01 7.715462353545325946e-01 8.290967513127386335e-01 6.319379353292072787e-01
1.392785571142284518e+00 3.841939377599539740e-01 1.346145835681851199e+00 7.551994311643385194e-01 8.101505434531390826e-01 7.848807433679838574e-01 7.952246435162000360e-01 1.073473322924355156e+00 7.345549033429633612e-01 8.052219588350926216e-01 7.639771220554444353e-01 8.170094282872659708e-01 6.301041659159316577e-01
1.402805611222444737e+00 3.846024677718145601e-01 1.327209245780847757e+00 7.569748804139380116e-01 8.016456939697265138e-01 7.722115225480713496e-01 7.700326030579521808e-01 1.089604012039327774e+00 7.217459807556511064e-01 7.959683469169931413e-01 7.560801978525728551e-01 8.047216525605088711e-01 6.279547443119255501e-01
1.412825651302605179e+00 3.853765917671450603e-01 1.307178633847417171e+00 7.583348626326634756e-01 7.928554859246449427e-01 7.594798462938001649e-01 7.450547175962638491e-01 1.104720419828019828e+00 7.091145556379180315e-01 7.863463506487737842e-01 7.478899087250683309e-01 7.922755122366366143e-01 6.255026937687565569e-01
1.422845691382765398e+00 3.864992265725140097e-01 1.286126917683386939e+00 7.592620653826855914e-01 7.838087845622481176e-01 7.467199183188578671e-01 7.203887532015036399e-01 1.118725942766399140e+00 6.966740745571690097e-01 7.763969040406446531e-01 7.394411267081406613e-01 7.797115035421060547e-01 6.227631947456055972e-01
1.432865731462925840e+00 3.879539102262288264e-01 1.264113171722736961e+00 7.597420394294456258e-01 7.745341891910085819e-01 7.339639379765920957e-01 6.961211233792827802e-01 1.131527202592585990e+00 6.844355334616349928e-01 7.661609294304303486e-01 7.307686890389012424e-01 7.670682803590676002e-01 6.197533118425141430e-01
1.442885771543086060e+00 3.897247041698301273e-01 1.241183929947664133e+00 7.597632726095956412e-01 7.650597767272780958e-01 7.212419603226299936e-01 6.723270750547691854e-01 1.143034996746710608e+00 6.724077845553266819e-01 7.556788311012141435e-01 7.219068995354772644e-01 7.543824033812556173e-01 6.164916665016304531e-01
1.452905811623246501e+00 3.917961022414586103e-01 1.217375115020639109e+00 7.593172618840375865e-01 7.554130682522574025e-01 7.085819307591585403e-01 6.490710437966299429e-01 1.153165253833579262e+00 6.605976222086331617e-01 7.449903495689675914e-01 7.128894407136385780e-01 7.416883377796090748e-01 6.129983410737566141e-01
1.462925851703406721e+00 3.941529461425933856e-01 1.192713658632697848e+00 7.583985158979563712e-01 7.456207148030360443e-01 6.960095313508980475e-01 6.264071464950404788e-01 1.161839979583935367e+00 6.490101642707639673e-01 7.341339887317550605e-01 7.037487843553338340e-01 7.290181776065586261e-01 6.092944513018373476e-01
1.472945891783567163e+00 3.967803479533682509e-01 1.167219889357065776e+00 7.570045582926172578e-01 7.357085463231642919e-01 6.835482985118961352e-01 6.043797783900206610e-01 1.168988178332054373e+00 6.376488733230204486e-01 7.231470220355590284e-01 6.945162653314804757e-01 7.164017592380310662e-01 6.054021110060906485e-01
1.482965931863727382e+00 3.996636191208913225e-01 1.140909350523606980e+00 7.551358391621997290e-01 7.257012343978804791e-01 6.712194774041573275e-01 5.830242869945534423e-01 1.174546733727514836e+00 6.265159755352025517e-01 7.120649114546846459e-01 6.852214672043300814e-01 7.038663935764634116e-01 6.013439456133543581e-01
1.492985971943887824e+00 4.027882066634871361e-01 1.113795485885735737e+00 7.527956797151216239e-01 7.156224421662846780e-01 6.590422256063275253e-01 5.623676947365593426e-01 1.178461232560362504e+00 6.156123959101289511e-01 7.009214922312141383e-01 6.758924882081063235e-01 6.914371024856208470e-01 5.971431491477616760e-01
1.503006012024048044e+00 4.061396359208251927e-01 1.085891697917333421e+00 7.499901633378370791e-01 7.054945953809678150e-01 6.470335503571783553e-01 5.424294491812606811e-01 1.180686714949095162e+00 6.049380737281840892e-01 6.897485814117613190e-01 6.665555299516031651e-01 6.791364721751173006e-01 5.928231064099963588e-01
1.513026052104208263e+00 4.097034602567292683e-01 1.057213607948881640e+00 7.467279184963689920e-01 6.953387977020650812e-01 6.352083667460882710e-01 5.232221797927885110e-01 1.181188334871222434e+00 5.944921528690987333e-01 6.785758254492536556e-01 6.572347577149498798e-01 6.669846768942955251e-01 5.884071556253744895e-01
1.523046092184368705e+00 4.134652177977183318e-01 1.027781604747824762e+00 7.430200523538020851e-01 6.851749549941229533e-01 6.235796773117522340e-01 5.047524453401337485e-01 1.179941915725373658e+00 5.842729460235006611e-01 6.674308686470947771e-01 6.479525238842206436e-01 6.549996871508393381e-01 5.839186124353441532e-01
1.533066132264528925e+00 4.174103947624520639e-01 9.976228193793420518e-01 7.388798845461836962e-01 6.750216038556852149e-01 6.121585685813826228e-01 4.870214592614957594e-01 1.176934386643766040e+00 5.742782156372640001e-01 6.563390839718108438e-01 6.387290777399031727e-01 6.431972075885226126e-01 5.793804278319913958e-01
1.543086172344689366e+00 4.215243957996673285e-01 9.667734071930412787e-01 7.343228050464122303e-01 6.648959840459307546e-01 6.009543568911184241e-01 4.700257822676370822e-01 1.172164087365971774e+00 5.645051987541903626e-01 6.453236784789183611e-01 6.295827022795091876e-01 6.315908386725802570e-01 5.748151442513169673e-01
1.553106212424849586e+00 4.257925210147843753e-01 9.352805960477779124e-01 7.293659982920064344e-01 6.548140412770476759e-01 5.899747006087390222e-01 4.537579748980239969e-01 1.165640931507462508e+00 5.549507189484397252e-01 6.344057031938643565e-01 6.205297368053190876e-01 6.201921863891103337e-01 5.702447549623317347e-01
1.563126252505010028e+00 4.301999496507787901e-01 9.032046154877277910e-01 7.240282621762870185e-01 6.447903871769511408e-01 5.792256628355003656e-01 4.382072053067083695e-01 1.157386420695083018e+00 5.456113211634406879e-01 6.236039992994057979e-01 6.115845158126994585e-01 6.090109076564892421e-01 5.656905304479422636e-01
1.573146292585170247e+00 4.347317304219616707e-01 8.706206978339183777e-01 7.183297464340188121e-01 6.348383729787522300e-01 5.687118605219566581e-01 4.233598084471859591e-01 1.147433505298226963e+00 5.364833094436608496e-01 6.129353247166297036e-01 6.027595161687135938e-01 5.980548800520990582e-01 5.611729681107653356e-01
1.583166332665330689e+00 4.393727783031355361e-01 8.376210644886296075e-01 7.122917763661543722e-01 6.249701758958345899e-01 5.584366036647165910e-01 4.091997958118765988e-01 1.135826290589301957e+00 5.275627579917369081e-01 6.024144981495440643e-01 5.940655188913223084e-01 5.873303641417819687e-01 5.567117745920868721e-01
1.593186372745490909e+00 4.441078774273464758e-01 8.043166845809317511e-01 7.059365411431447468e-01 6.151967261035231616e-01 5.484019400702386804e-01 3.957093155481493651e-01 1.122619590835336467e+00 5.188456896330154722e-01 5.920543134341315072e-01 5.855114993345702512e-01 5.768420250608450317e-01 5.523256444194196702e-01
1.603206412825651128e+00 4.489216902680447374e-01 7.708394340548925250e-01 6.992869655907414383e-01 6.055278886597927901e-01 5.386088432545883542e-01 3.828690637343883374e-01 1.107878337501539967e+00 5.103279846188586433e-01 5.818658305688496624e-01 5.771049536235892674e-01 5.665931734791381791e-01 5.480323699504385804e-01
1.613226452905811570e+00 4.537987723640062310e-01 7.373439653314898257e-01 6.923664054219168529e-01 5.959723592764748501e-01 5.290572260320921538e-01 3.706586490961572000e-01 1.091676851105872315e+00 5.020055812690203956e-01 5.718582486044156976e-01 5.688517327497002452e-01 5.565857470836237386e-01 5.438485899983974692e-01
1.623246492985971789e+00 4.587235928356760972e-01 7.040101361877472153e-01 6.851985231711246183e-01 5.865379203033014299e-01 5.197461692695082291e-01 3.590569129335349219e-01 1.074097989887837334e+00 4.938743096885336858e-01 5.620393100273946008e-01 5.607564992987742469e-01 5.468206165905101779e-01 5.397899985898639841e-01
1.633266533066132231e+00 4.636805597610672569e-01 6.710450751196395114e-01 6.778070274833911668e-01 5.772312800722515513e-01 5.106738828195949154e-01 3.480422081410652346e-01 1.055232191118830265e+00 4.859301324935949018e-01 5.524150912137757441e-01 5.528224578706639747e-01 5.372974970096758840e-01 5.358710372100871089e-01
1.643286573146292451e+00 4.686540506429017761e-01 6.386857381037638337e-01 6.702155494617862974e-01 5.680583293225246466e-01 5.018379267602024463e-01 3.375926392122975406e-01 1.035176423891052133e+00 4.781689727573925075e-01 5.429904088787954608e-01 5.450518125833646588e-01 5.280152474446991873e-01 5.321051130309820687e-01
1.653306613226452892e+00 4.736284469786148921e-01 6.072009209142985586e-01 6.624474239839373002e-01 5.590240208826157131e-01 4.932351874928177504e-01 3.276862676841479916e-01 1.014033073679825536e+00 4.705869050025304201e-01 5.337686711531193229e-01 5.374455654072930466e-01 5.189718102458430460e-01 5.285043489237162273e-01
1.663326653306613112e+00 4.785881730074822427e-01 5.768930351286228886e-01 6.545256060687079103e-01 5.501325905549677708e-01 4.848620626852037097e-01 3.183012851932357501e-01 9.919087809392312938e-01 4.631800055075089295e-01 5.247522290789438104e-01 5.300039076674726291e-01 5.101644635968444197e-01 5.250797718463703356e-01
1.673346693386773554e+00 4.835177376991285358e-01 5.480983638047254303e-01 6.464724797552590108e-01 5.413875249546405977e-01 4.767144876710335821e-01 3.094161581914497972e-01 9.689132560062153621e-01 4.559444517130299968e-01 5.159423577948258899e-01 5.227261724548599719e-01 5.015898390900405124e-01 5.218411792761576962e-01
1.683366733466933773e+00 4.884017797151808948e-01 5.211850340550574501e-01 6.383097695640443936e-01 5.327915872483774962e-01 4.687879843591348794e-01 3.010097470419690335e-01 9.451580930820544513e-01 4.488765507825854262e-01 5.073393184350216689e-01 5.156108804488015451e-01 4.932439779917434097e-01 5.187970895812542560e-01
1.693386773547094215e+00 4.932251147978117256e-01 4.965470796931449327e-01 6.300584269600274512e-01 5.243469303019218097e-01 4.610777704349677264e-01 2.930614022569646426e-01 9.207556050342304843e-01 4.419726879365026284e-01 4.989425498696469785e-01 5.086559432331991815e-01 4.851224763470718404e-01 5.159548016153431282e-01
1.703406813627254435e+00 4.979727849282207797e-01 4.745926268601926012e-01 6.217385675098666686e-01 5.160551249236718929e-01 4.535788018244719111e-01 2.855510409808986738e-01 8.958176994816549055e-01 4.352293450643411332e-01 4.907507312424840284e-01 5.018587110874657142e-01 4.772205359682448189e-01 5.133203565775468213e-01
1.713426853707414654e+00 5.026301087330961037e-01 4.557244751131248606e-01 6.133693828504451773e-01 5.079172325648471098e-01 4.462858473814028670e-01 2.784592059568324340e-01 8.704548146679405018e-01 4.286430795518024195e-01 4.827619102858371480e-01 4.952161021615766323e-01 4.695330624048605905e-01 5.108985550537619158e-01
1.723446893787575096e+00 5.071827325295549249e-01 4.403123470280846385e-01 6.049690993100516057e-01 4.999338095835914042e-01 4.391935091287598181e-01 2.717671095505608259e-01 8.447749312927279597e-01 4.222105591962594384e-01 4.749735268969193513e-01 4.887246048486905137e-01 4.620546860933236188e-01 5.086928931623821981e-01
1.733466933867735316e+00 5.116166814654536932e-01 4.286584134519316192e-01 5.965549129370256720e-01 4.921049634928744698e-01 4.322962794203059622e-01 2.654566646756318926e-01 8.188826736786505300e-01 4.159285502692350311e-01 4.673825132301877572e-01 4.823803744524969295e-01 4.547798375397441584e-01 5.067055643344999805e-01
1.743486973947895757e+00 5.159184101607362516e-01 4.209610541455187649e-01 5.881429887200788631e-01 4.844304000841081481e-01 4.255885813140513618e-01 2.595105046966863505e-01 7.928785107601654669e-01 4.097939042869526705e-01 4.599853751582882455e-01 4.761793072705188257e-01 4.477028016142530764e-01 5.049374600743803398e-01
1.753507014028055977e+00 5.200748522877406410e-01 4.172848438602645982e-01 5.797484228937942463e-01 4.769094572320852765e-01 4.190648041363892462e-01 2.539119939113407276e-01 7.668580642996727370e-01 4.038035610339876236e-01 4.527782543794063308e-01 4.701170935764856229e-01 4.408177636700237878e-01 5.033881512513298517e-01
1.763527054108216419e+00 5.240734685706954776e-01 4.175453815491134146e-01 5.713852623314492618e-01 4.695411846370828868e-01 4.127193603699536584e-01 2.486452301220963279e-01 7.409115287088069435e-01 3.979544998374421882e-01 4.457570533226259957e-01 4.641893476173795108e-01 4.341188905555858346e-01 5.020559435930780356e-01
