# Omega RhoOverOmega_mean RhoOverOmega_error RhoOverOmega_sample_0 RhoOverOmega_sample_1 RhoOverOmega_sample_2 RhoOverOmega_sample_3 RhoOverOmega_sample_4 RhoOverOmega_sample_5 RhoOverOmega_sample_6 RhoOverOmega_sample_7 RhoOverOmega_sample_8 RhoOverOmega_sample_9
1.763527054108216419e+00 6.478693246825682067e-03 4.639898629195661657e-03 5.246564370718739129e-03 4.556888675507600635e-03 6.343527156615463500e-03 9.222127634276138658e-03 7.957545530423014435e-03 8.590290085714125459e-03 6.289297541048977438e-03 6.490350941739811766e-03 5.049014717928628111e-03 6.778349365112039046e-03
1.843687374749498842e+00 6.966344645699928603e-03 4.654704325950387300e-03 5.686558901164213108e-03 5.048841018862912193e-03 6.864929736909582483e-03 9.744608164199097117e-03 8.241399862498574244e-03 9.025874262839605686e-03 6.473153603852141620e-03 6.984892087315456438e-03 5.447186688658046082e-03 7.463472912005509816e-03
1.923847695390781487e+00 7.140183986538824190e-03 4.309862738997521404e-03 5.914331655895594016e-03 5.375604107804660137e-03 7.072135790154895733e-03 9.677672737415847146e-03 8.107276979685837728e-03 8.973154813723299358e-03 6.387885511650913742e-03 7.168329443491923934e-03 5.638666273527426914e-03 7.800376226064603159e-03
2.004008016032063910e+00 6.995645444915116022e-03 3.683048956665587858e-03 5.888738248090637575e-03 5.506185038721325871e-03 6.954147705893073961e-03 9.066038282934358455e-03 7.609841465486630145e-03 8.448063989233508056e-03 6.055784594329829962e-03 7.033194005042622994e-03 5.615010764348402419e-03 7.758791866592212177e-03
2.084168336673346555e+00 6.593812485217401091e-03 2.907692358248179735e-03 5.669348357223799421e-03 5.452047355811574444e-03 6.576416176444018109e-03 8.070391315706009622e-03 6.863151103568248222e-03 7.576946383777483085e-03 5.562888076842787549e-03 6.638456250020356025e-03 5.409655238567667550e-03 7.385422703293836356e-03
2.164328657314629201e+00 5.998095722485888986e-03 2.149781569269774029e-03 5.287951217957325735e-03 5.228212183294726929e-03 5.998633824896511951e-03 6.861686687017116461e-03 5.952615927128692037e-03 6.525012808998811691e-03 4.971488648487471657e-03 6.038210100167838018e-03 5.052921340326427778e-03 6.746033572466212692e-03
2.244488977955911846e+00 5.288121373677549635e-03 1.562102952372772116e-03 4.798515677007878302e-03 4.877554256846663820e-03 5.311726657563093507e-03 5.613852602116536222e-03 5.009507101012093504e-03 5.420932423702822661e-03 4.331234491643366422e-03 5.321058071993775562e-03 4.594913441887470140e-03 5.949634299716758876e-03
2.324649298597194491e+00 4.532816539297565214e-03 1.231343791961863688e-03 4.252877216724810366e-03 4.435190786921889075e-03 4.570510044323798822e-03 4.428809484228563194e-03 4.103359434183991711e-03 4.346059626405413857e-03 3.696801348120839006e-03 4.564369880909227919e-03 4.085316085580855197e-03 5.080197327609608550e-03
2.404809619238476692e+00 3.805411786316683937e-03 1.163428634555552406e-03 3.698907379915105428e-03 3.948039398946793545e-03 3.837733781076447300e-03 3.392400907483398165e-03 3.302276284953104771e-03 3.393975167927720804e-03 3.099065251710090511e-03 3.833331650817751839e-03 3.568385856051512969e-03 4.223333504178389264e-03
2.484969939879759337e+00 3.141270691932425679e-03 1.201140832677839070e-03 3.167899378410953676e-03 3.450162647810407421e-03 3.161919696438018814e-03 2.534545101416679335e-03 2.616420017886121347e-03 2.598288737627368287e-03 2.574025394132192345e-03 3.161903123767464355e-03 3.071051734252099215e-03 3.430309876541096092e-03
2.565130260521041983e+00 2.553261968854733232e-03 1.237623630679582105e-03 2.680089181301507743e-03 2.972361452024061164e-03 2.569923898361500640e-03 1.862670161364239759e-03 2.031321183770834916e-03 1.944386921732415858e-03 2.120782786404674762e-03 2.553128998299526806e-03 2.611830778128034110e-03 2.732811570003771534e-03
2.645290581162324628e+00 2.046341006872400350e-03 1.235538562289943340e-03 2.241689902203013521e-03 2.530270786572898223e-03 2.059358654571442470e-03 1.335406958544306131e-03 1.552539247784687649e-03 1.434583130609264632e-03 1.729671677546139536e-03 2.040327485064609338e-03 2.202230102266910551e-03 2.141019159258447657e-03
2.725450901803607273e+00 1.621924456052592023e-03 1.169319937529429568e-03 1.858343308754243674e-03 2.129413886455031480e-03 1.629616433147049875e-03 9.482790884733675266e-04 1.186973281520566212e-03 1.056817863986975539e-03 1.407142945972528073e-03 1.608886359676073557e-03 1.838726599072106104e-03 1.652261367690305641e-03
2.805611222444889474e+00 1.277758066908685338e-03 1.071918257947243906e-03 1.535025611879231068e-03 1.776892506927470888e-03 1.281238272382674223e-03 6.784182205904942982e-04 9.048283115437025020e-04 7.707343502874737474e-04 1.136222967512326865e-03 1.266170954282360220e-03 1.523025747844263629e-03 1.260527285090694109e-03
2.885771543086172120e+00 1.002507783017023103e-03 9.614758184143077247e-04 1.261908551086175128e-03 1.470747389081349067e-03 1.000711561514401864e-03 4.798127141340581829e-04 6.910323387224045696e-04 5.580999310797281256e-04 9.182361729797779712e-04 9.927008565701728703e-04 1.254224581291765988e-03 9.642538998308520680e-04
2.965931863727454765e+00 7.814911378843061212e-04 8.518776443560937802e-04 1.032244105884559887e-03 1.210800815429196112e-03 7.742750818006370606e-04 3.362721303193546272e-04 5.127727736029732281e-04 4.029118848546079800e-04 7.407648003101453956e-04 7.764349354969346919e-04 1.031510092393799882e-03 7.371239569691945444e-04
3.046092184368737410e+00 6.122633230287027883e-04 7.497077972839115900e-04 8.460649861173404496e-04 9.950573033560914781e-04 6.036463479292113752e-04 2.337100543884598649e-04 3.795129782798594992e-04 2.882598140704958206e-04 6.003902686281865518e-04 6.007889868068785021e-04 8.497021020305939656e-04 5.591965844517720035e-04
3.126252505010020055e+00 4.804981551425129786e-04 6.522418031373940651e-04 6.953984799807706903e-04 8.184329061485880359e-04 4.733097831616000692e-04 1.612796011036058948e-04 2.918530636408578956e-04 2.070825719533515765e-04 4.845468043997667182e-04 4.694052538579107084e-04 7.031218773738579387e-04 4.180970918395079819e-04
3.206412825651302256e+00 3.783615692777502837e-04 5.649377481499592499e-04 5.708749425471125937e-04 6.744008490997960292e-04 3.724461839697919469e-04 1.096777600686621841e-04 2.243496784037841204e-04 1.491649759552704806e-04 3.986710572313400202e-04 3.674601582707603844e-04 5.835709950577451293e-04 3.153167664172797395e-04
3.286573146292584902e+00 2.972348582102231091e-04 4.880637583791974459e-04 4.683592983722145286e-04 5.564566991937549634e-04 2.915091358675590285e-04 7.023531977423227491e-05 1.712794006835255953e-04 1.065792556789819169e-04 3.261089182504968821e-04 2.868031624340220960e-04 4.814391374871055860e-04 2.376160352533356610e-04
3.366733466933867547e+00 2.335976758449412295e-04 4.217101248741757236e-04 3.856567578286343814e-04 4.598015938543614355e-04 2.282732536296432763e-04 4.254282227221219343e-05 1.304897712461987856e-04 7.549944298964922536e-05 2.636980119305736979e-04 2.245322413664475512e-04 4.002098487784319820e-04 1.788143037848041825e-04
3.446893787575150192e+00 1.841818670948328421e-04 3.640320870438951226e-04 3.193671902507209731e-04 3.804379442256647413e-04 1.789706016130138849e-04 2.407521140436341163e-05 9.973399336309875707e-05 5.298082852116742177e-05 2.142223079776373127e-04 1.775444120834929998e-04 3.339848167018530703e-04 1.331960959703999247e-04
3.527054108216432837e+00 1.456296125249866621e-04 3.141284847054998564e-04 2.656075733501771837e-04 3.153578192479416717e-04 1.404805696189582130e-04 1.174383191719659863e-05 7.659205291611853681e-05 3.639310001545227526e-05 1.755472199609048149e-04 1.397013230511542914e-04 2.789452906462200972e-04 9.748311221254778126e-05
3.607214428857715482e+00 1.154842975502625807e-04 2.707477624379165141e-04 2.217355800345077331e-04 2.624176879200688689e-04 1.105255741397448508e-04 5.397691078726445990e-06 5.912881317551975260e-05 2.410156967847797317e-05 1.451285231733633117e-04 1.098388767714533060e-04 2.331105584561050047e-04 6.905676736788402285e-05
3.687374749498997684e+00 9.160601510457429242e-05 2.331839853307980800e-04 1.857487132500279796e-04 2.194543606678701388e-04 8.713251824065789872e-05 3.183692130660439788e-06 4.583728395380513236e-05 1.535228216876797689e-05 1.206895620148395023e-04 8.668118929134269732e-05 1.956638504940046771e-04 4.883191328861460955e-05
3.767535070140280329e+00 7.276711082781378050e-05 2.013357942854115544e-04 1.562615555991257483e-04 1.844332576104210195e-04 6.888398652388639642e-05 2.253706539913089468e-06 3.571056264140699111e-05 9.801991273373145461e-06 1.011097188078875038e-04 6.857934011685818862e-05 1.649859090081242047e-04 3.369633379464684092e-05
3.847695390781562974e+00 5.787651341984881027e-05 1.741357484432730005e-04 1.318153487050547376e-04 1.551451993952604274e-04 5.453213361454190141e-05 1.747885643256373091e-06 2.795272639847834099e-05 6.613999721445766182e-06 8.530640784263307812e-05 5.432044224119583428e-05 1.396851824248051491e-04 2.163718178028318481e-05
3.927855711422845619e+00 4.609325997102265581e-05 1.510647792542546455e-04 1.114980108023968548e-04 1.308544142761282857e-04 4.316760013685204010e-05 1.429891551653375185e-06 2.201446170215693411e-05 4.785726333247754912e-06 7.245292113612559050e-05 4.308877235379821150e-05 1.188696525074236929e-04 1.271172911308020961e-05
4.008016032064127820e+00 3.673987164175074934e-05 1.314402173801900223e-04 9.459870390670815411e-05 1.108368006609036056e-04 3.407609146935577503e-05 1.211486686678217746e-06 1.747777440081573939e-05 3.671847103691211516e-06 6.186055405054862518e-05 3.420997072264709139e-05 1.016862856332529730e-04 7.011376608727452401e-06
4.088176352705410466e+00 2.933503125771163528e-05 1.145528323476009827e-04 8.058347471825337907e-05 9.427163977225279986e-05 2.677184585420768544e-05 1.052488398201347072e-06 1.403461299471695555e-05 2.947126011027641791e-06 5.306244001089264529e-05 2.718670633326962424e-05 8.746552275042773327e-05 4.398574931653945354e-06
4.168336673346693111e+00 2.348114733210363418e-05 1.000666635460991841e-04 6.891667674854439938e-05 8.039868956811350509e-05 2.091041820724669350e-05 9.316792194585498767e-07 1.142628986300690538e-05 2.447314825688934401e-06 4.570161997575662043e-05 2.162410871149043391e-05 7.559886523972802683e-05 3.155630416632302599e-06
4.248496993987975756e+00 1.885610686735479945e-05 8.757610650156450144e-05 5.912988823850158602e-05 6.865005580830786007e-05 1.626331478436070734e-05 8.368056836678072844e-07 9.441700354239825489e-06 2.085553771871129451e-06 3.950847733222357430e-05 1.722336002349859373e-05 6.559192777806306435e-05 2.460802959935491615e-06
4.328657314629258401e+00 1.524776312466166953e-05 7.686109858520451558e-05 5.098489208919819888e-05 5.871316856293801341e-05 1.270011492451590161e-05 7.605973226161136553e-07 7.933940008668031844e-06 1.815179987311841252e-06 3.435734194138837487e-05 1.379737487095379460e-05 5.720750658997851275e-05 2.023199954255773884e-06
4.408817635270541047e+00 1.242135323945999446e-05 6.748902119301495748e-05 4.411559601690533155e-05 5.014764715022459595e-05 1.001692069715535323e-05 6.979671203317088795e-07 6.767553147513551617e-06 1.605822621281070884e-06 3.002734217181893373e-05 1.113409789109763656e-05 5.007547292705582452e-05 1.721976733639157482e-06
4.488977955911823692e+00 1.020994395653318698e-05 5.923441873799677355e-05 3.829066114860775217e-05 4.272037258465162562e-05 8.026132129929268926e-06 6.455964418664582891e-07 5.852264093636502001e-06 1.439460626279941472e-06 2.637405927764098119e-05 9.075869458017357994e-06 4.397002198088349739e-05 1.501955386293088993e-06
4.569138276553106337e+00 8.492113182858306256e-06 5.203301228772511263e-05 3.337944465046777234e-05 3.634101833779098539e-05 6.562644090967119476e-06 6.012672638064181487e-07 5.129004820255639259e-06 1.305059622174714170e-06 2.331330750796285482e-05 7.500399784662225888e-06 3.877557979463758074e-05 1.334800960220113373e-06
4.649298597194388982e+00 7.148868478729180668e-06 4.572437566962682664e-05 2.920162099931549151e-05 3.084485417390615136e-05 5.473573946456456451e-06 5.632418028016413831e-07 4.547294877048923365e-06 1.194276194134637351e-06 2.072740260332900134e-05 6.286941814562531689e-06 3.431895145575942704e-05 1.203336140935461918e-06
4.729458917835670739e+00 6.094850925218357092e-06 4.022290614177489798e-05 2.564486426033577682e-05 2.612057541586317201e-05 4.652422739046869856e-06 5.302960068914959777e-07 4.074102374089092641e-06 1.101686312345378190e-06 1.854063695757644076e-05 5.347643974644669904e-06 3.049569238296847608e-05 1.097371114325302054e-06
4.809619238476953385e+00 5.259627320480964373e-06 3.542217210434298470e-05 2.259967020521814405e-05 2.204672115974538345e-05 4.020965016386891893e-06 5.014699454379283311e-07 3.683514167399614695e-06 1.023187364023932822e-06 1.667840974116757523e-05 4.611774961115899259e-06 2.719791448481604902e-05 1.010096891297511770e-06
4.889779559118236030e+00 4.591264540626483459e-06 3.124783530286774164e-05 1.998487993533126826e-05 1.854348604664985298e-05 3.526241124359089775e-06 4.760377387628130105e-07 3.357149043477373936e-06 9.558519005732223833e-07 1.508418155474134710e-05 4.028169775932450266e-06 2.434411822863661730e-05 9.369719183450232815e-07
4.969939879759518675e+00 4.053775803153016974e-06 2.767107491931759610e-05 1.775283478048405905e-05 1.558394675866463667e-05 3.133701619312330488e-06 4.534674526211778771e-07 3.083012134758671882e-06 8.977004260601782581e-07 1.372359075434368649e-05 3.561832446938391483e-06 2.188772525127332218e-05 8.749803165053705071e-07
5.050100200400801320e+00 3.613654082857693174e-06 2.459751132727630181e-05 1.582581502856620430e-05 1.310869398413626277e-05 2.814962809648759714e-06 4.332662283404028379e-07 2.848663011066994916e-06 8.468037285876376400e-07 1.254424584063356154e-05 3.181769310480834373e-06 1.974518847158529094e-05 8.216004088213510103e-07
5.130260521042083965e+00 3.251522488346656241e-06 2.199128296794128779e-05 1.417363679598308580e-05 1.109095069544895008e-05 2.553671803098430415e-06 4.151042967589142810e-07 2.647697790757988505e-06 8.020555366847764573e-07 1.152562030422009748e-05 2.869936868400892809e-06 1.788715087576198769e-05 7.752742146593604825e-07
5.210420841683366611e+00 2.948560403118978549e-06 1.976303700378012667e-05 1.274283896639400446e-05 9.458737935169740142e-06 2.335325547371564060e-06 3.986612354824620565e-07 2.472751391982935810e-06 7.622787108107978833e-07 1.063318017707801987e-05 2.609539123714305321e-06 1.625629375577180457e-05 7.345820487909500704e-07
5.290581162324649256e+00 2.693500876263242514e-06 1.786209217444671102e-05 1.150791085573863778e-05 8.152812051738985306e-06 2.151245272424228138e-06 3.837136699144260726e-07 2.319831739287778011e-06 7.267638589982524123e-07 9.851549056389886412e-06 2.390467335552479369e-06 1.482815722468888302e-05 6.986040036500195268e-07
5.370741482965931901e+00 2.477786764823476189e-06 1.624363205714915608e-05 1.044718879428181158e-05 7.112633219577212933e-06 1.995022886207617271e-06 3.700788521409049438e-07 2.185898279410425060e-06 6.949564263513336257e-07 9.168812819366793442e-06 2.205133200984625417e-06 1.358308053051514671e-05 6.666310614533574627e-07
5.450901803607214546e+00 2.291296872515407762e-06 1.482971382625853780e-05 9.516549408969292772e-06 6.268859015649764381e-06 1.859520876902344694e-06 3.575506700135539208e-07 2.066151004865939515e-06 6.660907232949487105e-07 8.557444557740335770e-06 2.044884172120637262e-06 1.247259875622343200e-05 6.378656023544030465e-07
5.531062124248497192e+00 2.131526031661516563e-06 1.361877561535227773e-05 8.717501431241944556e-06 5.590031460217234342e-06 1.742767089445758509e-06 3.460398838465043386e-07 1.960384192215010150e-06 6.400268419622253748e-07 8.021905977447830755e-06 1.907388835982425649e-06 1.150477300018721614e-05 6.120270401883601870e-07
5.611222444889778949e+00 1.992350532499692152e-06 1.256153614469582800e-05 8.020300761196759619e-06 5.033249027293226302e-06 1.640522336112861561e-06 3.354043056019531207e-07 1.865550592772827676e-06 6.162623087472721548e-07 7.544290468909089615e-06 1.787462294858190333e-06 1.064738868956814127e-05 5.886030969294112134e-07
5.691382765531061594e+00 1.869543373377049256e-06 1.162501912023628279e-05 7.404563841566000785e-06 4.569275030656181046e-06 1.549850062811605673e-06 3.255315147479454616e-07 1.779535512837600743e-06 5.944278425164084230e-07 7.112528238499476937e-06 1.681518207580635784e-06 9.878686927767124363e-06 5.672112230305183830e-07
5.771543086172344239e+00 1.761497857813598597e-06 1.080354562604235684e-05 6.866147620352617009e-06 4.181903820302685131e-06 1.469585479122654001e-06 3.163570659362952407e-07 1.701929063308659689e-06 5.743966352860536450e-07 6.726459061733996754e-06 1.588136403075754928e-06 9.197491394769156256e-06 5.476656866850661670e-07
5.851703406813626884e+00 1.665737068806769227e-06 1.007831628977283438e-05 6.392620280074796696e-06 3.854682262763876279e-06 1.398014002690958201e-06 3.078040003984938444e-07 1.631504993943991298e-06 5.559397224781369015e-07 6.379282740971536334e-06 1.505217291869401335e-06 8.590967768559172574e-06 5.297239466711131263e-07
5.931863727454909530e+00 1.580084497581822384e-06 9.431702612900796242e-06 5.972327575976193774e-06 3.574714928735290450e-06 1.333633162983524730e-06 2.998026544340421982e-07 1.567092423403631674e-06 5.388416737019999494e-07 6.064164791037897282e-06 1.430924352146426971e-06 8.046395892047265790e-06 5.131675452020032994e-07
6.012024048096192175e+00 1.503054986394525749e-06 8.852612166784902274e-06 5.597659669446127087e-06 3.333001589369633579e-06 1.275409305332369035e-06 2.922978371105427020e-07 1.507934448325943591e-06 5.229500237725419962e-07 5.777017068465600878e-06 1.363996251439852818e-06 7.555852604873401468e-06 4.978343716733852427e-07
6.092184368737474820e+00 1.433680747251420416e-06 8.334910779685540029e-06 5.264045519679762120e-06 3.123182507944949301e-06 1.222663311090435548e-06 2.852464456545691796e-07 1.453607759333996977e-06 5.081643350998249183e-07 5.515960932336104739e-06 1.303602544982469721e-06 7.115130206529220633e-06 4.836071151978340649e-07
6.172344689378757465e+00 1.370735236086803282e-06 7.868174612783133761e-06 4.964530416623771023e-06 2.939201105184849105e-06 1.174544936218937152e-06 2.786024329819989133e-07 1.403394100914519840e-06 4.943475681569932639e-07 5.276726964917704930e-06 1.248709837721208539e-06 6.716206760492127120e-06 4.703502148946653240e-07
6.252505010020040110e+00 1.313487264434353379e-06 7.447210341784177768e-06 4.695358333311393366e-06 2.776982085848957798e-06 1.130540998870291709e-06 2.723308616058716067e-07 1.356929295520509527e-06 4.814156390565795130e-07 5.057503668710961798e-06 1.198693637465753090e-06 6.355190060742787430e-06 4.579715495532512409e-07
6.332665330661322756e+00 1.261054130455292417e-06 7.064266541474634838e-06 4.451426459032716446e-06 2.632671194771803417e-06 1.090036028711858324e-06 2.663955487124154305e-07 1.313663094529074963e-06 4.692617113118738989e-07 4.854978787273194723e-06 1.152810297917474725e-06 6.025929720360557790e-06 4.463675864253356597e-07
6.412825651302604513e+00 1.213062212425855146e-06 6.717344977060162247e-06 4.231041809576382374e-06 2.503963480843272287e-06 1.052763411139032462e-06 2.607722684647275846e-07 1.273452528888263040e-06 4.578402163433625580e-07 4.668738721089095202e-06 1.110734630551156988e-06 5.726947557430705029e-06 4.354814540757675863e-07
6.492985971943887158e+00 1.168881943710390627e-06 6.400848034245117942e-06 4.030544257170559106e-06 2.388324233332995112e-06 1.018281659961369180e-06 2.554326357720821594e-07 1.235892668647148393e-06 4.470700863487559560e-07 4.496352969356183094e-06 1.071935660911217327e-06 5.453711654168046368e-06 4.252353527425107116e-07
6.573146292585169803e+00 1.128040404247961978e-06 6.110772194357906721e-06 3.847274051196976232e-06 2.283823584102475796e-06 9.862569426621547350e-07 2.503529710134146122e-07 1.200687603261058969e-06 4.368882043853555083e-07 4.336125300441720649e-06 1.036012174749967229e-06 5.202963710854811101e-06 4.155668576308617107e-07
6.653306613226452448e+00 1.090320678910539040e-06 5.846001677104423558e-06 3.680255711488673749e-06 2.189220923415161259e-06 9.565327441542987551e-07 2.455160207732584482e-07 1.167755975772880857e-06 4.272649155847826702e-07 4.187876323920280061e-06 1.002774266598820731e-06 4.973803021230140098e-06 4.064383112853660280e-07
6.733466933867735094e+00 1.055241351819357676e-06 5.601920198189132605e-06 3.526614087718470499e-06 2.102937899548912248e-06 9.287689889768894040e-07 2.408999497116144748e-07 1.136748447487909549e-06 4.181328512871736216e-07 4.049412347822101100e-06 9.718170521179798074e-07 4.762408287053567654e-06 3.977891712046248704e-07
6.813627254509017739e+00 1.022389859371791880e-06 5.374585302303735438e-06 3.383919917838287808e-06 2.023685239681464819e-06 9.026719320005696192e-07 2.364851792136181926e-07 1.107356868433986653e-06 4.094318996325335934e-07 3.918807670515022020e-06 9.427927660276171009e-07 4.565507830345730454e-06 3.895656855657094078e-07
6.893787575150300384e+00 9.919011515250571167e-07 5.166656045024349362e-06 3.253419817356068348e-06 1.951218016967923370e-06 8.783325064305559417e-07 2.322650664175585995e-07 1.079789420734014370e-06 4.011794675138825230e-07 3.797870198882287078e-06 9.158037479973216009e-07 4.385267766582279600e-06 3.817671862756180289e-07
