# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
8.817635270541082093e-01 5.763935838641095349e-03 1.730263270302105638e-02 6.764004343780958238e-03 4.102906590194427966e-03 3.876575322211408756e-03 1.291357873485113848e-02 1.934621232181856984e-02 3.369348245201119699e-03 1.055745598676394750e-04 2.875124916183691148e-03 8.862017086908414304e-03 4.593589907087140128e-03
8.917835671342685400e-01 6.093294491793280546e-03 1.664390949186658752e-02 6.452252112028601140e-03 4.295574573930453430e-03 3.744289149984202612e-03 1.355433374816338368e-02 1.834147292495449943e-02 3.233586558949272383e-03 1.096930554953941229e-04 3.045028459917573614e-03 8.701830939882975943e-03 4.380514932175679811e-03
9.018036072144288706e-01 6.431713701638235720e-03 1.601464448310321170e-02 6.152112270541267719e-03 4.497783306241828760e-03 3.620620569480530182e-03 1.413626933984385090e-02 1.716370270159743583e-02 3.107609592291882099e-03 1.149174774510195953e-04 3.227039202603980590e-03 8.539273175439683616e-03 4.181557824911509569e-03
9.118236472945890903e-01 6.776267088291910989e-03 1.548213855354981135e-02 5.863257516305754417e-03 4.708585051080235034e-03 3.504860930381969216e-03 1.464351986135230266e-02 1.584880739767553087e-02 2.990615106033775363e-03 1.213440679759830059e-04 3.420960161793816425e-03 8.373977951969818409e-03 3.995728539850625614e-03
9.218436873747494209e-01 7.123631859075386409e-03 1.511078397549945815e-02 5.585385821662519276e-03 4.926865406998367190e-03 3.396363586519551576e-03 1.506109292329073021e-02 1.443720632464158896e-02 2.881872985286825818e-03 1.290951957833390003e-04 3.626453557226067340e-03 8.205671417275921600e-03 3.822104961866529781e-03
9.318637274549097516e-01 7.470120291594889959e-03 1.494966644893741536e-02 5.318216024004261862e-03 5.151337824062729269e-03 3.294538031016442953e-03 1.537557619188855210e-02 1.297131769241154607e-02 2.780718368074630402e-03 1.383216323846422706e-04 3.843022664250214486e-03 8.034170918864593988e-03 3.659829186659057428e-03
9.418837675350700822e-01 7.811728103766648473e-03 1.502130693612885488e-02 5.061483753317616921e-03 5.380542710731157398e-03 3.198844623732776966e-03 1.557582001941307769e-02 1.149299922425458219e-02 2.686545428119785535e-03 1.492054387567437652e-04 4.069995772647797168e-03 7.859383281762314169e-03 3.508103803639665060e-03
9.519038076152304129e-01 8.144199523183860354e-03 1.531681363381068826e-02 4.814937720460902779e-03 5.612851574298931626e-03 3.108789852883156284e-03 1.565354642054765308e-02 1.004118359387748578e-02 2.598801754509453589e-03 1.619634545057388117e-04 4.306512960507864404e-03 7.681302060120230937e-03 3.366188227440659615e-03
9.619238476953907435e-01 8.463107982804030094e-03 1.580012769245230791e-02 4.578336383787064319e-03 5.846476516005079567e-03 3.023922077615749399e-03 1.560383699755549941e-02 8.649913460210267857e-03 2.516983274551405463e-03 1.768513828423463712e-04 4.551516405171068813e-03 7.500003713598737271e-03 3.233395114400561959e-03
9.719438877755510742e-01 8.763950446754433313e-03 1.641882076223822109e-02 4.351445005704421970e-03 6.079485244658056758e-03 2.943827702991591144e-03 1.542545933309628220e-02 7.346921818972387483e-03 2.440629669886246449e-03 1.941684600346263749e-04 4.803744928660151799e-03 7.315642706123656747e-03 3.109086891848320509e-03
9.819639278557114048e-01 9.042252474445656996e-03 1.711594361714099607e-02 4.134033104377069986e-03 6.309821586629674704e-03 2.868127743159435729e-03 1.512100266729379805e-02 6.152830546831895495e-03 2.369320239685489618e-03 2.142626870129571328e-04 5.061733410429544201e-03 7.128445570990604371e-03 2.992672420734070887e-03
9.919839679358717355e-01 9.293680332206380804e-03 1.783875954970434372e-02 3.925872299198787663e-03 6.535331263371039513e-03 2.796474732579014560e-03 1.469680831495261304e-02 5.080965317308843050e-03 2.302670168466878619e-03 2.375365827969548984e-04 5.323817594571507265e-03 6.938704030120400497e-03 2.883603806051977109e-03
1.002004008016031955e+00 9.514155826535324392e-03 1.854325096835881398e-02 3.726734542241138919e-03 6.753792490237160544e-03 2.728549948882125469e-03 1.416269674632843721e-02 4.137719539306909666e-03 2.240327159615585362e-03 2.644533935239934993e-04 5.588144672947282718e-03 6.746767294426546380e-03 2.781373364432205078e-03
1.012024048096192397e+00 9.699969121582927012e-03 1.919529809196376252e-02 3.536390721830874086e-03 6.962950734564719683e-03 2.664060914429949075e-03 1.353150976322995899e-02 3.323351797113213105e-03 2.181968399099150271e-03 2.955436562552387356e-04 5.852689844473653660e-03 6.553033705036053619e-03 2.685510754128322616e-03
1.022044088176352616e+00 9.847884658857115892e-03 1.976992518874921487e-02 3.354609618923975588e-03 7.160556768500474407e-03 2.602739146784784161e-03 1.281850093360263100e-02 2.633074701599724503e-03 2.127297817045276269e-03 3.314119725781244159e-04 6.115278840118437524e-03 6.357941899894662026e-03 2.595580269270957637e-03
1.032064128256513058e+00 9.955235444559873068e-03 2.024972918336948730e-02 3.181157192192975505e-03 7.344406975920891346e-03 2.544338131237459857e-03 1.204061881631837000e-02 2.058288241305475299e-03 2.076043617839587289e-03 3.727437928040995834e-04 6.373616172611392544e-03 6.161961706257022137e-03 2.511178297603351879e-03
1.042084168336673278e+00 1.002000141050409313e-02 2.062317679660881017e-02 3.015796163859861719e-03 7.512384734102560413e-03 2.488631491194016714e-03 1.121573437262716848e-02 1.587824359604579887e-03 2.027956052153734919e-03 4.203119470337984224e-04 6.625318630413720190e-03 5.965584966270126750e-03 2.431930938831345246e-03
1.052104208416833719e+00 1.004086826560048225e-02 2.088312091213780780e-02 2.858285875331311680e-03 7.662501599280763416e-03 2.435411334673357343e-03 1.036186576985205846e-02 1.209096069662916060e-03 1.982805406862148817e-03 4.749825850230716940e-04 6.867953299831136907e-03 5.769316500417382039e-03 2.357491779146474089e-03
1.062124248496993939e+00 1.001726419172819724e-02 2.102567193112023225e-02 2.708382379691223838e-03 7.792936988002862990e-03 2.384486757407034124e-03 9.496450624318260314e-03 9.090776192802688810e-04 1.940380191134867061e-03 5.377201038058679761e-04 7.099079180649569415e-03 5.573665402700203261e-03 2.287539816302581411e-03
1.072144288577154159e+00 9.949372835670761486e-03 2.104943397649789577e-02 2.565838736999529086e-03 7.902075066540633838e-03 2.335682485073634854e-03 8.635708275818035698e-03 6.750761268428342359e-04 1.900485499125436663e-03 6.095905528745904252e-04 7.316291271837178575e-03 5.379136843034257494e-03 2.221777528817092846e-03
1.082164328657314600e+00 9.838122233439085262e-03 2.095504824019472565e-02 2.430405478194617649e-03 7.988537640071652346e-03 2.288837639089897052e-03 7.794124066180049652e-03 4.952851335325534352e-04 1.862941531611229983e-03 6.917629149138658680e-04 7.517265857524949024e-03 5.186224528123134329e-03 2.159929082298548721e-03
1.092184368737474820e+00 9.685150489330905665e-03 2.074495662447244093e-02 2.301831203984462410e-03 8.051211966897548963e-03 2.243804612080704981e-03 6.984075194647530911e-03 3.591337955510126318e-04 1.827582260701947998e-03 7.855075710075775514e-04 7.699805627791656004e-03 4.995403943272983850e-03 2.101738665599536555e-03
1.102204408817635262e+00 9.492750142193178559e-03 2.042329541614863395e-02 2.179863286474525291e-03 8.089272605849160552e-03 2.200448040731165650e-03 6.215604994907699202e-03 2.574608528511454909e-04 1.794254223326516686e-03 8.921911796960682161e-04 7.861883232278188069e-03 4.807126466372338425e-03 2.046968949335250306e-03
1.112224448897795481e+00 9.263794110655199088e-03 1.999584166409566419e-02 2.064248643191763603e-03 8.102196625945905228e-03 2.158643865140527814e-03 5.496340728079012611e-03 1.825503660007479030e-04 1.762815430646356074e-03 1.013267138063243767e-03 8.001681889163820768e-03 4.621814412910756932e-03 1.995399659321234892e-03
1.122244488977955923e+00 9.001646863094016696e-03 1.946995652846945923e-02 1.954734555598003441e-03 8.089771756204438419e-03 2.118278465108226587e-03 4.831540242858619119e-03 1.280677834217920034e-04 1.733134381840937014e-03 1.150260760375990208e-03 8.117631758868783937e-03 4.439857039348436146e-03 1.946826257576251802e-03
1.132264529058116143e+00 8.710064965724115260e-03 1.885449396015836249e-02 1.851069506927916853e-03 8.052097315587381995e-03 2.079247864954346641e-03 4.224245769826925033e-03 8.893193249985396507e-05 1.705089171883670401e-03 1.304748317590861051e-03 8.208440935631217475e-03 4.261607502443948148e-03 1.901058723742395399e-03
1.142284569138276584e+00 8.393091408048287960e-03 1.815966524131651036e-02 1.753004017202430083e-03 7.989578026129448216e-03 2.041456999541605387e-03 3.675518955715168911e-03 6.115282330182737476e-05 1.678566683972555719e-03 1.478329141468214978e-03 8.273120104676290332e-03 4.087380745664574190e-03 1.857920430013420155e-03
1.152304609218436804e+00 8.054948090664336424e-03 1.739686756829342609e-02 1.660291456375715801e-03 7.902911062390502797e-03 2.004819035125648616e-03 3.184729905186279089e-03 4.165828500691799545e-05 1.653461858231654964e-03 1.672590122826316233e-03 8.311000147113537309e-03 3.917452261149306260e-03 1.817247102963845265e-03
1.162324649298597246e+00 7.699930608662656530e-03 1.657849695104079979e-02 1.572688819715486932e-03 7.793066915969430047e-03 1.969254739507765497e-03 2.749874102734429712e-03 2.812561171864540275e-05 1.629677029143351309e-03 1.889062135600350772e-03 8.321742236699094381e-03 3.752057657471393349e-03 1.778885865992009671e-03
1.172344689378757465e+00 7.332309011797253674e-03 1.571777228299995471e-02 1.489957452585288994e-03 7.661264845205133407e-03 1.934691896724987118e-03 2.367894070850908635e-03 1.882834439359454111e-05 1.607121324936599746e-03 2.129168205693819475e-03 8.305340248705916570e-03 3.591392949832640600e-03 1.742694356430705190e-03
1.182364729458917685e+00 6.956237617920425428e-03 1.482859904376858037e-02 1.411863714728329652e-03 7.508943829886359847e-03 1.901064762177479602e-03 2.034986837175776966e-03 1.250344969860821294e-05 1.585710122838915629e-03 2.394163620477094984e-03 8.262115577098426769e-03 3.435615480266511826e-03 1.708539911725511081e-03
1.192384769539078126e+00 6.575676252191119467e-03 1.392549814426707715e-02 1.338179576880369750e-03 7.337730054224639309e-03 1.868313554672611796e-03 1.746883097723437054e-03 8.240572975194451915e-06 1.565364554713490931e-03 2.685068639888190702e-03 8.192704718506881034e-03 3.284845370645872713e-03 1.676298819431621843e-03
1.202404809619238346e+00 6.194324535601668236e-03 1.302361749515274468e-02 1.268683145030279286e-03 7.149401996967029438e-03 1.836383982366457304e-03 1.499088820211913562e-03 5.392644902430864783e-06 1.546011058152307752e-03 3.002595014433464236e-03 8.098040218203875901e-03 3.139167410377517557e-03 1.645855626123193761e-03
1.212424849699398788e+00 5.815570102714975355e-03 1.213882889451606099e-02 1.203159109866408158e-03 6.945854216304592731e-03 1.805226800013696401e-03 1.287084498718728178e-03 3.505707889776438980e-06 1.527580968590556672e-03 3.347068121258994951e-03 7.979325774346008107e-03 2.998633283052912386e-03 1.617102500644761577e-03
1.222444889779559007e+00 5.442450933493333566e-03 1.128788613648306315e-02 1.141399120882649783e-03 6.729060882572866602e-03 1.774797395298979797e-03 1.106481057086971956e-03 2.265159866447031199e-06 1.510010148449599616e-03 3.718347169244946068e-03 7.838006454671383669e-03 2.863264041404928444e-03 1.589938647457266128e-03
1.232464929859719449e+00 5.077631371564933320e-03 1.048857433596758759e-02 1.083202086259059263e-03 6.501040038930421851e-03 1.745055402320789661e-03 9.531343496330517981e-04 1.455460493876598023e-06 1.493238649711228208e-03 4.115746560533975994e-03 7.675735089907840224e-03 2.733052747043519196e-03 1.564269766144141477e-03
1.242484969939879669e+00 4.723390895134122261e-03 9.759707901894149051e-03 1.028374400996099041e-03 6.263819466533086799e-03 1.715964340555787724e-03 8.232222880890224456e-04 9.305134535845503718e-07 1.477210406685519097e-03 4.537962082598363464e-03 7.494335969180106367e-03 2.607967200042800998e-03 1.540007553433772906e-03
1.252505010020040110e+00 4.381624319053854279e-03 9.120739892413716812e-03 9.767301068633112583e-04 6.019404903172444719e-03 1.687491277825050456e-03 7.132898877920138209e-04 5.922787794693321928e-07 1.461872956050674086e-03 4.983006088707663504e-03 7.295766974854958446e-03 2.487952692884451075e-03 1.517069244377840893e-03
1.262525050100200330e+00 4.053851841214307222e-03 8.590672846227113274e-03 9.280909885577798106e-04 5.769751221734802440e-03 1.659606515949902262e-03 6.202680889449039506e-04 3.755759499022813077e-07 1.447177181532379635e-03 5.448156148469925596e-03 7.082081261924826933e-03 2.372934733100399117e-03 1.495377189585296671e-03
1.272545090180360772e+00 3.741237197633742392e-03 8.186027236994984635e-03 8.822866110679901831e-04 5.516737024590848311e-03 1.632283297912538820e-03 5.414722164830910924e-04 2.374443387389840220e-07 1.433077080848130539e-03 5.929921757640728257e-03 6.855389515120845212e-03 2.262821688734557597e-03 1.474858465656861710e-03
1.282565130260520991e+00 3.444612146775768730e-03 7.917987094079275215e-03 8.391543036271012675e-04 5.262142959379284383e-03 1.605497535430167651e-03 4.745855488732979104e-04 1.497947258040456884e-07 1.419529552773541236e-03 6.424033537695650158e-03 6.617823712296568191e-03 2.157507320114158186e-03 1.455444516200933526e-03
1.292585170340681211e+00 3.164505549040236201e-03 7.789500993018542811e-03 7.985390958556631618e-04 5.007633917456981096e-03 1.579227555929642269e-03 4.176328166489467922e-04 9.439674649016538012e-08 1.406494202395656328e-03 6.925458891658743156e-03 6.371503193659994006e-03 2.056873170181245693e-03 1.437070821019597721e-03
1.302605210420841653e+00 2.901175423090966102e-03 7.793632542507882358e-03 7.602936117507559481e-04 4.754745143324813281e-03 1.553453867967336888e-03 3.689476693325337373e-04 5.949869065051648208e-08 1.393933162807804542e-03 7.428447293505374867e-03 6.118503690770069579e-03 1.960790793557710011e-03 1.419676591254299567e-03
1.312625250501001872e+00 2.654642527549230021e-03 7.914151758744169401e-03 7.242779271033727550e-04 4.504872165552964609e-03 1.528158944173752800e-03 3.271373322982025402e-04 3.757195182597887940e-08 1.381810931668131775e-03 7.926607276158136733e-03 5.860829814815839492e-03 1.869123811495062865e-03 1.403204488470883443e-03
1.322645290581162314e+00 2.424724216680068916e-03 8.128203497319939214e-03 6.903593957589683298e-04 4.259264360469856674e-03 1.503327020843273987e-03 2.910468937071518944e-04 2.382041843312579287e-08 1.370094221197544742e-03 8.413015776255642481e-03 5.600391348892506602e-03 1.781729785914805582e-03 1.387600365823856135e-03
1.332665330661322534e+00 2.211067534522529691e-03 8.409838295451173285e-03 6.584124498727216869e-04 4.019021879512885490e-03 1.478943913301668158e-03 2.597249613304024036e-04 1.520407665712177739e-08 1.358751820328936996e-03 8.880358851347462668e-03 5.338983538896423416e-03 1.698461910760525875e-03 1.372813029609375136e-03
1.342685370741482975e+00 2.013180730430043537e-03 8.733101368285546215e-03 6.283183790029503316e-04 3.785095611304426389e-03 1.454996846215180894e-03 2.323918345766766251e-04 9.804598761096619076e-09 1.347754467846161170e-03 9.321100991155921792e-03 5.078271439406611444e-03 1.619170523033012154e-03 1.358794019650044586e-03
1.352705410821643195e+00 1.830462588026055947e-03 9.074039713722397912e-03 5.999650925233737751e-04 3.558289808375451283e-03 1.431474298011646464e-03 2.084108564655070140e-04 6.416166996392416013e-09 1.337074735461299228e-03 9.727678409144435365e-03 4.819778247012766401e-03 1.543704439100994624e-03 1.345497407096101590e-03
1.362725450901803637e+00 1.662229151665634789e-03 9.411665146534291260e-03 5.732468694542875581e-04 3.339266985650188226e-03 1.408365858604548751e-03 1.872632403957098617e-04 4.283329036631415520e-09 1.326686919880547483e-03 1.009270995012432476e-02 4.564877448210158395e-03 1.471912124358537924e-03 1.332879608344478013e-03
1.372745490981963856e+00 1.507737603714542213e-03 9.728216287644584834e-03 5.480640994148805326e-04 3.128554690811761498e-03 1.385662099626653026e-03 1.685263965515387092e-04 2.934063145219584553e-09 1.316566943002467696e-03 1.040921771845774134e-02 4.314788523044179105e-03 1.403642706062980519e-03 1.320899213891309773e-03
1.382765531062124298e+00 1.366207189521557227e-03 1.000906227155003506e-02 5.243230180006324933e-04 2.926553753427579580e-03 1.363354456393630352e-03 1.518555979964905710e-04 2.074047441374394563e-09 1.306692259472665065e-03 1.067084835024325121e-02 4.070575879956400168e-03 1.338746840361576583e-03 1.309516831035356568e-03
1.392785571142284518e+00 1.236837203982412521e-03 1.024247607055760179e-02 5.019354394997114837e-04 2.733547637832762969e-03 1.341435120842590688e-03 1.369687108701680490e-04 1.520014981963932186e-09 1.297041770897317415e-03 1.087208513731241499e-02 3.833150651445810068e-03 1.277077445195913064e-03 1.298694939440127446e-03
1.402805611222444737e+00 1.118822144618626972e-03 1.041939378990291119e-02 4.808184894840432399e-04 2.549712551448638474e-03 1.319896944705248364e-03 1.236336509780595980e-04 1.157922557356914026e-09 1.287595746083146538e-03 1.100844104824334757e-02 3.603274952548758681e-03 1.218490311030606026e-03 1.288397758649891109e-03
1.412825651302605179e+00 1.011364203207321686e-03 1.053320319500212349e-02 4.608943394542319174e-04 2.375127993373215597e-03 1.298733352203648673e-03 1.116582063793664304e-04 9.167898193542947691e-10 1.278335746736110031e-03 1.107662313267367485e-02 3.381568193441011633e-03 1.162844601298701703e-03 1.278591126729343094e-03
1.422845691382765398e+00 9.136833136938791273e-04 1.057956637320727616e-02 4.420899453834732759e-04 2.209787465209279034e-03 1.277938261578988452e-03 1.008818703314644482e-04 7.523886329398551339e-10 1.269244558104367510e-03 1.107465984428466534e-02 3.168515041048179399e-03 1.110003254143637806e-03 1.269242389263488266e-03
1.432865731462925840e+00 8.250250015113101297e-04 1.055626532476104315e-02 4.243367916953064102e-04 2.053609105265675160e-03 1.257506014790446026e-03 9.116935144949637093e-05 6.370991310036463138e-10 1.260306124104305708e-03 1.100198443381155203e-02 2.964474640063871191e-03 1.059833296533098466e-03 1.260320298022262787e-03
1.442885771543086060e+00 7.446662918167190658e-04 1.046305517887227178e-02 4.075706419310404986e-04 1.906446046928318662e-03 1.237431314753172952e-03 8.240546070376667507e-05 5.536130050361795984e-10 1.251505486513312471e-03 1.085946965448726133e-02 2.769690728914068426e-03 1.012206081200699029e-03 1.251794918641892240e-03
1.452905811623246501e+00 6.719199345101315932e-04 1.030151133335771400e-02 3.917312971062939745e-04 1.768096340464557622e-03 1.217709169510859538e-03 7.449111236434409554e-05 4.910299912933120520e-10 1.242828727854842661e-03 1.064941146014793637e-02 2.584302318088680522e-03 9.669974561477956811e-04 1.243637546729892173e-03
1.462925851703406721e+00 6.061371952713397616e-04 1.007486071475447234e-02 3.767623625295604033e-04 1.638312313957830712e-03 1.198334842770310471e-03 6.734021436246112016e-05 4.424395529350044576e-10 1.234262917640053863e-03 1.037546199804212539e-02 2.408354634946075455e-03 9.240878756763993163e-04 1.235820631844347780e-03
1.472945891783567163e+00 5.467094467719819722e-04 9.787791844072649128e-03 3.626110236558591064e-04 1.516809282598239120e-03 1.179303810258246384e-03 6.087726023193705321e-05 4.034226091277935513e-10 1.225796061663807874e-03 1.004251482570791935e-02 2.241810078413705980e-03 8.833624611473982115e-04 1.228317708832699171e-03
1.482965931863727382e+00 4.930687748605078321e-04 9.446242649847166190e-03 3.492278313717075565e-04 1.403273545556893301e-03 1.160611721389979848e-03 5.503546830266153249e-05 3.711225201158728700e-10 1.217417054084755272e-03 9.656547733995345106e-03 2.084558967033089266e-03 8.447110188766508362e-04 1.221103336053961427e-03
1.492985971943887824e+00 4.446877927687428842e-04 9.057168604689760927e-03 3.365664969561130908e-04 1.297369635990928147e-03 1.142254365772080692e-03 4.975534338525785762e-05 3.436680695951920235e-10 1.209115632047342605e-03 9.224430668344883386e-03 1.936429903264416967e-03 8.080280218303312941e-04 1.214153040036257663e-03
1.503006012024048044e+00 4.010788336574522316e-04 8.628296593985815971e-03 3.245836968326730855e-04 1.198746812181497286e-03 1.124227644093045387e-03 4.498356156531629495e-05 3.198141112999214278e-10 1.200882332629009527e-03 8.753707868566759642e-03 1.797199614585041905e-03 7.732125610630152844e-04 1.207443266145037967e-03
1.513026052104208263e+00 3.617926691975732723e-04 8.167871883080001644e-03 3.132388871164310667e-04 1.107044796423190154e-03 1.106527542983741898e-03 4.067210001861381306e-05 2.987169132132439552e-10 1.192708451919204538e-03 8.252364394459992328e-03 1.666602166761974122e-03 7.401682721609336877e-04 1.200951334864598522e-03
1.523046092184368705e+00 3.264168802258927168e-04 7.684406620528978424e-03 3.024941278688305355e-04 1.021898783355514820e-03 1.089150113462446787e-03 3.677755128257289934e-05 2.797929860731060438e-10 1.184586006057921368e-03 7.728587616294058625e-03 1.544337476326072562e-03 7.088032413302269982e-04 1.194655403308357176e-03
1.533066132264528925e+00 2.945739852939551623e-04 7.186438535306935785e-03 2.923139168968087406e-04 9.429437510576212751e-04 1.072091452603218635e-03 3.326057558711424965e-05 2.626297819240909718e-10 1.176507694079567722e-03 7.190534024137499453e-03 1.430079077107418656e-03 6.790298951858301331e-04 1.188534431595974009e-03
1.543086172344689366e+00 2.659194145568002780e-04 6.682307921250505746e-03 2.826650328726117828e-04 8.698181169204081010e-04 1.055347688099256276e-03 3.008545613088200787e-05 2.469287334812319728e-10 1.168466862427058970e-03 6.646110891990335105e-03 1.323481119826814319e-03 6.507648777762804456e-04 1.182568153742822236e-03
1.553106212424849586e+00 2.401394000198349909e-04 6.179959745313621210e-03 2.735163875014389920e-04 8.021667862401925166e-04 1.038914965412543901e-03 2.721973103691194867e-05 2.324685532169254382e-10 1.160457471012708375e-03 6.102781009819629315e-03 1.224184603895804796e-03 6.239289178983593647e-04 1.176737052723137453e-03
1.563126252505010028e+00 2.169488387830526823e-04 5.686775873956418335e-03 2.648388864273963162e-04 7.396436451758288920e-04 1.022789437231417164e-03 2.463388256986090939e-05 2.190813018093647215e-10 1.152474060720966352e-03 5.567396988139705107e-03 1.131822857153435679e-03 5.984466893303908193e-04 1.171022339376700432e-03
1.573146292585170247e+00 1.960891735021097460e-04 5.209440099011103213e-03 2.566052985411413257e-04 6.819135514301860471e-04 1.006967254977169258e-03 2.230106942203198149e-05 2.066365669787521976e-10 1.144511722255910427e-03 5.046069684742281354e-03 1.046026292315149981e-03 5.742466662313257947e-04 1.165405934835379463e-03
1.583166332665330689e+00 1.773263237305622438e-04 4.753835989524648510e-03 2.487901333327283029e-04 6.286538761551958799e-04 9.914445621239612733e-04 2.019689180977609304e-05 1.950308423344423878e-10 1.136566066250386565e-03 4.544073249651801871e-03 9.664264788163160706e-04 5.512609756118861228e-04 1.159870456156245500e-03
1.593186372745490909e+00 1.604486929698992290e-04 4.324974765274839685e-03 2.413695259221825256e-04 5.795556494684465151e-04 9.762174891181817559e-04 1.829918204419355099e-05 1.841802779704346227e-10 1.128633194562533165e-03 4.065787272678797470e-03 8.926595758514824577e-04 5.294252484880927669e-04 1.154399204849588211e-03
1.603206412825651128e+00 1.452652689418706987e-04 3.926947656090929925e-03 2.343211293931744875e-04 5.343243598487105919e-04 9.612821496993622164e-04 1.658781537785838404e-05 1.740156461513689510e-10 1.120709672693702506e-03 3.614674674393776512e-03 8.243691770244840821e-04 5.086784710606928779e-04 1.148976158001313108e-03
1.613226452905811570e+00 1.316038286578256737e-04 3.562895079478479738e-03 2.276240140549483143e-04 4.926804548845793372e-04 9.466346384460223038e-04 1.504453747171843111e-05 1.644787839012524252e-10 1.112792503270298300e-03 3.193292405663407732e-03 7.612086196245640944e-04 4.889628370377067370e-04 1.143585961689065752e-03
1.623246492985971789e+00 1.193092550860799908e-04 3.234984311951983986e-03 2.212585732601014994e-04 4.543595875270784660e-04 9.322710293839190504e-04 1.365280591844259466e-05 1.555200363667381674e-10 1.104879100538015647e-03 2.803330783953554995e-03 7.028428123536929577e-04 4.702236020145195887e-04 1.138213926399873378e-03
1.633266533066132231e+00 1.082419684611349184e-04 2.944389429573618377e-03 2.152064354120489307e-04 4.191126483932777302e-04 9.181873755119676541e-04 1.239764401900206783e-05 1.470963900076920154e-10 1.096967265824990616e-03 2.445676434493306278e-03 6.489496347817073517e-04 4.524089406535690980e-04 1.132846024162153468e-03
1.643286573146292451e+00 9.827647236761567718e-05 2.691273458238194020e-03 2.094503818050096684e-04 3.867056208969039781e-04 9.043797091117893299e-04 1.126550552666381538e-05 1.391700896154626384e-10 1.089055163931769432e-03 2.120493327514945490e-03 5.992209601309112172e-04 4.354698072546881317e-04 1.127468887109639396e-03
1.653306613226452892e+00 8.930001253491318667e-05 2.474783052475575465e-03 2.039742699499109177e-04 3.569192922027435307e-04 8.908440427235688342e-04 1.024414941665716161e-05 1.317076005002215659e-10 1.081141300414905065e-03 1.827316289077099334e-03 5.533633505196360698e-04 4.193598001787850562e-04 1.122069807203269999e-03
1.663326653306613112e+00 8.121134466406544150e-05 2.293077721250607985e-03 1.987629620524922550e-04 3.295488492890185977e-04 8.775763706818795343e-04 9.322523961473624498e-06 1.246788209025261617e-10 1.073224499732083198e-03 1.565151568280254320e-03 5.110984707189954439e-04 4.040350304780833987e-04 1.116636736840023736e-03
1.673346693386773554e+00 7.391960646484063539e-05 2.143421700855583159e-03 1.938022583224281714e-04 3.044033858239398194e-04 8.645726711140018029e-04 8.490659529123012816e-06 1.180564784477280759e-10 1.065303884220923777e-03 1.332579509757858506e-03 4.721632629934728099e-04 3.894539949890255242e-04 1.111158290093198055e-03
1.683366733466933773e+00 6.734328832701753020e-05 2.022358774451501334e-03 1.890788348075726462e-04 2.813053422136887333e-04 8.518289083170292337e-04 7.739569604090639981e-06 1.118156636915670058e-10 1.057378853886435177e-03 1.127855038688321734e-03 4.363099219381274163e-04 3.755774540680771232e-04 1.105623744329272285e-03
1.693386773547094215e+00 6.140929658893871912e-05 1.925966321646257248e-03 1.845801854612135774e-04 2.600898980382786380e-04 8.393410354373176440e-04 7.061159576267229734e-06 1.059334668707376174e-10 1.049449066975257847e-03 9.490024464413389805e-04 4.033057044385876641e-04 3.623683140805479845e-04 1.100023041963021702e-03
1.703406813627254435e+00 5.605210314482691959e-05 1.850154294467047439e-03 1.802945681654089861e-04 2.406043332223459046e-04 8.271049973836648627e-04 6.448142867312389038e-06 1.003886930174617473e-10 1.041514421315020309e-03 7.939018010993190025e-04 3.729326061411939591e-04 3.497915146971049358e-04 1.094346792121978201e-03
1.713426853707414654e+00 5.121297509139443221e-05 1.790955227423873678e-03 1.762109544484734031e-04 2.227073716897333205e-04 8.151167339164988156e-04 5.893963975992931935e-06 9.516163697575054674e-11 1.033575036401314373e-03 6.603651395568729994e-04 3.449869321988478245e-04 3.378139210067679344e-04 1.088586272001322835e-03
1.723446893787575096e+00 4.683927820383779141e-05 1.744754652617153080e-03 1.723189826488060741e-04 2.062685189043762660e-04 8.033721828582668367e-04 5.392728029813777566e-06 9.023390443113770194e-11 1.025631236213771138e-03 5.462013782128595334e-04 3.192787865813441006e-04 3.264042204142664563e-04 1.082733427709444687e-03
1.733466933867735316e+00 4.288384822476835347e-05 1.708433873448570502e-03 1.686089142922609014e-04 1.911674026363095009e-04 7.918672833809212944e-04 4.939136434967571337e-06 8.558826841166870800e-11 1.017683532745880309e-03 4.492695713573548449e-04 2.956315010130424977e-04 3.155328242605932518e-04 1.076780874413034873e-03
1.743486973947895757e+00 3.930442420677044768e-05 1.679424542497790504e-03 1.650715934636658026e-04 1.772931244584102642e-04 7.805979793283827732e-04 4.528428221408903789e-06 8.120855319377466615e-11 1.009732610231906403e-03 3.675207268052311030e-04 2.738810215861730776e-04 3.051717740777879482e-04 1.070721895611433062e-03
1.753507014028055977e+00 3.606313845643602386e-05 1.655693905305511077e-03 1.616984089669585743e-04 1.645436278975368751e-04 7.695602225409804058e-04 4.156326687122056020e-06 7.707953941235945423e-11 1.001779310057750259e-03 2.990288454809651979e-04 2.538752683699255436e-04 2.952946523703192595e-04 1.064550441383409467e-03
1.763527054108216419e+00 3.312605795933035640e-05 1.635686623381517974e-03 1.584812590812027832e-04 1.528250877870242740e-04 7.587499761500033539e-04 3.818990955057796125e-06 7.318688558867145784e-11 9.938246163395312010e-04 2.420121841463009635e-04 2.354734808510206088e-04 2.858764977984976389e-04 1.058261125468834118e-03
