# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.097097097097097063e+01 2.571262898190142254e-02 1.866468265943329674e-03 2.615185563971715588e-02 2.617998711632638781e-02 2.635474675800559413e-02 2.620324542564198000e-02 2.668594845793725162e-02 2.667760639975211984e-02 2.540795843418626465e-02 2.626655566866550884e-02 2.601200057253759412e-02 2.594717764874586788e-02
1.099099099099099064e+01 2.571130134364210673e-02 1.866812369688273729e-03 2.615060907760717590e-02 2.617876916017272682e-02 2.635357455570633278e-02 2.620195667592285435e-02 2.668483850574521199e-02 2.667644036681734651e-02 2.540662972233721784e-02 2.626527900257877302e-02 2.601073308111939014e-02 2.594594697643296671e-02
1.101101101101101065e+01 2.571796778926893970e-02 1.867728275407604631e-03 2.615749115449008538e-02 2.618568800997941176e-02 2.636059243646936279e-02 2.620881330437171974e-02 2.669202007842848279e-02 2.668356435375743296e-02 2.541320069652199323e-02 2.627216710180567752e-02 2.601755129037428005e-02 2.595278120648524672e-02
1.103103103103103066e+01 2.574058117771779730e-02 1.869794245829893477e-03 2.618059080936132460e-02 2.620884137174413209e-02 2.638395227950200012e-02 2.623192005784958855e-02 2.671574766959313937e-02 2.670723014986033442e-02 2.543552994467258160e-02 2.629534432870095362e-02 2.604050082054187518e-02 2.597570598299801803e-02
1.105105105105105068e+01 2.575705686577162493e-02 1.871406631795140664e-03 2.619744602023432040e-02 2.622574302486502598e-02 2.640101769623739297e-02 2.624877082347842200e-02 2.673310032438658279e-02 2.672452403382895650e-02 2.545179452632422012e-02 2.631225017442778702e-02 2.605723980564987260e-02 2.599243507605355705e-02
1.107107107107107069e+01 2.577037639528297064e-02 1.872781959744852396e-03 2.621108928320428286e-02 2.623942873409446097e-02 2.641484472808922762e-02 2.626240404755561531e-02 2.674717250677098937e-02 2.673853948982094636e-02 2.546494065104352306e-02 2.632593042993194160e-02 2.607078451845257216e-02 2.600597724914077702e-02
1.109109109109109070e+01 2.578816163056050353e-02 1.874474243048125785e-03 2.622927283605715545e-02 2.625765912697907919e-02 2.643324589847835526e-02 2.628058713413371217e-02 2.676587505096291592e-02 2.675718478359619817e-02 2.548249984270672258e-02 2.634417129200533267e-02 2.608884569253029986e-02 2.602402407737273299e-02
1.111111111111111072e+01 2.579039127960662189e-02 1.875028232477678105e-03 2.623163292995106879e-02 2.626004841945983950e-02 2.643569910790496968e-02 2.628291649101769170e-02 2.676842762077574767e-02 2.675968631990584962e-02 2.548468811581300342e-02 2.634651980490889181e-02 2.609116860021894191e-02 2.602637116256156444e-02
1.113113113113113073e+01 2.579402543532371278e-02 1.875676668186017099e-03 2.623541975283058547e-02 2.626386546523328674e-02 2.643958868263042092e-02 2.628667605800895021e-02 2.677243329455081255e-02 2.676364146751464279e-02 2.548826454043079739e-02 2.635030172427448719e-02 2.609491107762185874e-02 2.603013370619268116e-02
1.115115115115115074e+01 2.579230522930894831e-02 1.875928176135182191e-03 2.623375880364435531e-02 2.626222831731974197e-02 2.643798664470324578e-02 2.628497789301002807e-02 2.677087689882974228e-02 2.676203734210701179e-02 2.548655036300275997e-02 2.634861244000887698e-02 2.609323543420366542e-02 2.602849100013542374e-02
1.117117117117117076e+01 2.578986240237996636e-02 1.876119615606821472e-03 2.623136109487028342e-02 2.625985309952915542e-02 2.643564067825905639e-02 2.628254220785358752e-02 2.676856589462565245e-02 2.675967981950235983e-02 2.548412241795005098e-02 2.634618359076463731e-02 2.609082744854240507e-02 2.602611719493289760e-02
1.119119119119119077e+01 2.580840572752071682e-02 1.877830644628502525e-03 2.625030713338918562e-02 2.627884433096664557e-02 2.645480332529003692e-02 2.630149255342899631e-02 2.678803314197334556e-02 2.677909422552413043e-02 2.550243210365039578e-02 2.636519231270056246e-02 2.610964930541494894e-02 2.604492003732082617e-02
1.121121121121121078e+01 2.582990449766281796e-02 1.879750105118809184e-03 2.627225766346295843e-02 2.630084287084988315e-02 2.647699260855958248e-02 2.632345384541767003e-02 2.681056399457959483e-02 2.680157206096804579e-02 2.552366244832748182e-02 2.638721904512631930e-02 2.613145996901979073e-02 2.606670377175205472e-02
1.123123123123123079e+01 2.583248530094510789e-02 1.880286128773387680e-03 2.627496466605234657e-02 2.630357649021986335e-02 2.647978712506319013e-02 2.632613471487663462e-02 2.681345456407285832e-02 2.680441705823623233e-02 2.552619937548557261e-02 2.638991841943391994e-02 2.613413065442218158e-02 2.606939444688417123e-02
1.125125125125125081e+01 2.584318000666197684e-02 1.881406030438403931e-03 2.628592296996357797e-02 2.631456993952898879e-02 2.649089598346564961e-02 2.633708356085365937e-02 2.682476306957997172e-02 2.681567801427061151e-02 2.553675425809719818e-02 2.640090557036366484e-02 2.614500883494331324e-02 2.608027177341087216e-02
1.127127127127127082e+01 2.584488305511322900e-02 1.881864738683147005e-03 2.628773401843302951e-02 2.631640571628815484e-02 2.649278499975974560e-02 2.633886794292374794e-02 2.682673438214541045e-02 2.681760578413827645e-02 2.553842435053710336e-02 2.640270582175967273e-02 2.614678921004716383e-02 2.608207331763157111e-02
1.129129129129129083e+01 2.583008144422131031e-02 1.881114890016705003e-03 2.627275600079591322e-02 2.630143365364781549e-02 2.647775269544483043e-02 2.632383121412639956e-02 2.681156988915709902e-02 2.680240444912330294e-02 2.552378574884007351e-02 2.638764395836209337e-02 2.613187096114985564e-02 2.606721704968511730e-02
1.131131131131131085e+01 2.581459831364509364e-02 1.880308539140955210e-03 2.625708316473421636e-02 2.628576554710345195e-02 2.646201884058310347e-02 2.630809893602580052e-02 2.679569380021637817e-02 2.678649264130677013e-02 2.550847397134238526e-02 2.637188462243336695e-02 2.611626205023759306e-02 2.605167130356486269e-02
1.133133133133133086e+01 2.581703390010253729e-02 1.880800849037025111e-03 2.625963465172453590e-02 2.628834122795893971e-02 2.646465030499219051e-02 2.631062697796770350e-02 2.679841346998162663e-02 2.678917104188105816e-02 2.551086866941822823e-02 2.637442965482543825e-02 2.611878013090304304e-02 2.605420721907419912e-02
1.135135135135135087e+01 2.582699488777678160e-02 1.881835310044373526e-03 2.626983911995663112e-02 2.629857784257829886e-02 2.647499333876866812e-02 2.632082341101430606e-02 2.680894090162742188e-02 2.679965529068757332e-02 2.552069975700592755e-02 2.638466146402600881e-02 2.612891052407488937e-02 2.606433616248322871e-02
1.137137137137137088e+01 2.583798182896502454e-02 1.882938661865300213e-03 2.628108575153161736e-02 2.630985736198702615e-02 2.648638555592783272e-02 2.633206455910826541e-02 2.682052972597496338e-02 2.681120131558716035e-02 2.553154485471998206e-02 2.639594031972638047e-02 2.614007785719682855e-02 2.607549903508787209e-02
1.139139139139139090e+01 2.587175836943532078e-02 1.885697325914917214e-03 2.631551151811106770e-02 2.634434101980471718e-02 2.652113693160096375e-02 2.636653029811476118e-02 2.685577144379591025e-02 2.684639270865705335e-02 2.556490947753327359e-02 2.643049991503949869e-02 2.617430030373742167e-02 2.610965964522525551e-02
1.141141141141141091e+01 2.585773446685972823e-02 1.884966339228689265e-03 2.630131563515678700e-02 2.633014937717396281e-02 2.650688565712450498e-02 2.635228063315343122e-02 2.684139122518053658e-02 2.683198021854186002e-02 2.555104080452798299e-02 2.641622571957973759e-02 2.616016236274564671e-02 2.609557886779641234e-02
1.143143143143143092e+01 2.584229960176174373e-02 1.884126405710515820e-03 2.628568314988391150e-02 2.631451914318488211e-02 2.649118538982809731e-02 2.633659213168501254e-02 2.682554266358611050e-02 2.681610068043012440e-02 2.553577813668971366e-02 2.640050898599903897e-02 2.614459591102661490e-02 2.608007264085006674e-02
1.145145145145145094e+01 2.586539819907907045e-02 1.886090327857611708e-03 2.630924394491618995e-02 2.633812480703586617e-02 2.651498375518544434e-02 2.636017332055780663e-02 2.684969029210654279e-02 2.684020396754664348e-02 2.555859208951806807e-02 2.642415705514425742e-02 2.616801272018001029e-02 2.610345304117575593e-02
1.147147147147147095e+01 2.588046691866614096e-02 1.887463586458668335e-03 2.632463586229000577e-02 2.635355227711399378e-02 2.653054838314507918e-02 2.637557028130096959e-02 2.686549934988406718e-02 2.685597228704368622e-02 2.557347160795262267e-02 2.643960085366009460e-02 2.618330482462588593e-02 2.611872838940979338e-02
1.149149149149149096e+01 2.590535717061077936e-02 1.889548115865196136e-03 2.635001669092053300e-02 2.637897928994043656e-02 2.655617909951866334e-02 2.640097593279969179e-02 2.689150070525862107e-02 2.688192993191615074e-02 2.559805634669750155e-02 2.646507746746065703e-02 2.620853252629100349e-02 2.614391444735958067e-02
1.151151151151151097e+01 2.591934639939514826e-02 1.890832590960329343e-03 2.636430822148280381e-02 2.639330448084375308e-02 2.657063281491016046e-02 2.641527128491898829e-02 2.690618306767671858e-02 2.689657324355333376e-02 2.561186956324524450e-02 2.647941663599002668e-02 2.622273078175869215e-02 2.615809787601995270e-02
1.153153153153153099e+01 2.591593017190283593e-02 1.890842207585259312e-03 2.636089428719510033e-02 2.638990438581570452e-02 2.656724152745097017e-02 2.641182740884675390e-02 2.690279417494507996e-02 2.689315241010623372e-02 2.560848399688051349e-02 2.647597332273114723e-02 2.621931897223248736e-02 2.615471425312569653e-02
1.155155155155155100e+01 2.591995301157344611e-02 1.891389464547518556e-03 2.636504593940590738e-02 2.639407785519336941e-02 2.657147407173166692e-02 2.641596419889329778e-02 2.690712451087892351e-02 2.689744869440506558e-02 2.561244944177759261e-02 2.648012890999379421e-02 2.622343243773392341e-02 2.615883697172220398e-02
1.157157157157157101e+01 2.591558892137748454e-02 1.891319698222107114e-03 2.636066545887896795e-02 2.638970945502083429e-02 2.656710672126576939e-02 2.641155283165013898e-02 2.690274544011781246e-02 2.689303934756250014e-02 2.560812764768173599e-02 2.647571540297247172e-02 2.621905991365463401e-02 2.615449422004806346e-02
1.159159159159159103e+01 2.591162880846382965e-02 1.891274411872044146e-03 2.635669471515360990e-02 2.638575090301480824e-02 2.656315136215135070e-02 2.640755244345627251e-02 2.689878269152251936e-02 2.688904681336834468e-02 2.560420522897938200e-02 2.647171370080970629e-02 2.621509523872418701e-02 2.615055793091285163e-02
1.161161161161161104e+01 2.594348795272199970e-02 1.893838983521022989e-03 2.638915739467686747e-02 2.641826562870935868e-02 2.659591394428215821e-02 2.644005619234737064e-02 2.693200102524016815e-02 2.692222248904276721e-02 2.563567727107336075e-02 2.650430467058094430e-02 2.624736853725775920e-02 2.618277005420125564e-02
1.163163163163163105e+01 2.595202974447773439e-02 1.894697055799979095e-03 2.639790113702975352e-02 2.642703495760094848e-02 2.660477092096063048e-02 2.644879564930051330e-02 2.694101090059218898e-02 2.693119905505177852e-02 2.564410877966771807e-02 2.651307345136023896e-02 2.625605061384395436e-02 2.619144868330228887e-02
1.165165165165165106e+01 2.593630655972849544e-02 1.893778893499191342e-03 2.638196190767421595e-02 2.641109375376089405e-02 2.658875059779131772e-02 2.643280497083682831e-02 2.692482824626583199e-02 2.691499286906295224e-02 2.562856339536339831e-02 2.649705183339329945e-02 2.624018264874807688e-02 2.617563731554636841e-02
1.167167167167167108e+01 2.593724268950125394e-02 1.894072456653437837e-03 2.638296714223018619e-02 2.641211540637040944e-02 2.658980666100348861e-02 2.643379183362455642e-02 2.692593700345307511e-02 2.691607237752990933e-02 2.562947983567864102e-02 2.649804886037569404e-02 2.624116837949956593e-02 2.617663782954065405e-02
1.169169169169169109e+01 2.591590337100318012e-02 1.892734718017032415e-03 2.636131303981768814e-02 2.639045237270008434e-02 2.656802485685250820e-02 2.641207612594277665e-02 2.690391838292706395e-02 2.689403357461649102e-02 2.560838531760909267e-02 2.647628797014610000e-02 2.621961684910427415e-02 2.615515615047959291e-02
1.171171171171171110e+01 2.590499830270915488e-02 1.892154391803061624e-03 2.635027142544144052e-02 2.637941324254081121e-02 2.655693787340967713e-02 2.640099376090821251e-02 2.689272898461510589e-02 2.688282060932914788e-02 2.559760141396224403e-02 2.646518611380414832e-02 2.620862105358387137e-02 2.614420390061637095e-02
1.173173173173173112e+01 2.588872310038680888e-02 1.891177316933009746e-03 2.633376631081976033e-02 2.636290426372529111e-02 2.654034368029517532e-02 2.638443778497437386e-02 2.687596195558215884e-02 2.686603264505278699e-02 2.558151127176784556e-02 2.644859718247955307e-02 2.619219140985959079e-02 2.612783081411623048e-02
1.175175175175175113e+01 2.591283345371144312e-02 1.893146284815829189e-03 2.635834003145545723e-02 2.638751929246412400e-02 2.656514978059681953e-02 2.640904006094683953e-02 2.690111802913757247e-02 2.689115282404484775e-02 2.560532760247770032e-02 2.647326644561389525e-02 2.621662001324513019e-02 2.615221526033745247e-02
1.177177177177177114e+01 2.596052202194359601e-02 1.896834291187060378e-03 2.640689650068251196e-02 2.643614337826503957e-02 2.661412612400965855e-02 2.645767153585591031e-02 2.695074940640927036e-02 2.694073969412082506e-02 2.565244248224542167e-02 2.652202322404179080e-02 2.626490264001300756e-02 2.620039485839028084e-02
1.179179179179179116e+01 2.597683793105483654e-02 1.898226481154355327e-03 2.642354004466231435e-02 2.645281895323117055e-02 2.663093842875786238e-02 2.647432904268717802e-02 2.696780930655780575e-02 2.695776763751146776e-02 2.566855714451045378e-02 2.653872814361983232e-02 2.628144416378216941e-02 2.621691104066452283e-02
1.181181181181181117e+01 2.595816059765226544e-02 1.897057604915250656e-03 2.640458765979960751e-02 2.643385888652798055e-02 2.661187465365456861e-02 2.645532256002790933e-02 2.694853861374810894e-02 2.693847902523052035e-02 2.565009399911220497e-02 2.651968218347907497e-02 2.626258142934234652e-02 2.619810959469194220e-02
1.183183183183183118e+01 2.594209104568553914e-02 1.896075169110547718e-03 2.638828692988071101e-02 2.641755313294539761e-02 2.659548256054184573e-02 2.643897320067691709e-02 2.693197267878935999e-02 2.692189469126961276e-02 2.563420784442544190e-02 2.650329966800505158e-02 2.624635634828790740e-02 2.618193901071167590e-02
1.185185185185185119e+01 2.594209011046305635e-02 1.896263248252059996e-03 2.638833026867229078e-02 2.641760930807896326e-02 2.659556211874164466e-02 2.643899965713925743e-02 2.693208611203525005e-02 2.692198398619624622e-02 2.563419975204298679e-02 2.650333267576367169e-02 2.624638767418924212e-02 2.618198463536739601e-02
1.187187187187187121e+01 2.597941977810882055e-02 1.899176585250169106e-03 2.642634553384948931e-02 2.645567930598387643e-02 2.663391114309233629e-02 2.647707126362431815e-02 2.697095264530237346e-02 2.696081228810096042e-02 2.567107934109032208e-02 2.654150328800690406e-02 2.628418689254358523e-02 2.621970521379311803e-02
1.189189189189189122e+01 2.601127447270581983e-02 1.901686514533838801e-03 2.645879089301902271e-02 2.648817299965634808e-02 2.666664590794694603e-02 2.650956255854345842e-02 2.700413331896901054e-02 2.699395727414654472e-02 2.570254905846959190e-02 2.657407989963003758e-02 2.631644636636747830e-02 2.625189939579896867e-02
1.191191191191191123e+01 2.603490971092874140e-02 1.903592312655436871e-03 2.648287462740373660e-02 2.651229556514522051e-02 2.669095274925077990e-02 2.653367647276054161e-02 2.702877884692008251e-02 2.701857074138389048e-02 2.572589699771098137e-02 2.659825863161056209e-02 2.634038940056004224e-02 2.627579729112778512e-02
1.193193193193193125e+01 2.604143233242930955e-02 1.904243572741534662e-03 2.648955051894998081e-02 2.651899072330514764e-02 2.669771434039063321e-02 2.654034944992393619e-02 2.703565647592094320e-02 2.702542344483309031e-02 2.573233555925941857e-02 2.660495386143814367e-02 2.634701845864182573e-02 2.628242341448500108e-02
1.195195195195195126e+01 2.605209016012146120e-02 1.905193874672207396e-03 2.650043198848680420e-02 2.652989590645164764e-02 2.670871392140980807e-02 2.655123637131345110e-02 2.704682515622467212e-02 2.703656600312014102e-02 2.574286037177288960e-02 2.661587317788386212e-02 2.635783067495322401e-02 2.629322218498003280e-02
1.197197197197197127e+01 2.604127316960359872e-02 1.904570334062970823e-03 2.648946827304602888e-02 2.651893138643610787e-02 2.669769597809201755e-02 2.654023653330273014e-02 2.703569699625106570e-02 2.702542061209067467e-02 2.573216539424649785e-02 2.660485233664538693e-02 2.634691546929319311e-02 2.628234653326459724e-02
1.199199199199199128e+01 2.604702893532270108e-02 1.905155517844482962e-03 2.649536175771077112e-02 2.652484258830952596e-02 2.670366710643887545e-02 2.654612650518381467e-02 2.704177240938554841e-02 2.703147268413324047e-02 2.573784658345507764e-02 2.661076231026468855e-02 2.635276695673397646e-02 2.628819622813619722e-02
1.201201201201201130e+01 2.606389971380948523e-02 1.906550574102877128e-03 2.651256083878337014e-02 2.654207175456371054e-02 2.672103212177462037e-02 2.656334401549806032e-02 2.705938542816785711e-02 2.704905836587818968e-02 2.575451096712759458e-02 2.662802729583165634e-02 2.636986339013240241e-02 2.630526307832472752e-02
1.203203203203203131e+01 2.603702650629301923e-02 1.904742548741571347e-03 2.648526216464516803e-02 2.651475341467624328e-02 2.669354887136403051e-02 2.653597883089848369e-02 2.703158172540370829e-02 2.702124507517761690e-02 2.572795074697446088e-02 2.660060091299755111e-02 2.634270177018519649e-02 2.627818004932349488e-02
1.205205205205205132e+01 2.602314771372195301e-02 1.903881762770723166e-03 2.647118081513884572e-02 2.650066688788365460e-02 2.667938624741923379e-02 2.652185658462564641e-02 2.701726674583217885e-02 2.700691578112244043e-02 2.571423081839672303e-02 2.658644960233809418e-02 2.632868654185914481e-02 2.626421095482523588e-02
1.207207207207207134e+01 2.604925097228754510e-02 1.905943116284162424e-03 2.649776917206829105e-02 2.652729516595896467e-02 2.670621264150046734e-02 2.654848217158525120e-02 2.704445936628675079e-02 2.703407856753645144e-02 2.574001843403807277e-02 2.661314526163016322e-02 2.635512228237617272e-02 2.629059354141524002e-02
1.209209209209209135e+01 2.604979509473123733e-02 1.906131538932188301e-03 2.649835764291959619e-02 2.652789439313909398e-02 2.670683407943076626e-02 2.654905836920219697e-02 2.704511463495985410e-02 2.703471455305647697e-02 2.574055043645263191e-02 2.661372798589466820e-02 2.635569828177469764e-02 2.629117948507704930e-02
1.211211211211211136e+01 2.604284678749324913e-02 1.905768741782637443e-03 2.649132396726441505e-02 2.652086277519796753e-02 2.669977283528902554e-02 2.654199810511403274e-02 2.703798938885118228e-02 2.702757339726255537e-02 2.573367906756647214e-02 2.660665554441128677e-02 2.634869335661690556e-02 2.628420283469111440e-02
1.213213213213213137e+01 2.607478985932034157e-02 1.908249197539336117e-03 2.652385076200717423e-02 2.655343555220848056e-02 2.673258282174393458e-02 2.657457423285299741e-02 2.707123995779461140e-02 2.706079285431052875e-02 2.576523748338148748e-02 2.663931595591836204e-02 2.638103607841978809e-02 2.631647731473431284e-02
1.215215215215215139e+01 2.607037743917760275e-02 1.908066345122885928e-03 2.651939531840213221e-02 2.654898465866750365e-02 2.672811902352407315e-02 2.657009764005880889e-02 2.706674407744274341e-02 2.705628077194560666e-02 2.576087211129198667e-02 2.663483328561386948e-02 2.637659585634367920e-02 2.631205866017508402e-02
1.217217217217217140e+01 2.609154517189422526e-02 1.909752993426870734e-03 2.654095996969109417e-02 2.657058270965174593e-02 2.674987960175118779e-02 2.659169113214721741e-02 2.708880434721253755e-02 2.707831491782175873e-02 2.578178330904441415e-02 2.665648412495545683e-02 2.639803578652217056e-02 2.633345663008184595e-02
1.219219219219219141e+01 2.611056819233412499e-02 1.911280149050256522e-03 2.656034237558126815e-02 2.658999590886662948e-02 2.676944027778414142e-02 2.661109843415660273e-02 2.710863640288481771e-02 2.709812203409282111e-02 2.580057535254653284e-02 2.667594336074941355e-02 2.641730538008008056e-02 2.635268938087437229e-02
1.221221221221221143e+01 2.609290523314373306e-02 1.910119248852815144e-03 2.654240623172808913e-02 2.657204871280924308e-02 2.675138810402907102e-02 2.659311611172040027e-02 2.709037855070575013e-02 2.707985435687969289e-02 2.578311706524409261e-02 2.665792177070507724e-02 2.639945756433595067e-02 2.633489530715778237e-02
1.223223223223223144e+01 2.610167814154583030e-02 1.910890913494112759e-03 2.655136073818611248e-02 2.658102201762630595e-02 2.676043779694989300e-02 2.660207605473901421e-02 2.709956553204140306e-02 2.708902119201055114e-02 2.579178088697936869e-02 2.666690801087272245e-02 2.640835574131474711e-02 2.634378161315562364e-02
1.225225225225225145e+01 2.610008877717741663e-02 1.910901432896178545e-03 2.654977385420812658e-02 2.657944198406425249e-02 2.675886260972444933e-02 2.660047470039142090e-02 2.709799254532150800e-02 2.708743256953530243e-02 2.579020556040729009e-02 2.666530712753552301e-02 2.640676946185394058e-02 2.634220890628551429e-02
1.227227227227227146e+01 2.608785313727264230e-02 1.910129912680630067e-03 2.653735666004481894e-02 2.656701936262799782e-02 2.674637132793999950e-02 2.658802258632694815e-02 2.708536466771855819e-02 2.707479369453632059e-02 2.577811045853801303e-02 2.665282894935674940e-02 2.639441136874562735e-02 2.632989052413266598e-02
1.229229229229229148e+01 2.607321538641491077e-02 1.909179923011333161e-03 2.652249535612586848e-02 2.655214972351700731e-02 2.673141619228512275e-02 2.657312192959596781e-02 2.707024125618181717e-02 2.705966059110354732e-02 2.576364186480053359e-02 2.663789617109471250e-02 2.637962249335051163e-02 2.631514710391515827e-02
1.231231231231231149e+01 2.609207032040957233e-02 1.910680000838159724e-03 2.654170330176343004e-02 2.657138726351834096e-02 2.675079821714403464e-02 2.659235577024931380e-02 2.708988981603066559e-02 2.707928617467367932e-02 2.578226838051957126e-02 2.665718101339620630e-02 2.639871949127775216e-02 2.633420655243103037e-02
1.233233233233233150e+01 2.610988256385056785e-02 1.912101524101037344e-03 2.655985007067419509e-02 2.658956229043306016e-02 2.676911028578338181e-02 2.661052660741445100e-02 2.710845447262501956e-02 2.709782856100353618e-02 2.579986466980567494e-02 2.667540018502454272e-02 2.641676116693958409e-02 2.635221308954588393e-02
1.235235235235235152e+01 2.611573495463402964e-02 1.912644977749614582e-03 2.656583035395562037e-02 2.659555707061494675e-02 2.677515958879426658e-02 2.661650794491345756e-02 2.711460052509491805e-02 2.710395749472939431e-02 2.580564319716311186e-02 2.668140006392290264e-02 2.642270204157620705e-02 2.635814822407309480e-02
1.237237237237237153e+01 2.614826601076020163e-02 1.915140194487956193e-03 2.659894860327225580e-02 2.662872004040744284e-02 2.680856029306525473e-02 2.664967920765714052e-02 2.714844435655573013e-02 2.713777360560685678e-02 2.583778369441799144e-02 2.671465608546389620e-02 2.645563480352013802e-02 2.639100914036889359e-02
1.239239239239239154e+01 2.614022285084249830e-02 1.914661564732010731e-03 2.659079281245703072e-02 2.662056262864980274e-02 2.680036129356766147e-02 2.664149790253061284e-02 2.714016070367013603e-02 2.712947906281357874e-02 2.582983183151269305e-02 2.670645864053893676e-02 2.644751604096440625e-02 2.638291865005670117e-02
1.241241241241241156e+01 2.613862465831674753e-02 1.914652772721543630e-03 2.658919255395638878e-02 2.661896793694639232e-02 2.679876906702519102e-02 2.663988483125652451e-02 2.713856720103808087e-02 2.712787232268153853e-02 2.582824849286781410e-02 2.670484536812835208e-02 2.644591762770625784e-02 2.638133241290028033e-02
1.243243243243243157e+01 2.611636254428512799e-02 1.913128107994687679e-03 2.656657164922508751e-02 2.659632890714407755e-02 2.677599008171021450e-02 2.661721124000641231e-02 2.711551790806589896e-02 2.710481853460577906e-02 2.580624668643976410e-02 2.668212014301953733e-02 2.642341197756763876e-02 2.635888982652995899e-02
1.245245245245245158e+01 2.613866059548767065e-02 1.914865551364252402e-03 2.658927856895205999e-02 2.661906833064259931e-02 2.679889582916458041e-02 2.663995206396201076e-02 2.713873227712544980e-02 2.712801042287450726e-02 2.582827600056798734e-02 2.670492000851765538e-02 2.644599002481433370e-02 2.638142068899446829e-02
1.247247247247247159e+01 2.618619634010437014e-02 1.918450070705006449e-03 2.663765784723431604e-02 2.666750875375334395e-02 2.684767598319713622e-02 2.668841433360414489e-02 2.718814885369055107e-02 2.717739439555997422e-02 2.587524339017595668e-02 2.675350398604705790e-02 2.649410219517234905e-02 2.642942319512438590e-02
1.249249249249249161e+01 2.621698510213539904e-02 1.920805954011426970e-03 2.666900101256413844e-02 2.669889385581458371e-02 2.687928537907758111e-02 2.671980818413558639e-02 2.722017661797545077e-02 2.720939665456420173e-02 2.590566272796668290e-02 2.678497785743727544e-02 2.652527017131491027e-02 2.646052274075440941e-02
1.251251251251251162e+01 2.622645641200796462e-02 1.921598166353366034e-03 2.667865875288586569e-02 2.670856910145061325e-02 2.688903801143986694e-02 2.672947546197743801e-02 2.723007010449074103e-02 2.721927363631133565e-02 2.591501782464311621e-02 2.679467210178860734e-02 2.653486970938205222e-02 2.647010635619853613e-02
1.253253253253253163e+01 2.619163979346774557e-02 1.919143386809480170e-03 2.664326446246050376e-02 2.667314166839195727e-02 2.685338295845896700e-02 2.669400507919537577e-02 2.719397964638965715e-02 2.718318516678649988e-02 2.588061098881042077e-02 2.675911851861773397e-02 2.649966015975469685e-02 2.643499009319915521e-02
1.255255255255255165e+01 2.615040571684224685e-02 1.916216197326587028e-03 2.660134154338851531e-02 2.663117813723952024e-02 2.681114737344320043e-02 2.665199383117992926e-02 2.715122481035372320e-02 2.714043524424542345e-02 2.583986298608452470e-02 2.671700804013865671e-02 2.645795730673372245e-02 2.639339620632299988e-02
1.257257257257257166e+01 2.614484396618182646e-02 1.915900925727565462e-03 2.659570560277781798e-02 2.662554214655804205e-02 2.680548457598437920e-02 2.664633883991922303e-02 2.714550630251332669e-02 2.713470719249092694e-02 2.583436376885719921e-02 2.671134243485135187e-02 2.645234596856319356e-02 2.638780561064401828e-02
1.259259259259259167e+01 2.615578749456124244e-02 1.916793355220154692e-03 2.660685914476297598e-02 2.663671435081144817e-02 2.681674334637289270e-02 2.665750545849611061e-02 2.715692369274041312e-02 2.714610845354695559e-02 2.584517389299568341e-02 2.672253941322384058e-02 2.646343372545489209e-02 2.639887322803916719e-02
1.261261261261261168e+01 2.616943887304632593e-02 1.917882517635512022e-03 2.662076683312750852e-02 2.665064367575275747e-02 2.683077766307359960e-02 2.667143162000873424e-02 2.717115153969621583e-02 2.716031927080535952e-02 2.585865977523092024e-02 2.673650260784153285e-02 2.647726088933164204e-02 2.641267343885384325e-02
1.263263263263263170e+01 2.615240534053116239e-02 1.916721102981397201e-03 2.660345999069340522e-02 2.663332331716033313e-02 2.681335086070923621e-02 2.665408400255661614e-02 2.715351884448321748e-02 2.714268247419958369e-02 2.584182521706093402e-02 2.671911566306904573e-02 2.646004190292774658e-02 2.639550309678214551e-02
1.265265265265265171e+01 2.615680671369000759e-02 1.917128897557730978e-03 2.660795732981827144e-02 2.663783149621813673e-02 2.681789992996710600e-02 2.665858221713138937e-02 2.715814050994687368e-02 2.714729138293386912e-02 2.584617107566473948e-02 2.672362778979761253e-02 2.646450966313962719e-02 2.639996647034804217e-02
1.267267267267267172e+01 2.618291848166829500e-02 1.919126336434867327e-03 2.663453914857764893e-02 2.666444884221377820e-02 2.684470742691298303e-02 2.668520707318437074e-02 2.718530271948015747e-02 2.717443203494130516e-02 2.587196955918840899e-02 2.675032049103589701e-02 2.649094294167922414e-02 2.642634166991294706e-02
1.269269269269269174e+01 2.617594211822858383e-02 1.918696923261690741e-03 2.662746173400697830e-02 2.665736904825950770e-02 2.683758978749107779e-02 2.667810880846657046e-02 2.717810908496820152e-02 2.716723078517681300e-02 2.586507292742500422e-02 2.674320773018722119e-02 2.648389855556622374e-02 2.641932072213613869e-02
1.271271271271271175e+01 2.616712111423040443e-02 1.918130625698352817e-03 2.661850746630093842e-02 2.664841017948431021e-02 2.682858016507029542e-02 2.666913027149399665e-02 2.716899916960357000e-02 2.715811423569965827e-02 2.585635362601687581e-02 2.673421005126533703e-02 2.647498754014195738e-02 2.641043756884243338e-02
1.273273273273273176e+01 2.617660929169555312e-02 1.918904858448358761e-03 2.662817784183899722e-02 2.665809676852655408e-02 2.683834186818763456e-02 2.667881194119200647e-02 2.717889848535836109e-02 2.716799950499716038e-02 2.586572612205711996e-02 2.674391806010199130e-02 2.648460084830869116e-02 2.642003345268761211e-02
