# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
8.817635270541082093e-01 2.655012801666552583e-03 4.569954819444577501e-03 3.146878696701529456e-03 8.118066049663727728e-04 4.994949886335964089e-03 8.845558188431260939e-04 3.189965190886661413e-03 1.809200531520429407e-03 1.802485425490087546e-03 3.599812418176851631e-03 2.329200524854400413e-03 5.094274936711362320e-03
8.917835671342685400e-01 2.576315203134782461e-03 4.449375298864061308e-03 3.053165729068134902e-03 7.784227897646641163e-04 4.800877026641886015e-03 8.509376591566020914e-04 3.092523477744809658e-03 1.771780087881944486e-03 1.758676221032318349e-03 3.591417025598370606e-03 2.255606603299916378e-03 4.971234887009301669e-03
9.018036072144288706e-01 2.501213091652804664e-03 4.332828947305031667e-03 2.963431276589418347e-03 7.470756414587928062e-04 4.612484433438625298e-03 8.195196844998128404e-04 2.998994722352343358e-03 1.736147742429729841e-03 1.716957124338116918e-03 3.583687151649322770e-03 2.185882617183081654e-03 4.849717539959932586e-03
9.118236472945890903e-01 2.429501166910728437e-03 4.220223810740332017e-03 2.877473474699872476e-03 7.176132394930978542e-04 4.429643219165392901e-03 7.901165852060318493e-04 2.909175465263720735e-03 1.702194473171333468e-03 1.677199732852807830e-03 3.576315822139668459e-03 2.119784646490624046e-03 4.729601901827158034e-03
9.218436873747494209e-01 2.360987957712220881e-03 4.111469702963180262e-03 2.795102411266760928e-03 6.898965099080202768e-04 4.252241164065034482e-03 7.625598710108934036e-04 2.822875438551973679e-03 1.669819398191500943e-03 1.639285030397766426e-03 3.569019519488771976e-03 2.057086506615409417e-03 4.610797000299027976e-03
9.318637274549097516e-01 2.295494758421118362e-03 4.006476486003151920e-03 2.716139293560536783e-03 6.637980116038478227e-04 4.080179619500249460e-03 7.366962323304518693e-04 2.739916571836696711e-03 1.638929067010351385e-03 1.603102597521147707e-03 3.561537340882964687e-03 1.997578312515303420e-03 4.493238758668744240e-03
9.418837675350700822e-01 2.232854656913679098e-03 3.905152560549486011e-03 2.640415684911243729e-03 6.392008493348817549e-04 3.913370684948774131e-03 7.123860679946532760e-04 2.660132083477197325e-03 1.609436821651843248e-03 1.568549896438549938e-03 3.553630316207003620e-03 1.941065169443496842e-03 4.376887007055045228e-03
9.519038076152304129e-01 2.172911645350248961e-03 3.807403606555772625e-03 2.567772804077358799e-03 6.159976991057169657e-04 3.751734661641636936e-03 6.895021624784839409e-04 2.583365648672706488e-03 1.581262219831541587e-03 1.535531622799684789e-03 3.545080842612079435e-03 1.887365978286402847e-03 4.261722629911834405e-03
9.619238476953907435e-01 2.115519805981657883e-03 3.713131603565834188e-03 2.498060881155676500e-03 5.940899333644730686e-04 3.595197781977920413e-03 6.679284976355285208e-04 2.509470637080344832e-03 1.554330513575011979e-03 1.503959117396305592e-03 3.535692198075085415e-03 1.836312344745683273e-03 4.147744850864214239e-03
9.719438877755510742e-01 2.060542565003737649e-03 3.622234149069846094e-03 2.431138564560271151e-03 5.733868348945068841e-04 3.443690210355939384e-03 6.475591855976405801e-04 2.438309413337457626e-03 1.528572177363184646e-03 1.473749831697471853e-03 3.525288101413237302e-03 1.787747582672209647e-03 4.034968657096201991e-03
9.819639278557114048e-01 2.007852008184146577e-03 3.534604081810051573e-03 2.366872374213583631e-03 5.538048896239024027e-04 3.297144307979339630e-03 6.282975109094830063e-04 2.369752694567306590e-03 1.503922480587766616e-03 1.444826841776865409e-03 3.513712291080202041e-03 1.741525802820213147e-03 3.923422366246661665e-03
9.919839679358717355e-01 1.957328252617352316e-03 3.450129405668984212e-03 2.305136196630720984e-03 5.352671497257428411e-04 3.155493151469372301e-03 6.100550711694591871e-04 2.303678959564087018e-03 1.480321099699680306e-03 1.417118405794060660e-03 3.500828099603271910e-03 1.697511079149632666e-03 3.813145338997633339e-03
1.002004008016031955e+00 1.908858869526739712e-03 3.368693499098056147e-03 2.245810818051013208e-03 5.177026593923869224e-04 3.018669292804326224e-03 5.927510064841662622e-04 2.239973904903462629e-03 1.457711765959240685e-03 1.390557560718271241e-03 3.486518004806822991e-03 1.655576685575502801e-03 3.704185840400709123e-03
1.012024048096192397e+00 1.862338353535877931e-03 3.290175585428827595e-03 2.188783492187157051e-03 5.010459365520329592e-04 2.886603746224790899e-03 5.763113089433424038e-04 2.178529943715503542e-03 1.436041945158215895e-03 1.365081754448257533e-03 3.470683143031021069e-03 1.615604396755070940e-03 3.596599052562270745e-03
1.022044088176352616e+00 1.817667634278402394e-03 3.214451431101787628e-03 2.133947539525852567e-03 4.852365045725748035e-04 2.759225186209962512e-03 5.606682041173380012e-04 2.119245743293628106e-03 1.415262546088084505e-03 1.340632509892640285e-03 3.453242773260437048e-03 1.577483847122873768e-03 3.490445240547525481e-03
1.032064128256513058e+00 1.774753626617639945e-03 3.141394232394045024e-03 2.081201975436697531e-03 4.702184686781290244e-04 2.636459339550386791e-03 5.457595972791181357e-04 2.062025798100861756e-03 1.395327654885585239e-03 1.317155117938462357e-03 3.434133684593088185e-03 1.541111942941987252e-03 3.385788072500162810e-03
1.042084168336673278e+00 1.733508816105787257e-03 3.070875646691094158e-03 2.030451164628799265e-03 4.559401324023580680e-04 2.518228553805980634e-03 5.315285776864517048e-04 2.006780035083073274e-03 1.376194292699766623e-03 1.294598356558007615e-03 3.413309542648358761e-03 1.506392322639687163e-03 3.282693093927122312e-03
1.052104208416833719e+00 1.693850876633353581e-03 3.002766921895099351e-03 1.981604499744213984e-03 4.423536499281198247e-04 2.404451524044698852e-03 5.179229748304969025e-04 1.953423448505148090e-03 1.357822194401416688e-03 1.272914233589331028e-03 3.390740173343234458e-03 1.473234861146209811e-03 3.181226354959513711e-03
1.062124248496993939e+00 1.655702317508611632e-03 2.936940077311872913e-03 1.934576102099078891e-03 4.294147106255605988e-04 2.295043159739571480e-03 5.048949610786831977e-04 1.901875761804123393e-03 1.340173606299918749e-03 1.252057750979787250e-03 3.366410785060396267e-03 1.441555214359840605e-03 3.081453188306465096e-03
1.072144288577154159e+00 1.618990157464552737e-03 2.873269090979797390e-03 1.889284542777576979e-03 4.170822525078256727e-04 2.189914573916387341e-03 4.924006956194575861e-04 1.852061114195895693e-03 1.323213101048156554e-03 1.231986688506943751e-03 3.340321132392264948e-03 1.411274400226228366e-03 2.983437134454369755e-03
1.082164328657314600e+00 1.583645623323887358e-03 2.811631051838758746e-03 1.845652582457805654e-03 4.053182016829689886e-04 2.088973177154434830e-03 4.804000050614378359e-04 1.803907769994011470e-03 1.306907408107226996e-03 1.212661405192176980e-03 3.312484626518304338e-03 1.382318413247815960e-03 2.887239009602186445e-03
1.092184368737474820e+00 1.549603871261428980e-03 2.751907240017469492e-03 1.803606928502193016e-03 3.940872351967955752e-04 1.992122859768292835e-03 4.688560964495720957e-04 1.757347848792555588e-03 1.291225258312155098e-03 1.194044656800711483e-03 3.282927398824319644e-03 1.354617869535474674e-03 2.792916110847798276e-03
1.102204408817635262e+00 1.516803728791332349e-03 2.693984104401901149e-03 1.763078007981427322e-03 3.833565649420155931e-04 1.899264246386768093e-03 4.577352988487410224e-04 1.712317074842594888e-03 1.276137241229624922e-03 1.176101427981378345e-03 3.251687325538888448e-03 1.328107679780601196e-03 2.700521552234103062e-03
1.112224448897795481e+00 1.485187455776393632e-03 2.637754113245680595e-03 1.723999755423121123e-03 3.730957405562256544e-04 1.810295008196832279e-03 4.470068300031538352e-04 1.668754544107257020e-03 1.261615674132491151e-03 1.158798777741573563e-03 3.218813022059641930e-03 1.302726747767073015e-03 2.610103724518273403e-03
1.122244488977955923e+00 1.454700522909138692e-03 2.583116460406656694e-03 1.686309414184461236e-03 3.632764694506876294e-04 1.725110219260609420e-03 4.366425849182069665e-04 1.626602507620926409e-03 1.247634481534253079e-03 1.142105697079903812e-03 3.184362816198725403e-03 1.278417692259411478e-03 2.521705870886951049e-03
1.132264529058116143e+00 1.425291406253046149e-03 2.529977616545757250e-03 1.649947350445824619e-03 3.538724523067360945e-04 1.643602744536110582e-03 4.266169435289326605e-04 1.585806169905349273e-03 1.234169084332639851e-03 1.125992977713138670e-03 3.148403709871817283e-03 1.255126590300024861e-03 2.435365770356156135e-03
1.142284569138276584e+00 1.396911396556367200e-03 2.478251720984952187e-03 1.614856878908799273e-03 3.448592325488990685e-04 1.565663648494527950e-03 4.169065949151969487e-04 1.546313501307056094e-03 1.221196297705232341e-03 1.110433090935331176e-03 3.111010338801613491e-03 1.232802740125419141e-03 2.351115520254526067e-03
1.152304609218436804e+00 1.369514422164128152e-03 2.427860815594485178e-03 1.580984099360344727e-03 3.362140584581399571e-04 1.491182614483028230e-03 4.074903758051463777e-04 1.508075063223063717e-03 1.208694236984394956e-03 1.095400075738796591e-03 3.072263939575214063e-03 1.211398442072050873e-03 2.268981408954820738e-03
1.162324649298597246e+00 1.343056884456030574e-03 2.378734927018970238e-03 1.548277743335177512e-03 3.279157567251404694e-04 1.420048366250121086e-03 3.983491213691383627e-04 1.471043845272785580e-03 1.196642230813896573e-03 1.080869435408323472e-03 3.032251333035115241e-03 1.190868795987458980e-03 2.188983869962054900e-03
1.172344689378757465e+00 1.317497504830060506e-03 2.330812007523678109e-03 1.516689030171249498e-03 3.199446163657705005e-04 1.352149084256971815e-03 3.894655265527395874e-04 1.435175113555362284e-03 1.185020740956543904e-03 1.066818041873465609e-03 2.991063932388895227e-03 1.171171513793808645e-03 2.111137508486904835e-03
1.182364729458917685e+00 1.292797182335828554e-03 2.284037747824158981e-03 1.486171531810672646e-03 3.122822820301000011e-04 1.287372810569047815e-03 3.808240164273510005e-04 1.400426269206255783e-03 1.173811288182462133e-03 1.053224047170114126e-03 2.948796783734681376e-03 1.152266745970001362e-03 2.035451191792830936e-03
1.192384769539078126e+00 1.268918861137482241e-03 2.238365277419367399e-03 1.456681045749909321e-03 3.049116558335973311e-04 1.225607837219108579e-03 3.724106242502779282e-04 1.366756716532077599e-03 1.162996383721517360e-03 1.040066801421818746e-03 2.905547645891463655e-03 1.134116920826504574e-03 1.961928194851801296e-03
1.202404809619238346e+00 1.245827407055171169e-03 2.193754769249876922e-03 1.428175475589699844e-03 2.978168069268436044e-04 1.166743073948496015e-03 3.642128761261116438e-04 1.334127740062708871e-03 1.152559465811686364e-03 1.027326776805159974e-03 2.861416115530808751e-03 1.116686595544936697e-03 1.890566393167418318e-03
1.212424849699398788e+00 1.223489492496778732e-03 2.150172966071331980e-03 1.400614718677843044e-03 2.909828880981086847e-04 1.110668392172761481e-03 3.562196813438465353e-04 1.302502389912673416e-03 1.142484840918669151e-03 1.014985497011551205e-03 2.816502802685548045e-03 1.099942318043251694e-03 1.821358495031754872e-03
1.222444889779559007e+00 1.201873489148568659e-03 2.107592645843090525e-03 1.373960560376188186e-03 2.843960587736083412e-04 1.057274942859301242e-03 3.484212276336379221e-04 1.271845374891761695e-03 1.132757629240924852e-03 1.003025471761515323e-03 2.770908560751749166e-03 1.083852498807989654e-03 1.754292305932096240e-03
1.232464929859719449e+00 1.180949367845709336e-03 2.065992042833664569e-03 1.348176574518924597e-03 2.780434138434215077e-04 1.006455446762141454e-03 3.408088807405889199e-04 1.242122962848451811e-03 1.123363714149750890e-03 9.914301359669999876e-04 2.724733774156457271e-03 1.068387291908547967e-03 1.689351018327106503e-03
1.242484969939879669e+00 1.160688605090533449e-03 2.025354240132745329e-03 1.323228029660733799e-03 2.719129177977277047e-04 9.581044561201932513e-04 3.333750878518002285e-04 1.213302887767776263e-03 1.114289695245344229e-03 9.801837931726223394e-04 2.678077705932405909e-03 1.053518484474824874e-03 1.626513520536589747e-03
1.252505010020040110e+00 1.141064095729695015e-03 1.985666547957836738e-03 1.299081800742981577e-03 2.659933437092008163e-04 9.121185875005641047e-04 3.261132845371518150e-04 1.185354263180473733e-03 1.105522844738482564e-03 9.692715629390481974e-04 2.631037906551371430e-03 1.039219393980303106e-03 1.565754719035036737e-03
1.262525050100200330e+00 1.122050071340783628e-03 1.946919880657030236e-03 1.275706285832972457e-03 2.602742166433483976e-04 8.683967259604719784e-04 3.190178049735010492e-04 1.158247501471718587e-03 1.097051066893255404e-03 9.586793318608733501e-04 2.583709684541604830e-03 1.025464772727804506e-03 1.507045868996359939e-03
1.272545090180360772e+00 1.103622023914611026e-03 1.909108143703149713e-03 1.253071327615642430e-03 2.547457611199766296e-04 8.268402011089580643e-04 3.120837953169276584e-04 1.131954238705689449e-03 1.088862860289313214e-03 9.483937079376056302e-04 2.536185638637623949e-03 1.012230718985234227e-03 1.450354908484281996e-03
1.282565130260520991e+00 1.085756634452618701e-03 1.872227640346232598e-03 1.231148139340124126e-03 2.493988522863789092e-04 7.873529359872944583e-04 3.053071301683485351e-04 1.106447264608416978e-03 1.080947282683536806e-03 9.384019780406316130e-04 2.488555250521662376e-03 9.994945942646820281e-04 1.395646792227904541e-03
1.292585170340681211e+00 1.068431706128268165e-03 1.836276505979837857e-03 1.209909234943733853e-03 2.442249704962374353e-04 7.498415699534599762e-04 2.986843321442278270e-04 1.081700457373739686e-03 1.073293918269562072e-03 9.286920682403372682e-04 2.440904536599483414e-03 9.872349462795428163e-04 1.342883821445319545e-03
1.302605210420841653e+00 1.051626101689062936e-03 1.801254176729010946e-03 1.189328363095503230e-03 2.392161590185714172e-04 7.142155569617867272e-04 2.922124946173801753e-04 1.057688722978588009e-03 1.065892847151197857e-03 9.192525067775655099e-04 2.393315756716480301e-03 9.754314371526990419e-04 1.292025966679429027e-03
1.312625250501001872e+00 1.035319684800964889e-03 1.767160897320203209e-03 1.169380444918934839e-03 2.343649846283761009e-04 6.803872407798440504e-04 2.858892077336067919e-04 1.034387938713332653e-03 1.058734616861305719e-03 9.100723894815976323e-04 2.345867177271088178e-03 9.640647764833905429e-04 1.243031181085642485e-03
1.322645290581162314e+00 1.019493265059698587e-03 1.733997271960770886e-03 1.150041515169730527e-03 2.296645008548187485e-04 6.482719087865437000e-04 2.797124878373015281e-04 1.011774900649587252e-03 1.051810215771861344e-03 9.011413474529220624e-04 2.298632885812832045e-03 9.531166589121426759e-04 1.195855702055141027e-03
1.332665330661322534e+00 1.004128546414743495e-03 1.701763860756508621e-03 1.131288666659408275e-03 2.251082136850324916e-04 6.177878260572607473e-04 2.736807104565971939e-04 9.898272747848428643e-04 1.045111048253736553e-03 8.924495168440928260e-04 2.251682653930798476e-03 9.425697058519560750e-04 1.150454339472346257e-03
1.342685370741482975e+00 9.892080787708723046e-04 1.670460823105405362e-03 1.113099997729461539e-03 2.206900495411614593e-04 5.888562514611626712e-04 2.677925470046330905e-04 9.685235516172172867e-04 1.038628911456578171e-03 8.839875105854196795e-04 2.205081845000491682e-03 9.324074110806478263e-04 1.106780749272795851e-03
1.352705410821643195e+00 9.747152125501751816e-04 1.640087608586745811e-03 1.095454562593825305e-03 2.164043253660519824e-04 5.614014374962988463e-04 2.620469053506621062e-04 9.478430039184654581e-04 1.032355973589701255e-03 8.757463919146924857e-04 2.158891363243973984e-03 9.226140899132347214e-04 1.064787691323412994e-03
1.362725450901803637e+00 9.606340560134254839e-04 1.610642695024955577e-03 1.078332324379046398e-03 2.122457206687451779e-04 5.353506155503386489e-04 2.564428744032630752e-04 9.277656474851968520e-04 1.026284753594683538e-03 8.677176495813053577e-04 2.113167640447267265e-03 9.131748316956173192e-04 1.024427270941380289e-03
1.372745490981963856e+00 9.469494351547453432e-04 1.582123372723984655e-03 1.061714110702683409e-03 2.082092513950463799e-04 5.106339682280000829e-04 2.509796728294859977e-04 9.082722046610155727e-04 1.020408102108983587e-03 8.598931746053778196e-04 2.067962656677648902e-03 9.040754553807944403e-04 9.856511636501747234e-04
1.382765531062124298e+00 9.336468559974573766e-04 1.554525573268235360e-03 1.045581571640973777e-03 2.042902455011274675e-04 4.871845903162669951e-04 2.456566020094088157e-04 8.893440704334785226e-04 1.014719183628335492e-03 8.522652384821555183e-04 2.023323991358928157e-03 8.953024679678722991e-04 9.484108230056334868e-04
1.392785571142284518e+00 9.207124691310813840e-04 1.527843740798699810e-03 1.029917139945697160e-03 2.004843201190952267e-04 4.649384398799517718e-04 2.404730032961406496e-04 8.709632809200247528e-04 1.009211459782448535e-03 8.448264727299948165e-04 1.979294901140467734e-03 8.868430256005823157e-04 9.126576715347790511e-04
1.402805611222444737e+00 9.081330363419232729e-04 1.502070743270086418e-03 1.014703993379915698e-03 1.967873602137739817e-04 4.438342808921369627e-04 2.354282196193213553e-04 8.531124840683917618e-04 1.003878673645917409e-03 8.375698496888777734e-04 1.935914421103539359e-03 8.786848971382739534e-04 8.783432750075966270e-04
1.412825651302605179e+00 8.958958991995778212e-04 1.477197820875906500e-03 9.999260190496584919e-04 1.931954986383904889e-04 4.238136187100461846e-04 2.305215614345426526e-04 8.357749124056699629e-04 9.987148350117257180e-04 8.304886644828287810e-04 1.893217485991008711e-03 8.708164300260778489e-04 8.454195004117658757e-04
1.422845691382765398e+00 8.839889494722124891e-04 1.453214568580041320e-03 9.855677796169551048e-04 1.897050975049659346e-04 4.048206296096026977e-04 2.257522769855683413e-04 8.189343576804395232e-04 9.937142065609189025e-04 8.235765180668625386e-04 1.851235068309340292e-03 8.632265183046044545e-04 8.138386581233440125e-04
1.432865731462925840e+00 8.724006012520442010e-04 1.430108949518435913e-03 9.716144812862430487e-04 1.863127307917735321e-04 3.868020854948221602e-04 2.211195268093208387e-04 8.025751472506979962e-04 9.888712908666323197e-04 8.168273012845222916e-04 1.809994330344755122e-03 8.559045726111864363e-04 7.835536288690814677e-04
1.442885771543086060e+00 8.611197646811688967e-04 1.407867335906939779e-03 9.580519434631324001e-04 1.830151681166087912e-04 3.697072747984655474e-04 2.166223623789726956e-04 7.866821220797120357e-04 9.841808181756087244e-04 8.102351798680700610e-04 1.769518787320978684e-03 8.488404920359584292e-04 7.545179761497776676e-04
1.452905811623246501e+00 8.501358211756709915e-04 1.386474574039334249e-03 9.448665699908373418e-04 1.798093596097006999e-04 3.534879204975279582e-04 2.122597087459597229e-04 7.712406162099246345e-04 9.796377349148318973e-04 8.037945803183597004e-04 1.729828479151761331e-03 8.420246377064593895e-04 7.266860448596442531e-04
1.462925851703406721e+00 8.394386000528727011e-04 1.365914069938176101e-03 9.320453218750433810e-04 1.766924218249448148e-04 3.380980960719953579e-04 2.080303510111250313e-04 7.562364375934327093e-04 9.752371928743973351e-04 7.975001766060178191e-04 1.690940148439135484e-03 8.354478079834149959e-04 7.000130468729578613e-04
1.472945891783567163e+00 8.290183564733410223e-04 1.346167892262738848e-03 9.195756914136632518e-04 1.736616246320928244e-04 3.234941401481986729e-04 2.039329244263772827e-04 7.416558501651000215e-04 9.709745390217724113e-04 7.913468776399008127e-04 1.652867422591098538e-03 8.291012151593552329e-04 6.744551343995559573e-04
1.482965931863727382e+00 8.188657506154019749e-04 1.327216889157688436e-03 9.074456776529106700e-04 1.707143790362748118e-04 3.096345704837488743e-04 1.999659079040068583e-04 7.274855570523858185e-04 9.668453059056782064e-04 7.853298154528139726e-04 1.615620998144010056e-03 8.229764635594591588e-04 6.499694619239954974e-04
1.492985971943887824e+00 8.089718280053408497e-04 1.309040815846056974e-03 8.956437630957260433e-04 1.678482258741985323e-04 2.964799978719204481e-04 1.961276206895467308e-04 7.137126848226746150e-04 9.628452026109442317e-04 7.794443340578711141e-04 1.579208825581435594e-03 8.170655289513896989e-04 6.265142375455384684e-04
1.503006012024048044e+00 7.993280009322475260e-04 1.291618469926006547e-03 8.841588915934569561e-04 1.650608253395042277e-04 2.839930404693781366e-04 1.924162219382087190e-04 7.003247686770294701e-04 9.589701062287004935e-04 7.736859789327953704e-04 1.543636293140002429e-03 8.113607391778015522e-04 6.040487645285154070e-04
1.513026052104208263e+00 7.899260308804584947e-04 1.274927831522811895e-03 8.729804473550750558e-04 1.623499472917124930e-04 2.721382389834075557e-04 1.888297129215915030e-04 6.873097385046399166e-04 9.552160538084045064e-04 7.680504870916787796e-04 1.508906408290161842e-03 8.058547559310333180e-04 5.825334738592346075e-04
1.523046092184368705e+00 7.807580119179808112e-04 1.258946205660795405e-03 8.620982350129981556e-04 1.597134623058653769e-04 2.608819730913603365e-04 1.853659415842279841e-04 6.746559057202288759e-04 9.515792347611323320e-04 7.625337777074759184e-04 1.475019975755459877e-03 8.005405575957587122e-04 5.619299485824217786e-04
1.533066132264528925e+00 7.718163549825560838e-04 1.243650364460535543e-03 8.515024606872758370e-04 1.571493334215327701e-04 2.501923794075852029e-04 1.820226091650802491e-04 6.623519508117564104e-04 9.480559836851962891e-04 7.571319432503523629e-04 1.441975771107869685e-03 7.954114230900686134e-04 5.422009406639006742e-04
1.543086172344689366e+00 7.630937730116411953e-04 1.229016687023464904e-03 8.411837139941739103e-04 1.546556085518087874e-04 2.400392712614631040e-04 1.787972785994781390e-04 6.503869115325300971e-04 9.446427735877683737e-04 7.518412411100398656e-04 1.409770709137567538e-03 7.904609166410019169e-04 5.233103810964408924e-04
1.553106212424849586e+00 7.545832668656460860e-04 1.215021295129224384e-03 8.311329509477459465e-04 1.522304135144489172e-04 2.303940605016390755e-04 1.756873844209899411e-04 6.387501716771454762e-04 9.413362094775515982e-04 7.466580856722151776e-04 1.378400006334218201e-03 7.856828734345259893e-04 5.052233839288350781e-04
1.563126252505010028e+00 7.462781119972197253e-04 1.201640183148633976e-03 8.213414777061481395e-04 1.498719456486839133e-04 2.212296815004950398e-04 1.726902438898514857e-04 6.274314503861015864e-04 9.381330223054118152e-04 7.415790408210206318e-04 1.347857336961604067e-03 7.810713860842903415e-04 4.879062448653647202e-04
1.573146292585170247e+00 7.381718458226591223e-04 1.188849340843923684e-03 8.118009351174889764e-04 1.475784679826779619e-04 2.125205174940086688e-04 1.698030690851189193e-04 6.164207919291155024e-04 9.350300632318123617e-04 7.366008128419962008e-04 1.318134982320848681e-03 7.766207918676900192e-04 4.713264350427083397e-04
1.583166332665330689e+00 7.302582557541060582e-04 1.176624867996372290e-03 8.025032840222716141e-04 1.453483039178402264e-04 2.042423293588698896e-04 1.670229797108820156e-04 6.057085559220760007e-04 9.320242982007732576e-04 7.317202437011717043e-04 1.289223972911356011e-03 7.723256606807355189e-04 4.554525905540101152e-04
1.593186372745490909e+00 7.225313678538688913e-04 1.164943080057543158e-03 7.934407912720015544e-04 1.431798323973313802e-04 1.963721868987361755e-04 1.643470163819904810e-04 5.952854079367140075e-04 9.291128028017688056e-04 7.269343046777357754e-04 1.261114223294493601e-03 7.681807836669066842e-04 4.402544982505905832e-04
1.603206412825651128e+00 7.149854360750272295e-04 1.153780604263141343e-03 7.846060164262505261e-04 1.410714835273864159e-04 1.888884026858184855e-04 1.617721541720545399e-04 5.851423104667999222e-04 9.262927574024648570e-04 7.222400903295141290e-04 1.233794659553567440e-03 7.641811624784028640e-04 4.257030783142536686e-04
1.613226452905811570e+00 7.076149320543490299e-04 1.143114465872015206e-03 7.759917990920724238e-04 1.390217346211104939e-04 1.817704684810400291e-04 1.592953162249490298e-04 5.752705142183123666e-04 9.235614425358141351e-04 7.176348127714946186e-04 1.207253339319729795e-03 7.603219991305070619e-04 4.117703640551656215e-04
1.623246492985971789e+00 7.004145354259472918e-04 1.132922164395179510e-03 7.675912468720952255e-04 1.370291066355311263e-04 1.749989942362536501e-04 1.569133872504413832e-04 5.656615496946577025e-04 9.209162345265555416e-04 7.131157962491665959e-04 1.181477564396952789e-03 7.565986864129225229e-04 3.984294793532252481e-04
1.633266533066132231e+00 6.933791246259021985e-04 1.123181739860527016e-03 7.593977238892314153e-04 1.350921609737789437e-04 1.685556496653035159e-04 1.546232267446552241e-04 5.563072190514327256e-04 9.183546013428829560e-04 7.086804719895028722e-04 1.156453986078378234e-03 7.530067988239703709e-04 3.856546141260052893e-04
1.643286573146292451e+00 6.865037681603380557e-04 1.113871829315803532e-03 7.514048398582210591e-04 1.332094966254276220e-04 1.624231083567390002e-04 1.524216817963201624e-04 5.471995881985927549e-04 9.158740986603198294e-04 7.043263733138226904e-04 1.132168703296396618e-03 7.495420839962548985e-04 3.734209981732186808e-04
1.653306613226452892e+00 6.797837163105519909e-04 1.104971713901250780e-03 7.436064396752443007e-04 1.313797476189898180e-04 1.565849943879459309e-04 1.503055993597145743e-04 5.383309791301768435e-04 9.134723661251701373e-04 7.000511309973266299e-04 1.108607353781018755e-03 7.462004545839240289e-04 3.617048737130229021e-04
1.663326653306613112e+00 6.732143932509360423e-04 1.096461356935009724e-03 7.359965934989764645e-04 1.296015807617426465e-04 1.510258313917253194e-04 1.482718378948636308e-04 5.296939624647435630e-04 9.111471238062384369e-04 6.958524688614765039e-04 1.085755198445516410e-03 7.429779805841242330e-04 3.504834668981197335e-04
1.673346693386773554e+00 6.667913895568039354e-04 1.088321433535605369e-03 7.285695872978263481e-04 1.278736936431780252e-04 1.457309940171411971e-04 1.463172782945206766e-04 5.212813501820178896e-04 9.088961688240146299e-04 6.917281995861949712e-04 1.063597199234600716e-03 7.398708820668082687e-04 3.397349585681968881e-04
1.683366733466933773e+00 6.605104550803420115e-04 1.080533352369932769e-03 7.213199138391833583e-04 1.261948128793447465e-04 1.406866617201686783e-04 1.444388340352382950e-04 5.130861885429154924e-04 9.067173721470381470e-04 6.876762207294172952e-04 1.042118090695032945e-03 7.368755222886213228e-04 3.294384544691785844e-04
1.693386773547094215e+00 6.543674921747259874e-04 1.073079270159111448e-03 7.142422640983626687e-04 1.245636925765958249e-04 1.358797748149299803e-04 1.426334605068417267e-04 5.051017511825398780e-04 9.046086755462749490e-04 6.836945109427444841e-04 1.021302445546848087e-03 7.339884011685338105e-04 3.195739551455404302e-04
1.703406813627254435e+00 6.483585492472448281e-04 1.065942099597474643e-03 7.073315190657352260e-04 1.229791129942694073e-04 1.312979927116350088e-04 1.408981634901233543e-04 4.973215323670630893e-04 9.025680886984218396e-04 6.797811263723093885e-04 1.001134734537379150e-03 7.312061491039169086e-04 3.101223256867074985e-04
1.713426853707414654e+00 6.424798146235207114e-04 1.059105511350844336e-03 7.005827419318055383e-04 1.214398793869192955e-04 1.269296542650263969e-04 1.392300067667691453e-04 4.897392404068421062e-04 9.005936864298529423e-04 6.759341972346952611e-04 9.815993808721034872e-04 7.285255211073248752e-04 3.010652654882478053e-04
1.723446893787575096e+00 6.367276107063123613e-04 1.052553930795931125e-03 6.939911706314507312e-04 1.199448210079300594e-04 1.227637401551793508e-04 1.376261188584860010e-04 4.823487912198547276e-04 8.986836060936729187e-04 6.721519245587256495e-04 9.626808095181498253e-04 7.259433912456726310e-04 2.923852781684060475e-04
1.733466933867735316e+00 6.310983884126327532e-04 1.046272530146273019e-03 6.875522107287943517e-04 1.184927902572054348e-04 1.187898372211379749e-04 1.360836989033925213e-04 4.751443020398518320e-04 8.968360450720788040e-04 6.684325770837382715e-04 9.443634916744442524e-04 7.234567473640656334e-04 2.840656417615465860e-04
1.743486973947895757e+00 6.255887218747858058e-04 1.040247216587180269e-03 6.812614286261284681e-04 1.170826619569721348e-04 1.149981046678267188e-04 1.346000216879410943e-04 4.681200852654836221e-04 8.950492583976899386e-04 6.647744883064774218e-04 9.266319847021976287e-04 7.210626860784899884e-04 2.760903792940778024e-04
1.753507014028055977e+00 6.201953033910565611e-04 1.034464617009793865e-03 6.751145450804580794e-04 1.157133327405765011e-04 1.113792420668338276e-04 1.331724418608585625e-04 4.612706424468170519e-04 8.933215564870674533e-04 6.611760536684371803e-04 9.094709678048395292e-04 7.187584080218157754e-04 2.684442298330709845e-04
1.763527054108216419e+00 6.149149386130018172e-04 1.028912059897574196e-03 6.691074290125081925e-04 1.143837205403269133e-04 1.079244590720726521e-04 1.317983973628257771e-04 4.545906584066633331e-04 8.916513029805030232e-04 6.576357278764291070e-04 8.928652737364564185e-04 7.165412133289778647e-04 2.611126200830862537e-04
