# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
9.929929929929929955e+00 2.669383868707995641e-02 1.145370685471326340e-03 2.658482021266978662e-02 2.676697237890612521e-02 2.613141695274096010e-02 2.698213166112687494e-02 2.650181658806115628e-02 2.694468143550282288e-02 2.619023660185753125e-02 2.699889032601990313e-02 2.705329764504983345e-02 2.612740624850161744e-02
9.949949949949949968e+00 2.671725284155603702e-02 1.147092451008070897e-03 2.660803212895553049e-02 2.679053733047478958e-02 2.615395280131144543e-02 2.700602127239907016e-02 2.652491267522189694e-02 2.696837093689072665e-02 2.621292455980425706e-02 2.702263836414159348e-02 2.707743969296403513e-02 2.615002504910911296e-02
9.969969969969969981e+00 2.672440126388989090e-02 1.148102553811258808e-03 2.661504679282532260e-02 2.679779032053397278e-02 2.616057303767904685e-02 2.701346520534260442e-02 2.653186291754675713e-02 2.697564078979011737e-02 2.621965912822902395e-02 2.702993350994473826e-02 2.708508904830131750e-02 2.615672901760492802e-02
9.989989989989989994e+00 2.673164880019004985e-02 1.149103444039019373e-03 2.662216217487592060e-02 2.680514106360506674e-02 2.616729756283813282e-02 2.702100513144197955e-02 2.653891438297880517e-02 2.698300964268406793e-02 2.622649630674755636e-02 2.703732764931997962e-02 2.709283108417731567e-02 2.616353562948611072e-02
1.001001001001001001e+01 2.672163753990821483e-02 1.149348792124976412e-03 2.661209148354769238e-02 2.679518390734583061e-02 2.615713501163249161e-02 2.701109519730317265e-02 2.652883434602157017e-02 2.697295635366536021e-02 2.621640626669195437e-02 2.702726436699480136e-02 2.708307326285705821e-02 2.615345594214837921e-02
1.003003003003003002e+01 2.671511464860066437e-02 1.149730458755389645e-03 2.660549690695135708e-02 2.678872305820969441e-02 2.615039453374286282e-02 2.700470714958218624e-02 2.652222038294137565e-02 2.696642317755238577e-02 2.620974410549115063e-02 2.702072807572230423e-02 2.707684308033346185e-02 2.614679618711100717e-02
1.005005005005005003e+01 2.671024370464004580e-02 1.150169895232140303e-03 2.660054948620943494e-02 2.678391709354637981e-02 2.614527826476099881e-02 2.699998481094037506e-02 2.651724922999220899e-02 2.696155645529551073e-02 2.620470794748241614e-02 2.701586139098782757e-02 2.707227952954430888e-02 2.614175880616069828e-02
1.007007007007007005e+01 2.669894214207451516e-02 1.150319248521554372e-03 2.658919982029891993e-02 2.677266117701103398e-02 2.613387449420437325e-02 2.698875799910658776e-02 2.650589668129089971e-02 2.695019758824145420e-02 2.619336812586271768e-02 2.700448928435526114e-02 2.706119060258485934e-02 2.613043317717601149e-02
1.009009009009009006e+01 2.670387121848958115e-02 1.151155210631624182e-03 2.659401597062775735e-02 2.677767917751920634e-02 2.613836468534878887e-02 2.699393406326616729e-02 2.651066007259024818e-02 2.695522111834395412e-02 2.619795664784726683e-02 2.700953238415476979e-02 2.706654521673560257e-02 2.613499788330844384e-02
1.011011011011011007e+01 2.672069590628246838e-02 1.152492183107176309e-03 2.661068055304713353e-02 2.679462424017169803e-02 2.615450492658525847e-02 2.701113128470867056e-02 2.652723547475158844e-02 2.697225131325565323e-02 2.621422010715258183e-02 2.702660616091425577e-02 2.708395020436054484e-02 2.615120971375364117e-02
1.013013013013013008e+01 2.674788612199667862e-02 1.154265172083793201e-03 2.663766963489925393e-02 2.682196216927464072e-02 2.618079701754178618e-02 2.703880325980251992e-02 2.655410367311153430e-02 2.699974376240437887e-02 2.624065702453902416e-02 2.705416310697085491e-02 2.711185525749295472e-02 2.617757077763734758e-02
1.015015015015015010e+01 2.676351568223256025e-02 1.155528401425792630e-03 2.665314731898471221e-02 2.683770610912811216e-02 2.619577941322169881e-02 2.705478545975476337e-02 2.656949724734271670e-02 2.701556585805445221e-02 2.625575684429534706e-02 2.707002601155184332e-02 2.712803607446059515e-02 2.619262222506943752e-02
1.017017017017017011e+01 2.675661057770276074e-02 1.155807274211794562e-03 2.664618496792056646e-02 2.683085153471123294e-02 2.618871131818666792e-02 2.704798419992592365e-02 2.656252190659275092e-02 2.700864018082594492e-02 2.624875406807426412e-02 2.706309511264417753e-02 2.712136872684775893e-02 2.618562446042637173e-02
1.019019019019019012e+01 2.676804673737877283e-02 1.156867153378966871e-03 2.665748986688187133e-02 2.684238774955965273e-02 2.619960127512507841e-02 2.705972042879975503e-02 2.657375714564748012e-02 2.702022765665318751e-02 2.625974891588701496e-02 2.707471452127074157e-02 2.713328617794567507e-02 2.619658126784311925e-02
1.021021021021021014e+01 2.679239441182523079e-02 1.158474634340636274e-03 2.668165450488231560e-02 2.686687007686961934e-02 2.622313416377058948e-02 2.708450562373810461e-02 2.659781236257891326e-02 2.704484747988498625e-02 2.628341424358277348e-02 2.709939239874731634e-02 2.715828531660741466e-02 2.622017829165763231e-02
1.023023023023023015e+01 2.682751403587808198e-02 1.160538152610830461e-03 2.671654801904706569e-02 2.690215311872608608e-02 2.625721536880488635e-02 2.712017718689030063e-02 2.663256333291448563e-02 2.708033999845325251e-02 2.631765075513336355e-02 2.713496475175852796e-02 2.719419790454317282e-02 2.625432126705069813e-02
1.025025025025025016e+01 2.685670330628276564e-02 1.162335675193851368e-03 2.674553711754763807e-02 2.693148816308388316e-02 2.628549737689673399e-02 2.714985076268615002e-02 2.666142902217199032e-02 2.710984554292811266e-02 2.634607338107663663e-02 2.716453791017777591e-02 2.722409363401981364e-02 2.628266454248205652e-02
1.027027027027027017e+01 2.685678573307801603e-02 1.162863512700004504e-03 2.674554133664409916e-02 2.693163410711030964e-02 2.628529696757331974e-02 2.715009668923185765e-02 2.666140158688400097e-02 2.710996912114067847e-02 2.634594653786579213e-02 2.716466967444147729e-02 2.722447860720933477e-02 2.628252726651809229e-02
1.029029029029029019e+01 2.683606610380171592e-02 1.162479912249316134e-03 2.672483126306892179e-02 2.691091872184106504e-02 2.626474292666145655e-02 2.712931003799744223e-02 2.664072567563107938e-02 2.708909370843451403e-02 2.632541757857007406e-02 2.714375991424212292e-02 2.720377054210313880e-02 2.626203720739828107e-02
1.031031031031031020e+01 2.682505194053150938e-02 1.162505997867954157e-03 2.671378802440994848e-02 2.689993457506209551e-02 2.625369350083325143e-02 2.711833157170399217e-02 2.662968682740832899e-02 2.707801444106119892e-02 2.631441367044042370e-02 2.713266590494526828e-02 2.719289474449307006e-02 2.625104948855343928e-02
1.033033033033033021e+01 2.681196110919283754e-02 1.162431712936489153e-03 2.670067827553211301e-02 2.688686670810408463e-02 2.624061721779463036e-02 2.710525050970738481e-02 2.661658860356601319e-02 2.706483812028188940e-02 2.630137674758782976e-02 2.711947045203947151e-02 2.717990782747170889e-02 2.623803386434227572e-02
1.035035035035035023e+01 2.682264202690401791e-02 1.163378275361609884e-03 2.671124306643491222e-02 2.689763581962888866e-02 2.625081138164795519e-02 2.711619819276114493e-02 2.662709095264019846e-02 2.707565699593099048e-02 2.631166276887284688e-02 2.713031848297830020e-02 2.719101325484979750e-02 2.624828521606693832e-02
1.037037037037037024e+01 2.684679627906610966e-02 1.164900295294946011e-03 2.673522656282873583e-02 2.692191485659341937e-02 2.627419644041424987e-02 2.714076389512990947e-02 2.665097027312751665e-02 2.710007560861599912e-02 2.633516899857892002e-02 2.715479357103405336e-02 2.721577191604031623e-02 2.627172511635668742e-02
1.039039039039039025e+01 2.685855419716316056e-02 1.165875698900792519e-03 2.674686654137924113e-02 2.693376181778703304e-02 2.628545425436124711e-02 2.715279481319686494e-02 2.666254550558775499e-02 2.711198026208258560e-02 2.634651860378300209e-02 2.716672930011141893e-02 2.722795884303105124e-02 2.628303785861677358e-02
1.041041041041041026e+01 2.686852180562782424e-02 1.166764579944304641e-03 2.675672496602989753e-02 2.694381239081856949e-02 2.629496469547993806e-02 2.716301307207915489e-02 2.667234533426290910e-02 2.712207703243410539e-02 2.635611552918542405e-02 2.717685336142260794e-02 2.723832576487410922e-02 2.629260232562080288e-02
1.043043043043043028e+01 2.687104578201284996e-02 1.167321428175757680e-03 2.675917203918818515e-02 2.694639740992153462e-02 2.629719512882040811e-02 2.716570338202153531e-02 2.667475771638221776e-02 2.712465924646159654e-02 2.635841427143919072e-02 2.717944755624714104e-02 2.724114154177176977e-02 2.629488637786344535e-02
1.045045045045045029e+01 2.689476759300129388e-02 1.168790744919128181e-03 2.678272994266583246e-02 2.697023869072017604e-02 2.632017521629164900e-02 2.718982136500804059e-02 2.669821484142518436e-02 2.714863871480873922e-02 2.638150978307145580e-02 2.720348209747347826e-02 2.726544227587637814e-02 2.631791724903719681e-02
1.047047047047047030e+01 2.692923920868857401e-02 1.170719501627070580e-03 2.681699401896252277e-02 2.700485900778168760e-02 2.635367959662645101e-02 2.722480468608604737e-02 2.673234482295130943e-02 2.718346886289217321e-02 2.641515301873563135e-02 2.723838912069619783e-02 2.730063652565131727e-02 2.635147057813945828e-02
1.049049049049049032e+01 2.693924755612205763e-02 1.171576949269547210e-03 2.682689795343886144e-02 2.701494641890809373e-02 2.636324775220424965e-02 2.723505381809165904e-02 2.674219202868525699e-02 2.719360419123722367e-02 2.642480309161630847e-02 2.724855131347431528e-02 2.731102563208190337e-02 2.636108874841208358e-02
1.051051051051051033e+01 2.693554680298121395e-02 1.171829954640745460e-03 2.682315118643050639e-02 2.701128521108375410e-02 2.635940435382302244e-02 2.723144075846567480e-02 2.673843213369660535e-02 2.718990034334399855e-02 2.642100912990842654e-02 2.724484624162452906e-02 2.730751170174583464e-02 2.635729546931349018e-02
1.053053053053053034e+01 2.692604403869947038e-02 1.171822169828851384e-03 2.681362786409584309e-02 2.700180466562712711e-02 2.634988754527876204e-02 2.722195935123661661e-02 2.672891443494072872e-02 2.718033904916278276e-02 2.641152731373572204e-02 2.723527175953876014e-02 2.729811081845282331e-02 2.634782822413839903e-02
1.055055055055055035e+01 2.692827491692414282e-02 1.172316912870005568e-03 2.681579040402153058e-02 2.700408979561069039e-02 2.635185766727767692e-02 2.722433801724630925e-02 2.673104617011218612e-02 2.718262158554298619e-02 2.641355815025945436e-02 2.723756492169855659e-02 2.730060104100597712e-02 2.634984603253737873e-02
1.057057057057057037e+01 2.692135435585928452e-02 1.172405329214377392e-03 2.680884090982720014e-02 2.699719676372422730e-02 2.634487649620093769e-02 2.721746216944406424e-02 2.672409514649543016e-02 2.717566563286013398e-02 2.640661561446297836e-02 2.723060080115202383e-02 2.729380873308159816e-02 2.634291227612765851e-02
1.059059059059059038e+01 2.690013237818948341e-02 1.171862831188022133e-03 2.678765097353020055e-02 2.697596104693540317e-02 2.632390449864156420e-02 2.719612509016987312e-02 2.670294918619264823e-02 2.715427254102641130e-02 2.638564831927221049e-02 2.720917023416043884e-02 2.727251249024668922e-02 2.632198776011467761e-02
1.061061061061061039e+01 2.690803728665101813e-02 1.172581470426826197e-03 2.679546728031934055e-02 2.698393338778389688e-02 2.633143961068517419e-02 2.720423299195631056e-02 2.671071821956895118e-02 2.716228091636011671e-02 2.639325390485198347e-02 2.721720045790768094e-02 2.728074189066161809e-02 2.632956734604637722e-02
1.063063063063063041e+01 2.694844467396899368e-02 1.174709749834071696e-03 2.683565109267632004e-02 2.702449906949589212e-02 2.637078433903164432e-02 2.724519906029856942e-02 2.675075279338905848e-02 2.720309835429095269e-02 2.643274282884736093e-02 2.725810597889445977e-02 2.732192008936257244e-02 2.636895347475352175e-02
1.065065065065065042e+01 2.696831257261585874e-02 1.175936250150288326e-03 2.685538234300994392e-02 2.704446651707599278e-02 2.639003331761762342e-02 2.726539746066558578e-02 2.677039989935724174e-02 2.722318171518879962e-02 2.645208787649070553e-02 2.727823539854684620e-02 2.734227043793012804e-02 2.638824447214618146e-02
1.067067067067067043e+01 2.699141306810695640e-02 1.177297153202291891e-03 2.687833362782244065e-02 2.706767489802985524e-02 2.641244909477803021e-02 2.728886203459172238e-02 2.679325724646464471e-02 2.724652771757203260e-02 2.647460624242866864e-02 2.730163395835546319e-02 2.736589443823579312e-02 2.641070126356274278e-02
1.069069069069069045e+01 2.699398677383928191e-02 1.177756078584716280e-03 2.688084510776777777e-02 2.707029768904214984e-02 2.641478195065815465e-02 2.729157154655036457e-02 2.679573988769508655e-02 2.724915240417825554e-02 2.647699348483464193e-02 2.730426919256177115e-02 2.736870303177381045e-02 2.641307566100124793e-02
1.071071071071071046e+01 2.700507531682468446e-02 1.178579831891680019e-03 2.689183672865736938e-02 2.708145858177746917e-02 2.642545052624831886e-02 2.730288769215437339e-02 2.680667622519886800e-02 2.726037190115369879e-02 2.648773513496339646e-02 2.731551652060329807e-02 2.738014081994646215e-02 2.642378443498853008e-02
1.073073073073073047e+01 2.700761512441209045e-02 1.179023946901777871e-03 2.689431643403729366e-02 2.708404576837424374e-02 2.642775736604102699e-02 2.730555879520100981e-02 2.680912799821331960e-02 2.726296134113829345e-02 2.649009441516463406e-02 2.731811623479083601e-02 2.738290737597241092e-02 2.642613121143590552e-02
1.075075075075075048e+01 2.700648442276690556e-02 1.179301256727088376e-03 2.689314200435258956e-02 2.708295126496724006e-02 2.642647602747404817e-02 2.730451685845067603e-02 2.680793760762179012e-02 2.726184506229958893e-02 2.648885612482552304e-02 2.731700263367419293e-02 2.738194864013529170e-02 2.642488923886981284e-02
1.077077077077077050e+01 2.702262617613902101e-02 1.180326530553021643e-03 2.690916847261270659e-02 2.709917736394786697e-02 2.644209955840512091e-02 2.732093604041300333e-02 2.682389399746365130e-02 2.727816407467732740e-02 2.650456172073170635e-02 2.733335950460355490e-02 2.739849888277946441e-02 2.644055036428678493e-02
1.079079079079079051e+01 2.704091689392293385e-02 1.181439740895209390e-03 2.692733576366602294e-02 2.711755779897732574e-02 2.645982906866902254e-02 2.733952607017874764e-02 2.684198478409376837e-02 2.729665191599437574e-02 2.652237743272939374e-02 2.735188950309551392e-02 2.741722457099133106e-02 2.645831663129133426e-02
1.081081081081081052e+01 2.705030136086977038e-02 1.182157937600003799e-03 2.693663508875480950e-02 2.712700602893621318e-02 2.646884687762678448e-02 2.734910967046507574e-02 2.685123606935596596e-02 2.730614882284509298e-02 2.653146001702298001e-02 2.736141028374913103e-02 2.742691667803841965e-02 2.646737098506189365e-02
1.083083083083083054e+01 2.704345611249441006e-02 1.182160798817955818e-03 2.692977379688064193e-02 2.712017779016525493e-02 2.646198708520675763e-02 2.734228239522264181e-02 2.684437833882807878e-02 2.729926204320945807e-02 2.652462658431097020e-02 2.735451412922455111e-02 2.742014962140861684e-02 2.646054789264749851e-02
1.085085085085085055e+01 2.704193936381540930e-02 1.182390523727637607e-03 2.692821950610877271e-02 2.711869243582139613e-02 2.646034447482933927e-02 2.734084061797646334e-02 2.684281114681812130e-02 2.729775369875764995e-02 2.652302182680962850e-02 2.735300720368262495e-02 2.741878179962213211e-02 2.645894096822382080e-02
1.087087087087087056e+01 2.703985219131305878e-02 1.182589416284369121e-03 2.692609806548758658e-02 2.711663432732546244e-02 2.645814686826669648e-02 2.733882028447092577e-02 2.684067895951559868e-02 2.729566908045235468e-02 2.652085992616438209e-02 2.735092274862750694e-02 2.741683221739512483e-02 2.645677836751145207e-02
1.089089089089089057e+01 2.704356491032818693e-02 1.183036248047651586e-03 2.692975296639007338e-02 2.712039188912248808e-02 2.646162744804668107e-02 2.734266219536104353e-02 2.684430513450191541e-02 2.729943878424345716e-02 2.652438886268478763e-02 2.735470437974904523e-02 2.742076009803681366e-02 2.646029297063204680e-02
1.091091091091091059e+01 2.706224828613738864e-02 1.184132587552541626e-03 2.694831632163943030e-02 2.713916198620126494e-02 2.647975943005879962e-02 2.736163866328895911e-02 2.686279278501617004e-02 2.731832037498512639e-02 2.654260318966447652e-02 2.737362840900706834e-02 2.743986434088362125e-02 2.647845758763268595e-02
1.093093093093093060e+01 2.706972020096611725e-02 1.184733111238493340e-03 2.695571619572369876e-02 2.714668812451123334e-02 2.648692408151429728e-02 2.736927800965292465e-02 2.687015269984616844e-02 2.732588401377918086e-02 2.654982341613231975e-02 2.738121149277502470e-02 2.744759766462089717e-02 2.648565478120726291e-02
1.095095095095095061e+01 2.707290344568426960e-02 1.185140634561459910e-03 2.695884624903634869e-02 2.714991275851120697e-02 2.648989523869409168e-02 2.737257958211349734e-02 2.687325666732728185e-02 2.732911798994407809e-02 2.655283944090731929e-02 2.738445606724943318e-02 2.745097940221065055e-02 2.648865804290071596e-02
1.097097097097097063e+01 2.706455452592230332e-02 1.185037974229154710e-03 2.695049351745656616e-02 2.714157177845140032e-02 2.648158544345375134e-02 2.736421967787074777e-02 2.686491462881847314e-02 2.732071025044208526e-02 2.654454695191459102e-02 2.737603527199448938e-02 2.744266485003102329e-02 2.648038023452990719e-02
1.099099099099099064e+01 2.706765684702479996e-02 1.185431464752848213e-03 2.695354454607116340e-02 2.714471399235082738e-02 2.648448304372096745e-02 2.736743617756923902e-02 2.686794045562904826e-02 2.732386172930468399e-02 2.654748776340928873e-02 2.737919702332448912e-02 2.744595850292818467e-02 2.648330867963810675e-02
1.101101101101101065e+01 2.706571628640685317e-02 1.185599017999624432e-03 2.695157470776160177e-02 2.714279835467189872e-02 2.648244913651983529e-02 2.736555236824333298e-02 2.686596166852318543e-02 2.732192220233461630e-02 2.654548461781521679e-02 2.737725738175622592e-02 2.744413587158835502e-02 2.648130522391323877e-02
1.103103103103103066e+01 2.706673471498657196e-02 1.185891184975512887e-03 2.695255212299241948e-02 2.714384952940199908e-02 2.648331313403764001e-02 2.736665877645013192e-02 2.686692107472430854e-02 2.732296928940546737e-02 2.654638556824755885e-02 2.737831032731596545e-02 2.744531072443643846e-02 2.648219894536390021e-02
1.105105105105105068e+01 2.706445865703071066e-02 1.186034101680669616e-03 2.695024967829672685e-02 2.714159623917478809e-02 2.648095628752807768e-02 2.736443267064429113e-02 2.686461133752740191e-02 2.732069032401820974e-02 2.654405731105395280e-02 2.737603040944268720e-02 2.744314219087643988e-02 2.647987136758417695e-02
1.107107107107107069e+01 2.707171083861367039e-02 1.186589814695818016e-03 2.695743597119559104e-02 2.714889777138802807e-02 2.648792480316616155e-02 2.737183893774673346e-02 2.687176047298384107e-02 2.732802944032700423e-02 2.655107596578791529e-02 2.738338798344658667e-02 2.745063248150089383e-02 2.648686819739802870e-02
1.109109109109109070e+01 2.708449047312711314e-02 1.187383271796717699e-03 2.697012705748512082e-02 2.716174196951001707e-02 2.650030400414835757e-02 2.738483253218223015e-02 2.688439718000944570e-02 2.734094799541786358e-02 2.656351756590872096e-02 2.739633622996659468e-02 2.746372498770013187e-02 2.649927495119256890e-02
1.111111111111111072e+01 2.710522005539724860e-02 1.188520924762424824e-03 2.699073516598743394e-02 2.718255826804093223e-02 2.652046400058596584e-02 2.740586288948763244e-02 2.690492600463578049e-02 2.736189144141677049e-02 2.658375791041910421e-02 2.741732555898520468e-02 2.748487626739474707e-02 2.651946167712063152e-02
1.113113113113113073e+01 2.714015618543851038e-02 1.190277449409387527e-03 2.702549042103364468e-02 2.721762115897090675e-02 2.655452623652921479e-02 2.744125610945818278e-02 2.693955724420371567e-02 2.739717565055117821e-02 2.661793309995826029e-02 2.745268464348697701e-02 2.752043074711120474e-02 2.655354962804484797e-02
1.115115115115115074e+01 2.713321733090215404e-02 1.190193265167700928e-03 2.701854823629898372e-02 2.721068903526022500e-02 2.654761932214809092e-02 2.743430846741324453e-02 2.693262388365970372e-02 2.739018799157909995e-02 2.661104071867457371e-02 2.744568614980959914e-02 2.751352109037574767e-02 2.654666942857918099e-02
1.117117117117117076e+01 2.715578759438542350e-02 1.191399261062231398e-03 2.704099108779776939e-02 2.723334977442693622e-02 2.656958691767944553e-02 2.745719608737409029e-02 2.695498236427713856e-02 2.741298859714847921e-02 2.663309123025391079e-02 2.746853621382746441e-02 2.753653172439159483e-02 2.656866219656682168e-02
1.119119119119119077e+01 2.717648544336749919e-02 1.192519177601070960e-03 2.706157002375762441e-02 2.725413227672989630e-02 2.658972462431095571e-02 2.747818929159446741e-02 2.697548309498302987e-02 2.743389875145300916e-02 2.665330692433780235e-02 2.748949193644632111e-02 2.755764143175121889e-02 2.658882466617488310e-02
1.121121121121121078e+01 2.717121468087388414e-02 1.192495507066595540e-03 2.705629076038309003e-02 2.724887148070281873e-02 2.658445658198078237e-02 2.747292432805525236e-02 2.697020813058881999e-02 2.742859400873001730e-02 2.664805554387142394e-02 2.748417957753894122e-02 2.755241597323382710e-02 2.658358175687966160e-02
1.123123123123123079e+01 2.717078457332306948e-02 1.192680133232697877e-03 2.705583229392576408e-02 2.724846467368199215e-02 2.658392688508345522e-02 2.747255248347712023e-02 2.696973887549402454e-02 2.742817545469004165e-02 2.664755325875666284e-02 2.748376324667893555e-02 2.755209669675197717e-02 2.658307653762498335e-02
1.125125125125125081e+01 2.717491509082752346e-02 1.193060951826897809e-03 2.705991575138969041e-02 2.725263104785025786e-02 2.658786145139847845e-02 2.747679067598698260e-02 2.697379733271754870e-02 2.743236042123305130e-02 2.665152535729951866e-02 2.748795970574049313e-02 2.755639975041150255e-02 2.658703495752009691e-02
1.127127127127127082e+01 2.717837479918736032e-02 1.193408427804917762e-03 2.706333181610662969e-02 2.725612422492709047e-02 2.659114178477269691e-02 2.748034940118642203e-02 2.697719075584108575e-02 2.743586792420087128e-02 2.665484110712757967e-02 2.749147726931018901e-02 2.756002034149849372e-02 2.659033869652053378e-02
1.129129129129129083e+01 2.718995498756134749e-02 1.194108712399503036e-03 2.707483454636876868e-02 2.726776065833366042e-02 2.660236915788290885e-02 2.749211766511814800e-02 2.698864533195897975e-02 2.744757255272416152e-02 2.666612240283322555e-02 2.750320851617062828e-02 2.757187327976727206e-02 2.660158878239086977e-02
1.131131131131131085e+01 2.717741677848652462e-02 1.193745982606502854e-03 2.706232155883917662e-02 2.725520921965571622e-02 2.659000137715134687e-02 2.747949832533290795e-02 2.697616087025602946e-02 2.743492997615597229e-02 2.665375146212928953e-02 2.749054314894591039e-02 2.755926686273661025e-02 2.658924394937040372e-02
1.133133133133133086e+01 2.718185397103278778e-02 1.194125108470781276e-03 2.706671264307172059e-02 2.725968131749397991e-02 2.659424411185315473e-02 2.748404190148997367e-02 2.698052688885722514e-02 2.743942335731983095e-02 2.665803032829242372e-02 2.749504841858443557e-02 2.756387218718852478e-02 2.659350870444109408e-02
1.135135135135135087e+01 2.719778728283981858e-02 1.195005760333272540e-03 2.708255167028031027e-02 2.727568202703825953e-02 2.660973632555800258e-02 2.750020831452374206e-02 2.699630460946225718e-02 2.745552152257942774e-02 2.667358516011933411e-02 2.751118194442804532e-02 2.758013318262897764e-02 2.660902220519265754e-02
1.137137137137137088e+01 2.721055601754944139e-02 1.195743981571977107e-03 2.709524003114622756e-02 2.728850868758872159e-02 2.662213419816077467e-02 2.751317391278299690e-02 2.700894190143895979e-02 2.746842486185087709e-02 2.668603774829535202e-02 2.752411411624280935e-02 2.759318316747160632e-02 2.662144104043216719e-02
1.139139139139139090e+01 2.720635932523698605e-02 1.195733221797174199e-03 2.709103537498968109e-02 2.728432090248975733e-02 2.661793536473681943e-02 2.750898433639214005e-02 2.700474018845049756e-02 2.746420173092601821e-02 2.668185330510799286e-02 2.751988504365429633e-02 2.758902717990751458e-02 2.661726318672329866e-02
1.141141141141141091e+01 2.720818410937453011e-02 1.195983656692820203e-03 2.709282718337582829e-02 2.728617143238815101e-02 2.661962962283221518e-02 2.751088214528486786e-02 2.700651604700547020e-02 2.746605687829432874e-02 2.668357561759072613e-02 2.752174652082255493e-02 2.759097537969108782e-02 2.661897786042009134e-02
1.143143143143143092e+01 2.719862736148917493e-02 1.195730379978747135e-03 2.708328622194057511e-02 2.727660739513645266e-02 2.661019037807450457e-02 2.750127074092448623e-02 2.699699544501891341e-02 2.745642235951305243e-02 2.667413720028692301e-02 2.751209498399577805e-02 2.758137995820754071e-02 2.660955889291890392e-02
1.145145145145145094e+01 2.721445348636782752e-02 1.196589742992564247e-03 2.709902097661588335e-02 2.729249861105432703e-02 2.662558660073223449e-02 2.751732363675870111e-02 2.701267022423669770e-02 2.747241104732927805e-02 2.668959347186867018e-02 2.752811855989658121e-02 2.759752273420446045e-02 2.662497441076466104e-02
1.147147147147147095e+01 2.724150603585943214e-02 1.197939736050259016e-03 2.712593498076595194e-02 2.731964808668282951e-02 2.665196792799815959e-02 2.754472697158481115e-02 2.703948881011632513e-02 2.749973234228958799e-02 2.671606083495595835e-02 2.755549767769119654e-02 2.762504824322789543e-02 2.665137442172994461e-02
1.149149149149149096e+01 2.722482120346455051e-02 1.197363272439365888e-03 2.710929761925366666e-02 2.730293434452224152e-02 2.663556006888551098e-02 2.752790512553919544e-02 2.702289500943389974e-02 2.748290142279304071e-02 2.669963567258894568e-02 2.753863499990545638e-02 2.760821878821268643e-02 2.663498582462256806e-02
1.151151151151151097e+01 2.720882817639325851e-02 1.196813935488554590e-03 2.709334961698190575e-02 2.728691399474081347e-02 2.661983080776588254e-02 2.751178176409874165e-02 2.700698856962736524e-02 2.746676861303951056e-02 2.668389027537762526e-02 2.752247179774231639e-02 2.759208898566680584e-02 2.661927541409668876e-02
1.153153153153153099e+01 2.721613685343205261e-02 1.197286453556221974e-03 2.710060488253405314e-02 2.729426184821038756e-02 2.662690049119919439e-02 2.751921859649958391e-02 2.701421162304106643e-02 2.747415817001830005e-02 2.669099825030799705e-02 2.752987861935195929e-02 2.759958733227883820e-02 2.662636309969158496e-02
1.155155155155155100e+01 2.723684688679520877e-02 1.198345684681788445e-03 2.712120503676408376e-02 2.731504918506308041e-02 2.664708290671798097e-02 2.754020514510486031e-02 2.703473719418937604e-02 2.749507591625715078e-02 2.671125012297703369e-02 2.755084102394764201e-02 2.762067421855912003e-02 2.664656291156143261e-02
1.157157157157157101e+01 2.727001840230533491e-02 1.199950543184205923e-03 2.715421415649542716e-02 2.734833346465043516e-02 2.667945838895143668e-02 2.757379115014476495e-02 2.706763232780633882e-02 2.752857308716109841e-02 2.674372405094672250e-02 2.758440832667917800e-02 2.765439667833350865e-02 2.667895523430850041e-02
1.159159159159159103e+01 2.728054271678883452e-02 1.200556220409886281e-03 2.716467264093328643e-02 2.735890518498993243e-02 2.668967853513427163e-02 2.758447685690615381e-02 2.707804888874639632e-02 2.753920812919045252e-02 2.675398890170855443e-02 2.759506709010567382e-02 2.766515119835588274e-02 2.668919232054198579e-02
1.161161161161161104e+01 2.727712973652963654e-02 1.200545763260328549e-03 2.716125344034477085e-02 2.735549924036013991e-02 2.668626474255660422e-02 2.758106912982136866e-02 2.707463218609694466e-02 2.753577351345164528e-02 2.675058656921650707e-02 2.759162761560741972e-02 2.766177033218310266e-02 2.668579538150323699e-02
1.163163163163163105e+01 2.728662493116556717e-02 1.201100696127987803e-03 2.717068798520884051e-02 2.736503822697338578e-02 2.669548097838654599e-02 2.759071256096977051e-02 2.708402840117096755e-02 2.754536925865496214e-02 2.675984432141902819e-02 2.760124489176870449e-02 2.767147809005074746e-02 2.669502791966919808e-02
1.165165165165165106e+01 2.728437144894303029e-02 1.201135800562090888e-03 2.716842416860893589e-02 2.736279445201888691e-02 2.669320449582104904e-02 2.758847555650427094e-02 2.708176372728595543e-02 2.754310471501727683e-02 2.675758126872605086e-02 2.759897778014387335e-02 2.766926992950167682e-02 2.669276761269981368e-02
1.167167167167167108e+01 2.728172953401905229e-02 1.201151122526711995e-03 2.716577396788222645e-02 2.736016080446478441e-02 2.669054943242193945e-02 2.758584495886744203e-02 2.707911406328906978e-02 2.754044784910088597e-02 2.675493834393901510e-02 2.759631750987721205e-02 2.766666631586619032e-02 2.669012840854649224e-02
1.169169169169169109e+01 2.729063569976890313e-02 1.201672302961014982e-03 2.717462314723715494e-02 2.736910812608430235e-02 2.669919358818656496e-02 2.759489037249644380e-02 2.708792725101899501e-02 2.754944837877976518e-02 2.676362153352779966e-02 2.760533824496267524e-02 2.767577224274289649e-02 2.669878793546860002e-02
