# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
6.613226452905811570e-01 1.134832745496062278e+00 7.170069503777820596e-02 1.083142449692250819e+00 1.124356516152752228e+00 1.123161960430879125e+00 1.134153290850777651e+00 1.142038163652117078e+00 1.099415121044651222e+00 1.134619426215928151e+00 1.131826134030752939e+00 1.107112409125578179e+00 1.122619765903872580e+00
6.653306613226452892e-01 1.121509538248372184e+00 6.988424940939848284e-02 1.071239150451263944e+00 1.111380299278159622e+00 1.109961020576831769e+00 1.120804886739419137e+00 1.128657799591834099e+00 1.086793290070859452e+00 1.121200033548311881e+00 1.118501863637921145e+00 1.094602001968214555e+00 1.109654395700304885e+00
6.693386773547093105e-01 1.108386039394555711e+00 6.808605825946756340e-02 1.059519568146972457e+00 1.098599234774110922e+00 1.096961486938528241e+00 1.107656457949208528e+00 1.115472616580490905e+00 1.074367293210170660e+00 1.107983718870209522e+00 1.105380162313720493e+00 1.082284786802127474e+00 1.096885262320504095e+00
6.733466933867734427e-01 1.095461578264204761e+00 6.630670479862417477e-02 1.047982729003609004e+00 1.086012583327025327e+00 1.084162614031234817e+00 1.094707324548902072e+00 1.102482210378130878e+00 1.062136228781932257e+00 1.094969802912908907e+00 1.092460238939513051e+00 1.070159638894792264e+00 1.084311531305132359e+00
6.773547094188375750e-01 1.082735356870172083e+00 6.454672365517377663e-02 1.036627568293952750e+00 1.073619487927353067e+00 1.071563527989989328e+00 1.081956681481141880e+00 1.089686044228842743e+00 1.050099082285952168e+00 1.082157472024854794e+00 1.079741175809101561e+00 1.058225340231906841e+00 1.071932255365665609e+00
6.813627254509017073e-01 1.070206456556619612e+00 6.280660277361831134e-02 1.025452935605660754e+00 1.061418980135373946e+00 1.059163233521782876e+00 1.069403604999837443e+00 1.077083455101588427e+00 1.038254732786266787e+00 1.069545785337510324e+00 1.067221935572443048e+00 1.046480585178394263e+00 1.059746380530199206e+00
6.853707414829658395e-01 1.057873844543554931e+00 6.108678538524157930e-02 1.014457599989519787e+00 1.049409986240266379e+00 1.046960620736249625e+00 1.057047059013611401e+00 1.064673659875396305e+00 1.026601959166488331e+00 1.057133681813800852e+00 1.054901368050862764e+00 1.034923985997720175e+00 1.047752752174859081e+00
6.893787575150299718e-01 1.045736380356200534e+00 5.938767204497364532e-02 1.003640254984209612e+00 1.037591333302415819e+00 1.034954471843259505e+00 1.044885901323907129e+00 1.052455761455223904e+00 1.015139446247793620e+00 1.044919987166289310e+00 1.042778216912921829e+00 1.023554078224832686e+00 1.035950120932108254e+00
6.933867735470941041e-01 1.033792822128710709e+00 5.770962272997913478e-02 9.929995235128354913e-01 1.025961755070020409e+00 1.023143467707076759e+00 1.032918889747501678e+00 1.040428754805903022e+00 1.003865790761736099e+00 1.032903420633586977e+00 1.030851126201254075e+00 1.012369325888798022e+00 1.024337148468223102e+00
6.973947895791582363e-01 1.022041832772865977e+00 5.605295899677767424e-02 9.825339626471901733e-01 1.014519897761994027e+00 1.011526194247961197e+00 1.021144688114122179e+00 1.028591532892616733e+00 9.927795071710064922e-01 1.021082601604807572e+00 1.019118646701890674e+00 1.001368126581853035e+00 1.012912413123077116e+00
7.014028056112223686e-01 1.010481986003455290e+00 5.441796619510989169e-02 9.722420682363406286e-01 1.003264325710220506e+00 1.000101148683214980e+00 1.009561872130921190e+00 1.016942892517406660e+00 9.818790333322772179e-01 1.009456056083122277e+00 1.007579242148709753e+00 9.905488163722985240e-01 1.001674415406285545e+00
7.054108216432865008e-01 9.991117722130870016e-01 5.280489573836938400e-02 9.621222793967628695e-01 9.921935268550364784e-01 9.888667456008183310e-01 9.981689351064916282e-01 1.005481540042230559e+00 9.711627359961734207e-01 9.980222229806531287e-01 9.962312952567206059e-01 9.799096745592332791e-01 9.906215833445706220e-01
7.094188376753506331e-01 9.879296041902030368e-01 5.121396743221285491e-02 9.521729828618343827e-01 9.813059180888292765e-01 9.778213228598434670e-01 9.869642935280927842e-01 9.942060969901035383e-01 9.606289161403016585e-01 9.867794602381192437e-01 9.850731135789232429e-01 9.694489282677716258e-01 9.797522776760581031e-01
7.134268537074147654e-01 9.769338226749600951e-01 4.964537186489490633e-02 9.423925171890255026e-01 9.705998504433648311e-01 9.669631473128087462e-01 9.759462924865762723e-01 9.831151055167548503e-01 9.502758141320570839e-01 9.757260507636624780e-01 9.741029351824014304e-01 9.591647568838803650e-01 9.690647968879178009e-01
7.174348697394788976e-01 9.661227017486504476e-01 4.809927286510536776e-02 9.327791768237407855e-01 9.600736141173998872e-01 9.562904203461790598e-01 9.651132109444772178e-01 9.722070337462835887e-01 9.401016147188208105e-01 9.648602081864382507e-01 9.633189341403612937e-01 9.490552963285869836e-01 9.585573820946013957e-01
7.214428857715430299e-01 9.554944540530907471e-01 4.657581003566743649e-02 9.233312160191340379e-01 9.497254433417743336e-01 9.458012832359894428e-01 9.544632668434477329e-01 9.614802809650505599e-01 9.301044518437526776e-01 9.541800824213814147e-01 9.527192258375056788e-01 9.391186431716809224e-01 9.482282217544816261e-01
7.254509018036071621e-01 9.450472358372846715e-01 4.507510137427955116e-02 9.140468526117886405e-01 9.395535210799708103e-01 9.354938223165063516e-01 9.439946220480359695e-01 9.509331826690023970e-01 9.202824132861918693e-01 9.436837650425572432e-01 9.423018720870810494e-01 9.293528585855761470e-01 9.380754562234698835e-01
7.294589178356712944e-01 9.347791518294223945e-01 4.359724599590592692e-02 9.049242716535524922e-01 9.295559835627975609e-01 9.253660739605874541e-01 9.337053871235735381e-01 9.405640154604073544e-01 9.106335451262832503e-01 9.333692944633540378e-01 9.320648860586462359e-01 9.197559721403949506e-01 9.280971821447328018e-01
7.334669338677354267e-01 9.246882599329567798e-01 4.214232697534395222e-02 8.959616289001789413e-01 9.197309246564431273e-01 9.154160293711213203e-01 9.235936259465563625e-01 9.303710017907330654e-01 9.011558560340017232e-01 9.232346609225149381e-01 9.220062370162689369e-01 9.103259854416750896e-01 9.182914566742007567e-01
7.374749498997995589e-01 9.147725757462068508e-01 4.071041433308664192e-02 8.871570541578577274e-01 9.100764000637725504e-01 9.056416391836339397e-01 9.136573601466184691e-01 9.203523145471598221e-01 8.918473213833645330e-01 9.132778112757918842e-01 9.121238548675627555e-01 9.010608756125259022e-01 9.086563015421234013e-01
7.414829659318636912e-01 9.050300769055090733e-01 3.930156819308697896e-02 8.785086544890076121e-01 9.005904313592525412e-01 8.960408178807226509e-01 9.038945733797466575e-01 9.105060814808845215e-01 8.827058871930691941e-01 9.034966535936400645e-01 9.024156345245180066e-01 8.919585986223126373e-01 8.991897069513613561e-01
7.454909819639278235e-01 8.954587072525507230e-01 3.791584214757159205e-02 8.700145172790384462e-01 8.912710098584090135e-01 8.866114480196045644e-01 8.943032154329820793e-01 9.008303894760376629e-01 8.737294738952811057e-01 8.938890615660269878e-01 8.928794400776560725e-01 8.830170924642853914e-01 8.898896353136059867e-01
7.494989979959919557e-01 8.860563808269822372e-01 3.655328687180755404e-02 8.616727131660451011e-01 8.821161003231400288e-01 8.773513842745234159e-01 8.848812061613287039e-01 8.913232886585947812e-01 8.649159799346974875e-01 8.844528787159471328e-01 8.835131087854989351e-01 8.742342801847803324e-01 8.807540248250849135e-01
7.535070140280560880e-01 8.768209856859625617e-01 3.521395404121144268e-02 8.534812988356894614e-01 8.731236445046868244e-01 8.682584572962932512e-01 8.756264392581237788e-01 8.819827963452917530e-01 8.562632852004106176e-01 8.751859224238096591e-01 8.743144548818229111e-01 8.656080727669204222e-01 8.717807928837211229e-01
7.575150300601202202e-01 8.677503875526124677e-01 3.389790061446429359e-02 8.454383196836863235e-01 8.642915645263482549e-01 8.593304773915995121e-01 8.665367858604621221e-01 8.728069008329565337e-01 8.477692542933796815e-01 8.660859877652355987e-01 8.652812732035095600e-01 8.571363718718427727e-01 8.629678393500058720e-01
7.615230460921843525e-01 8.588424332958455309e-01 3.260519356013463765e-02 8.375418123485808275e-01 8.556177661084513053e-01 8.505652380251365052e-01 8.576100979917617995e-01 8.637935650292719592e-01 8.394317396326904657e-01 8.571508511653188611e-01 8.564113426422328423e-01 8.488170724407657630e-01 8.543130496541951890e-01
7.655310621242484848e-01 8.500949542443497764e-01 3.133591512107909705e-02 8.297898071176181833e-01 8.471001416383436844e-01 8.419605191479487827e-01 8.488442118438445094e-01 8.549407299263108717e-01 8.312485844039677607e-01 8.483782738726940442e-01 8.477024294234748458e-01 8.406480651612859845e-01 8.458142977526756923e-01
7.695390781563125060e-01 8.415057693377647752e-01 3.009016873109908105e-02 8.221803302086994059e-01 8.387365730884287496e-01 8.335140903556259584e-01 8.402369509012370674e-01 8.462463179186349160e-01 8.232176253535951060e-01 8.397660052570949940e-01 8.391522902166533848e-01 8.326272388014425152e-01 8.374694489366035777e-01
7.735470941883766383e-01 8.330726881184495891e-01 2.886808572325078037e-02 8.147114059315238022e-01 8.305249347855462316e-01 8.252237138802955840e-01 8.317861289106953659e-01 8.377082359680833035e-01 8.153366954325407256e-01 8.313117859343926996e-01 8.307586750804010212e-01 8.247524824152194789e-01 8.292763624961017044e-01
7.775551102204407705e-01 8.247935135674108187e-01 2.766983299910308336e-02 8.073810587311285314e-01 8.224630960351477782e-01 8.170871474205430030e-01 8.234895526991778958e-01 8.293243786176968113e-01 8.076036262937941190e-01 8.230133507233093892e-01 8.225193302472019186e-01 8.170216874231835957e-01 8.212328942435135337e-01
7.815631262525049028e-01 8.166660447882005958e-01 2.649562186456510746e-02 8.001873151171503551e-01 8.145489236039407110e-01 8.091021468135951578e-01 8.153450248437481562e-01 8.210926308575328125e-01 8.000162506475300139e-01 8.148684314382315108e-01 8.144320007517972249e-01 8.094327495720996524e-01 8.133368988993461279e-01
7.855711422845690350e-01 8.086880795427393576e-01 2.534571828147879485e-02 7.931282054821573446e-01 8.067802840647736451e-01 8.012664685542283394e-01 8.073503461970221728e-01 8.130108708453137600e-01 7.925724044782335165e-01 8.068747595227075964e-01 8.064944329078662655e-01 8.019835707773339539e-01 8.055862323446418838e-01
7.895791583166331673e-01 8.008574166431938757e-01 2.422045483593895931e-02 7.862017658125097785e-01 7.991550460076898288e-01 7.935778721650076362e-01 7.995033182719697429e-01 8.050769724851634113e-01 7.852699291280981209e-01 7.990300685283477922e-01 7.987043766376438203e-01 7.946720608519471929e-01 7.979787537436777711e-01
7.935871743486972996e-01 7.931718582041412668e-01 2.312024478473860903e-02 7.794060392952022465e-01 7.916710821211619953e-01 7.860341224225700918e-01 7.918017454900265761e-01 7.972888078677924373e-01 7.781066732510986128e-01 7.913320964439723992e-01 7.910595876591866027e-01 7.874961391263787247e-01 7.905123275409132733e-01
7.975951903807614318e-01 7.856292117593176583e-01 2.204559861014935077e-02 7.727390778241753910e-01 7.843262711475718074e-01 7.786329914446755707e-01 7.842434372964960376e-01 7.896442495756943458e-01 7.710804946421251360e-01 7.837785878798948502e-01 7.835578295360560164e-01 7.804537359625866033e-01 7.831848253361964884e-01
8.016032064128255641e-01 7.782272922473904009e-01 2.099714358823846078e-02 7.661989434096249107e-01 7.771184997171046716e-01 7.713722606428710105e-01 7.768262101474374681e-01 7.821411728570666355e-01 7.641892619456679414e-01 7.763672961123346816e-01 7.761968755942605380e-01 7.735427941665833362e-01 7.759941276422961387e-01
8.056112224448896963e-01 7.709639238711387677e-01 1.997564695157924911e-02 7.597837094937771596e-01 7.700456640641861750e-01 7.642497225455778809e-01 7.695478893721562352e-01 7.747774576722256112e-01 7.574308562484555196e-01 7.690959849929366321e-01 7.689745107112584410e-01 7.667612703031815302e-01 7.689381255288100236e-01
8.096192384769538286e-01 7.638369418345523076e-01 1.898204329242968516e-02 7.534914621766468645e-01 7.631056716306834353e-01 7.572631824964531910e-01 7.624063109155518880e-01 7.675509906164399432e-01 7.508031725605154305e-01 7.619624307284191822e-01 7.618885329818627650e-01 7.601071359168263264e-01 7.620147221565491957e-01
8.136272545090179609e-01 7.568441939622981840e-01 1.801746688574350913e-02 7.473203013552250917e-01 7.562964425600396945e-01 7.504104602328431906e-01 7.553993229645834528e-01 7.604596667231280360e-01 7.443041211890646380e-01 7.549644235353437649e-01 7.549367552658614589e-01 7.535783786622707314e-01 7.552218342064784817e-01
8.176352705410820931e-01 7.499835422060282530e-01 1.708328957531723286e-02 7.412683417795351559e-01 7.496159110865086017e-01 7.436893913491133823e-01 7.485247874630627241e-01 7.535013911514147900e-01 7.379316290095733200e-01 7.480997691749762257e-01 7.481170066221046744e-01 7.471730033488603873e-01 7.485573932072503434e-01
8.216432865731462254e-01 7.432528640419697741e-01 1.618116469693183651e-02 7.353337140289488705e-01 7.430620268236435289e-01 7.370978286496218113e-01 7.417805815190646745e-01 7.466740807621031761e-01 7.316836406383592228e-01 7.413662903731825793e-01 7.414271336337864282e-01 7.408890329020887400e-01 7.420193467653861674e-01
8.256513026052103577e-01 7.366500537642012292e-01 1.531307710616823525e-02 7.295145654120989143e-01 7.366327559561391958e-01 7.306336433960087806e-01 7.351645987091448564e-01 7.399756655860939558e-01 7.255581195109386261e-01 7.347618281302163989e-01 7.348650016295898979e-01 7.347245092460498173e-01 7.356056597020651511e-01
8.296593186372744899e-01 7.301730236779896410e-01 1.448139857513559663e-02 7.238090607936900067e-01 7.303260823390830270e-01 7.242947264534482787e-01 7.286747502835733137e-01 7.334040901893021935e-01 7.195530488703474337e-01 7.282842429252230909e-01 7.284284958052663628e-01 7.286774941103307812e-01 7.293143151004771729e-01
8.336673346693386222e-01 7.238197051974520901e-01 1.368894638848635638e-02 7.182153833514166585e-01 7.241400085086007188e-01 7.180789893403727309e-01 7.223089662767021579e-01 7.269573149380947896e-01 7.136664326695096872e-01 7.219314158201622922e-01 7.221155222501548510e-01 7.227460697648030452e-01 7.231433152675897924e-01
8.376753507014027544e-01 7.175880498518040218e-01 1.293904059606063722e-02 7.127317352661597383e-01 7.180725566078351996e-01 7.119843651861600398e-01 7.160651965265654173e-01 7.206333171692559381e-01 7.078962963917027063e-01 7.157012494678072212e-01 7.159240088830604032e-01 7.169283396857124568e-01 7.170906826141468793e-01
8.416833667334668867e-01 7.114760302043235951e-01 1.223555172322256072e-02 7.073563383485539369e-01 7.121217692320978010e-01 7.060088096011160053e-01 7.099414116077181758e-01 7.144300922684204691e-01 7.022406877930268410e-01 7.095916690283435857e-01 7.098519063017961761e-01 7.112224291563545853e-01 7.111544604566235606e-01
8.456913827655310190e-01 7.054816406881072588e-01 1.158292556125263724e-02 7.020874346049359449e-01 7.062857101969681750e-01 7.001503014630263699e-01 7.039356036812616235e-01 7.083456546608988269e-01 6.966976775707205416e-01 7.036006229990046101e-01 7.038971885506013493e-01 7.056264858055653066e-01 7.053327137447864548e-01
8.496993987975951512e-01 6.996028983625771636e-01 1.098616514881698217e-02 6.969232867456136571e-01 7.005624652330166846e-01 6.944068436244085207e-01 6.980457872659111551e-01 7.023780387187279484e-01 6.912653599610442123e-01 6.977260839610570642e-01 6.980578538095358887e-01 7.001386800871314264e-01 6.996235297184171253e-01
8.537074148296592835e-01 6.938378435946387368e-01 1.045074341655465207e-02 6.918621786383267747e-01 6.949501426107497215e-01 6.887764635445294825e-01 6.922699999338891574e-01 6.965252995877366793e-01 6.859418532703662752e-01 6.919660492483629133e-01 6.923319250098449729e-01 6.947572057031753401e-01 6.940250184966822999e-01
8.577154308617234157e-01 6.881845406682386423e-01 9.982416199822980243e-03 6.869024157096588201e-01 6.894468736992561686e-01 6.832572138500725423e-01 6.866063029353152158e-01 6.907855139383157761e-01 6.807253003429475369e-01 6.863185415415650192e-01 6.867174503791416695e-01 6.894802799744235156e-01 6.885353136035127219e-01
8.617234468937875480e-01 6.826410783260095094e-01 9.586909706357898617e-03 6.820423252971125061e-01 6.840508134619720515e-01 6.778471728282842168e-01 6.810527817546949692e-01 6.851567806435311381e-01 6.756138689688537813e-01 6.807816093919005773e-01 6.812125039201893939e-01 6.843061441602373840e-01 6.831525724322951021e-01
8.657314629258516803e-01 6.772055702465573646e-01 9.269475601115410163e-03 6.772802569544493778e-01 6.787601408928302105e-01 6.725444448562660771e-01 6.756075466029790588e-01 6.796372213881072266e-01 6.706057522352678602e-01 6.753533276784334793e-01 6.758151858268862666e-01 6.792330637311166930e-01 6.778749766530389742e-01
8.697394789579158125e-01 6.718761554608390085e-01 9.034344418814824543e-03 6.726145827128177102e-01 6.735730593960148616e-01 6.673471607699661412e-01 6.702687328485908980e-01 6.742249812117296903e-01 6.656991688244007221e-01 6.700317980024449449e-01 6.705236228409677812e-01 6.742593285963583982e-01 6.727007325651230829e-01
8.737474949899798338e-01 6.666509987109827673e-01 8.884158102360217163e-03 6.680436973001195877e-01 6.684877971123849294e-01 6.622534781763182998e-01 6.650345013906960867e-01 6.689182289900214018e-01 6.608923632610556043e-01 6.648151490225473470e-01 6.653359685528174028e-01 6.693832532894155030e-01 6.676280713985892623e-01
8.777555110220439660e-01 6.615282907547581637e-01 8.819504464128461937e-03 6.635660183209539653e-01 6.635026071955606453e-01 6.572615817118169224e-01 6.599030389778940409e-01 6.637151578564584042e-01 6.561836061128129005e-01 6.597015367339658098e-01 6.602504036496342765e-01 6.646031771134168764e-01 6.626552495668773801e-01
8.817635270541080983e-01 6.565062486188270041e-01 8.838681043866510392e-03 6.591799863994225461e-01 6.586157680405491099e-01 6.523696832507311916e-01 6.548725584753997131e-01 6.586139855683562638e-01 6.515711941456712175e-01 6.546891446953206906e-01 6.552651361141035302e-01 6.599174642492287024e-01 6.577805488737760164e-01
8.857715430861722306e-01 6.515831158037664883e-01 8.937765880281778319e-03 6.548840652869700740e-01 6.538255834676753864e-01 6.475760220660169431e-01 6.499412990836708204e-01 6.536129548200251271e-01 6.470534504378854246e-01 6.497761842060882920e-01 6.503784013765813166e-01 6.553245038283264101e-01 6.530022766772671794e-01
8.897795591182363628e-01 6.467571624437522537e-01 9.110983172036639724e-03 6.506767419373673533e-01 6.491303828644950924e-01 6.428788649458576643e-01 6.451075265113465074e-01 6.487103335060147025e-01 6.426287244546167177e-01 6.449608944378220077e-01 6.455884624236926106e-01 6.508227099726638931e-01 6.483187660128486574e-01
8.937875751503004951e-01 6.420266854236749143e-01 9.351266363909007534e-03 6.465565265508453896e-01 6.445285212882378989e-01 6.382765062686630575e-01 6.403695331052277062e-01 6.439044149373137627e-01 6.382953920859089081e-01 6.402415425220502332e-01 6.408936098661066616e-01 6.464105218036340084e-01 6.437283756787967048e-01
8.977955911823646273e-01 6.373900084563577373e-01 9.650881318696267336e-03 6.425219525893299810e-01 6.400183795312642809e-01 6.337672680392327784e-01 6.357256379399586210e-01 6.391935180132732874e-01 6.340518556504107783e-01 6.356164235976935473e-01 6.362921619681713992e-01 6.420864034221367422e-01 6.392294902857720285e-01
9.018036072144287596e-01 6.328454821224274163e-01 1.000198799129643594e-02 6.385715767646190644e-01 6.355983641518715421e-01 6.293494998886551839e-01 6.311741868699295432e-01 6.345759873518739269e-01 6.298965438671300099e-01 6.310838608206725819e-01 6.317824646419216705e-01 6.378488438616644052e-01 6.348205202730234920e-01
9.058116232464928919e-01 6.283914838752825416e-01 1.039706876238055515e-02 6.347039790012868332e-01 6.312669074727285112e-01 6.250215790404233251e-01 6.267135525458441547e-01 6.300501933809047328e-01 6.258279117974268058e-01 6.266422053382914026e-01 6.273628914079140140e-01 6.336963570162491566e-01 6.304999018933939992e-01
9.098196392785570241e-01 6.240264180135032257e-01 1.082920454375864601e-02 6.309177623760128251e-01 6.270224675490905231e-01 6.207819102451236359e-01 6.223421343982683540e-01 6.256145323924992008e-01 6.218444407593526346e-01 6.222898362308516562e-01 6.230318433251958998e-01 6.296274815450155771e-01 6.262660971692063372e-01
9.138276553106211564e-01 6.197487156229368743e-01 1.129221630437471022e-02 6.272115530349630097e-01 6.228635281088699127e-01 6.166289256859476264e-01 6.180583585904080302e-01 6.212674265633699733e-01 6.179446382163255036e-01 6.180251604228440554e-01 6.187877488926259995e-01 6.256407807550307121e-01 6.221175938210392609e-01
9.178356713426852886e-01 6.155568344905970601e-01 1.178070583020598104e-02 6.235840000907645342e-01 6.187885984665243422e-01 6.125610848571669820e-01 6.138606779422218773e-01 6.170073239429959555e-01 6.141270376420531196e-01 6.138466125659426398e-01 6.146290639236523523e-01 6.217348424640209981e-01 6.180529051712889688e-01
9.218436873747494209e-01 6.114492589924062083e-01 1.229003076053341269e-02 6.200337755005651541e-01 6.147962134126614409e-01 6.085768744176166534e-01 6.097475718279289358e-01 6.128326984119163434e-01 6.103901983635225958e-01 6.097526548959355530e-01 6.105542713965518287e-01 6.179082788444980601e-01 6.140705700243480614e-01
9.258517034068135532e-01 6.074244999567318670e-01 1.281624265607538178e-02 6.165595739265783415e-01 6.108849330811346734e-01 6.046748080211199472e-01 6.057175460488308794e-01 6.087420496121879188e-01 6.067327053837731077e-01 6.057417770655975087e-01 6.065618812820409156e-01 6.141597262507246802e-01 6.101691525251271564e-01
9.298597194388776854e-01 6.034810945055507636e-01 1.335600855151420491e-02 6.131601125804577723e-01 6.070533427953563876e-01 6.008534261256985864e-01 6.017691326833076726e-01 6.047339028519715942e-01 6.031531691860947397e-01 6.018124959554389530e-01 6.026504303500617166e-01 6.104878450298938386e-01 6.063472419975748373e-01
9.338677354709418177e-01 5.996176058750090077e-01 1.390652900485463313e-02 6.098341310527821690e-01 6.033000528954404196e-01 5.971112957833234480e-01 5.979008899157486345e-01 6.008068089861344774e-01 5.996502255212079469e-01 5.979633554641428095e-01 5.988184819574718931e-01 6.068913193188428812e-01 6.026034527647753380e-01
9.378757515030059499e-01 5.958326232170321202e-01 1.446546005944055954e-02 6.065803911288539796e-01 5.996236985477151338e-01 5.934470104118441114e-01 5.941114018460812440e-01 5.969593442746345957e-01 5.962225351788907890e-01 5.941929262804001022e-01 5.950646258182528126e-01 6.033688568275098474e-01 5.989364239520914568e-01
9.418837675350700822e-01 5.921247613835732837e-01 1.503084276602658503e-02 6.033976765919742968e-01 5.960229395380859385e-01 5.898591895506849481e-01 5.903992782814952989e-01 5.931901102204156784e-01 5.928687837454500453e-01 5.904998056378046867e-01 5.913874777577897701e-01 5.999191886103352189e-01 5.953448192748025392e-01
9.458917835671342145e-01 5.884926606950060535e-01 1.560104158544194444e-02 6.002847930152745981e-01 5.924964600506106294e-01 5.863464786017800190e-01 5.867631545118707770e-01 5.894977333884116044e-01 5.895876813483595935e-01 5.868826170543229859e-01 5.877856794526717943e-01 5.965410688267022143e-01 5.918273268115472607e-01
9.498997995991983467e-01 5.849349866940610765e-01 1.617469167207974748e-02 5.972405675431499139e-01 5.890429684326320414e-01 5.829075485571497683e-01 5.832016910703309298e-01 5.858808652072076129e-01 5.863779623893028425e-01 5.833400100578146619e-01 5.842578981573988139e-01 5.932332744914706746e-01 5.883826587648740558e-01
9.539078156312624790e-01 5.814504298866733922e-01 1.675065436521566350e-02 5.942638486632670913e-01 5.856611969476860358e-01 5.795410957144467856e-01 5.797135734802841833e-01 5.823381817548196615e-01 5.832383852668019397e-01 5.798706598989725736e-01 5.808028264192890422e-01 5.899946052165996324e-01 5.850095512100800255e-01
9.579158316633266113e-01 5.780377054709908702e-01 1.732797993166347236e-02 5.913535059700764096e-01 5.823499015173745352e-01 5.762458413817137526e-01 5.762975119902256083e-01 5.788683835299663905e-01 5.801677320895370915e-01 5.764732672529816471e-01 5.774191817828129292e-01 5.868238829447941507e-01 5.817067638334880719e-01
9.619238476953907435e-01 5.746955530557545933e-01 1.790587653916985225e-02 5.885084299207048453e-01 5.791078614533200497e-01 5.730205315725350745e-01 5.729522412975207590e-01 5.754701952101632934e-01 5.771648083814120422e-01 5.731465579111213460e-01 5.741057064845237479e-01 5.837199516760689377e-01 5.784730796612443937e-01
9.659318637274548758e-01 5.714227363691708472e-01 1.848368448977261852e-02 5.857275315840501095e-01 5.759338791802315338e-01 5.698639366926824268e-01 5.696765202622985358e-01 5.721423653978581214e-01 5.742284427793271639e-01 5.698892824634621546e-01 5.708611671396459641e-01 5.806816771880461969e-01 5.753073047796299910e-01
9.699398797595190080e-01 5.682180429593473026e-01 1.906085484370722075e-02 5.830097423838639381e-01 5.728267799510855518e-01 5.667748512192957167e-01 5.664691316125436416e-01 5.688836663557972351e-01 5.713574867246071776e-01 5.667002159737261069e-01 5.676843544213707737e-01 5.777079467507924004e-01 5.722082680478692840e-01
9.739478957915831403e-01 5.650802838872905909e-01 1.963693168233376224e-02 5.803540138365547163e-01 5.697854115553503407e-01 5.637520933735828965e-01 5.633288816413984934e-01 5.656928937327243556e-01 5.685508141489367118e-01 5.635781576473479770e-01 5.645740827337999423e-01 5.747976688369207388e-01 5.691748208043161394e-01
9.779559118236471615e-01 5.620082934134115193e-01 2.021153737472818762e-02 5.777593172843968894e-01 5.668086440211219657e-01 5.607945047879436817e-01 5.602545998976284913e-01 5.625688662804548823e-01 5.658073211556191584e-01 5.605219304936662761e-01 5.615291898794478875e-01 5.719497728276549120e-01 5.662058365668752868e-01
9.819639278557112938e-01 5.590009286784131115e-01 2.078436031838453921e-02 5.752246436248047434e-01 5.638953693119983512e-01 5.579009501683835914e-01 5.572451388701533670e-01 5.595104255633112089e-01 5.631259256969256555e-01 5.575303809831489987e-01 5.585485367221437736e-01 5.691632087155071851e-01 5.633002107284541538e-01
9.859719438877754261e-01 5.560570693794028019e-01 2.135514471657118732e-02 5.727490030362730744e-01 5.610445010194604620e-01 5.550703169530153414e-01 5.542993736674808325e-01 5.565164356608514051e-01 5.605055672482400775e-01 5.546023787004855654e-01 5.556310068461196572e-01 5.664369468041793310e-01 5.604568602481875272e-01
9.899799599198395583e-01 5.531756174420019434e-01 2.192368203306454405e-02 5.703314247015677241e-01 5.582549740514946013e-01 5.523015149674093127e-01 5.514162016928451093e-01 5.535857828647579026e-01 5.579452064796801558e-01 5.517368159943234485e-01 5.527755062120299767e-01 5.637699774062654434e-01 5.576747233391478042e-01
9.939879759519036906e-01 5.503554966891702760e-01 2.248980383005793129e-02 5.679709565286860107e-01 5.555257443181106369e-01 5.495934760774726646e-01 5.485945423157717604e-01 5.507173753706980923e-01 5.554438249257908078e-01 5.489326076243699060e-01 5.499809628105815085e-01 5.611613105392705414e-01 5.549527591531776549e-01
9.979959919839678228e-01 5.475956525074439085e-01 2.305337574873998069e-02 5.656666648701065281e-01 5.528557884144177370e-01 5.469451538405377677e-01 5.458333365407871396e-01 5.479101429659420930e-01 5.530004246539199642e-01 5.461886904065585968e-01 5.472463263144267120e-01 5.586099756204758737e-01 5.522899474634815897e-01
1.002004008016031955e+00 5.448950515112023218e-01 2.361429243595208893e-02 5.634176342407871685e-01 5.502441033018203864e-01 5.443555231552400508e-01 5.431315466738958486e-01 5.451630367134390198e-01 5.506140279317963682e-01 5.435040228568770448e-01 5.445705677289089941e-01 5.561150211610845773e-01 5.496852883455310979e-01
1.006012024048096087e+00 5.422526812055696865e-01 2.417247325611989600e-02 5.612229670353510169e-01 5.476897059879128893e-01 5.418235799107710138e-01 5.404881559874467056e-01 5.424750286330364268e-01 5.482836768948103900e-01 5.408775848344773429e-01 5.419526790422181106e-01 5.536755144601025469e-01 5.471378018568269219e-01
1.010020040080160220e+00 5.396675496484940604e-01 2.472785865677610065e-02 5.590817832448717883e-01 5.451916332055669612e-01 5.393483406360214394e-01 5.379021683839473322e-01 5.398451113804710877e-01 5.460084332134788054e-01 5.383083771845885712e-01 5.393916728754820644e-01 5.512905412983507558e-01 5.446465277160182916e-01
1.014028056112224352e+00 5.371386851125157236e-01 2.528040707960466094e-02 5.569932201736343957e-01 5.427489410916965795e-01 5.369288421490970853e-01 5.353726080593403935e-01 5.372722979247080977e-01 5.437873777615037652e-01 5.357954213817457401e-01 5.368865821332492461e-01 5.489592056329787306e-01 5.422105249818338635e-01
