# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.773547094188376638e+00 6.961990929431287507e-03 9.375834293273882167e-03 6.706062677596162820e-03 6.421939613350039801e-03 7.673744698678612065e-03 1.221860334551738009e-02 6.203504941784601136e-03 8.872002506738843955e-03 7.347907841487239574e-04 7.143058077373512851e-03 5.028550364382849969e-03 1.054169297681271066e-02
1.783567134268537080e+00 6.820139557775769384e-03 9.220709192729182116e-03 6.579633812691397347e-03 6.303538799999821619e-03 7.524550181685394669e-03 1.199172259822119113e-02 6.061007868602134863e-03 8.689151838381961937e-03 7.075519850188119074e-04 6.998872089898749635e-03 4.922407039473204390e-03 1.036402559184333716e-02
1.793587174348697300e+00 6.682606467333302054e-03 9.066827223436615957e-03 6.456979468087028183e-03 6.188733268724739590e-03 7.379489875391648419e-03 1.176840250711731935e-02 5.923378856513830323e-03 8.511067615716226900e-03 6.819735923850540936e-04 6.858984765792122684e-03 4.820071203347382760e-03 1.018958172076809589e-02
1.803607214428857741e+00 6.549245569200203877e-03 8.914258601115833749e-03 6.337972394309135567e-03 6.077399490061806062e-03 7.238436418313348372e-03 1.154862416158673223e-02 5.790434665673277470e-03 8.337619501195193961e-03 6.579453853669405645e-04 6.723253710558822066e-03 4.721391529241029603e-03 1.001830669743288688e-02
1.813627254509017961e+00 6.419915880190923616e-03 8.763068445129104309e-03 6.222489903258296602e-03 5.969418496485431533e-03 7.101266475775324695e-03 1.133236762787838761e-02 5.661999179259974077e-03 8.168680461567103326e-03 6.353653617249288045e-04 6.591541386716223520e-03 4.626223202131839532e-03 9.850146871031598139e-03
1.823647294589178181e+00 6.294481357740344500e-03 8.613317052473031671e-03 6.110413707329321285e-03 5.864675713571091721e-03 6.967860622891522415e-03 1.111961193715278393e-02 5.537903147728503311e-03 8.004126712247110545e-03 6.141390925589141833e-04 6.463714961497824679e-03 4.534427637237476924e-03 9.685049560443654421e-03
1.833667334669338622e+00 6.172810738361461311e-03 8.465060149645714169e-03 6.001629763353763525e-03 5.763060796735200789e-03 6.838103229814439937e-03 1.091033508007178444e-02 5.417983939103867934e-03 7.843837660540635415e-03 5.941791293142738252e-04 6.339646157646637060e-03 4.445872209432316126e-03 9.522963012215876488e-03
1.843687374749498842e+00 6.054777379760841599e-03 8.318349125076602776e-03 5.896028121308463481e-03 5.664467473442945725e-03 6.711882349305061182e-03 1.070451400743130388e-02 5.302085295537580303e-03 7.687695847895941424e-03 5.754044588650803274e-04 6.219211107399618375e-03 4.360429993330093394e-03 9.363836361933832245e-03
1.853707414829659283e+00 5.940259106693586075e-03 8.173231244478754501e-03 5.793502777726159368e-03 5.568793390771254598e-03 6.589089606665843660e-03 1.050212463634939315e-02 5.190057096290357289e-03 7.535586891355513205e-03 5.577400027704503558e-04 6.102290209746483000e-03 4.277979513765539990e-03 9.207619598741481962e-03
1.863727454909819503e+00 5.829138060618296174e-03 8.029749851192676327e-03 5.693951533735688506e-03 5.475939968208274819e-03 6.469620092069645889e-03 1.030314186154177719e-02 5.081755127260573039e-03 7.387399424365967068e-03 5.411161571033675476e-04 5.988767991027116148e-03 4.198404506394372813e-03 9.054263532782182849e-03
1.873747494989979945e+00 5.721300553194919036e-03 7.887944553326167035e-03 5.597275857653484336e-03 5.385812255567443314e-03 6.353372255309321787e-03 1.010753957123254783e-02 4.977040857138236539e-03 7.243025037096831840e-03 5.254683695352825460e-04 5.878532968915983585e-03 4.121593688122663669e-03 8.903719765345794596e-03
1.883767535070140164e+00 5.616636923651632980e-03 7.747851399261620337e-03 5.503380752042397531e-03 5.298318795891021268e-03 6.240247802984924194e-03 9.915290667267062999e-03 4.875781220228056316e-03 7.102358216409674491e-03 5.107367506230589592e-04 5.771477519826853121e-03 4.047440537069604306e-03 8.755940661519644869e-03
1.893787575150300606e+00 5.515041400031992815e-03 7.609503042894611574e-03 5.412174625148979089e-03 5.213371493215462893e-03 6.130151598138290116e-03 9.726367089013180159e-03 4.777848405953288684e-03 6.965296285609972465e-03 4.968657164893175091e-04 5.667497749757492709e-03 3.975843081763022306e-03 8.610879325153060829e-03
1.903807615230460826e+00 5.416411964320339174e-03 7.472928899781562835e-03 5.323569166626736064e-03 5.130885485069673624e-03 6.022991562338137969e-03 9.540739840653955639e-03 4.683119655024359750e-03 6.831739344105250238e-03 4.838036603141013465e-04 5.566493368581896389e-03 3.906703699265135464e-03 8.468489575955754495e-03
1.913827655310621267e+00 5.320650221431432771e-03 7.338155295211946753e-03 5.237479227449469595e-03 5.050779019575997973e-03 5.918678580212814559e-03 9.358379021494238684e-03 4.591477062231573252e-03 6.701590207084579844e-03 4.715026502653376695e-04 5.468367567786505332e-03 3.839928921925140660e-03 8.328725928561356642e-03
1.923847695390781487e+00 5.227661272039611957e-03 7.205205605076857658e-03 5.153822703916236675e-03 4.972973337023270726e-03 5.817126406422182087e-03 9.179253858921938847e-03 4.502807385799840155e-03 6.574754345326145645e-03 4.599181516892956968e-04 5.373026901636906993e-03 3.775429252456258440e-03 8.191543573397625302e-03
1.933867735470941707e+00 5.137353589213415790e-03 7.074100390280423263e-03 5.072520425647603602e-03 4.897392555781478543e-03 5.718251575055312112e-03 9.003332743683851655e-03 4.417001863224851235e-03 6.451139825231860109e-03 4.490087715610001839e-04 5.280381171752805344e-03 3.713118987037066724e-03 8.056898359214930208e-03
1.943887775551102148e+00 5.049638898813234300e-03 6.944857525329369008e-03 4.993496047471260475e-03 4.823963562427840100e-03 5.621973311435846457e-03 8.830583267152908658e-03 4.333956033494252430e-03 6.330657249179964807e-03 4.387360233594498542e-04 5.190343315061086635e-03 3.652916046140514128e-03 7.924746777133218761e-03
1.953907815631262368e+00 4.964432063602261004e-03 6.817492321641574135e-03 4.916675945094202242e-03 4.752615905955072211e-03 5.528213446312963721e-03 8.660972260283235358e-03 4.253569565583666286e-03 6.213219696279442816e-03 4.290641106841147569e-04 5.102829295089829006e-03 3.594741812798153691e-03 7.795045946077298546e-03
1.963927855711422810e+00 4.881650971014726489e-03 6.692017646030595096e-03 4.841989114458064222e-03 4.683281695933719582e-03 5.436896332412084060e-03 8.494465833966411208e-03 4.175746093106124518e-03 6.098742663602880858e-03 4.199597280689062930e-04 5.017757996560076074e-03 3.538520978012492900e-03 7.667753599478307515e-03
1.973947895791583029e+00 4.801216424520002996e-03 6.568444034751314345e-03 4.769367074674180085e-03 4.615895504502139784e-03 5.347948763316252158e-03 8.331029420519820566e-03 4.100393054984004249e-03 5.987144007967680134e-03 4.113918775782378812e-04 4.935051123226888957e-03 3.484181393036313822e-03 7.542828073127211437e-03
1.983967935871743471e+00 4.723052038516288402e-03 6.446779803430992446e-03 4.698743774434959754e-03 4.550394272059127103e-03 5.261299894646059155e-03 8.170627816055856321e-03 4.027421542004482741e-03 5.878343888329110208e-03 4.033316998875582189e-04 4.854633098916366109e-03 3.431653928243899501e-03 7.420228294074220771e-03
1.993987975951903691e+00 4.647084136683866593e-03 6.327031153156975271e-03 4.630055501798827425e-03 4.486717216536471355e-03 5.176881167503613775e-03 8.013225223497488434e-03 3.956746149113548466e-03 5.772264708842682508e-03 3.957523186591304699e-04 4.776430971701612314e-03 3.380872338326246403e-03 7.299913770475186144e-03
2.004008016032063910e+00 4.573241653724607891e-03 6.209202272946284969e-03 4.563240797246758719e-03 4.424805746130817258e-03 5.094626234143539295e-03 7.858785296020740982e-03 3.888284833298799852e-03 5.668831062647222523e-03 3.886286971233049036e-04 4.700374321157115010e-03 3.331773133549660159e-03 7.181844582292287033e-03
2.014028056112224352e+00 4.501456040411536130e-03 6.093295438786391210e-03 4.498240369909338975e-03 4.364603375376412998e-03 5.014470885832239197e-03 7.707271180722743108e-03 3.821958776907231122e-03 5.567969676414900523e-03 3.819375058663748842e-04 4.626395168628152400e-03 3.284295456824192199e-03 7.065981372763956679e-03
2.024048096192384794e+00 4.431661171870598416e-03 5.979311109402446478e-03 4.434997016864810314e-03 4.306055644443143419e-03 4.936352982854983786e-03 7.558645562327367083e-03 3.757692256242353267e-03 5.469609355709125625e-03 3.756570009100208634e-04 4.554427890449773593e-03 3.238380966336724519e-03 6.952285340564176574e-03
2.034068136272544791e+00 4.363793259014576639e-03 5.867248018881433998e-03 4.373455545409668868e-03 4.249110041546419470e-03 4.860212386628824481e-03 7.412870706757089707e-03 3.695412515282665410e-03 5.373680931186344649e-03 3.697669112435581461e-04 4.484409134047682641e-03 3.193973723510587504e-03 6.840718232577902222e-03
2.044088176352705233e+00 4.297790763048372868e-03 5.757103266260337956e-03 4.313562698205186327e-03 4.193715928358546056e-03 4.785990893878259121e-03 7.269908504412833823e-03 3.635049644363411159e-03 5.280117205673218010e-03 3.642483350406150022e-04 4.416277736852201354e-03 3.151020086062073303e-03 6.731242337224405646e-03
2.054108216432865675e+00 4.233594312963936263e-03 5.648872402168171256e-03 4.255267081204993328e-03 4.139824468313776061e-03 4.713632172829706861e-03 7.129720513018143573e-03 3.576536463663312123e-03 5.188852902146417340e-03 3.590836438560036188e-04 4.349974647955340799e-03 3.109468605931879973e-03 6.623820478265853885e-03
2.064128256513026116e+00 4.171146625942661126e-03 5.542549512596943971e-03 4.198519094270532735e-03 4.087388557702106677e-03 4.643081701379929253e-03 6.992267999897001061e-03 3.519808411338689810e-03 5.099824612638171294e-03 3.542563941573712428e-04 4.285442852440199575e-03 3.069269931877366409e-03 6.518416009043303400e-03
2.074148296593186114e+00 4.110392430583061432e-03 5.438127299864807529e-03 4.143270864383335854e-03 4.036362759449735674e-03 4.574286707193080462e-03 6.857511983567152365e-03 3.464803436148787465e-03 5.012970748086974584e-03 3.497512456001511979e-04 4.222627298311593808e-03 3.030376716519516452e-03 6.414992807086757239e-03
2.084168336673346555e+00 4.051278392871687610e-03 5.335597160826246500e-03 4.089476181364986272e-03 3.986703239486993899e-03 4.507196109680719140e-03 6.725413274543456076e-03 3.411461894417723659e-03 4.928231489149391062e-03 3.455538855035329292e-04 4.161474825956614811e-03 2.992743527646069164e-03 6.313515269050780365e-03
2.094188376753506997e+00 3.993753044815708496e-03 5.234949262376737550e-03 4.037090436017782766e-03 3.938367705607394471e-03 4.441760463818779717e-03 6.595932515256779614e-03 3.359726451180793626e-03 4.845548737985665502e-03 3.416509590303788571e-04 4.101934100063917878e-03 2.956326763580034711e-03 6.213948305930834873e-03
2.104208416833667439e+00 3.937766715656232722e-03 5.136172614294494225e-03 3.986070560601260269e-03 3.891315348724408950e-03 4.377931905755483473e-03 6.469030219005024798e-03 3.309541985365377879e-03 4.764866071028724115e-03 3.380300046152821835e-04 4.043955543930859674e-03 2.921084572430270292e-03 6.116257338519584703e-03
2.114228456913827436e+00 3.883271465582347620e-03 5.039255139458481518e-03 3.936374971561887662e-03 3.845506786435379330e-03 4.315664100164189748e-03 6.344666807863336665e-03 3.260855498859541787e-03 4.686128692743407251e-03 3.346793942227601205e-04 3.987491276088090883e-03 2.886976775048154861e-03 6.020408293065962653e-03
2.124248496993987878e+00 3.830221021866782663e-03 4.944183741480013237e-03 3.887963514435457263e-03 3.800904008804827875e-03 4.254912189295337668e-03 6.222802649490512088e-03 3.213616029324455926e-03 4.609283390380325765e-03 3.315882780521092884e-04 3.932495049171866493e-03 2.853964791521448711e-03 5.926367597103459652e-03
2.134268537074148320e+00 3.778570717345519549e-03 4.850944369783443712e-03 3.840797410844049280e-03 3.757470326282387127e-03 4.195632743681922822e-03 6.103398092777200315e-03 3.167774566610311125e-03 4.534278489726098309e-03 3.287465333372369906e-04 3.878922190975281521e-03 2.822011571043713321e-03 5.834102175416784261e-03
2.144288577154308317e+00 3.728277431164667231e-03 4.759522082172200873e-03 3.794839207511402530e-03 3.715170319673113345e-03 4.137783714453255150e-03 5.986413502290978232e-03 3.123283972638495921e-03 4.461063811849782200e-03 3.261447169185560961e-04 3.826729547610346026e-03 2.791081525004051895e-03 5.743579446119586977e-03
2.154308617234468759e+00 3.679299531719536914e-03 4.669901104916148425e-03 3.750052727222996044e-03 3.673969792080879204e-03 4.081324387212154590e-03 5.871809291480733183e-03 3.080098904616708662e-03 4.389590630843084873e-03 3.237740212907069164e-04 3.775875428714087385e-03 2.761140463148842230e-03 5.654767316818185181e-03
2.164328657314629201e+00 3.631596821712476230e-03 4.582064890398107083e-03 3.706403021659376591e-03 3.633835722748294996e-03 4.026215337431512074e-03 5.759545954611181365e-03 3.038175741457373961e-03 4.319811632550497014e-03 3.216262338540368704e-04 3.726319554633064808e-03 2.732155532673473039e-03 5.567634180839483270e-03
2.174348697394789642e+00 3.585130485257159716e-03 4.495996172358007574e-03 3.663856326033158427e-03 3.594736222718945134e-03 3.972418387326200756e-03 5.649584097404236616e-03 2.997472513273151135e-03 4.251680874283174372e-03 3.196936991200145014e-04 3.678023005521564859e-03 2.704095160108081850e-03 5.482148913502706694e-03
2.184368737474949640e+00 3.539863036959268409e-03 4.411677018776060701e-03 3.622380015462741895e-03 3.556640492250748645e-03 3.919896564157597345e-03 5.541884466371824365e-03 2.957948833827650763e-03 4.185153745509654494e-03 3.179692836410864527e-04 3.630948172290578233e-03 2.676928995867584437e-03 5.398280868417939214e-03
2.194388777555110082e+00 3.495758272904644047e-03 4.329088882437712345e-03 3.581942563017553004e-03 3.519518779911396007e-03 3.868614059928089655e-03 5.436407976829718547e-03 2.919565835822799261e-03 4.120186929514465038e-03 3.164463434540678785e-04 3.585058709345536210e-03 2.650627861341719321e-03 5.315999873795621868e-03
2.204408817635270523e+00 3.452781223488108047e-03 4.248212649225909486e-03 3.542513499371992714e-03 3.483342343289571198e-03 3.818536192424089228e-03 5.333115739588206901e-03 2.882286108908475083e-03 4.056738366014903986e-03 3.151186938432539299e-04 3.540319489052532517e-03 2.625163698406654360e-03 5.235276228753626797e-03
2.214428857715430965e+00 3.410898108017694497e-03 4.169028684188324889e-03 3.504063374007246150e-03 3.448083411257945458e-03 3.769629367566571833e-03 5.231969086320053045e-03 2.846073640303675278e-03 3.994767214724893878e-03 3.139805812450338195e-04 3.496696557874031351e-03 2.600509521244901388e-03 5.156080699609986648e-03
2.224448897795590963e+00 3.370076291030868736e-03 4.091516875430015708e-03 3.466563717902167163e-03 3.413715147726296799e-03 3.721861043029121418e-03 5.132929593611351531e-03 2.810893757922287937e-03 3.934233819853963886e-03 3.130266571300667185e-04 3.454157094116574143e-03 2.576639370365452208e-03 5.078384516151231154e-03
2.234468937875751404e+00 3.330284240261101574e-03 4.015656675884165736e-03 3.429987007656472905e-03 3.380211616825448077e-03 3.675199693084188653e-03 5.035959105704736205e-03 2.776713075900303501e-03 3.875099675528512373e-03 3.122519537122283207e-04 3.412669367234517220e-03 2.553528268721032193e-03 5.002159367867610451e-03
2.244488977955911846e+00 3.291491486194908240e-03 3.941427143016166569e-03 3.394306630991434596e-03 3.347547749464863196e-03 3.629614774639146422e-03 4.941019755948491791e-03 2.743499442424945575e-03 3.817327392121659928e-03 3.116518613455178887e-04 3.372202698635265450e-03 2.531152179824037660e-03 4.927377400147934898e-03
2.254509018036071843e+00 3.253668583161310832e-03 3.868806976518787515e-03 3.359496853575223100e-03 3.315699311209018701e-03 3.585076694424662713e-03 4.848073986968689554e-03 2.711221889769898155e-03 3.760880663477536665e-03 3.112221074811354245e-04 3.332727423933118382e-03 2.509487967767376568e-03 4.854011210428158495e-03
2.264529058116232285e+00 3.216787071897297175e-03 3.797774554057994651e-03 3.325532787121760533e-03 3.284642871419557984e-03 3.541556777298537993e-03 4.757084569584015335e-03 2.679850586444193234e-03 3.705724235014872230e-03 3.109587370670445104e-04 3.294214856600081835e-03 2.488513359060642686e-03 4.782033844288552035e-03
2.274549098196392727e+00 3.180819443534868649e-03 3.728307965132010484e-03 3.292390358714089756e-03 3.254355773612569846e-03 3.499027235629481678e-03 4.668014620486862255e-03 2.649356791366087958e-03 3.651823872694863211e-03 3.108580942815683491e-04 3.256637252963916034e-03 2.468206906196424889e-03 4.711418791496163085e-03
2.284569138276553169e+00 3.145739104956648234e-03 3.660385043107195271e-03 3.260046281304629714e-03 3.224816106981942543e-03 3.457461139725636658e-03 4.580827618715315949e-03 2.619712809976262446e-03 3.599146332837160726e-03 3.109168055010862988e-04 3.219967778504694532e-03 2.448547952865322373e-03 4.642139981989271136e-03
2.294589178356713166e+00 3.111520345469037923e-03 3.593983395496966153e-03 3.228478025346767123e-03 3.196002679041926725e-03 3.416832389274016522e-03 4.495487420943922348e-03 2.590891952208360018e-03 3.547659332768059517e-03 3.111317634096951324e-04 3.184180475403037246e-03 2.429516600742278026e-03 4.574171781802125782e-03
2.304609218436873608e+00 3.078138304743410422e-03 3.529080432551458171e-03 3.197663791513706034e-03 3.167894989343742872e-03 3.377115685757663740e-03 4.411958275622567850e-03 2.562868492237824983e-03 3.497331522284392608e-03 3.115001121658029408e-04 3.149250231294412148e-03 2.411093677770301692e-03 4.507488988928834255e-03
2.314629258517034049e+00 3.045568941977566061e-03 3.465653394226777054e-03 3.167582484462237637e-03 3.140473204222888996e-03 3.338286505818301077e-03 4.330204835994133118e-03 2.535617629933336822e-03 3.448132455916458252e-03 3.120192335473054323e-04 3.115152749185446691e-03 2.393260707871380788e-03 4.442066829125738275e-03
2.324649298597194491e+00 3.013789006231206314e-03 3.403679375604672531e-03 3.138213687600562799e-03 3.113718132535442818e-03 3.300321075533079081e-03 4.250192172023599217e-03 2.509115453937945089e-03 3.400032565973183998e-03 3.126867340028616454e-04 3.081864518489500163e-03 2.375999882017385077e-03 4.377880951652668787e-03
2.334669338677354489e+00 2.982776007890897054e-03 3.343135350833855140e-03 3.109537638820968671e-03 3.087611202343457182e-03 3.263196345574998630e-03 4.171885781271631767e-03 2.483338906310212941e-03 3.353003136352611727e-03 3.135004325425140982e-04 3.049362787140316809e-03 2.359294030597348935e-03 4.314907424953662307e-03
2.344689378757514930e+00 2.952508191221393710e-03 3.283998195665636683e-03 3.081535207159522873e-03 3.062134438510970367e-03 3.226889967227347840e-03 4.095251598747227419e-03 2.458265748658293188e-03 3.307016277100689478e-03 3.144583494058371528e-04 3.017625534743757863e-03 2.343126597020198966e-03 4.253122732278514541e-03
2.354709418837675372e+00 2.922964507961823329e-03 3.226244708656727123e-03 3.054187870346432819e-03 3.037270441173797915e-03 3.191380269223368597e-03 4.020256005774102380e-03 2.433874529702742973e-03 3.262044899701320357e-03 3.155586954505954032e-04 2.986631446729060002e-03 2.327481612495143314e-03 4.192503767246659636e-03
2.364729458917835370e+00 2.894124591926657952e-03 3.169851631112929717e-03 3.027477693212148480e-03 3.013002365047744938e-03 3.156646235383309129e-03 3.946865837906605133e-03 2.410144554206533011e-03 3.218062693080760150e-03 3.167998622091260227e-04 2.956359889462392612e-03 2.312343671934570608e-03 4.133027829355687480e-03
2.374749498997995811e+00 2.865968734572834839e-03 3.114795665847175637e-03 3.001387306915537581e-03 2.989313899541253504e-03 3.122667483021704642e-03 3.875048391930673540e-03 2.387055853213233044e-03 3.175044100309296589e-03 3.181804125636864943e-04 2.926790886286683661e-03 2.297697910927020901e-03 4.074672619436663090e-03
2.384769539078156253e+00 2.838477861495765191e-03 3.061053494825655488e-03 2.975899888961830962e-03 2.966189249639911325e-03 3.089424242098629675e-03 3.804771431986021801e-03 2.364589155536832819e-03 3.132964295983423336e-03 3.196990719955933010e-04 2.897905094452976789e-03 2.283529983730221702e-03 4.017416235059111281e-03
2.394789579158316695e+00 2.811633509818435312e-03 3.008601795775302928e-03 2.950999143979284381e-03 2.943613117531587633e-03 3.056897335089533204e-03 3.736003194845541071e-03 2.342725860449112931e-03 3.091799164271762969e-03 3.213547203663987342e-04 2.869683782909861116e-03 2.269826042236693705e-03 3.961237165888592190e-03
2.404809619238476692e+00 2.785417806438939166e-03 2.957417257825175217e-03 2.926669285224656625e-03 2.921570684942172928e-03 3.025068157548856454e-03 3.668712394387667244e-03 2.321448011512691235e-03 3.051525277608045737e-03 3.231463841924257156e-04 2.842108810918561775e-03 2.256572715866597863e-03 3.906114288999847518e-03
2.414829659318637134e+00 2.759813447103244034e-03 2.907476596253814102e-03 2.902895016788824625e-03 2.900047596153170013e-03 2.993918659343635606e-03 3.602868225297678906e-03 2.300738271510109623e-03 3.012119876014799497e-03 3.250732293767980420e-04 2.815162607462555911e-03 2.243757092344720282e-03 3.852026864149083168e-03
2.424849699398797576e+00 2.734803676271126832e-03 2.858756566413102676e-03 2.879661516474970370e-03 2.879029941673558971e-03 2.963431326533898322e-03 3.538440366033031477e-03 2.280579898421509089e-03 2.973560847041412797e-03 3.271345543658191212e-04 2.788828151421654002e-03 2.231366699320617292e-03 3.798954529008633993e-03
2.434869739478958017e+00 2.710372267744443758e-03 2.811233976898168917e-03 2.856954419322841731e-03 2.858504242539462899e-03 2.933589163877451875e-03 3.475398981087899491e-03 2.260956722405370930e-03 2.935826706300569133e-03 3.293297836988764147e-04 2.763088952481561854e-03 2.219389486792771888e-03 3.746877294367698206e-03
2.444889779559118015e+00 2.686503506028079056e-03 2.764885702030925492e-03 2.834759801753637069e-03 2.838457435216232803e-03 2.904375677937386623e-03 3.413714722591198666e-03 2.241853123738893512e-03 2.898896578587161887e-03 3.316584619233820604e-04 2.737929032751015932e-03 2.207813810299655375e-03 3.695775539302697220e-03
2.454909819639278457e+00 2.663182168394995913e-03 2.719688693723176613e-03 2.813064166311065283e-03 2.818876857078613050e-03 2.875774860771292130e-03 3.353358731272049285e-03 2.223254011676317494e-03 2.862750179564123830e-03 3.341202478482504200e-04 2.713332909059569097e-03 2.196628414842221287e-03 3.645630006320981897e-03
2.464929859719438898e+00 2.640393507627994754e-03 2.675619992782925921e-03 2.791854426975149111e-03 2.799750232445699996e-03 2.847771174181945586e-03 3.294302636825859228e-03 2.205144804185487761e-03 2.827367797999815868e-03 3.367149091113953241e-04 2.689285575910192391e-03 2.185822419504200934e-03 3.596421796481614856e-03
2.474949899799598896e+00 2.618123235411723079e-03 2.632656739725215255e-03 2.771117895026187303e-03 2.781065659148245633e-03 2.820349534509804246e-03 3.236518557713567463e-03 2.187511408524502477e-03 2.792730278541874674e-03 3.394423170384173495e-04 2.665772489061680756e-03 2.175385302738047037e-03 3.548132364496961542e-03
2.484969939879759337e+00 2.596357506349553958e-03 2.590776185145883797e-03 2.750842265437237599e-03 2.762811595606921421e-03 2.793495297948307525e-03 3.179979100425512836e-03 2.170340202622099857e-03 2.758819005012595402e-03 3.423024417714055933e-04 2.642779549716874066e-03 2.165306888286060247e-03 3.500743513818597216e-03
2.494989979959919779e+00 2.575082902580988486e-03 2.549955699714662096e-03 2.731015603774381018e-03 2.744976848400936410e-03 2.767194246363807991e-03 3.124657358241680980e-03 2.153618017226916447e-03 2.725615884211603918e-03 3.452953476480265975e-04 2.620293089293633786e-03 2.155577331707461512e-03 3.454237391711848047e-03
2.505010020040080221e+00 2.554286418976013402e-03 2.510172783839127470e-03 2.711626333584749200e-03 2.727550560307313160e-03 2.741432573602140422e-03 3.070526909517020363e-03 2.137332118792410404e-03 2.693103330211005751e-03 3.484211888129661473e-04 2.598299854756205146e-03 2.146187107483977802e-03 3.408596484321515900e-03
2.515030060120240218e+00 2.533955448884003380e-03 2.471405077050331262e-03 2.692663224253230656e-03 2.710522198791911683e-03 2.716196872265058074e-03 3.017561815522841733e-03 2.121470193065529575e-03 2.661264249129707739e-03 3.516802050443735639e-04 2.576786994485731359e-03 2.137126996677241649e-03 3.363803611733762883e-03
2.525050100200400660e+00 2.514077770415372535e-03 2.433630367154497338e-03 2.674115379309421458e-03 2.693881544934090440e-03 2.691474120939641671e-03 2.965736617870769372e-03 2.106020329348827404e-03 2.630082024372507217e-03 3.550727177799989083e-04 2.555742044669156131e-03 2.128388075113273829e-03 3.319841923036209556e-03
2.535070140280561102e+00 2.494641533235258165e-03 2.396826599194541111e-03 2.655972225167175203e-03 2.677618682767609042e-03 2.667251671865045626e-03 2.915026335548468166e-03 2.090971005406800504e-03 2.599540502321215450e-03 3.585991263279404858e-04 2.535152916186836618e-03 2.119961702069741820e-03 3.276694891381099276e-03
2.545090180360721543e+00 2.475635245849176422e-03 2.360971884258807572e-03 2.638223500279845198e-03 2.661723989021155291e-03 2.643517239020926491e-03 2.865406461592240155e-03 2.076311072988792483e-03 2.569623978464194262e-03 3.622599042487740866e-04 2.515007881979736733e-03 2.111839509443577505e-03 3.234346309053779452e-03
2.555110220440881541e+00 2.457047763361446500e-03 2.326044508172397159e-03 2.620859244694903351e-03 2.646188123242485500e-03 2.620258886622763798e-03 2.816852959422902567e-03 2.062029743941791362e-03 2.540317183951775089e-03 3.660555958961821750e-04 2.495295564877889494e-03 2.104013391377025904e-03 3.192780282550396805e-03
2.565130260521041983e+00 2.438868275687958859e-03 2.292022940101679125e-03 2.603869789992375311e-03 2.631002018290929442e-03 2.597465018009728881e-03 2.769342258869338883e-03 2.048116576887788406e-03 2.511605272565010580e-03 3.699868131044253068e-04 2.476004925872528351e-03 2.096475494321585389e-03 3.151981227667806796e-03
2.575150300601202424e+00 2.421086296205523895e-03 2.258885841098744879e-03 2.587245749592092126e-03 2.616156871183544265e-03 2.575124364911172276e-03 2.722851251903353302e-03 2.034561464441411380e-03 2.483473808085464793e-03 3.740542320117319500e-04 2.457125252814922750e-03 2.089218207520148092e-03 3.111933864608668401e-03
2.585170340681362422e+00 2.403691650820777813e-03 2.226612072608840157e-03 2.570978009415346779e-03 2.601644134280852675e-03 2.553225977078364944e-03 2.677357288108808513e-03 2.021354620944592999e-03 2.455908752054210276e-03 3.782585900093947710e-04 2.438646149525602012e-03 2.082234153888527436e-03 3.072623213104835015e-03
2.595190380761522864e+00 2.386674467442336228e-03 2.195180704959589970e-03 2.555057718887240002e-03 2.587455506798743820e-03 2.531759212268631237e-03 2.632838169906758993e-03 2.008486570696207604e-03 2.428896451908405061e-03 3.826006828072146078e-04 2.420557525298372339e-03 2.075516181278627432e-03 3.034034587561796649e-03
2.605210420841683305e+00 2.370025165840435131e-03 2.164571025847139649e-03 2.539476282266371013e-03 2.573582926633513884e-03 2.510713726569326325e-03 2.589272147557571731e-03 1.995948136655359764e-03 2.402423629484065452e-03 3.870813616064550143e-04 2.402849584783989766e-03 2.069057354106126380e-03 2.996153592226903466e-03
2.615230460921843747e+00 2.353734447879017849e-03 2.134762548830470771e-03 2.524225350289219672e-03 2.560018562487722475e-03 2.490079465049698480e-03 2.546637913960028785e-03 1.983730429598172095e-03 2.376477369874039052e-03 3.917015303722087122e-04 2.385512818239052257e-03 2.062850945326527748e-03 2.958966116383983987e-03
2.625250501002003745e+00 2.337793288105814715e-03 2.105735021841607154e-03 2.509296812117040986e-03 2.546754806284994097e-03 2.469846652729049997e-03 2.504914599266643699e-03 1.971824837708700210e-03 2.351045110630464816e-03 3.964621431975956403e-04 2.368537992126228814e-03 2.056890428744113149e-03 2.922458329576906738e-03
2.635270541082164186e+00 2.322192924686421016e-03 2.077468435715759329e-03 2.494682787573468483e-03 2.533784265862293415e-03 2.450005785849938399e-03 2.464081765333302285e-03 1.960223016585414552e-03 2.326114631301140490e-03 4.013642017527671363e-04 2.351916140052363706e-03 2.051169471639029303e-03 2.886616676864319636e-03
2.645290581162324628e+00 2.306924850669148097e-03 2.049943032742419270e-03 2.480375619661701232e-03 2.521099757928846156e-03 2.430547623445729419e-03 2.424119400020787515e-03 1.948916879645665309e-03 2.301674043289741664e-03 4.064087528122130419e-04 2.335638554031708222e-03 2.045681927698521016e-03 2.851427874107987943e-03
2.655310621242485070e+00 2.291980805567751713e-03 2.023139315235092557e-03 2.466367867350418609e-03 2.508694301281187613e-03 2.411463179192035750e-03 2.385007911364610267e-03 1.937898588911179986e-03 2.277711780029887008e-03 4.115968858543488269e-04 2.319696776061858871e-03 2.040421830238912503e-03 2.816878903296706621e-03
