# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.763527054108216419e+00 7.671575421419506435e-01 9.198748007435934015e-01 9.115588346810913345e-01 4.802612377696348633e-01 4.173375750540175844e-01 5.607594240903097660e-01 4.029994347970917712e-01 4.051119825752507175e-01 4.984018207460815253e-01 4.427813356291780411e-01 4.446448764213254967e-01 5.812062863980510530e-01
1.773547094188376638e+00 7.535664719702259706e-01 8.943620243096315203e-01 8.613702626349222236e-01 4.766732576016518008e-01 4.111171363053529593e-01 5.543840888079982765e-01 3.972471903451089692e-01 3.991625685370974730e-01 4.895054149832038792e-01 4.360800310245466771e-01 4.386472446498295152e-01 5.692185246929571951e-01
1.783567134268537080e+00 7.395995125762641065e-01 8.688994755420151872e-01 8.126011021315617811e-01 4.730487261539635946e-01 4.050830116716688800e-01 5.479085193286611366e-01 3.916600388868802241e-01 3.933921875838495286e-01 4.807678244305054749e-01 4.295519307009064702e-01 4.327798902737258202e-01 5.571412942706540639e-01
1.793587174348697300e+00 7.253050348972822636e-01 8.435164469574696344e-01 7.654403815412007539e-01 4.693849644357958595e-01 3.992276726861779257e-01 5.413492383029755439e-01 3.862314898152781617e-01 3.877935699551083304e-01 4.721942969065226481e-01 4.231916174176366674e-01 4.270384957146717286e-01 5.450595654504067911e-01
1.803607214428857741e+00 7.107306141257502263e-01 8.182264100447231847e-01 7.200372365241005657e-01 4.656798580727801173e-01 3.935437009861145197e-01 5.347218026712560190e-01 3.809551819183060184e-01 3.823595867006919224e-01 4.637891250414256095e-01 4.169936394986689110e-01 4.214187867469665338e-01 5.330488918783178320e-01
1.813627254509017961e+00 6.959227685618895043e-01 7.930325150222423680e-01 6.765039501690816026e-01 4.619318550450018934e-01 3.880238506894315154e-01 5.280407517956789976e-01 3.758249283047579437e-01 3.770833016381044955e-01 4.555556952191942566e-01 4.109525855726617882e-01 4.159165791534377710e-01 5.211746523595631730e-01
1.823647294589178181e+00 6.809267250511182867e-01 7.679323818705767746e-01 6.349192992064134344e-01 4.581399503534446249e-01 3.826610970678622770e-01 5.213196628715469627e-01 3.708347508617282351e-01 3.719580110507272330e-01 4.474965637803731688e-01 4.050631453206665067e-01 4.105278168288418184e-01 5.094919135207428562e-01
1.833667334669338622e+00 6.657862120889531665e-01 7.429221916217824129e-01 5.953320649307601853e-01 4.543036632914845274e-01 3.774486376468199067e-01 5.145711617088041256e-01 3.659788776484714790e-01 3.669772413186149218e-01 4.396135139234572664e-01 3.993201140167077501e-01 4.052485718037637241e-01 4.980456787839611099e-01
1.843687374749498842e+00 6.505432802089202715e-01 7.179999570246377028e-01 5.577645902248185017e-01 4.504230041405576368e-01 3.723798665472749514e-01 5.078069675514335080e-01 3.612517191154452356e-01 3.621347225650519142e-01 4.319076165675578283e-01 3.937183663708687109e-01 4.000750234490588753e-01 4.868714693736242438e-01
1.853707414829659283e+00 6.352381496243211245e-01 6.931678313135013481e-01 5.222162884603825939e-01 4.464984503323823350e-01 3.674484147032896497e-01 5.010379421859892934e-01 3.566478969018020417e-01 3.574244216632144755e-01 4.243792972226317350e-01 3.882529079055662136e-01 3.950034902973897366e-01 4.759961159938013719e-01
1.863727454909819503e+00 6.199090843382482063e-01 6.684336756418214343e-01 4.886670231112720253e-01 4.425309198608486927e-01 3.626481805072834796e-01 4.942741036127921150e-01 3.521622652320691715e-01 3.528405669848577175e-01 4.170283911852876724e-01 3.829189146900900398e-01 3.900304538697244583e-01 4.654386639266646641e-01
1.873747494989979945e+00 6.045922920434599890e-01 6.438119879118584521e-01 4.570802986996090889e-01 4.385217418697432978e-01 3.579733421627367962e-01 4.875246361059479838e-01 3.477899183912801506e-01 3.483776571756407869e-01 4.098541923622453509e-01 3.777117516733812796e-01 3.851525681798677603e-01 4.552113401212629640e-01
1.883767535070140164e+00 5.893218484864564122e-01 6.193244157301099895e-01 4.274062166710268507e-01 4.344725966949532503e-01 3.534182659445835317e-01 4.807980368004088345e-01 3.435261152709386256e-01 3.440303759853417520e-01 4.028555252763347250e-01 3.726268710409335050e-01 3.803665882677488286e-01 4.453205933533200267e-01
1.893787575150300606e+00 5.741296448177717338e-01 5.949995175603429720e-01 3.995841857478172887e-01 4.303855094947260373e-01 3.489776330830172690e-01 4.741020392621197455e-01 3.393663782178511501e-01 3.397937045718362192e-01 3.960307799541718521e-01 3.676599637398629272e-01 3.756694698291735968e-01 4.357679827178204679e-01
1.903807615230460826e+00 5.590453567512422284e-01 5.708725173660622598e-01 3.735453518464427192e-01 4.262627957801758405e-01 3.446463629245446469e-01 4.674437091352703355e-01 3.353064299661298042e-01 3.356628503542494757e-01 3.893779668587247778e-01 3.628068746097640740e-01 3.710583090301747822e-01 4.265510899983041559e-01
1.913827655310621267e+00 5.440964335319343759e-01 5.469846821468135056e-01 3.492147585806019139e-01 4.221070299084588862e-01 3.404196385353647769e-01 4.608294805420035667e-01 3.313422124322488727e-01 3.316332684126599428e-01 3.828947653923137073e-01 3.580636369466316804e-01 3.665303634134878807e-01 4.176643235079229854e-01
1.923847695390781487e+00 5.293081051544793469e-01 5.233826296538138800e-01 3.265132372378734549e-01 4.179210113719752373e-01 3.362929125585648049e-01 4.542651586142121278e-01 3.274698897132726216e-01 3.277006652942051068e-01 3.765785594576628870e-01 3.534264831549310260e-01 3.620830563689410031e-01 4.090996148926235310e-01
1.933867735470941707e+00 5.147034060998747496e-01 5.001176936298257214e-01 3.053590340409146342e-01 4.137077118158864475e-01 3.322618340447326957e-01 4.477560415813769401e-01 3.236857884407687846e-01 3.238609315350385320e-01 3.704264916833910903e-01 3.488917649542764843e-01 3.577139204245444182e-01 4.008470719500418777e-01
1.943887775551102148e+00 5.003032135754988952e-01 4.772450791194798314e-01 2.856692016512031307e-01 4.094702650671668831e-01 3.283223367504496948e-01 4.413068416950826633e-01 3.199864671093524127e-01 3.201102204337968327e-01 3.644354819704034298e-01 3.444560594191952707e-01 3.534206667461073925e-01 3.928954656830017655e-01
1.953907815631262368e+00 4.861262987047130224e-01 4.548232350290022374e-01 2.673607599705652982e-01 4.052119267486739007e-01 3.244706105529243656e-01 4.349217625061403969e-01 3.163686922142088798e-01 3.164449211804705731e-01 3.586022720773200390e-01 3.401161405062950727e-01 3.492011636525650387e-01 3.852326967854087236e-01
1.963927855711422810e+00 4.721893888014450646e-01 4.329133790681222727e-01 2.503516499841596521e-01 4.009360293691075494e-01 3.207030335724480041e-01 4.286045806203512831e-01 3.128293830831782030e-01 3.128615965827997725e-01 3.529234626879407810e-01 3.358689048354622231e-01 3.450533835141912919e-01 3.778461755495689522e-01
1.973947895791583029e+00 4.585072390744426851e-01 4.115789313568041785e-01 2.345615099899518996e-01 3.966459715000921205e-01 3.170162322552355638e-01 4.223586042872349844e-01 3.093656593585324965e-01 3.093570368961062744e-01 3.473955315608012739e-01 3.317114451627060090e-01 3.409754506725796164e-01 3.707230974939677015e-01
1.983967935871743471e+00 4.450927121242710949e-01 3.908851853432416257e-01 2.199122841486389757e-01 3.923451837604484127e-01 3.134070456941476790e-01 4.161867213860437342e-01 3.059748116227481440e-01 3.059282268696621454e-01 3.420148626248026291e-01 3.276410130881902694e-01 3.369656137391749406e-01 3.638506862629032890e-01
1.993987975951903691e+00 4.319568636647432291e-01 3.708990228640338671e-01 2.063286892710144982e-01 3.880371016623554437e-01 3.098725080514700969e-01 4.100914635219902737e-01 3.026542870402900709e-01 3.025723293962573890e-01 3.367777783605536146e-01 3.236550034876593540e-01 3.330222330704052380e-01 3.572163916445831866e-01
2.004008016032063910e+00 4.191090331908053912e-01 3.516886416135084903e-01 1.937385602189154454e-01 3.837251528621921093e-01 3.064098675810970063e-01 4.040749715822673505e-01 2.994017041645756771e-01 2.992867025252246016e-01 3.316805488765435239e-01 3.197509797133401555e-01 3.291437958499039418e-01 3.508080081531670946e-01
2.014028056112224352e+00 4.065569380513748277e-01 3.333233281815428106e-01 1.820730877777397005e-01 3.794127302474201713e-01 3.030165607337275691e-01 3.981390698730601363e-01 2.962148318001022185e-01 2.960688755991525700e-01 3.267194237516867217e-01 3.159266482621659877e-01 3.253288970631589838e-01 3.446137956232744326e-01
2.024048096192384794e+00 3.943067699564144490e-01 3.158731789824258951e-01 1.712669674979841461e-01 3.751031739569962720e-01 2.996901797289778235e-01 3.922852707987552479e-01 2.930915629886309270e-01 2.929165198815178450e-01 3.218906395495464423e-01 3.121798246669173493e-01 3.215762139551617826e-01 3.386225365029928436e-01
2.034068136272544791e+00 3.823632926039313706e-01 2.994085648671016009e-01 1.612584771555378993e-01 3.707997596183320588e-01 2.964284922410694301e-01 3.865148051331152024e-01 2.900299305517602955e-01 2.898274661938102792e-01 3.171904429912215662e-01 3.085084605033677763e-01 3.178845231421201789e-01 3.328235899939163689e-01
2.044088176352705233e+00 3.707299395605003767e-01 2.839993437226908113e-01 1.519894928696911562e-01 3.665056897401782199e-01 2.932294465311671150e-01 3.808286205354627363e-01 2.870281112192632489e-01 2.867997096557921566e-01 3.126151002872727958e-01 3.049106527367530517e-01 3.142527054216298632e-01 3.272069102664218465e-01
2.054108216432865675e+00 3.594089115186548389e-01 2.697137116095463805e-01 1.434054541680431505e-01 3.622240764382700373e-01 2.900911316143516272e-01 3.752274307950382304e-01 2.840843938263817869e-01 2.838313736270635657e-01 3.081609122386396171e-01 3.013846016398897820e-01 3.106797153046176319e-01 3.217630600376996663e-01
2.064128256513026116e+00 3.484012721923345213e-01 2.566164585980122981e-01 1.354552920162708507e-01 3.579579325144931490e-01 2.870117727488484816e-01 3.697117214052784151e-01 2.811971754998264239e-01 2.809207056033944938e-01 3.038242228302763803e-01 2.979286088485296191e-01 3.071645781502740924e-01 3.164832026092427308e-01
2.074148296593186114e+00 3.377070420790345140e-01 2.447665926803731518e-01 1.280913262686055876e-01 3.537101621163679099e-01 2.839897138797485843e-01 3.642817883043346083e-01 2.783649478614333428e-01 2.780660614450873869e-01 2.996014321336481490e-01 2.945410610319902922e-01 3.037063776505423696e-01 3.113590932799135680e-01
2.084168336673346555e+00 3.273252896780716736e-01 2.342142518535905438e-01 1.212691429152510381e-01 3.494835639403648941e-01 2.810234476571698559e-01 3.589377193816887801e-01 2.755863213789455091e-01 2.752659329243964947e-01 2.954889996973806277e-01 2.912204675145904087e-01 3.003042806594037328e-01 3.063830522925504174e-01
2.094188376753506997e+00 3.172542196065373798e-01 2.249971658858185564e-01 1.149474507754747604e-01 3.452808132842588584e-01 2.781115531803828866e-01 3.536794492069749718e-01 2.728599752348664920e-01 2.725188911451960072e-01 2.914834551035955790e-01 2.879653920003920620e-01 2.969574886932533353e-01 3.015479439506607573e-01
2.104208416833667439e+00 3.074912572803560895e-01 2.171367633425722310e-01 1.090879321222072429e-01 3.411044701276010338e-01 2.752527339575203680e-01 3.485067476366893180e-01 2.701846884446008623e-01 2.698236214862579918e-01 2.875814014193501800e-01 2.847744994816772124e-01 2.936652695477620090e-01 2.968471452601097460e-01
2.114228456913827436e+00 2.980331298652232896e-01 2.106345925632892024e-01 1.036550832413514062e-01 3.369569684823445210e-01 2.724457825346238704e-01 3.434192613102230451e-01 2.675593113924800703e-01 2.671788914857420316e-01 2.837795245626837937e-01 2.816465187840841988e-01 2.904269303946686587e-01 2.922745204529884067e-01
2.124248496993987878e+00 2.888759432632714841e-01 2.054695665473569022e-01 9.861605356912345188e-02 3.328406183364041038e-01 2.696895773298760846e-01 3.384164982450382775e-01 2.649827635844621554e-01 2.645835482978554087e-01 2.800745887555421421e-01 2.785802414037944486e-01 2.872418158993327308e-01 2.878243790737701202e-01
2.134268537074148320e+00 2.800152549710870908e-01 2.015967082974300661e-01 9.394048446817018783e-02 3.287576015031320464e-01 2.669830746599733406e-01 3.334978805766475873e-01 2.624540275301195380e-01 2.620365115675432621e-01 2.764634511331101607e-01 2.755745159993154836e-01 2.841093039532459064e-01 2.834914584151203010e-01
2.144288577154308317e+00 2.714461427507573466e-01 1.989478058760070778e-01 8.960035040252863070e-02 3.247099761010888153e-01 2.643253076623381381e-01 3.286627177254832777e-01 2.599721481951527413e-01 2.595367728238341942e-01 2.729430529071696920e-01 2.726282491999809099e-01 2.810288052665556036e-01 2.792708790524986995e-01
2.154308617234468759e+00 2.631632690391397800e-01 1.974340967566111660e-01 8.556980379146478244e-02 3.206996746733178361e-01 2.617153814520109534e-01 3.239102389351408151e-01 2.575362292560967603e-01 2.570833911776613800e-01 2.695104281047508432e-01 2.697404030296178257e-01 2.779997611614142827e-01 2.751581233039482322e-01
2.164328657314629201e+00 2.551609410869067895e-01 1.969506476120020944e-01 8.182502449661879784e-02 3.167285043439491687e-01 2.591524574766916889e-01 3.192396062884007568e-01 2.551454208783205946e-01 2.546754793498549052e-01 2.661627031574309021e-01 2.669099795171966383e-01 2.750216322877552244e-01 2.711490045969672802e-01
2.174348697394789642e+00 2.474331669377001219e-01 1.973817827083793885e-01 7.834407592393136111e-02 3.127981484849675087e-01 2.566357490392697782e-01 3.146499201614166852e-01 2.527989162978945825e-01 2.523121997747129752e-01 2.628970966360313910e-01 2.641360178440004258e-01 2.720938961678291967e-01 2.672396392206365934e-01
2.184368737474949640e+00 2.399737072228689261e-01 1.986067847561807653e-01 7.510676682155614792e-02 3.089101631412197180e-01 2.541644944801919048e-01 3.101402442261607662e-01 2.504959302727565729e-01 2.499927402122785192e-01 2.597109214029068025e-01 2.614175661106941662e-01 2.692160270616993922e-01 2.634264219678507102e-01
2.194388777555110082e+00 2.327761229283064892e-01 2.005051741641592777e-01 7.209452447256403662e-02 3.050659955137972057e-01 2.517380202742633410e-01 3.057095733847927099e-01 2.482357507011681008e-01 2.477163717931637754e-01 2.566015803951560703e-01 2.587537554618448143e-01 2.663875475292124539e-01 2.597060010278351427e-01
2.204408817635270523e+00 2.258338193094741597e-01 2.029610339703038224e-01 6.929026841437276041e-02 3.012669684282816562e-01 2.493556586768732874e-01 3.013568861994657122e-01 2.460176719340148033e-01 2.454823737495342995e-01 2.535665694985277940e-01 2.561437081238872038e-01 2.636079638551703241e-01 2.560752563755318567e-01
2.214428857715430965e+00 2.191400859743134755e-01 2.058661828743556799e-01 6.667829638304448303e-02 2.975142872905569558e-01 2.470167671962648914e-01 2.970811505622473203e-01 2.438410107774477420e-01 2.432900513308308421e-01 2.506034793594260068e-01 2.535865618566838231e-01 2.608767830406604205e-01 2.525312830742279524e-01
2.224448897795590963e+00 2.126881334243406474e-01 2.091221847339596596e-01 6.424417802472567884e-02 2.938090533514717273e-01 2.447207564957581127e-01 2.928812820532178951e-01 2.417051294699188169e-01 2.411387616640575660e-01 2.477099831206138469e-01 2.510815028924309744e-01 2.581935355173218816e-01 2.490713621033042446e-01
2.234468937875751404e+00 2.064711261203596715e-01 2.126413377036827923e-01 6.197465213000211831e-02 2.901522518976565324e-01 2.424670389852588426e-01 2.887562187701014915e-01 2.396093940079147000e-01 2.390278665668791047e-01 2.448838501361794429e-01 2.486277099641468757e-01 2.555577362051778545e-01 2.456929570116385408e-01
2.244488977955911846e+00 2.004822123344826845e-01 2.163468806695650337e-01 5.985753498128514039e-02 2.865447687816917166e-01 2.402550660381988223e-01 2.847048640730808766e-01 2.375532046828191801e-01 2.369567669538455712e-01 2.421229298209336966e-01 2.462243974165429228e-01 2.529689143815930796e-01 2.423936846366043230e-01
2.254509018036071843e+00 1.947145509113130668e-01 2.201726266991373693e-01 5.788163174578322273e-02 2.829873817525443425e-01 2.380842857404266988e-01 2.807261445099211161e-01 2.355359617745784728e-01 2.349248640047086889e-01 2.394251615404734135e-01 2.438707692968034024e-01 2.504265817737708621e-01 2.391713107017550966e-01
2.264529058116232285e+00 1.891613351358127915e-01 2.240622600139319520e-01 5.603665732497482149e-02 2.794807723603350835e-01 2.359541666387899306e-01 2.768189775564052768e-01 2.335570850918051167e-01 2.329315811220697419e-01 2.367885642747823149e-01 2.415660473021314369e-01 2.479302520331097548e-01 2.360237292474743898e-01
2.274549098196392727e+00 1.838158139153716619e-01 2.279684494092539537e-01 5.431316257109527340e-02 2.760255306368151196e-01 2.338642058750289576e-01 2.729822781594506975e-01 2.316160206457146542e-01 2.309763713874715407e-01 2.342112368914429921e-01 2.393094813494316409e-01 2.454794483466843924e-01 2.329489540992923657e-01
2.284569138276553169e+00 1.786713104337627478e-01 2.318518342329815018e-01 5.270246363597538147e-02 2.726221482912598582e-01 2.318138814131963932e-01 2.692149952054019302e-01 2.297122018942694133e-01 2.290586737084972513e-01 2.316913604285314177e-01 2.371002968285097212e-01 2.430736666280054470e-01 2.299451090101266859e-01
2.294589178356713166e+00 1.737212384788915931e-01 2.356800714083088222e-01 5.119658058991216620e-02 2.692710324916114395e-01 2.298026882924147918e-01 2.655160775627866121e-01 2.278450793749672021e-01 2.271779461830820135e-01 2.292271889543075480e-01 2.349377364329974238e-01 2.407124049294469270e-01 2.270104133665198087e-01
2.304609218436873608e+00 1.689591165736321066e-01 2.394269070474465688e-01 4.978817890954614911e-02 2.659725061853534522e-01 2.278301281173993054e-01 2.618844924503928029e-01 2.260141121305906942e-01 2.253336563620254307e-01 2.268170513471017558e-01 2.328210494332280112e-01 2.383951562006902114e-01 2.241431767582549028e-01
2.314629258517034049e+00 1.643785801440191263e-01 2.430713225238716191e-01 4.847051612363696693e-02 2.627268133370767589e-01 2.258957086844327611e-01 2.583192184471426178e-01 2.242187675362984911e-01 2.235252809556129150e-01 2.244593458801229791e-01 2.307494919850371362e-01 2.361214086806615597e-01 2.213417878410203210e-01
2.324649298597194491e+00 1.599733918293327339e-01 2.465967658933467810e-01 4.723739226461871193e-02 2.595341188438228253e-01 2.239989315540560633e-01 2.548192671699643919e-01 2.224585111667335136e-01 2.217522943052467055e-01 2.221525428998022411e-01 2.287223141855975750e-01 2.338906371922004623e-01 2.186047110522936210e-01
2.334669338677354489e+00 1.557374501326391492e-01 2.499904800905272950e-01 4.608310559625821562e-02 2.563945182899711184e-01 2.221393069473689141e-01 2.513836483986245929e-01 2.207328189708995247e-01 2.200141821325784786e-01 2.198951728878920930e-01 2.267387770425964288e-01 2.317023150930759001e-01 2.159304717679571828e-01
2.344689378757514930e+00 1.516647965076543814e-01 2.532429108412442842e-01 4.500241045873520918e-02 2.533080338617684224e-01 2.203163323343120816e-01 2.480114194947511674e-01 2.190411598028607354e-01 2.183104216491655036e-01 2.176858368568565516e-01 2.247981297749300778e-01 2.295558989593780019e-01 2.133176611705539238e-01
2.354709418837675372e+00 1.477496210926817766e-01 2.563471917515448006e-01 4.399047994513532317e-02 2.502746233742237925e-01 2.185295025170446992e-01 2.447016479940154754e-01 2.173830036481496086e-01 2.166404908763041315e-01 2.155231932650122362e-01 2.228996210996330440e-01 2.274508365516589303e-01 2.107649210607433488e-01
2.364729458917835370e+00 1.439862671498664537e-01 2.592987325053095482e-01 4.304287209184719937e-02 2.472941864285617686e-01 2.167783258016245107e-01 2.414534156960635169e-01 2.157578348147684288e-01 2.150038834161552281e-01 2.134059584440329560e-01 2.210425182033066427e-01 2.253865805809853740e-01 2.082709437749913073e-01
2.374749498997995811e+00 1.403692343873757242e-01 2.620948094409715212e-01 4.215549676628208009e-02 2.443665608402898759e-01 2.150622922909360968e-01 2.382658406997934242e-01 2.141651260252828981e-01 2.134000791632408300e-01 2.113329077286799917e-01 2.192260716150246647e-01 2.233625644192787640e-01 2.058344678591377819e-01
2.384769539078156253e+00 1.368931812607458443e-01 2.647342528038409970e-01 4.132458729908170675e-02 2.414915302843757272e-01 2.133808871348774616e-01 2.351380558942655907e-01 2.126043491728883406e-01 2.118285564455782977e-01 2.093028679447508644e-01 2.174495302230160798e-01 2.213782128688917827e-01 2.034542704439041283e-01
2.394789579158316695e+00 1.335529263380896559e-01 2.672172179086040877e-01 4.054667529751932592e-02 2.386688325086712692e-01 2.117336184645162989e-01 2.320692112951290575e-01 2.110749981559192356e-01 2.102888176318630509e-01 2.073147184636170148e-01 2.157121733556347787e-01 2.194329652148476195e-01 2.011291705335168378e-01
2.404809619238476692e+00 1.303434489015523334e-01 2.695448510653520868e-01 3.981856305166849713e-02 2.358981488793297221e-01 2.101199451807572449e-01 2.290584886087490835e-01 2.095765297356569079e-01 2.087803225397294182e-01 2.053673867785391904e-01 2.140132294633601828e-01 2.175262182414818835e-01 1.988580150368174648e-01
2.414829659318637134e+00 1.272598887712289573e-01 2.717192142542502187e-01 3.913730548083069194e-02 2.331791254092757948e-01 2.085393655153068571e-01 2.261050757116501719e-01 2.081084359796207817e-01 2.073025699216453355e-01 2.034598467184114134e-01 2.123519762724525861e-01 2.156573971708626303e-01 1.966396873358898512e-01
2.424849699398797576e+00 1.242975455364106474e-01 2.737430190726291568e-01 3.850018638516049946e-02 2.305113596589467018e-01 2.069913418709361241e-01 2.232081986829814735e-01 2.066701826150006138e-01 2.058550280385779141e-01 2.015911198191372156e-01 2.107276564658097096e-01 2.138258967018948631e-01 1.944730986392707306e-01
2.434869739478958017e+00 1.214518772179025152e-01 2.756195484107437088e-01 3.790470240721410811e-02 2.278944172394109235e-01 2.054753550227561565e-01 2.203670814509191833e-01 2.052612534307137193e-01 2.044371846382377067e-01 1.997602652565657610e-01 2.091395384094018317e-01 2.120311239504525658e-01 1.923571853738500204e-01
2.444889779559118015e+00 1.187184984449830283e-01 2.773525072471698660e-01 3.734854475652829575e-02 2.253278264627023020e-01 2.039908751252415275e-01 2.175809767560203112e-01 2.038811263831454279e-01 2.030485199962318021e-01 1.979663855682032569e-01 2.075868840884549094e-01 2.102724764198276863e-01 1.902909106959104479e-01
2.454909819639278457e+00 1.160931782319479660e-01 2.789459051876468920e-01 3.682958337881087063e-02 2.228110810682304432e-01 2.025373547066456337e-01 2.148491575561115030e-01 2.025292678426967585e-01 2.016885004106171719e-01 1.962086214383931271e-01 2.060689411438606788e-01 2.085493366889354105e-01 1.882732586980081779e-01
2.464929859719438898e+00 1.135718373721301133e-01 2.804040204861974472e-01 3.634585446175063461e-02 2.203436503637843380e-01 2.011142652067813841e-01 2.121708999047935418e-01 2.012051624056319654e-01 2.003566117862258522e-01 1.944861478564798296e-01 2.045849838632571305e-01 2.068611015352369020e-01 1.863032361670115267e-01
2.474949899799598896e+00 1.111505455557743188e-01 2.817312758928461336e-01 3.589554564975038636e-02 2.179249733059269167e-01 1.997210574254695559e-01 2.095455051539130142e-01 1.999082804605360753e-01 1.990523230324479365e-01 1.927981761039058439e-01 2.031342690169502530e-01 2.052071513272880621e-01 1.843798692764606617e-01
2.484969939879759337e+00 1.088255182263605375e-01 2.829322105442113044e-01 3.547698538477446484e-02 2.155544669209347730e-01 1.983571879277578609e-01 2.069722807171808510e-01 1.986380997111116542e-01 1.977751103352510531e-01 1.911439484692306068e-01 2.017160652774138696e-01 2.035868709558140421e-01 1.825022028917091532e-01
2.494989979959919779e+00 1.065931132218038840e-01 2.840114293215111885e-01 3.508863195283874747e-02 2.132315276567111617e-01 1.970221168461175898e-01 2.044505470359297694e-01 1.973941033130936773e-01 1.965244550090089748e-01 1.895227387289857290e-01 2.003296508795525399e-01 2.019996485687471088e-01 1.806693012914880603e-01
2.505010020040080221e+00 1.044498272703165420e-01 2.849735368625797571e-01 3.472906291781949206e-02 2.109555317758524395e-01 1.957152945700097180e-01 2.019796341202532985e-01 1.961757689137779426e-01 1.952998311538670373e-01 1.879338485115342738e-01 1.989742985044662960e-01 2.004448652217295512e-01 1.788802435280006931e-01
2.515030060120240218e+00 1.023922923334135981e-01 2.858231245778104501e-01 3.439696659372292603e-02 2.087258387317457442e-01 1.944361740122937110e-01 1.995588865873610951e-01 1.949825785708797499e-01 1.941007168078436318e-01 1.863766088346425764e-01 1.976492891765106452e-01 1.989219050321648363e-01 1.771341271427014641e-01
2.525050100200400660e+00 1.004172718706377865e-01 2.865647092724258327e-01 3.409113289880897485e-02 2.065417911741841417e-01 1.931841935486912631e-01 1.971876558489003284e-01 1.938140047250932474e-01 1.929265781697405702e-01 1.848503748853052575e-01 1.963538928269042971e-01 1.974301417320398766e-01 1.754300615547032538e-01
2.535070140280561102e+00 9.852165700940310189e-02 2.872027845233580678e-01 3.381044791208887013e-02 2.044027254473653465e-01 1.919588244411447320e-01 1.948652934762358513e-01 1.926695490483271156e-01 1.917769132775599128e-01 1.833545259851193654e-01 1.950874214813452245e-01 1.959689763504081084e-01 1.737671762622252092e-01
2.545090180360721543e+00 9.670246270762081209e-02 2.877416958418648751e-01 3.355388367115866299e-02 2.023079597159885001e-01 1.907595017526050041e-01 1.925911705667367468e-01 1.915486856373442015e-01 1.906511880934831371e-01 1.818884660456591418e-01 1.938491518016977055e-01 1.945377831468473873e-01 1.721446108647358419e-01
2.555110220440881541e+00 9.495682385845113926e-02 2.881857174834915325e-01 3.332049466846567776e-02 2.002568089686160291e-01 1.895856880022605273e-01 1.903646506456154186e-01 1.904509132218825951e-01 1.895488952678346384e-01 1.804516178815871175e-01 1.926383960522206062e-01 1.931359595851377953e-01 1.705615210996999087e-01
2.565130260521041983e+00 9.328199141561513419e-02 2.885389825573826394e-01 3.310941006184455609e-02 1.982485773690045583e-01 1.884368320097841998e-01 1.881851128595176392e-01 1.893757212792946121e-01 1.884695159710370604e-01 1.790434270757112756e-01 1.914544562026279650e-01 1.917628945073442392e-01 1.690170761255621046e-01
2.575150300601202424e+00 9.167532852942715527e-02 2.888054983641922813e-01 3.291982915607255533e-02 1.962825646854644279e-01 1.873123886816133177e-01 1.860519356590101814e-01 1.883226062456907768e-01 1.874125381575806881e-01 1.776633568234479987e-01 1.902966457053603122e-01 1.904179835690791023e-01 1.675104580969932200e-01
2.585170340681362422e+00 9.013430670644805021e-02 2.889891403925868851e-01 3.275101636666043897e-02 1.943580665799649609e-01 1.862118177916394779e-01 1.839645038536436294e-01 1.872910704070920307e-01 1.863774553129904366e-01 1.763108893232768204e-01 1.891642881644874374e-01 1.891006285779562868e-01 1.660408637616372640e-01
2.595190380761522864e+00 8.865650202772688837e-02 2.890936356878217595e-01 3.260229645778675578e-02 1.924743764784075384e-01 1.851345803233905851e-01 1.819221979760390351e-01 1.862806188862382861e-01 1.853637630810734405e-01 1.749855208980451993e-01 1.880567128541814348e-01 1.878102344899162390e-01 1.646075005115538725e-01
2.605210420841683305e+00 8.723959140043005545e-02 2.891225698298943714e-01 3.247305038884791550e-02 1.906307848212653866e-01 1.840801394795083812e-01 1.799244131631986265e-01 1.852907603236770284e-01 1.843709599988025138e-01 1.736867677865190085e-01 1.869732561532007065e-01 1.865462107923202550e-01 1.632095919027276021e-01
2.615230460921843747e+00 8.588134889748431922e-02 2.890793838926930537e-01 3.236271172154725484e-02 1.888265843280337586e-01 1.830479675325806244e-01 1.779705329292565197e-01 1.843210125866062421e-01 1.833985539462815173e-01 1.724141563737171812e-01 1.859132685235438398e-01 1.853079763645928968e-01 1.618463715258526281e-01
2.625250501002003745e+00 8.457964214651593482e-02 2.889673626289195885e-01 3.227076243905162983e-02 1.870610656934274807e-01 1.820375325497968766e-01 1.760599541871221418e-01 1.833708916274132406e-01 1.824460496237142182e-01 1.711672307025514095e-01 1.848761000222521045e-01 1.840949497222518771e-01 1.605170872697060380e-01
2.635270541082164186e+00 8.333242881508561017e-02 2.887896504306265988e-01 3.219673029678263299e-02 1.853335233035828533e-01 1.810483128426328137e-01 1.741920688621365343e-01 1.824399234442548312e-01 1.815129619944995665e-01 1.699455457737476527e-01 1.838611159830446651e-01 1.829065600332006325e-01 1.592209990884175808e-01
2.645290581162324628e+00 8.213775316886880173e-02 2.885492338327380613e-01 3.214018513577603792e-02 1.836432523746457934e-01 1.800797832695218981e-01 1.723662747376284998e-01 1.815276326741520063e-01 1.805988034801284947e-01 1.687486701238655740e-01 1.828676817554847345e-01 1.817422366843945702e-01 1.579573790683520829e-01
