# Omega RhoOverOmega_mean RhoOverOmega_error RhoOverOmega_sample_0 RhoOverOmega_sample_1 RhoOverOmega_sample_2 RhoOverOmega_sample_3 RhoOverOmega_sample_4 RhoOverOmega_sample_5 RhoOverOmega_sample_6 RhoOverOmega_sample_7 RhoOverOmega_sample_8 RhoOverOmega_sample_9
1.402805611222444904e-01 3.977419734001159668e-01 7.505527173634618521e-05 3.977767229080200195e-01 3.977618515491485596e-01 3.977008461952209473e-01 3.977760672569274902e-01 3.977359533309936523e-01 3.977313339710235596e-01 3.977546393871307373e-01 3.977352380752563477e-01 3.977144956588745117e-01 3.977331519126892090e-01
1.503006012024047933e-01 6.846262216567993164e-01 1.083457482309313491e-05 6.846322417259216309e-01 6.846285462379455566e-01 6.846198439598083496e-01 6.846291422843933105e-01 6.846257448196411133e-01 6.846253871917724609e-01 6.846292018890380859e-01 6.846263408660888672e-01 6.846224069595336914e-01 6.846246719360351562e-01
1.603206412825651239e-01 9.752470850944519043e-01 1.122731700888834894e-04 9.752364754676818848e-01 9.752573370933532715e-01 9.752554893493652344e-01 9.752774834632873535e-01 9.752067327499389648e-01 9.751934409141540527e-01 9.752507805824279785e-01 9.752103090286254883e-01 9.753198623657226562e-01 9.752628803253173828e-01
1.703406813627254546e-01 1.165856242179870605e+00 2.036787627730518579e-04 1.165835976600646973e+00 1.165878057479858398e+00 1.165870547294616699e+00 1.165921092033386230e+00 1.165783047676086426e+00 1.165755987167358398e+00 1.165862321853637695e+00 1.165790438652038574e+00 1.165981769561767578e+00 1.165883421897888184e+00
1.803607214428857575e-01 1.059754371643066406e+00 1.392098201904445887e-04 1.059748291969299316e+00 1.059774994850158691e+00 1.059754371643066406e+00 1.059810280799865723e+00 1.059703588485717773e+00 1.059684634208679199e+00 1.059760570526123047e+00 1.059707045555114746e+00 1.059830546379089355e+00 1.059771895408630371e+00
1.903807615230460881e-01 9.643598198890686035e-01 1.572138717165216804e-04 9.643354415893554688e-01 9.643735289573669434e-01 9.643805027008056641e-01 9.644059538841247559e-01 9.643050432205200195e-01 9.642855525016784668e-01 9.643605947494506836e-01 9.643103480339050293e-01 9.644594192504882812e-01 9.643831253051757812e-01
2.004008016032063910e-01 6.954625248908996582e-01 2.725835111050400883e-05 6.954568624496459961e-01 6.954596638679504395e-01 6.954691410064697266e-01 6.954573988914489746e-01 6.954562664031982422e-01 6.954560875892639160e-01 6.954621672630310059e-01 6.954560875892639160e-01 6.954845786094665527e-01 6.954675912857055664e-01
2.104208416833667217e-01 4.718381166458129883e-01 5.704430077457800508e-05 4.718569219112396240e-01 4.718544483184814453e-01 4.718139767646789551e-01 4.718705117702484131e-01 4.718231558799743652e-01 4.718158841133117676e-01 4.718469083309173584e-01 4.718236327171325684e-01 4.718390107154846191e-01 4.718366861343383789e-01
2.204408817635270523e-01 3.716960549354553223e-01 6.010196739225648344e-05 3.716917932033538818e-01 3.717011213302612305e-01 3.716983795166015625e-01 3.717114031314849854e-01 3.716749250888824463e-01 3.716686069965362549e-01 3.716979026794433594e-01 3.716750741004943848e-01 3.717360794544219971e-01 3.717055022716522217e-01
2.304609218436873552e-01 2.705600261688232422e-01 2.282695095345843583e-05 2.705526947975158691e-01 2.705543041229248047e-01 2.705688476562500000e-01 2.705489099025726318e-01 2.705595493316650391e-01 2.705616652965545654e-01 2.705576121807098389e-01 2.705582380294799805e-01 2.705743312835693359e-01 2.705642282962799072e-01
2.404809619238476859e-01 3.044983744621276855e-01 4.109050132683478296e-05 3.044857978820800781e-01 3.044931888580322266e-01 3.045122027397155762e-01 3.044913411140441895e-01 3.044904768466949463e-01 3.044904768466949463e-01 3.044953644275665283e-01 3.044895231723785400e-01 3.045296669006347656e-01 3.045070171356201172e-01
2.505010020040079888e-01 4.877107739448547363e-01 1.135765523940790445e-05 4.877144694328308105e-01 4.877102375030517578e-01 4.877072274684906006e-01 4.877071976661682129e-01 4.877141714096069336e-01 4.877151548862457275e-01 4.877116680145263672e-01 4.877140820026397705e-01 4.877042174339294434e-01 4.877086579799652100e-01
2.605210420841683194e-01 6.840072870254516602e-01 1.524294111732160673e-05 6.840026378631591797e-01 6.840049028396606445e-01 6.840123534202575684e-01 6.840031743049621582e-01 6.840049624443054199e-01 6.840051412582397461e-01 6.840060949325561523e-01 6.840044260025024414e-01 6.840188503265380859e-01 6.840103864669799805e-01
2.705410821643286501e-01 6.801156401634216309e-01 1.815937321225646883e-05 6.801114678382873535e-01 6.801114082336425781e-01 6.801214814186096191e-01 6.801058650016784668e-01 6.801147460937500000e-01 6.801156401634216309e-01 6.801147460937500000e-01 6.801147460937500000e-01 6.801280975341796875e-01 6.801184415817260742e-01
2.805611222444889807e-01 6.167884469032287598e-01 3.275527706136927009e-05 6.167766451835632324e-01 6.167785525321960449e-01 6.168030500411987305e-01 6.167691946029663086e-01 6.167948842048645020e-01 6.167992353439331055e-01 6.167833805084228516e-01 6.167937517166137695e-01 6.167943477630615234e-01 6.167911887168884277e-01
2.905811623246493114e-01 6.153586506843566895e-01 5.818541103508323431e-05 6.153342127799987793e-01 6.153432726860046387e-01 6.153878569602966309e-01 6.153303980827331543e-01 6.153616309165954590e-01 6.153653860092163086e-01 6.153502464294433594e-01 6.153616309165954590e-01 6.153852939605712891e-01 6.153666377067565918e-01
3.006012024048095865e-01 7.273046970367431641e-01 7.675016968278214335e-05 7.272701263427734375e-01 7.272844910621643066e-01 7.273465991020202637e-01 7.272697091102600098e-01 7.273098826408386230e-01 7.273146510124206543e-01 7.272925376892089844e-01 7.273113131523132324e-01 7.273350358009338379e-01 7.273136973381042480e-01
3.106212424849699172e-01 1.131981015205383301e+00 1.023060976876877248e-04 1.131930112838745117e+00 1.131954908370971680e+00 1.132040262222290039e+00 1.131939291954040527e+00 1.131989479064941406e+00 1.131995558738708496e+00 1.131961941719055176e+00 1.131990790367126465e+00 1.132014036178588867e+00 1.131992459297180176e+00
3.206412825651302478e-01 1.563644409179687500e+00 9.863034210866317153e-05 1.563601374626159668e+00 1.563618302345275879e+00 1.563697457313537598e+00 1.563598394393920898e+00 1.563665866851806641e+00 1.563674330711364746e+00 1.563626289367675781e+00 1.563668608665466309e+00 1.563645958900451660e+00 1.563647627830505371e+00
3.306613226452905785e-01 2.058412790298461914e+00 1.343609910691156983e-04 2.058345317840576172e+00 2.058379173278808594e+00 2.058494091033935547e+00 2.058359861373901367e+00 2.058433055877685547e+00 2.058440923690795898e+00 2.058385848999023438e+00 2.058438062667846680e+00 2.058431625366210938e+00 2.058421373367309570e+00
3.406813627254509091e-01 2.271477460861206055e+00 1.672261423664167523e-04 2.271394968032836914e+00 2.271434545516967773e+00 2.271575450897216797e+00 2.271408081054687500e+00 2.271505594253540039e+00 2.271517276763916016e+00 2.271443605422973633e+00 2.271510362625122070e+00 2.271493911743164062e+00 2.271486520767211914e+00
3.507014028056111843e-01 2.453081607818603516e+00 1.954603649210184813e-04 2.453003406524658203e+00 2.453032970428466797e+00 2.453176736831665039e+00 2.452996492385864258e+00 2.453134536743164062e+00 2.453152179718017578e+00 2.453046321868896484e+00 2.453140497207641602e+00 2.453049898147583008e+00 2.453079223632812500e+00
3.607214428857715149e-01 2.815898418426513672e+00 2.260841865791007876e-04 2.815785884857177734e+00 2.815840959548950195e+00 2.816033124923706055e+00 2.815805673599243164e+00 2.815930843353271484e+00 2.815945863723754883e+00 2.815853357315063477e+00 2.815936565399169922e+00 2.815936326980590820e+00 2.815915107727050781e+00
3.707414829659318456e-01 2.917014837265014648e+00 2.184223994845524430e-04 2.916904926300048828e+00 2.916958808898925781e+00 2.917144775390625000e+00 2.916928052902221680e+00 2.917049407958984375e+00 2.917063713073730469e+00 2.916970014572143555e+00 2.917056560516357422e+00 2.917040824890136719e+00 2.917027473449707031e+00
3.807615230460921762e-01 2.821547031402587891e+00 2.499204420018941164e-04 2.821440935134887695e+00 2.821479320526123047e+00 2.821677684783935547e+00 2.821429967880249023e+00 2.821604967117309570e+00 2.821628093719482422e+00 2.821501016616821289e+00 2.821609258651733398e+00 2.821542263031005859e+00 2.821552515029907227e+00
3.907815631262525069e-01 2.841621637344360352e+00 2.524593728594481945e-04 2.841504096984863281e+00 2.841554164886474609e+00 2.841761589050292969e+00 2.841510534286499023e+00 2.841672420501708984e+00 2.841693401336669922e+00 2.841571092605590820e+00 2.841677427291870117e+00 2.841630697250366211e+00 2.841630935668945312e+00
4.008016032064127820e-01 2.673072576522827148e+00 2.450374886393547058e-04 2.672963619232177734e+00 2.673006772994995117e+00 2.673204183578491211e+00 2.672958850860595703e+00 2.673124551773071289e+00 2.673146009445190430e+00 2.673025846481323242e+00 2.673130512237548828e+00 2.673077344894409180e+00 2.673079729080200195e+00
4.108216432865731127e-01 2.541840314865112305e+00 2.741056960076093674e-04 2.541714906692504883e+00 2.541767120361328125e+00 2.541989564895629883e+00 2.541715383529663086e+00 2.541895627975463867e+00 2.541920423507690430e+00 2.541785955429077148e+00 2.541900396347045898e+00 2.541852951049804688e+00 2.541851043701171875e+00
4.208416833667334433e-01 2.540491580963134766e+00 2.487506426405161619e-04 2.540366649627685547e+00 2.540426492691040039e+00 2.540637731552124023e+00 2.540389537811279297e+00 2.540519952774047852e+00 2.540537595748901367e+00 2.540441274642944336e+00 2.540524482727050781e+00 2.540549516677856445e+00 2.540513753890991211e+00
4.308617234468937740e-01 2.397657155990600586e+00 2.472373016644269228e-04 2.397536039352416992e+00 2.397592782974243164e+00 2.397800683975219727e+00 2.397552728652954102e+00 2.397684335708618164e+00 2.397701025009155273e+00 2.397610187530517578e+00 2.397687911987304688e+00 2.397724151611328125e+00 2.397682189941406250e+00
4.408817635270541047e-01 2.220698595046997070e+00 2.460915129631757736e-04 2.220578432083129883e+00 2.220632791519165039e+00 2.220839738845825195e+00 2.220591783523559570e+00 2.220726013183593750e+00 2.220744132995605469e+00 2.220651865005493164e+00 2.220729827880859375e+00 2.220762252807617188e+00 2.220721960067749023e+00
4.509018036072144353e-01 1.956941366195678711e+00 2.309893316123634577e-04 1.956829190254211426e+00 1.956880211830139160e+00 1.957074761390686035e+00 1.956842422485351562e+00 1.956969618797302246e+00 1.956987261772155762e+00 1.956897139549255371e+00 1.956972241401672363e+00 1.956998467445373535e+00 1.956963300704956055e+00
4.609218436873747105e-01 1.709905028343200684e+00 2.080267877317965031e-04 1.709811449050903320e+00 1.709847211837768555e+00 1.710017919540405273e+00 1.709804415702819824e+00 1.709941267967224121e+00 1.709959506988525391e+00 1.709867000579833984e+00 1.709944009780883789e+00 1.709935903549194336e+00 1.709918975830078125e+00
4.709418837675350411e-01 1.668025016784667969e+00 2.256789448438212276e-04 1.667919635772705078e+00 1.667963504791259766e+00 1.668150305747985840e+00 1.667921304702758789e+00 1.668052911758422852e+00 1.668072223663330078e+00 1.667983174324035645e+00 1.668052554130554199e+00 1.668085575103759766e+00 1.668047547340393066e+00
4.809619238476953718e-01 1.601209640502929688e+00 1.958316133823245764e-04 1.601113915443420410e+00 1.601159334182739258e+00 1.601321697235107422e+00 1.601130485534667969e+00 1.601223349571228027e+00 1.601236224174499512e+00 1.601173281669616699e+00 1.601223826408386230e+00 1.601279854774475098e+00 1.601233363151550293e+00
4.909819639278557024e-01 1.501876115798950195e+00 1.946694246726110578e-04 1.501789093017578125e+00 1.501821398735046387e+00 1.501979351043701172e+00 1.501781225204467773e+00 1.501900076866149902e+00 1.501918792724609375e+00 1.501841545104980469e+00 1.501897811889648438e+00 1.501933097839355469e+00 1.501896977424621582e+00
5.010020040080159776e-01 1.364341735839843750e+00 1.736398262437433004e-04 1.364259362220764160e+00 1.364294886589050293e+00 1.364437937736511230e+00 1.364264011383056641e+00 1.364359617233276367e+00 1.364374399185180664e+00 1.364308953285217285e+00 1.364358901977539062e+00 1.364394664764404297e+00 1.364361166954040527e+00
5.110220440881763082e-01 1.385351061820983887e+00 1.609778119018301368e-04 1.385276079177856445e+00 1.385311603546142578e+00 1.385438680648803711e+00 1.385288476943969727e+00 1.385354280471801758e+00 1.385364055633544922e+00 1.385323405265808105e+00 1.385353207588195801e+00 1.385426282882690430e+00 1.385375261306762695e+00
5.210420841683366389e-01 1.290036797523498535e+00 1.469647104386240244e-04 1.289968252182006836e+00 1.289997100830078125e+00 1.290117383003234863e+00 1.289971232414245605e+00 1.290050625801086426e+00 1.290063619613647461e+00 1.290010213851928711e+00 1.290049195289611816e+00 1.290086507797241211e+00 1.290055036544799805e+00
5.310621242484969695e-01 1.147230148315429688e+00 1.184555439976975322e-04 1.147171974182128906e+00 1.147200584411621094e+00 1.147296309471130371e+00 1.147184967994689941e+00 1.147236227989196777e+00 1.147245168685913086e+00 1.147207379341125488e+00 1.147233724594116211e+00 1.147277832031250000e+00 1.147247910499572754e+00
5.410821643286573002e-01 1.163663506507873535e+00 1.173174532596021891e-04 1.163607001304626465e+00 1.163636565208435059e+00 1.163728237152099609e+00 1.163622260093688965e+00 1.163664221763610840e+00 1.163669824600219727e+00 1.163643360137939453e+00 1.163663625717163086e+00 1.163720130920410156e+00 1.163681626319885254e+00
5.511022044088176308e-01 1.061505079269409180e+00 1.363023620797321200e-04 1.061441183090209961e+00 1.061471223831176758e+00 1.061578392982482910e+00 1.061452150344848633e+00 1.061508178710937500e+00 1.061517477035522461e+00 1.061481237411499023e+00 1.061506032943725586e+00 1.061568737030029297e+00 1.061525702476501465e+00
5.611222444889779615e-01 9.568367600440979004e-01 9.345354192191734910e-05 9.567936062812805176e-01 9.568110704421997070e-01 9.568873643875122070e-01 9.567935466766357422e-01 9.568464756011962891e-01 9.568547606468200684e-01 9.568201899528503418e-01 9.568457603454589844e-01 9.568668007850646973e-01 9.568479061126708984e-01
5.711422845691382921e-01 9.714480638504028320e-01 1.158949962700717151e-04 9.713960289955139160e-01 9.714176654815673828e-01 9.715093970298767090e-01 9.713968634605407715e-01 9.714547991752624512e-01 9.714640974998474121e-01 9.714282751083374023e-01 9.714527130126953125e-01 9.714975357055664062e-01 9.714648127555847168e-01
5.811623246492986228e-01 9.145483374595642090e-01 9.493120160186663270e-05 9.145062565803527832e-01 9.145220518112182617e-01 9.145975708961486816e-01 9.145020246505737305e-01 9.145579934120178223e-01 9.145671725273132324e-01 9.145318269729614258e-01 9.145561456680297852e-01 9.145811796188354492e-01 9.145601391792297363e-01
5.911823647294588424e-01 8.947286605834960938e-01 8.702657942194491625e-05 8.946898579597473145e-01 8.947066664695739746e-01 8.947736620903015137e-01 8.946925997734069824e-01 8.947297930717468262e-01 8.947358131408691406e-01 8.947143554687500000e-01 8.947286009788513184e-01 8.947715759277343750e-01 8.947418928146362305e-01
6.012024048096191731e-01 8.596144318580627441e-01 6.780035619158297777e-05 8.595833778381347656e-01 8.595978617668151855e-01 8.596500754356384277e-01 8.595878481864929199e-01 8.596146702766418457e-01 8.596186041831970215e-01 8.596032261848449707e-01 8.596141934394836426e-01 8.596481680870056152e-01 8.596248626708984375e-01
6.112224448897795037e-01 8.561398983001708984e-01 5.605333353742025793e-05 8.561134338378906250e-01 8.561245799064636230e-01 8.561702370643615723e-01 8.561154603958129883e-01 8.561456203460693359e-01 8.561518788337707520e-01 8.561283349990844727e-01 8.561431169509887695e-01 8.561577796936035156e-01 8.561473488807678223e-01
6.212424849699398344e-01 8.393361568450927734e-01 5.358210546546615660e-05 8.393179178237915039e-01 8.393201231956481934e-01 8.393587470054626465e-01 8.393053412437438965e-01 8.393487930297851562e-01 8.393574357032775879e-01 8.393267989158630371e-01 8.393454551696777344e-01 8.393409252166748047e-01 8.393403887748718262e-01
6.312625250501001650e-01 8.325271606445312500e-01 5.251903712633065879e-05 8.325120210647583008e-01 8.325113654136657715e-01 8.325466513633728027e-01 8.324960470199584961e-01 8.325414061546325684e-01 8.325501084327697754e-01 8.325188755989074707e-01 8.325387835502624512e-01 8.325266838073730469e-01 8.325290679931640625e-01
6.412825651302604957e-01 7.898926734924316406e-01 3.926820863853208721e-05 7.898768782615661621e-01 7.898816466331481934e-01 7.899120450019836426e-01 7.898730039596557617e-01 7.898972630500793457e-01 7.899018526077270508e-01 7.898859977722167969e-01 7.898949980735778809e-01 7.899076342582702637e-01 7.898983955383300781e-01
6.513026052104208263e-01 7.335394024848937988e-01 3.517321238177828491e-05 7.335294485092163086e-01 7.335288524627685547e-01 7.335520982742309570e-01 7.335177063941955566e-01 7.335487008094787598e-01 7.335543036460876465e-01 7.335346937179565430e-01 7.335473895072937012e-01 7.335399389266967773e-01 7.335410118103027344e-01
6.613226452905811570e-01 7.500456571578979492e-01 4.234814332448877394e-05 7.500275373458862305e-01 7.500360012054443359e-01 7.500659227371215820e-01 7.500308156013488770e-01 7.500438690185546875e-01 7.500463128089904785e-01 7.500388622283935547e-01 7.500419020652770996e-01 7.500704526901245117e-01 7.500537633895874023e-01
6.713426853707414876e-01 7.024216651916503906e-01 3.216362165403552353e-05 7.024097442626953125e-01 7.024127840995788574e-01 7.024358510971069336e-01 7.024055719375610352e-01 7.024226784706115723e-01 7.024262547492980957e-01 7.024168372154235840e-01 7.024208307266235352e-01 7.024383544921875000e-01 7.024272084236145020e-01
6.813627254509018183e-01 6.580326557159423828e-01 1.885612982732709497e-05 6.580252647399902344e-01 6.580274105072021484e-01 6.580410003662109375e-01 6.580240130424499512e-01 6.580337285995483398e-01 6.580365300178527832e-01 6.580293178558349609e-01 6.580316424369812012e-01 6.580419540405273438e-01 6.580365300178527832e-01
6.913827655310621489e-01 5.982047319412231445e-01 2.101685822708532214e-05 5.981956124305725098e-01 5.981989502906799316e-01 5.982148051261901855e-01 5.981948971748352051e-01 5.982062816619873047e-01 5.982086062431335449e-01 5.982009768486022949e-01 5.982050299644470215e-01 5.982139110565185547e-01 5.982081890106201172e-01
7.014028056112223686e-01 6.134259700775146484e-01 3.261719029978848994e-05 6.134155392646789551e-01 6.134158968925476074e-01 6.134389638900756836e-01 6.134060025215148926e-01 6.134300827980041504e-01 6.134347319602966309e-01 6.134214997291564941e-01 6.134279370307922363e-01 6.134384274482727051e-01 6.134299039840698242e-01
7.114228456913826992e-01 6.031517982482910156e-01 4.235706001054495573e-05 6.031362414360046387e-01 6.031395196914672852e-01 6.031708121299743652e-01 6.031285524368286133e-01 6.031565666198730469e-01 6.031619906425476074e-01 6.031451225280761719e-01 6.031537652015686035e-01 6.031687259674072266e-01 6.031582355499267578e-01
7.214428857715430299e-01 5.194951295852661133e-01 2.084560219373088330e-05 5.194883942604064941e-01 5.194890499114990234e-01 5.195030570030212402e-01 5.194835066795349121e-01 5.194964408874511719e-01 5.194991827011108398e-01 5.194922685623168945e-01 5.194944739341735840e-01 5.195057988166809082e-01 5.194989442825317383e-01
7.314629258517033605e-01 5.126890540122985840e-01 2.973168921016622335e-05 5.126785635948181152e-01 5.126817226409912109e-01 5.127015113830566406e-01 5.126757621765136719e-01 5.126880407333374023e-01 5.126902461051940918e-01 5.126854181289672852e-01 5.126868486404418945e-01 5.127075314521789551e-01 5.126943588256835938e-01
7.414829659318636912e-01 5.227267742156982422e-01 2.951318856503348798e-05 5.227158069610595703e-01 5.227205753326416016e-01 5.227387547492980957e-01 5.227167010307312012e-01 5.227243900299072266e-01 5.227259397506713867e-01 5.227230787277221680e-01 5.227228999137878418e-01 5.227466821670532227e-01 5.227329134941101074e-01
7.515030060120240218e-01 5.006414651870727539e-01 3.067129000555723906e-05 5.006300210952758789e-01 5.006345510482788086e-01 5.006543397903442383e-01 5.006298422813415527e-01 5.006397366523742676e-01 5.006419420242309570e-01 5.006375312805175781e-01 5.006378889083862305e-01 5.006612539291381836e-01 5.006477832794189453e-01
7.615230460921843525e-01 5.202078819274902344e-01 4.230567355989478528e-05 5.201904773712158203e-01 5.201987028121948242e-01 5.202267765998840332e-01 5.201936364173889160e-01 5.202055573463439941e-01 5.202082991600036621e-01 5.202015042304992676e-01 5.202029943466186523e-01 5.202343463897705078e-01 5.202165842056274414e-01
7.715430861723446831e-01 5.001719594001770020e-01 2.623091313580516726e-05 5.001639723777770996e-01 5.001684427261352539e-01 5.001802444458007812e-01 5.001673698425292969e-01 5.001669526100158691e-01 5.001674890518188477e-01 5.001695156097412109e-01 5.001653432846069336e-01 5.001918077468872070e-01 5.001778602600097656e-01
7.815631262525050138e-01 5.034734606742858887e-01 3.016405935341026634e-05 5.034632682800292969e-01 5.034669637680053711e-01 5.034844279289245605e-01 5.034624338150024414e-01 5.034705400466918945e-01 5.034725666046142578e-01 5.034700036048889160e-01 5.034686326980590820e-01 5.034943819046020508e-01 5.034798979759216309e-01
7.915831663326653445e-01 4.907160401344299316e-01 1.568157676956616342e-05 4.907117486000061035e-01 4.907114207744598389e-01 4.907206892967224121e-01 4.907072186470031738e-01 4.907160401344299316e-01 4.907185435295104980e-01 4.907141327857971191e-01 4.907143414020538330e-01 4.907252192497253418e-01 4.907192289829254150e-01
8.016032064128255641e-01 4.942933917045593262e-01 1.085798885469557717e-05 4.942902624607086182e-01 4.942905604839324951e-01 4.942966103553771973e-01 4.942885637283325195e-01 4.942933320999145508e-01 4.942954182624816895e-01 4.942918121814727783e-01 4.942913353443145752e-01 4.943003058433532715e-01 4.942962229251861572e-01
8.116232464929858947e-01 5.155773162841796875e-01 2.206871795351617038e-05 5.155703425407409668e-01 5.155716538429260254e-01 5.155853033065795898e-01 5.155665278434753418e-01 5.155770778656005859e-01 5.155797004699707031e-01 5.155745744705200195e-01 5.155751109123229980e-01 5.155910253524780273e-01 5.155819058418273926e-01
8.216432865731462254e-01 5.094035863876342773e-01 3.179168197675608099e-05 5.093892216682434082e-01 5.093964934349060059e-01 5.094186067581176758e-01 5.093934535980224609e-01 5.094019174575805664e-01 5.094038844108581543e-01 5.093982219696044922e-01 5.094002485275268555e-01 5.094221830368041992e-01 5.094098448753356934e-01
8.316633266533065560e-01 5.025178790092468262e-01 2.660549398569855839e-05 5.025075078010559082e-01 5.025116801261901855e-01 5.025293827056884766e-01 5.025073289871215820e-01 5.025171041488647461e-01 5.025197267532348633e-01 5.025140643119812012e-01 5.025152564048767090e-01 5.025341510772705078e-01 5.025233030319213867e-01
8.416833667334668867e-01 5.194755792617797852e-01 3.301565448055043817e-05 5.194635987281799316e-01 5.194677710533142090e-01 5.194887518882751465e-01 5.194623470306396484e-01 5.194737911224365234e-01 5.194770097732543945e-01 5.194710493087768555e-01 5.194714665412902832e-01 5.194967985153198242e-01 5.194823741912841797e-01
8.517034068136272174e-01 4.906119406223297119e-01 1.789827911125030369e-05 4.906053245067596436e-01 4.906092286109924316e-01 4.906189143657684326e-01 4.906084537506103516e-01 4.906091392040252686e-01 4.906097948551177979e-01 4.906099438667297363e-01 4.906083047389984131e-01 4.906248152256011963e-01 4.906156361103057861e-01
8.617234468937875480e-01 5.034940242767333984e-01 3.344575088704004884e-05 5.034820437431335449e-01 5.034837126731872559e-01 5.035083889961242676e-01 5.034749507904052734e-01 5.035006999969482422e-01 5.035062432289123535e-01 5.034880638122558594e-01 5.034978985786437988e-01 5.035004615783691406e-01 5.034978985786437988e-01
